her	O
missionaries	B-ORG
of	I-ORG
charity	E-ORG
,	O
a	O
roman	O
catholic	O
religious	O
order	O
she	O
founded	O
in	O
1949	O
,	O
now	O
runs	O
about	O
300	O
homes	O
for	O
unwanted	O
children	O
and	O
the	O
destitute	O
in	O
india	O
and	O
abroad	O
.	O

5.	O
nicolas	O
charlier	O
(	O
france	O
)	O
kawasaki	S-ORG

but	O
the	O
nepali	O
government	O
said	O
the	O
insurgents	O
must	O
give	O
up	O
violence	O
before	O
it	O
negotiates	O
with	O
them	O
.	O

as	O
a	O
result	O
of	O
the	O
absence	O
of	O
this	O
team	O
from	O
the	O
match	O
,	O
"	O
caf	S-ORG
said	O
in	O
a	O
statement	O
.	O

the	O
algerian	O
ambassador	O
in	O
london	O
has	O
also	O
asked	O
for	O
clarification	O
from	O
the	O
foreign	B-ORG
office	E-ORG
over	O
the	O
meeting	O
of	O
islamist	O
groups	O
.	O

the	O
consortium	O
,	O
called	O
americast	S-ORG
,	O
said	O
the	O
contract	O
was	O
part	O
of	O
its	O
strategy	O
to	O
develop	O
and	O
market	O
the	O
next	O
generation	O
in	O
home	O
entertainment	O
.	O

human	O
rights	O
workers	O
say	O
authorities	O
in	O
serbia	O
and	O
bosnian	O
serb	O
territory	O
have	O
conducted	O
a	O
well-organised	O
campaign	O
to	O
coerce	O
refugees	O
into	O
registering	O
only	O
on	O
serb	O
territory	O
and	O
failed	O
to	O
inform	O
them	O
of	O
their	O
rights	O
under	O
the	O
dayton	O
peace	O
agreement	O
.	O

the	O
company	O
said	O
the	O
90	O
percent	O
owned	O
trax	O
et	O
al	O
morinville	O
10-23	O
logged	O
28	O
feet	O
of	O
productive	O
leduc	O
reef	O
at	O
5,350	O
feet	O
.	O

2.	O
jacques	O
villeneuve	O
(	O
canada	O
)	O
williams	S-ORG
5.602	O
seconds	O

he	O
painted	O
a	O
scene	O
of	O
horrors	O
he	O
saw	O
if	O
republicans	O
controlled	O
the	O
white	O
house	O
and	O
the	O
congress	S-ORG
they	O
hold	O
now	O
.	O
"	O

texas	S-ORG
75	O
56	O
.573	O
-	O

christie	O
is	O
due	O
to	O
retire	O
from	O
international	O
competition	O
at	O
the	O
end	O
of	O
the	O
season	O
although	O
he	O
may	O
compete	O
for	O
britain	O
in	O
next	O
season	O
's	O
european	O
cup	O
.	O

wall	O
street	O
had	O
expected	O
the	O
company	O
to	O
earn	O
$	O
0.17	O
a	O
share	O
in	O
its	O
fourth	O
quarter	O
,	O
ended	O
june	O
30	O
,	O
according	O
to	O
first	O
call	O
.	O

-docstart-	O

telfer	O
,	O
who	O
has	O
put	O
on	O
hold	O
his	O
role	O
as	O
scotland	O
team	O
manager	O
for	O
a	O
year	O
,	O
will	O
act	O
as	O
assistant	O
to	O
ian	O
mcgeechan	O
.	O

among	O
them	O
,	O
he	O
noted	O
that	O
cofinec	S-ORG
had	O
acquired	O
the	O
outstanding	O
stake	O
in	O
its	O
czech	O
folding	O
company	O
krpaco	B-ORG
a.s.	E-ORG
,	O
increasing	O
its	O
ownership	O
to	O
100	O
percent	O
,	O
so	O
in	O
the	O
second	O
half	O
the	O
whole	O
of	O
krpaco	S-ORG
's	O
figures	O
will	O
be	O
consolidated	O
.	O

chelsea	S-ORG
3	O
2	O
1	O
0	O
3	O
0	O
7	O

european	O
beef	O
sales	O
plunged	O
after	O
britain	O
announced	O
the	O
discovery	O
of	O
a	O
likely	O
link	O
between	O
bovine	O
spongiform	O
encephalopathy	O
(	O
bse	O
)	O
,	O
or	O
mad	O
cow	O
disease	O
,	O
and	O
its	O
fatal	O
human	O
equivalent	O
creutzfeldt-jakob	O
disease	O
(	O
cjd	O
)	O
.	O

bosnian	O
vice	O
president	O
ejup	O
ganic	O
,	O
a	O
moslem	O
,	O
told	O
the	O
refugees	O
:	O
"	O
we	O
have	O
a	O
message	O
for	O
the	O
serbs	O
who	O
are	O
now	O
in	O
our	O
homes	O
not	O
to	O
plan	O
the	O
future	O
of	O
their	O
children	O
there	O
because	O
there	O
will	O
be	O
no	O
good	O
fortune	O
in	O
that	O
.	O
"	O

"	O
a	O
person	O
can	O
be	O
forced	O
to	O
appear	O
,	O
but	O
the	O
only	O
way	O
one	O
is	O
going	O
to	O
get	O
to	O
the	O
truth	O
in	O
its	O
totality	O
is	O
if	O
people	O
feel	O
it	O
is	O
a	O
good	O
idea	O
to	O
go	O
to	O
the	O
amnesty	O
committee	O
.	O

new	O
york	O
1996-08-27	O

there	O
's	O
no	O
problem	O
whatsoever	O
,	O
"	O
he	O
told	O
reuters	S-ORG
.	O

-docstart-	O

indonesian	O
rupiah	O
stable	O
in	O
quiet	O
late	O
trading	O
.	O

bangkok	O
1996-08-29	O

baseball	O
games	O
played	O
on	O
wednesday	O
(	O
home	O
team	O
in	O
caps	O
)	O
:	O

attendance	O
:	O
800	O

2.	O
mcewen	O
0:04	O
seconds	O
behind	O

kilmarnock	S-ORG
3	O
1	O
0	O
2	O
5	O
7	O
3	O

new	O
york	O
1996-08-26	O

result	O
of	O
a	O
scottish	O
third	O

leeds	S-ORG
v	O
wimbledon	S-ORG

oval	O
on	O
friday	O
:	O

1.	O
svetlana	O
samokhalova	O
(	O
russia	O
)	O
28	O
points	O
(	O
in	O
32	O

israeli	O
prison	O
officials	O
took	O
jailed	O
islamic	O
militant	O
hamas	S-ORG
founder	O
sheikh	O
ahmed	O
yassin	O
to	O
hospital	O
briefly	O
on	O
thursday	O
for	O
medical	O
tests	O
,	O
officials	O
said	O
.	O

the	O
50-year-old	O
president	O
has	O
been	O
dogged	O
for	O
years	O
by	O
allegations	O
of	O
financial	O
wrongdoing	O
,	O
sexual	O
misconduct	O
and	O
questionable	O
judgment	O
in	O
selecting	O
his	O
advisers	O
.	O

an	O
estimated	O
50,000	O
algerians	O
and	O
more	O
than	O
110	O
foreigners	O
have	O
been	O
killed	O
in	O
violence	O
pitting	O
moslem	O
rebels	O
against	O
government	O
forces	O
since	O
early	O
1992	O
,	O
when	O
the	O
authorities	O
cancelled	O
a	O
general	O
election	O
in	O
which	O
radical	O
islamists	O
had	O
taken	O
a	O
commanding	O
lead	O
.	O

0-1	O
.	O

tranmere	S-ORG
,	O
grimsby	S-ORG
v	O
portsmouth	S-ORG
,	O
huddersfield	S-ORG
v	O
crystal	B-ORG
palace	E-ORG
,	O

2-mth	O
helibor	O
3.34	O
pct	O
3.34	O
pct	O

the	O
company	O
did	O
not	O
declare	O
an	O
interim	O
dividend	O
as	O
in	O
the	O
previous	O
year	O
.	O

-docstart-	O

ischinger	O
said	O
he	O
met	O
three	O
russian	O
deputy	O
foreign	O
ministers	O
and	O
a	O
vice	O
defence	O
minister	O
,	O
who	O
confirmed	O
russian	O
foreign	O
minister	O
yevgeny	O
primakov	O
's	O
pledge	O
that	O
moscow	O
would	O
seek	O
a	O
political	O
solution	O
under	O
the	O
aegis	O
of	O
the	O
organisation	B-ORG
for	I-ORG
security	I-ORG
and	I-ORG
cooperation	I-ORG
in	I-ORG
europe	E-ORG
(	O
osce	S-ORG
)	O
.	O

montpellier	S-ORG
seized	O
an	O
unexpected	O
lead	O
thanks	O
to	O
kader	O
ferhaoui	O
in	O
the	O
fourth	O
minute	O
after	O
a	O
blunder	O
from	O
lens	S-ORG
goalkeeper	O
jean-claude	O
nadon	O
.	O

finns	O
hold	O
two	O
men	O
on	O
child	O
sex-abuse	O
charges	O
.	O

north	B-ORG
melbourne	E-ORG
14.12	O
(	O
96	O
)	O
geelong	S-ORG
16.13	O
(	O
109	O
)	O

moscow	O
said	O
the	O
crew	O
's	O
nationality	O
was	O
coincidental	O
.	O

presently	O
,	O
for	O
example	O
,	O
if	O
an	O
accountant	O
's	O
job	O
involves	O
doing	O
five	O
specific	O
tasks	O
,	O
he	O
or	O
she	O
can	O
expect	O
a	O
certain	O
salary	O
,	O
said	O
sandra	O
o'neal	O
,	O
a	O
towers	B-ORG
perrin	E-ORG
principal	O
.	O

chicago	S-ORG
at	O
houston	O

soccer	O
-	O
uefa	S-ORG
rewards	O
three	O
countries	O
for	O
fair	O
play	O
.	O

ireland	O
's	O
most	O
experienced	O
player	O
,	O
defender	O
paul	O
mcgrath	O
,	O
was	O
left	O
out	O
of	O
the	O
national	O
squad	O
for	O
the	O
first	O
time	O
in	O
11	O
years	O
on	O
tuesday	O
when	O
new	O
manager	O
mick	O
mccarthy	O
named	O
his	O
side	O
to	O
face	O
liechtenstein	O
in	O
a	O
world	O
cup	O
qualifier	O
.	O

in	O
its	O
1996/97	O
budget	O
announced	O
on	O
tuesday	O
,	O
the	O
australian	O
coalition	S-ORG
government	O
announced	O
an	O
underlying	O
budget	O
deficit	O
of	O
a$	O
5.65	O
billion	O
,	O
and	O
pledged	O
to	O
return	O
the	O
underlying	O
budget	O
balance	O
to	O
surplus	O
by	O
1998/99	O
.	O

the	O
finance	B-ORG
ministry	E-ORG
raised	O
the	O
price	O
for	O
tap	O
sales	O
of	O
the	O
dutch	O
government	O
's	O
new	O
5.75	O
percent	O
bond	O
due	O
september	O
2002	O
to	O
99.95	O
from	O
99.90	O
.	O

venezuela	O
finmin	O
to	O
make	O
statement	O
midday	O
thursday	O
.	O

cevaer	O
(	O
france	O
)	O
,	O
thomas	O
bjorn	O
(	O
denmark	O
)	O
,	O
tony	O
johnstone	O

division	O
soccer	O
matches	O
on	O
sunday	O
:	O

revered	O
skull	O
of	O
s.	O
africa	O
king	O
is	O
scottish	O
woman	O
's	O
.	O

it	O
