weekend	O
but	O
had	O
not	O
been	O
detained	O
,	O
bourlet	O
added	O
.	O

florida	S-ORG
5	O
cincinnati	S-ORG
3	O

in	O
vinnytsya	O
:	O

collingwood	S-ORG
21	O
8	O
0	O
13	O
2103	O
2091	O
100.6	O
32	O

standings	O
after	O
games	O
played	O
on	O
sunday	O
(	O
tabulate	O
under	O
won	O
,	O

"	O
neither	O
the	O
national	O
socialists	O
(	O
nazis	O
)	O
nor	O
the	O
communists	O
dared	O
to	O
kidnap	O
an	O
american	O
citizen	O
,	O
"	O
he	O
shouted	O
,	O
in	O
an	O
oblique	O
reference	O
to	O
his	O
extradition	O
to	O
germany	O
from	O
denmark	O
.	O
"	O

norton	O
said	O
she	O
was	O
concerned	O
that	O
the	O
lloyd	B-ORG
's	E-ORG
agreement	O
immunizes	O
it	O
from	O
future	O
litigation	O
regarding	O
equitas	S-ORG
and	O
requires	O
that	O
all	O
legal	O
actions	O
be	O
heard	O
outside	O
of	O
colorado	O
.	O

"	O
gas	O
oil	O
will	O
remain	O
tight	O
in	O
the	O
short	O
term	O
up	O
to	O
mid-september	O
with	O
the	O
premium	O
of	O
around	O
$	O
1	O
for	O
0.5	O
percent	O
(	O
sulphur	O
material	O
)	O
.	O

she	O
was	O
divorced	O
and	O
lived	O
alone	O
,	O
leaving	O
one	O
daughter	O
who	O
received	O
university	O
education	O
in	O
hawaii	O
and	O
lives	O
in	O
chicago	O
,	O
a	O
friend	O
said	O
.	O

23.	O
poland	O
8.12	O

his	O
only	O
political	O
role	O
is	O
to	O
smoothe	O
the	O
functioning	O
of	O
government	O
in	O
periods	O
of	O
crisis	O
.	O

-docstart-	O

graham	O
thorpe	O
3	O
5	O
0	O
159	O
77	O
31.80	O

the	O
former	O
football	O
star	O
was	O
found	O
not	O
guilty	O
by	O
a	O
criminal	O
trial	O
jury	O
last	O
october	O
of	O
the	O
murders	O
of	O
his	O
former	O
wife	O
,	O
nicole	O
brown	O
simpson	O
,	O
and	O
her	O
friend	O
,	O
ronald	O
goldman	O
,	O
in	O
june	O
1994	O
.	O

it	O
said	O
the	O
row	O
started	O
when	O
popov	O
and	O
a	O
group	O
of	O
his	O
friends	O
were	O
returning	O
from	O
a	O
party	O
.	O

nigerian	O
police	O
shot	O
dead	O
six	O
robbery	O
suspects	O
as	O
they	O
tried	O
to	O
escape	O
from	O
custody	O
in	O
the	O
northern	O
city	O
of	O
sokoto	O
,	O
the	O
national	O
news	O
agency	O
reported	O
on	O
friday	O
.	O

-	O
government	O
will	O
finish	O
pension	O
reform	O
before	O
the	O
year	O
2000	O

the	O
company	O
was	O
responding	O
to	O
an	O
article	O
in	O
sunday	O
's	O
new	B-ORG
york	I-ORG
times	E-ORG
.	O

the	O
french-educated	O
,	O
former	O
brother-in-law	O
of	O
pol	O
pot	O
was	O
foreign	O
minister	O
in	O
the	O
khmer	B-ORG
rouge	E-ORG
government	O
that	O
ruled	O
cambodia	O
and	O
was	O
seen	O
as	O
the	O
group	O
's	O
second	O
in	O
command	O
.	O

the	O
company	O
is	O
earmarked	O
for	O
eventual	O
privatisatio	O

authorities	O
closed	O
down	O
the	O
28,000-student	O
university	O
on	O
wednedsay	O
following	O
gunbattles	O
between	O
students	O
and	O
police	O
.	O

front	O
page	O

"	O
certainly	O
the	O
company	O
will	O
be	O
a	O
much	O
smaller	O
company	O
now	O
,	O
but	O
it	O
will	O
be	O
a	O
more	O
profitable	O
business	O
,	O
"	O
said	O
analyst	O
elias	O
moosa	O
of	O
roberston	B-ORG
stephens	I-ORG
&	I-ORG
co	E-ORG
.	O

first	O
test	O
:	O
lord	O
's	O
-	O
pakistan	O
won	O
by	O
164	O
runs	O

cleveland	S-ORG
76	O
53	O
.589	O
-	O

52	O
;	O
a.	O
cowan	O
5-68	O
)	O
.	O

the	O
european	B-ORG
commission	E-ORG
agreed	O
this	O
month	O
to	O
rethink	O
a	O
proposal	O
to	O
ban	O
the	O
use	O
of	O
suspect	O
sheep	O
tissue	O
after	O
some	O
eu	S-ORG
veterinary	O
experts	O
questioned	O
whether	O
it	O
was	O
justified	O
.	O

sportul	B-ORG
studentesc	E-ORG
4	O
universitatea	B-ORG
craiova	E-ORG
2	O

"	O
once	O
it	O
arrives	O
in	O
yingkou	O
,	O
it	O
is	O
subject	O
to	O
monitoring	O
by	O
the	O
state	B-ORG
planning	I-ORG
commission	E-ORG
,	O
which	O
has	O
to	O
give	O
permission	O
for	O
any	O
more	O
movement	O
;	O
it	O
is	O
out	O
of	O
the	O
hands	O
of	O
traders	O
,	O
"	O
he	O
said	O
.	O

6.	O
yulia	O
graudin	O
(	O
russia	O
)	O
12.96	O

charleroi	S-ORG
4	O
1	O
0	O
3	O
4	O
8	O
3	O

downer	O
is	O
the	O
first	O
australian	O
minister	O
to	O
visit	O
china	O
since	O
the	O
new	O
conservative	O
government	O
took	O
office	O
in	O
canberra	O
in	O
march	O
.	O

india	O

otelul	B-ORG
galati	E-ORG
4	O
2	O
0	O
2	O
4	O
3	O
6	O

-docstart-	O

series	O
one-day	O
(	O
50	O
overs	O
)	O
cricket	O
match	O
between	O
australia	O
and	O

media	O
reports	O
say	O
that	O
at	O
most	O
10	O
of	O
23	O
sakigake	S-ORG
members	O
,	O
joined	O
by	O
a	O
handful	O
of	O
social	O
democrats	O
,	O
will	O
follow	O
hatoyama	O
when	O
he	O
bolts	O
--	O
far	O
short	O
of	O
the	O
50	O
lawmakers	O
needed	O
to	O
topple	O
hashimoto	O
's	O
eight-month-old	O
government	O
.	O

hearts	S-ORG
2	O
1	O
0	O
1	O
3	O
6	O
3	O

chicago	S-ORG
at	O
atlanta	O

somerset	S-ORG
298-6	O
(	O
m.	O
lathwell	O
85	O
,	O
r.	O
harden	O
65	O
)	O
.	O

cricket	O
-	O
english	O
county	O
championship	O
scores	O
.	O

spif	B-ORG
cesky	E-ORG
339.00	O
340.00	O
7546	O
2562.094	O

ob	S-ORG
40	O
5	O
59	O
.407	O
20	O
1/2	O

3	O
-	O
wayne	O
ferreira	O
(	O
south	O
africa	O
)	O
beat	O
5	O
-	O
thomas	O
enqvist	O

during	O
his	O
visit	O
to	O
slovenia	O
,	O
kwasniewski	O
is	O
also	O
scheduled	O
to	O
meet	O
prime	O
minister	O
janez	O
drnovsek	O
,	O
representatives	O
of	O
slovenian	O
political	O
parties	O
and	O
representatives	O
of	O
the	O
chamber	B-ORG
of	I-ORG
economy	E-ORG
.	O

nathalie	O
tauziat	O
(	O
france	O
)	O
beat	O
angelica	O
gavaldon	O
(	O
mexico	O
)	O
7-6	O
(	O
7-4	O
)	O
6-2	O

division	O
soccer	O
match	O
on	O
sunday	O
:	O

united	S-ORG
have	O
dominated	O
the	O
premier	O
league	O
in	O
the	O
1990s	O
,	O
winning	O
three	O
english	O
championships	O
in	O
four	O
years	O
,	O
but	O
have	O
consistently	O
failed	O
in	O
europe	O
,	O
crashing	O
out	O
of	O
the	O
european	O
cup	O
to	O
galatasaray	S-ORG
of	O
turkey	O
and	O
spain	O
's	O
barcelona	S-ORG
at	O
their	O
last	O
two	O
attempts	O
.	O

israeli-syrian	O
peace	O
talks	O
have	O
been	O
deadlocked	O
over	O
the	O
golan	O
since	O
1991	O
despite	O
the	O
previous	O
government	O
's	O
willingness	O
to	O
make	O
golan	O
concessions	O
.	O

hartlepool	S-ORG
2	O
fulham	S-ORG
1	O

promodes	S-ORG
was	O
not	O
immediately	O
available	O
for	O
comment	O
.	O

auxerre	S-ORG
0	O
marseille	S-ORG
0	O
.	O

if	O
there	O
is	O
no	O
result	O
the	O
decision	O
will	O
be	O
ceded	O
to	O
an	O
electoral	O
college	O
.	O

--	O
new	B-ORG
york	I-ORG
newsdesk	E-ORG
212-859-1610	O
.	O

"	O
the	O
democratic	O
party	O
have	O
requested	O
we	O
bring	O
our	O
placards	O
with	O
us	O
.	O

-docstart-	O

the	O
18-year-old	O
olsza	O
,	O
last	O
year	O
's	O
wimbledon	O
junior	O
champion	O
,	O
celebrated	O
her	O
debut	O
in	O
the	O
main	O
draw	O
of	O
the	O
open	O
by	O
removing	O
maleeva	O
6-4	O
6-2	O
.	O

defending	O
champions	O
ajax	B-ORG
amsterdam	E-ORG
were	O
defeated	O
2-0	O
loss	O
away	O
to	O
heerenveen	S-ORG
on	O
saturday	O
.	O

eli	B-ORG
lilly	E-ORG
sold	O
ivac	S-ORG
on	O
dec.	O
31	O
,	O
1994	O
to	O
dlj	B-ORG
merchant	I-ORG
banking	I-ORG
partners	I-ORG
lp	E-ORG
,	O
river	B-ORG
medical	I-ORG
inc.	E-ORG
and	O
other	O
investors	O
.	O

u.n.	S-ORG
and	O
diplomatic	O
sources	O
said	O
on	O
tuesday	O
that	O
secretary-	O
general	O
boutros	O
boutros-ghali	O
had	O
appointed	O
italian	O
gualtiero	O
fulcheri	O
and	O
sent	O
him	O
to	O
iraq	O
last	O
week	O
to	O
replace	O
moroccan	O
mohamed	O
zejjari	O
.	O

he	O
said	O
the	O
connection	O
was	O
through	O
bernard	O
weinstein	O
,	O
an	O
accomplice	O
of	O
convicted	O
child	O
rapist	O
marc	O
dutroux	O
--	O
the	O
central	O
figure	O
in	O
the	O
paedophile	O
scandal	O
that	O
has	O
sent	O
shockwaves	O
across	O
europe	O
.	O

"	O
i	O
have	O
paid	O
too	O
dearly	O
for	O
mixing	O
two	O
careers	O
,	O
"	O
tapie	O
said	O
.	O
"	O

alexandra	O
fusai	O
(	O
france	O
)	O
beat	O
jill	O
craybas	O
(	O
u.s.	O
)	O
6-1	O
2-6	O
7-5	O

at	O
colorado	O
,	O
hal	O
morris	O
and	O
eric	O
davis	O
each	O
homered	O
and	O
john	O
smiley	O
scattered	O
six	O
hits	O
over	O
6	O
2/3	O
innings	O
as	O
the	O
cincinnati	B-ORG
reds	E-ORG
defeated	O
the	O
colorado	B-ORG
rockies	E-ORG
4-3	O
,	O
snapping	O
a	O
four-game	O
losing	O
streak	O
.	O

patrick	O
rafter	O
(	O
australia	O
)	O
vs.	O
kenneth	O
carlsen	O
(	O
denmark	O
)	O

-docstart-	O

52	O
cents	O
/	O
pound	O

1907	O
-	O
edvard	O
grieg	O
,	O
norwegian	O
composer	O
best	O
known	O
for	O
his	O
"	O
peer	O
gynt	O
suite	O
"	O
and	O
his	O
piano	O
concerto	O
,	O
died	O
in	O
bergen	O
.	O

paris	O
1996-08-28	O

central	O
division	O

"	O
ask	O
for	O
a	O
miracle	O
.	O

tommi	O
makinen	O
took	O
a	O
significant	O
step	O
towards	O
becoming	O
world	O
rally	O
champion	O
with	O
a	O
brilliant	O
victory	O
in	O
the	O
1000	O
lakes	O
rally	O
on	O
monday	O
.	O

grobbelaar	O
takes	O
over	O
until	O
a	O
permanent	O
replacement	O
is	O
appointed	O
for	O
zimbabwe	O
's	O
previous	O
coach	O
,	O
switzerland	O
's	O
marc	O
duvillard	O
.	O

17	O
will	O
be	O
that	O
he	O
did	O
not	O
kill	O
the	O
victims	O
.	O

"	O
our	O
concern	O
is	O
to	O
get	O
out	O
there	O
and	O
play	O
proper	O
cricket	O
,	O
"	O
sri	O
lanka	O
captain	O
arjuna	O
ranatunga	O
told	O
a	O
news	O
conference	O
on	O
the	O
eve	O
of	O
a	O
warmup	O
match	O
between	O
the	O
world	O
cup	O
champions	O
and	O
a	O
world	B-ORG
xi	E-ORG
team	O
scheduled	O
for	O
saturday	O
.	O

women	O
's	O
400	O
metres	O
hurdles	O
:	O

"	O
microsoft	S-ORG
sent	O
a	O
lot	O
of	O
signals	O
that	O
nt	O
was	O
going	O
to	O
be	O
the	O
answer	O
,	O
"	O
winkler	O
said	O
.	O
"	O

senator	O
dianne	O
feinstein	O
,	O
a	O
california	O
democrat	O
,	O
called	O
it	O
a	O
"	O
big	O
bump	O
"	O
in	O
the	O
way	O
of	O
the	O
clinton	O
campaign	O
.	O

martina	O
hingis	O
led	O
a	O
youthful	O
charge	O
and	O
australian	O
open	O
finalist	O
anke	O
huber	O
and	O
magdalena	O
maleeva	O
were	O
fallen	O
seeds	O
on	O
monday	O
in	O
a	O
hot	O
,	O
sunny	O
opening	O
to	O
the	O
u.s.	O
open	O
tennis	O
championships	O
.	O

chemlon	B-ORG
humenne	E-ORG
4	O
1	O
1	O
2	O
1	O
2	O
4	O

nicole	O
arendt	O
(	O
u.s.	O
)	O
beat	O
sandra	O
cacic	O
(	O
u.s.	O
)	O
6-2	O
7-6	O
(	O
8-6	O
)	O

-docstart-	O

-docstart-	O

interfax	S-ORG
said	O
yastrezhembsky	O
did	O
not	O
exclude	O
that	O
yeltsin	O
could	O
spend	O
some	O
time	O
in	O
other	O
places	O
