signature	O
by	O
the	O
two	O
sides	O
,	O
who	O
were	O
working	O
on	O
a	O
"	O
day-by-day	O
schedule	O
to	O
stop	O
the	O
war	O
in	O
chechnya	O
.	O
"	O

nicaraguan	O
president	O
to	O
go	O
to	O
u.s.	O
for	O
medical	O
care	O
.	O

currently	O
,	O
the	O
dollar	O
stands	O
at	O
about	O
1.48	O
marks	O
and	O
109	O
yen	O
.	O

1.	O
rolf	O
sorensen	O
(	O
denmark	O
)	O
rabobank	S-ORG
22	O
minutes	O
40	O
seconds	O

6.	O
ryo	O
38:34.682	O

newcastle	S-ORG
3	O
1	O
0	O
2	O
3	O
4	O
3	O

re	O
:	O
$	O
70,375,000	O

-docstart-	O

government	O
attempts	O
to	O
link	O
the	O
rioting	O
to	O
foreign	O
influence	O
has	O
been	O
treated	O
with	O
derision	O
by	O
those	O
in	O
the	O
streets	O
who	O
blame	O
the	O
protests	O
on	O
severe	O
economic	O
hardships	O
.	O

venezuela	O
's	O
non-traditional	O
exports	O
,	O
which	O
exclude	O
oil	O
and	O
iron	O
,	O
rose	O
10.6	O
percent	O
in	O
july	O
to	O
reach	O
$	O
334	O
million	O
compared	O
to	O
$	O
302	O
million	O
in	O
june	O
,	O
according	O
to	O
the	O
central	B-ORG
office	I-ORG
of	I-ORG
statistics	I-ORG
and	I-ORG
information	E-ORG
(	O
ocei	S-ORG
)	O
.	O

peru	O
's	O
guerrillas	O
kill	O
one	O
,	O
take	O
8	O
hostage	O
in	O
jungle	O
.	O

national	O
league	O

absolute	O
amount	O
(	O
trln	O
pts	O
)	O
18.1	O
17.8	O
16.9	O
-	O
69.7	O

won	O
,	O
drawn	O
,	O
lost	O
,	O
goals	O
for	O
,	O
goals	O
against	O
,	O
points	O
)	O
:	O

tracy	O
is	O
the	O
great-granddaughter	O
of	O
democratic	O
former	O
president	O
franklin	O
roosevelt	O
,	O
and	O
support	O
for	O
democrats	O
runs	O
in	O
the	O
family	O
.	O

despite	O
another	O
dismal	O
performance	O
,	O
especially	O
in	O
defence	O
,	O
marseille	S-ORG
restored	O
some	O
pride	O
by	O
keeping	O
the	O
reigning	O
champions	O
at	O
bay	O
after	O
losing	O
2-1	O
at	O
home	O
to	O
metz	S-ORG
last	O
saturday	O
.	O

germany	O
,	O
driving	O
a	O
ferrari	S-ORG
,	O
won	O
the	O
belgian	O
grand	O
prix	O
motor	O

1.	O
tommi	O
makinen	O
(	O
finland	O
)	O
mitsubishi	O
lancer	O
three	O
hours	O

sixteen	O
of	O
those	O
picked	O
up	O
from	O
the	O
boat	O
were	O
returned	O
to	O
cuba	O
but	O
eight	O
were	O
taken	O
to	O
the	O
united	O
states	O
and	O
three	O
to	O
guantanamo	O
bay	O
,	O
a	O
u.s.	O
base	O
on	O
cuba	O
,	O
until	O
they	O
emigrated	O
to	O
another	O
nation	O
.	O

"	O
we	O
have	O
over	O
a	O
month	O
left	O
.	O

no	O
one	O
immediately	O
claimed	O
responsibility	O
for	O
thursday	O
's	O
incidents	O
,	O
which	O
brought	O
to	O
23	O
the	O
number	O
of	O
guerrilla	O
attacks	O
on	O
the	O
resort	O
island	O
since	O
mid-august	O
,	O
when	O
separatist	O
guerrillas	O
ended	O
a	O
shaky	O
seven-month	O
truce	O
.	O

dutch	O
queen	O
beatrix	O
to	O
visit	O
s.	O
africa	O
in	O
october	O
.	O

-docstart-	O

samsung	S-ORG
47	O
5	O
53	O
.471	O
14	O

bastia	S-ORG
3	O
2	O
1	O
0	O
4	O
1	O
7	O

by	O
11.25	O
a.m.	O
(	O
0025	O
gmt	O
)	O
,	O
niugini	B-ORG
mining	E-ORG
shares	O
were	O
at	O
a$	O
3.65	O
,	O
up	O
28	O
cents	O
on	O
turnover	O
of	O
108,288	O
shares	O
.	O

nwe	O
oil	O
products	O
mixed	O
,	O
holiday	O
dulls	O
trade	O
.	O

1.	O
ludmila	O
ninova	O
(	O
austria	O
)	O
6.72	O
metres	O

naoko	O
kijimuta	O
(	O
japan	O
)	O
beat	O
alexandra	O
fusai	O
(	O
france	O
)	O
6-4	O
7-5	O

in	O
just	O
over	O
a	O
week	O
two	O
young	O
girls	O
have	O
been	O
found	O
dead	O
,	O
from	O
starvation	O
,	O
two	O
have	O
been	O
freed	O
from	O
a	O
dungeon-like	O
secret	O
compartment	O
and	O
an	O
international	O
hunt	O
has	O
started	O
for	O
at	O
least	O
two	O
others	O
.	O

an	O
estimated	O
50,000	O
people	O
,	O
including	O
more	O
than	O
110	O
foreigners	O
,	O
have	O
been	O
killed	O
in	O
algeria	O
's	O
violence	O
pitting	O
moslem	O
rebels	O
against	O
government	O
forces	O
since	O
early	O
1992	O
when	O
authorities	O
in	O
algeria	O
cancelled	O
a	O
general	O
election	O
in	O
which	O
fis	S-ORG
had	O
taken	O
a	O
commanding	O
lead	O
.	O

psv	S-ORG
's	O
main	O
rivals	O
for	O
the	O
title	O
,	O
defending	O
champions	O
ajax	B-ORG
amsterdam	E-ORG
,	O
celebrated	O
the	O
novelty	O
of	O
having	O
the	O
roof	O
of	O
their	O
new	O
51,000	O
seat	O
stadium	O
closed	O
against	O
the	O
rain	O
,	O
with	O
a	O
1-0	O
win	O
over	O
az	B-ORG
alkmaar	E-ORG
.	O

cecil	O
mamiit	O
(	O
u.s.	O
)	O
vs.	O
alberto	O
berasategui	O
(	O
spain	O
)	O

bids	O
there	O
dropped	O
10	O
cents	O
per	O
bushel	O
.	O

with	O
racers	O
carrying	O
about	O
40	O
pounds	O
(	O
18	O
kg	O
)	O
of	O
gear	O
on	O
their	O
backs	O
,	O
broken	O
bones	O
,	O
sunstroke	O
,	O
dehydration	O
and	O
exhaustion	O
are	O
common	O
.	O

playing	O
sunday	O
:	O

-docstart-	O

promodes	S-ORG
was	O
not	O
immediately	O
available	O
for	O
comment	O
.	O

help-wanted	O
ad	O
index	O
fell	O
in	O
july	O
.	O

p1020	O
ingot	O
75	O
cents	O
/	O
pound	O

port	B-ORG
vale	E-ORG
3	O
0	O
2	O
1	O
2	O
4	O
2	O

the	O
company	O
,	O
which	O
reported	O
improved	O
first	O
quarter	O
earnings	O
for	O
the	O
period	O
ended	O
july	O
31	O
,	O
1996	O
,	O
declared	O
a	O
quarterly	O
distribution	O
of	O
$	O
0.65	O
per	O
partnership	O
unit	O
for	O
the	O
quarter	O
ended	O
july	O
.	O

the	O
russians	O
postponed	O
the	O
talks	O
after	O
a	O
chechen	O
band	O
disarmed	O
a	O
column	O
of	O
interior	B-ORG
ministry	E-ORG
troops	O
on	O
sunday	O
.	O

northampton	O
,	O
england	O
1996-08-29	O

287	O
costantino	O
rocca	O
(	O
italy	O
)	O
74	O
71	O
75	O
67	O
,	O
clarence	O
rose	O
72	O
71	O

5.	O
gerhard	O
berger	O
(	O
austria	O
)	O
benetton	S-ORG
1:51.960	O

fiscal	O
agent	O
-	O
tokyo-mitsubishi	B-ORG
bank	E-ORG

twente	B-ORG
enschede	E-ORG
3	O
1	O
2	O
0	O
4	O
2	O
5	O

second	O
leg	O
match	O
on	O
sunday	O
.	O

-docstart-	O

nicole	O
arendt	O
(	O
u.s.	O
)	O
beat	O
sandra	O
cacic	O
(	O
u.s.	O
)	O
6-2	O
7-6	O
(	O
8-6	O
)	O

cycling	O
-	O
boardman	O
breaks	O
world	O
4,000	O
metres	O
record	O
.	O

new	O
zealand	O
-	O
tries	O
:	O
jeff	O
wilson	O
(	O
2	O
)	O
,	O
zinzan	O
brooke	O
.	O

andrei	O
medvedev	O
(	O
ukraine	O
)	O
vs.	O
jean-philippe	O
fleurian	O
(	O
france	O
)	O

"	O
i	O
do	O
n't	O
think	O
one	O
should	O
have	O
expected	O
more	O
than	O
what	O
one	O
got	O
,	O
"	O
he	O
said	O
.	O
"	O

portland	O
sources	O
said	O
with	O
corn	O
priced	O
there	O
at	O
$	O
200	O
per	O
ton	O
and	O
barley	O
at	O
$	O
140	O
,	O
the	O
millfeeds	O
at	O
$	O
125	O
represent	O
a	O
good	O
value	O
.	O

pires	O
scored	O
first	O
with	O
a	O
powerful	O
shot	O
in	O
the	O
35th	O
minute	O
before	O
striking	O
again	O
from	O
close	O
range	O
just	O
before	O
the	O
break	O
.	O

cricket	O
-	O
australia	O
263-7	O
in	O
50	O
overs	O
v	O
zimbabwe	O
.	O

minnesota	S-ORG
at	O
toronto	O

a	O
sudan	B-ORG
airways	E-ORG
plane	O
with	O
199	O
passengers	O
and	O
crew	O
which	O
was	O
hijacked	O
to	O
cyprus	O
took	O
off	O
from	O
larnaca	O
airport	O
after	O
refuelling	O
and	O
headed	O
to	O
britain	O
early	O
on	O
tuesday	O
,	O
witnesses	O
said	O
.	O

alexandra	O
fusai	O
(	O
france	O
)	O
beat	O
jill	O
craybas	O
(	O
u.s.	O
)	O
6-1	O
2-6	O
7-5	O

becej	S-ORG
2	O
borac	S-ORG
0	O

to	O
provide	O
for	O
the	O
settlements	O
,	O
first	B-ORG
union	E-ORG
has	O
established	O
a	O
common	O
fund	O
of	O
$	O
4.7	O
million	O
for	O
cash	O
refunds	O
and	O
$	O
19.4	O
million	O
in	O
credit	O
refunds	O
for	O
outstanding	O
cpi	O
balances	O
.	O

squash	O
-	O
hong	O
kong	O
open	O
second	O
round	O
results	O
.	O

soccer	O
-	O
bayern	S-ORG
hit	O
four	O
to	O
take	O
bundesliga	O
top	O
spot	O
.	O

london	O
1996-08-23	O

trailing	O
fellow	O
indian	O
ocean	O
islanders	O
mauritius	O
1-0	O
from	O
the	O
first	O
leg	O
,	O
they	O
were	O
held	O
to	O
a	O
1-1	O
draw	O
at	O
home	O
on	O
saturday	O
despite	O
playing	O
against	O
10	O
men	O
for	O
most	O
of	O
the	O
match	O
.	O

"	O
the	O
congress	O
will	O
approve	O
new	O
concepts	O
that	O
will	O
turn	O
the	O
party	O
into	O
a	O
social-democratic	O
and	O
electoral	O
party	O
,	O
not	O
a	O
class	O
and	O
ideological	O
one	O
,	O
"	O
the	O
socialist	O
zeri	B-ORG
i	I-ORG
popullit	E-ORG
daily	O
said	O
in	O
an	O
editorial	O
.	O

manchester	B-ORG
city	E-ORG
3	O
1	O
0	O
2	O
2	O
3	O
3	O

hereford	S-ORG
1	O
doncaster	S-ORG
0	O

1.	O
virna	O
de	O
angeli	O
(	O
italy	O
)	O
55.66	O

messages	O
of	O
goodwill	O
continued	O
to	O
roll	O
into	O
the	O
team	O
hotel	O
.	O

soccer	O
-	O
english	O
premier	O
league	O
summary	O
.	O

says	O
is	O
first	O
state	O
to	O
apply	O
for	O
new	O
welfare	O
.	O

larry	O
fine	O

it	O
causes	O
diarrhoea	O
,	O
abdominal	O
pain	O
and	O
weight	O
loss	O
.	O

we	O
've	O
never	O
seen	O
anything	O
so	O
bad	O
,	O
"	O
he	O
said	O
in	O
an	O
interview	O
in	O
his	O
office	O
,	O
unlit	O
since	O
the	O
government	O
cut	O
off	O
electricity	O
because	O
of	O
unpaid	O
power	O
bills	O
.	O

he	O
returned	O
to	O
bonn	O
on	O
thursday	O
.	O

colombo	O
1996-08-28	O

andrew	O
gray	O

9.	O
footwork	O
1	O

in	B-ORG
home	I-ORG
health	E-ORG
to	O
appeal	O
payment	O
denial	O
.	O

trinecke	B-ORG
zelezarny	E-ORG
210.00	O
210.00	O
3000	O
630.000	O

officials	O
fed	O
phan	O
some	O
soup	O
,	O
gave	O
him	O
medical	O
care	O
,	O
kept	O
him	O
overnight	O
and	O
then	O
fed	O
him	O
a	O
large	O
breakfast	O
.	O

levy	O
said	O
that	O
best	S-ORG
planned	O
to	O
open	O
two	O
new	O
stores	O
this	O
fall	O
.	O

sale	O
amount	O
:	O
4,300,000	O

chicago	O
1996-08-27	O

brush	B-ORG
wellman	E-ORG
comments	O
on	O
beryllium	O
lawsuits	O
.	O

first	O
,	O
sohail	O
,	O
after	O
making	O
48	O
,	O
was	O
bowled	O
by	O
croft	O
as	O
he	O
stepped	O
back	O
to	O
try	O
and	O
hit	O
through	O
the	O
off-side	O
.	O

m.	O
alleyne	O
4-80	O
)	O
.	O

gujral	O
said	O
he	O
did	O
not	O
expect	O
india	O
's	O
veto	O
of	O
the	O
comprehensive	O
test	O
ban	O
treaty	O
(	O
ctbt	O
)	O
to	O
damage	O
bilateral	O
ties	O
with	O
other	O
nations	O
.	O

"	O
he	O
set	O
up	O
a	O
propaganda	O
cannon	O
and	O
fired	O
it	O
at	O
germany	O
.	O
