while	O
the	O
other	O
one	O
if	O
more	O
than	O
3,000	O
metres	O
(	O
3,300	O
yards	O
)	O
long	O
and	O
is	O
less	O
steep	O
,	O
"	O
he	O
added	O
.	O

--	O
kolumbina	O
bencevic	O
,	O
zagreb	B-ORG
newsroom	E-ORG
,	O
385-1-4557075	O

olympic	O
champion	O
agassi	O
meets	O
karim	O
alami	O
of	O
morocco	O
in	O
the	O
first	O
round	O
.	O

banc	B-ORG
one	I-ORG
capital	I-ORG
corporation	E-ORG

scorers	O
:	O

jan	O
buettner	O
,	O
managing	O
director	O
of	O
aol	B-ORG
germany	E-ORG
,	O
said	O
adon	S-ORG
was	O
in	O
the	O
formation	O
phase	O
and	O
would	O
"	O
get	O
off	O
the	O
ground	O
next	O
year	O
,	O
bringing	O
in	O
advertising	O
from	O
around	O
europe	O
.	O
"	O

foreign	O
exchange	O
controls	O
were	O
removed	O
april	O
22	O
as	O
part	O
of	O
a	O
wider	O
imf-sponsored	O
program	O
.	O

lotte	S-ORG
44	O
6	O
52	O
.461	O
15	O
1/2	O

"	O
certainly	O
the	O
company	O
will	O
be	O
a	O
much	O
smaller	O
company	O
now	O
,	O
but	O
it	O
will	O
be	O
a	O
more	O
profitable	O
business	O
,	O
"	O
said	O
analyst	O
elias	O
moosa	O
of	O
roberston	B-ORG
stephens	I-ORG
&	I-ORG
co	E-ORG
.	O

aamir	O
sohail	O
b	O
croft	O
48	O

the	O
vatican	O
and	O
the	O
mother	O
superior	O
in	O
dublin	O
approved	O
and	O
after	O
intensive	O
training	O
as	O
a	O
nurse	O
with	O
american	O
missionaries	O
she	O
opened	O
her	O
first	O
calcutta	O
slum	O
school	O
in	O
december	O
1949	O
.	O

cricket	O
-	O
run-out	O
gives	O
lewis	O
and	O
england	O
slim	O
satisfaction	O
.	O

he	O
said	O
the	O
connection	O
was	O
through	O
bernard	O
weinstein	O
,	O
an	O
accomplice	O
of	O
convicted	O
child	O
rapist	O
marc	O
dutroux	O
--	O
the	O
central	O
figure	O
in	O
the	O
paedophile	O
scandal	O
that	O
has	O
sent	O
shockwaves	O
across	O
europe	O
.	O

jim	O
brady	O
then	O
gave	O
a	O
big	O
thumbs	O
to	O
the	O
audience	O
.	O

nathalie	O
dechy	O
(	O
france	O
)	O
beat	O
christina	O
singer	O
(	O
germany	O
)	O
6-4	O
6-0	O

but	O
one	O
source	O
,	O
the	O
head	O
of	O
a	O
hong	O
kong	O
trading	O
house	O
,	O
said	O
it	O
made	O
no	O
difference	O
if	O
the	O
copper	O
was	O
customs	O
cleared	O
or	O
not	O
.	O

-docstart-	O

soccer	O
-	O
grobbelaar	O
named	O
temporary	O
zimbabwe	O
coach	O
.	O

the	O
election	O
will	O
now	O
go	O
before	O
an	O
electoral	O
college	O
involving	O
mps	O
and	O
local	O
government	O
representatives	O
that	O
will	O
be	O
convened	O
by	O
the	O
parliamentary	O
speaker	O
in	O
the	O
next	O
day	O
or	O
so	O
.	O

results	O
of	O
german	O
first	O
division	O

german	O
shares	O
shed	O
some	O
gains	O
on	O
profit-taking	O
but	O
nonetheless	O
ended	O
the	O
floor	O
session	O
higher	O
buoyed	O
by	O
demand	O
for	O
chemical	O
stocks	O
and	O
a	O
stable	O
dollar	O
.	O

3.	O
michael	O
schumacher	O
(	O
germany	O
)	O
39	O

cricket	O
-	O
australia	O
263-7	O
in	O
50	O
overs	O
v	O
zimbabwe	O
.	O

national	O
tennis	O
centre	O
(	O
prefix	O
denotes	O
seeding	O
)	O
:	O

17.	O
paul	O
broadhurst	O
172,580	O

lillestrom	S-ORG
19	O
9	O
5	O
5	O
38	O
29	O
32	O

but	O
raichev	O
said	O
it	O
would	O
be	O
"	O
discrimination	O
"	O
against	O
the	O
other	O
airlines	O
if	O
only	O
balkan	O
planes	O
were	O
guided	O
in	O
.	O

wolverhampton	S-ORG
2	O
2	O
0	O
0	O
4	O
1	O
6	O

we	O
will	O
take	O
it	O
over	O
early	O
next	O
month	O
,	O
"	O
he	O
said	O
.	O

he	O
also	O
admitted	O
kidnapping	O
two	O
other	O
girls	O
,	O
an	O
marchal	O
and	O
eefje	O
lambrecks	O
,	O
a	O
year	O
ago	O
.	O

jordanian	O
prime	O
minister	O
abdul-karim	O
al-kabariti	O
began	O
talks	O
with	O
palestinian	O
president	O
yasser	O
arafat	O
in	O
the	O
west	O
bank	O
on	O
thursday	O
on	O
the	O
stalled	O
middle	O
east	O
peace	O
process	O
,	O
officials	O
said	O
.	O

the	O
police	O
are	O
still	O
investigating	O
the	O
incident	O
.	O

-docstart-	O

boardman	O
4:14.784	O
caught	O
edouard	O
gritson	O
(	O
russia	O
)	O

5/8	O
-	O
christine	O
magnusson	O
(	O
sweden	O
)	O
beat	O
ishwari	O
boopathy	O

chicago	O
area	O
mills	O
(	O
dollars	O
per	O
short	O
ton	O
)	O

hashimoto	O
,	O
who	O
has	O
already	O
visited	O
mexico	O
and	O
chile	O
,	O
spent	O
three	O
days	O
in	O
brazil	O
.	O

however	O
,	O
its	O
23.6	O
billion	O
shares	O
are	O
highly	O
illiquid	O
and	O
management	O
permission	O
is	O
required	O
to	O
sell	O
them	O
.	O

german	O
chancellor	O
to	O
meet	O
yeltsin	O
sept	O
7	O
-	O
interfax	S-ORG
.	O

andrew	O
gray	O

ofk	B-ORG
kikinda	E-ORG
3	O
2	O
0	O
1	O
4	O
1	O
6	O

nicole	O
arendt	O
(	O
u.s.	O
)	O
beat	O
sandra	O
cacic	O
(	O
u.s.	O
)	O
6-2	O
7-6	O
(	O
8-6	O
)	O

"	O
the	O
modem	O
business	O
is	O
a	O
low-margin	O
,	O
commodity	O
business	O
,	O
"	O
he	O
said	O
.	O

collective	O
farms	O
and	O
ukraine	O
's	O
nascent	O
private	O
farming	O
sector	O
have	O
no	O
money	O
for	O
fertiliser	O
,	O
no	O
money	O
for	O
herbicides	O
and	O
pesticides	O
,	O
no	O
money	O
to	O
repair	O
old	O
or	O
buy	O
new	O
machinery	O
,	O
no	O
money	O
for	O
fuel	O
,	O
and	O
none	O
to	O
buy	O
good	O
seed	O
.	O

sv	B-ORG
salzburg	E-ORG
5	O
3	O
2	O
0	O
4	O
1	O
11	O

attendance	O
10,760	O
.	O

bradford	S-ORG
22	O
17	O
0	O
5	O
767	O
409	O
34	O

anyang	S-ORG
0	O
3	O
0	O
5	O
5	O
3	O

goias	S-ORG
5	O
2	O
2	O
1	O
7	O
4	O
8	O

"	O
on	O
the	O
jet	O
kerosene	O
side	O
we	O
must	O
be	O
cautious	O
about	O
quality	O
.	O

figures	O
were	O
as	O
follows	O
(	O
in	O
tonnes	O
)	O
:	O

reuters	S-ORG
has	O
not	O
verified	O
these	O
stories	O
and	O
does	O
not	O
vouch	O
for	O
their	O
accuracy	O
.	O

"	O
sarah	O
,	O
i	O
told	O
you	O
this	O
is	O
the	O
democratic	O
convention	O
,	O
"	O
he	O
responded	O
to	O
his	O
wife	O
,	O
who	O
before	O
the	O
shooting	O
had	O
worked	O
for	O
two	O
republican	O
congressmen	O
and	O
the	O
republican	O
national	O
party	O
.	O

his	O
body	O
bore	O
multiple	O
injuries	O
,	O
and	O
his	O
relatives	O
complained	O
that	O
he	O
was	O
murdered	O
.	O

2.	O
ato	O
boldon	O
(	O
trinidad	O
)	O
19.99	O

13.	O
mika	O
salo	O
(	O
finland	O
)	O
tyrrell	S-ORG
1:54.095	O

on	O
august	O
15	O
,	O
kevorkian	O
helped	O
judith	O
curren	O
,	O
a	O
42-year-old	O
massachusetts	O
nurse	O
,	O
who	O
suffered	O
from	O
chronic	O
fatigue	O
syndrome	O
,	O
a	O
non-terminal	O
illness	O
,	O
to	O
end	O
her	O
life	O
.	O

he	O
was	O
also	O
hoarse	O
and	O
was	O
giving	O
his	O
voice	O
a	O
rest	O
.	O

turnings	O
,	O
clean	O
and	O
dry	O
43	O
to	O
44	O
cents	O
/	O
pound	O

jim	O
grabb	O
(	O
u.s.	O
)	O
beat	O
sandon	O
stolle	O
(	O
australia	O
)	O
6-3	O
7-5	O
7-6	O
(	O
7-4	O
)	O

"	O
i	O
made	O
some	O
bad	O
pitches	O
at	O
the	O
end	O
but	O
i	O
'm	O
not	O
going	O
to	O
dwell	O
on	O
it	O
.	O

conservative	B-ORG
new	I-ORG
democracy	E-ORG
(	O
nd	S-ORG
)	O
party	O
leader	O
miltiadis	O
evert	O
will	O
be	O
hitting	O
the	O
campaign	O
trail	O
and	O
head	O
to	O
alexandroupolis	O
this	O
weekend	O
to	O
speak	O
to	O
the	O
city	O
's	O
businessmen	O
on	O
sunday	O
morning	O
,	O
nd	S-ORG
said	O
.	O

third	O
day	O

dealers	O
said	O
that	O
the	O
volume	O
of	O
longer-term	O
government	O
paper	O
declined	O
due	O
to	O
market	O
nervousness	O
.	O

dividend	O
payable	O
october	O
8	O

practice	O
times	O
set	O
on	O
friday	O

tommy	O
thompson	O
said	O
thursday	O
.	O

(	O
italy	O
)	O
71	O
73	O
72	O

san	B-ORG
francisco	E-ORG
57	O
74	O
.435	O
15	O
1/2	O

goalkeepers	O
-	O
marco	O
pascolo	O
(	O
cagliari	S-ORG
)	O
,	O
pascal	O
zuberbuehler	O
(	O
grasshoppers	S-ORG
)	O
.	O

press	O
digest	O
-	O
france	O
-	O
le	B-ORG
monde	E-ORG
aug	O
22	O
.	O

it	O
gave	O
no	O
details	O
.	O

millns	O
,	O
who	O
toured	O
australia	O
with	O
england	O
a	O
in	O
1992/93	O
,	O
replaces	O
former	O
england	O
all-rounder	O
phillip	O
defreitas	O
as	O
boland	S-ORG
's	O
overseas	O
professional	O
.	O

-docstart-	O

summary	O
of	O
thursday	O
's	O
only	O

bradford	S-ORG
2	O
1	O
0	O
1	O
3	O
2	O
3	O

atherton	O
7	O
1	O
20	O
1	O
20.00	O

colleagues	O
said	O
he	O
had	O
been	O
charged	O
with	O
theft	O
of	O
administrative	O
documents	O
.	O
"	O

krzysztof	O
zagorski	O
(	O
odra	S-ORG
)	O

2.	O
smets	O
290	O

the	O
armed	O
hijackers	O
of	O
the	O
airbus	O
310	O
flight	O
150	O
,	O
which	O
is	O
expected	O
to	O
arrive	O
about	O
4	O
a.m.	O
(	O
0300	O
gmt	O
)	O
,	O
have	O
said	O
they	O
intend	O
to	O
surrender	O
and	O
seek	O
political	O
asylum	O
in	O
britain	O
.	O

brussels	O
1996-08-25	O

total	O
(	O
for	O
one	O
wicket	O
-	O
44.2	O
overs	O
)	O
230	O

responsibility	O
is	O
percolating	O
downwards	O
.	O
"	O

authorities	O
in	O
kassala	O
said	O
opposition	O
forces	O
based	O
in	O
eritrea	O
have	O
been	O
laying	O
landmines	O
and	O
stealing	O
vehicles	O
and	O
other	O
goods	O
to	O
smuggle	O
them	O
across	O
the	O
border	O
into	O
eritrea	O
.	O

san	B-ORG
diego	E-ORG
71	O
60	O
.542	O
-	O

-docstart-	O

he	O
died	O
slumped	O
against	O
oncins	O
,	O
who	O
subsequently	O
lost	O
interest	O
in	O
tennis	O
.	O

"	O
the	O
united	O
states	O
reiterates	O
its	O
full	O
commitment	O
to	O
the	O
implementation	O
"	O
of	O
the	O
accords	O
signed	O
by	O
the	O
two	O
countries	O
in	O
1994	O
and	O
1995	O
,	O
said	O
the	O
statement	O
by	O
spokesman	O
glyn	O
davies	O
.	O

result	O
of	O
game	O
one	O
of	O
the	O
philippine	B-ORG
basketball	I-ORG
association	E-ORG
second	O
conference	O
finals	O
on	O
tuesday	O
:	O

european	O
group	O
match	O
on	O
tuesday	O
.	O

simex	O
nikkei	O
ends	O
down	O
but	O
off	O
lows	O
.	O

the	O
director	O
of	O
the	O
sec	S-ORG
's	O
division	O
of	O
market	O
regulation	O
,	O
richard	O
lindsey	O
,	O
said	O
wall	O
street	O
firms	O
will	O
probably	O
need	O
to	O
spend	O
about	O
$	O
7	O
million	O
to	O
carry	O
out	O
the	O
improvements	O
called	O
for	O
by	O
the	O
new	O
rules	O
.	O

sportul	B-ORG
studentesc	E-ORG
4	O
universitatea	B-ORG
craiova	E-ORG
2	O

soccer	O
match	O
played	O
on	O
tuesday	O
:	O

-docstart-	O

faction	O
leaders	O
who	O
agreed	O
a	O
new	O
peace	O
deal	O
in	O
the	O
nigerian	O
capital	O
abuja	O
on	O
saturday	O
have	O
accused	O
each	O
other	O
of	O
breaking	O
the	O
ceasefire	O
.	O

to	O
bat	O
:	O
wasim	O
akram	O
,	O
moin	O
khan	O
,	O
mushtaq	O
ahmed	O
,	O
waqar	O
younis	O
,	O

american	O
league	O

germany	O
)	O
72	O
72	O
72	O
76	O

fox	O
initially	O
fled	O
from	O
the	O
shooting	O
in	O
a	O
car	O
,	O
but	O
then	O
abandoned	O
the	O
car	O
and	O
entered	O
dense	O
bushland	O
.	O

scorers	O
:	O

saeed	O
anwar	O
c	O
croft	O
b	O
cork	O
176	O

cricket	O
-	O
india	O
win	O
toss	O
and	O
bat	O
against	O
sri	O
lanka	O
.	O

1.	O
silvio	O
martinelli	O
-	O
marco	O
villa	O
(	O
italy	O
)	O
34	O
points	O
,	O
in	O
a	O

elsewhere	O
,	O
title	O
hopefuls	O
liverpool	S-ORG
were	O
held	O
0-0	O
at	O
home	O
by	O
newly-promoted	O
sunderland	S-ORG
,	O
and	O
in	O
london	O
,	O
the	O
tie	O
between	O
tottenham	B-ORG
hotspur	E-ORG
and	O
everton	S-ORG
also	O
ended	O
goaless	O
.	O

(	O
parent	O
)	O
forecast	O
year-ago	O

won	O
,	O
drawn	O
,	O
lost	O
,	O
goals	O
for	O
,	O
goals	O
against	O
,	O
points	O
)	O
:	O

-docstart-	O

date	O
's	O
defeat	O
left	O
no	O
other	O
seeded	O
players	O
in	O
seles	O
's	O
quarter	O
of	O
the	O
draw	O
,	O
which	O
lost	O
anke	O
huber	O
(	O
6	O
)	O
and	O
maggie	O
maleeva	O
(	O
12	O
)	O
on	O
monday	O
.	O

stuttgart	O
,	O
germany	O
1996-08-25	O

-docstart-	O

-docstart-	O

the	O
u.n.	B-ORG
department	I-ORG
of	I-ORG
humanitarian	I-ORG
affairs	E-ORG
(	O
dha	S-ORG
)	O
,	O
which	O
has	O
to	O
coordinate	O
the	O
distribution	O
of	O
food	O
,	O
medicine	O
and	O
other	O
goods	O
,	O
increased	O
the	O
number	O
of	O
monitors	O
earlier	O
this	O
month	O
at	O
the	O
insistence	O
of	O
the	O
united	O
states	O
.	O

note	O
-	O
tokyo	B-ORG
soir	I-ORG
co	I-ORG
ltd	E-ORG
is	O
a	O
specialised	O
manufacturer	O
of	O
women	O
"	O
s	O
formal	O
wear	O
.	O

uralmash	B-ORG
yekaterinburg	E-ORG
24	O
3	O
8	O
13	O
24	O
43	O
16	O

year	O
a-rated	O
gen'l	O
obligation	O
4.45	O
%	O
4.40	O
%	O
+0.05	O

the	O
club	O
,	O
founded	O
in	O
1961	O
,	O
has	O
a	O
loyal	O
following	O
in	O
taibe	O
,	O
an	O
arab	O
town	O
of	O
28,000	O
in	O
the	O
heart	O
of	O
israel	O
.	O

egypt	O
police	O
catch	O
ancient	O
manuscript	O
thieves	O
.	O

ekeren	S-ORG
4	O
1	O
1	O
2	O
6	O
8	O
4	O

colorado	S-ORG
67	O
63	O
.515	O
3	O
1/2	O

its	O
link	O
to	O
the	O
u.s.	O
dollar	O
had	O
proved	O
an	O
engine	O
of	O
growth	O
for	O
the	O
past	O
12	O
years	O
.	O

barnet	S-ORG
1	O
wigan	S-ORG
1	O

hashimoto	O
,	O
who	O
arrived	O
at	O
11	O
a.m.	O
(	O
1700	O
gmt	O
)	O
,	O
showed	O
no	O
sign	O
of	O
having	O
felt	O
the	O
quake	O
,	O
witnesses	O
said	O
.	O

nigerian	O
terms	O
jeopardize	O
commonwealth	S-ORG
trip-canada	O
.	O

the	O
newspaper	O
said	O
separatists	O
may	O
take	O
advantage	O
of	O
social	O
unrest	O
widely	O
expected	O
on	O
the	O
mainland	O
in	O
coming	O
weeks	O
over	O
government	O
austerity	O
plans	O
to	O
stoke	O
a	O
popular	O
backlash	O
against	O
the	O
government	O
.	O

result	O
:	O
australia	O
won	O
by	O
125	O
runs	O
.	O

"	O
the	O
very	O
first	O
thing	O
we	O
thought	O
about	O
after	O
we	O
knew	O
we	O
would	O
be	O
promoted	O
was	O
the	O
game	O
against	O
betar	B-ORG
jerusalem	E-ORG
,	O
"	O
said	O
taibe	S-ORG
supporter	O
karem	O
haj	O
yihye	O
.	O

the	O
ministry	O
has	O
said	O
that	O
it	O
planned	O
to	O
return	O
96.6	O
percent	O
of	O
the	O
arable	O
land	O
or	O
5.2	O
million	O
hectares	O
to	O
its	O
original	O
owners	O
by	O
the	O
end	O
of	O
this	O
year	O
.	O

21.	O
slovakia	O
8.15	O

women	O
's	O
triple	O
jump	O

interacciones	S-ORG
ups	O
mexico	O
gdp	O
forecast	O
,	O
lowers	O
peso	O
.	O

st	B-ORG
louis	E-ORG
1	O
houston	S-ORG
0	O

-	O
government	O
and	O
catalan	O
nationalists	O
set	O
the	O
scene	O
for	O
budget	O
negotiations	O

liam	O
botham	O
demonstrated	O
his	O
father	O
ian	O
's	O
golden	O
touch	O
on	O
wednesday	O
shortly	O
after	O
making	O
his	O
county	O
debut	O
for	O
hampshire	S-ORG
.	O

her	O
age	O
was	O
not	O
given	O
.	O

287	O
costantino	O
rocca	O
(	O
italy	O
)	O
74	O
71	O
75	O
67	O
,	O
clarence	O
rose	O
72	O
71	O

brussels	O
1996-08-23	O

pro-baseball	O
games	O
played	O
on	O
friday	O
.	O

-docstart-	O

maybe	O
it	O
will	O
be	O
in	O
single-digits	O
,	O
"	O
wijffels	O
told	O
reuters	S-ORG
.	O

"	O
the	O
ban	O
takes	O
effect	O
immediately	O
,	O
"	O
he	O
added	O
.	O

for	O
an	O
industry	O
already	O
suffering	O
from	O
razor-thin	O
margins	O
,	O
overcapacity	O
and	O
stagnant	O
demand	O
,	O
eco-terrorism	O
is	O
the	O
latest	O
bizarre	O
twist	O
in	O
the	O
construction	O
sector	O
's	O
tale	O
of	O
woe	O
.	O

9.	O
footwork	O
1	O

--	O
sydney	B-ORG
newsroom	E-ORG
61-2	O
373-1800	O

,	B-ORG
inc.	E-ORG
,	O
said	O
it	O
won	O
$	O
1	O
million	O
of	O
eau	B-ORG
claire	E-ORG
,	O
wisc	O
.	O

baltimore	O
1996-08-25	O

heinz-harald	O
frentzen	O
(	O
germany	O
)	O
sauber	S-ORG

united	S-ORG
have	O
dominated	O
the	O
premier	O
league	O
in	O
the	O
1990s	O
,	O
winning	O
three	O
english	O
championships	O
in	O
four	O
years	O
,	O
but	O
have	O
consistently	O
failed	O
in	O
europe	O
,	O
crashing	O
out	O
of	O
the	O
european	O
cup	O
to	O
galatasaray	S-ORG
of	O
turkey	O
and	O
spain	O
's	O
barcelona	S-ORG
at	O
their	O
last	O
two	O
attempts	O
.	O

attendance	O
:	O
800	O

namibia	O
6	O
botswana	O
0	O

"	O
we	O
're	O
always	O
concerned	O
about	O
aflatoxin	O
but	O
we	O
're	O
on	O
top	O
of	O
it	O
,	O
"	O
glickman	O
told	O
reporters	O
after	O
addressing	O
a	O
usda-sponsored	O
farmers	O
'	O
market	O
.	O

division	O
three	O

spot	O
thomson	O
will	O
also	O
be	O
responsible	O
for	O
the	O
campaign	O
tv	O
and	O
radio	O
spots	O
,	O
it	O
said	O
.	O

press	O
digest	O
-	O
spain	O
-	O
aug	O
29	O
.	O

martinez	O
(	O
11-7	O
)	O
,	O
who	O
lasted	O
just	O
1-1/3	O
innings	O
in	O
his	O
last	O
start	O
against	O
san	O
diego	O
five	O
days	O
ago	O
,	O
pitched	O
eight-plus	O
innings	O
,	O
walking	O
four	O
and	O
striking	O
out	O
10	O
.	O

1.	O
virna	O
de	O
angeli	O
(	O
italy	O
)	O
55.66	O

wednesday	O
,	O
august	O
28th	O
schedule	O

rtrs	S-ORG
-	O
newcrest	B-ORG
q4	E-ORG
net	O
profit	O
a$	O
4.3	O
mln	O
.	O

princess	O
diana	O
send	O
message	O
to	O
mother	O
teresa	O
.	O

-docstart-	O

the	O
decree	O
plugs	O
a	O
legal	O
void	O
in	O
which	O
magistrates	O
could	O
have	O
forced	O
the	O
former	O
prime	O
minister	O
to	O
take	O
one	O
of	O
the	O
three	O
stations	O
he	O
controls	O
off	O
the	O
air	O
because	O
of	O
a	O
court	O
ruling	O
that	O
no	O
single	O
proprietor	O
should	O
be	O
allowed	O
to	O
keep	O
three	O
channels	O
.	O

evert	O
will	O
depart	O
for	O
alexandroupolis	O
on	O
saturday	O
afternoon	O
.	O

andrei	O
medvedev	O
(	O
ukraine	O
)	O
beat	O
jean-philippe	O
fleurian	O
(	O
france	O
)	O
6-2	O
6-0	O
6-1	O

3.	O
goulnara	O
fatkoullina	O
(	O
russia	O
)	O
16	O

-docstart-	O

psv	B-ORG
eindhoven	E-ORG
2	O
2	O
0	O
0	O
8	O
2	O
6	O

(	O
azerbaijan	O
)	O
1	O
(	O
0-0	O
)	O

avellino	S-ORG
0	O
lazio	S-ORG
1	O

soccer	O
matches	O
on	O
friday	O
:	O

-docstart-	O

athletics	O
-	O
rovereto	O
international	O
meeting	O
results	O
.	O

at	O
trent	O
bridge	O
:	O
match	O
abandoned	O
as	O
a	O
draw	O
-	O
rain	O
.	O

rugby	B-ORG
union	E-ORG
-	O
carling	O
left	O
out	O
of	O
england	O
training	O
squad	O
.	O

baltimore	B-ORG
orioles	E-ORG
manager	O
davey	O
johnson	O
will	O
miss	O
thursday	O
night	O
's	O
game	O
against	O
the	O
seattle	B-ORG
mariners	E-ORG
after	O
being	O
admitted	O
to	O
a	O
hospital	O
with	O
an	O
irregular	O
heartbeat	O
.	O

golf	O
-	O
german	O
open	O
first	O
round	O
scores	O
.	O

new	O
york	O
1996-08-23	O

amman	O
1996-08-25	O

"	O
the	O
struggle	O
will	O
go	O
on	O
,	O
"	O
the	O
43-year-old	O
shouted	O
in	O
german	O
before	O
being	O
escorted	O
out	O
by	O
security	O
guards	O
.	O

commonwealth	S-ORG
foreign	O
ministers	O
are	O
to	O
meet	O
in	O
london	O
on	O
wednesday	O
to	O
discuss	O
what	O
action	O
to	O
take	O
,	O
after	O
a	O
visit	O
to	O
nigeria	O
was	O
called	O
off	O
when	O
the	O
government	O
imposed	O
strict	O
rules	O
on	O
whom	O
the	O
mission	O
would	O
be	O
allowed	O
to	O
see	O
.	O

--	O
karachi	O
newsroom	O
9221-5685192	O

sea	O
lion	O
paparazzi	O
to	O
keep	O
tabs	O
on	O
whales	O
.	O

newcombe	O
has	O
selected	O
wimbledon	O
semifinalist	O
jason	O
stoltenberg	O
,	O
patrick	O
rafter	O
,	O
mark	O
philippoussis	O
,	O
and	O
olympic	O
doubles	O
champions	O
