"	O
he	O
said	O
.	O

the	O
train	O
was	O
derailed	O
when	O
a	O
corner	O
of	O
the	O
driver	O
's	O
compartment	O
caught	O
the	O
rear	O
of	O
the	O
truck	O
,	O
the	O
spokesman	O
said	O
.	O

pakistan	O
were	O
318	O
for	O
two	O
at	O
lunch	O
on	O
the	O
third	O
day	O
of	O
the	O
third	O
and	O
final	O
test	O
at	O
the	O
oval	O
on	O
saturday	O
in	O
reply	O
to	O
england	O
's	O
326	O
all	O
out	O
.	O

schalke	S-ORG
1	O
(	O
thon	O
2nd	O
)	O
bochum	S-ORG
1	O
(	O
donkow	O
86th	O
)	O
.	O

swiss	O
grand	O
prix	O
world	O
cup	O
cycling	O
race	O
on	O
sunday	O
:	O

halftime	O
1-0	O
.	O

7.	O
takeishi	O
38:34.999	O

attendance	O
7,250	O
.	O

two	O
thai	O
border	O
police	O
wounded	O
by	O
burma	O
gunmen	O
.	O

eight	O
ran	O
.	O

london	O
shares	O
,	O
boosted	O
by	O
wall	O
street	O
,	O
added	O
to	O
early	O
gains	O
with	O
the	O
blue	O
chip	O
ftse	O
100	O
index	O
hitting	O
a	O
new	O
peak	O
of	O
3921.8	O
before	O
dropping	O
back	O
slightly	O
.	O

kinshasa	O
1996-08-29	O

berne	O
1996-08-28	O

3.	O
jacques	O
villeneuve	O
(	O
canada	O
)	O
williams	S-ORG
1:54.443	O

8.	O
martin	O
keino	O
(	O
kenya	O
)	O
7:38.88	O

leicester	S-ORG
3	O
1	O
1	O
1	O
2	O
3	O
4	O

budapest	O
1996-08-22	O

ferguson	O
,	O
who	O
served	O
six	O
weeks	O
in	O
jail	O
in	O
late	O
1995	O
for	O
head-butting	O
an	O
opponent	O
,	O
won	O
the	O
last	O
of	O
his	O
five	O
scotland	O
caps	O
in	O
december	O
1994	O
.	O

cricket	O
-	O
england	O
v	O
pakistan	O
final	O
test	O
scoreboard	O
.	O

emkam	S-ORG
25.00	O
25.00	O
34684	O
867.100	O

"	O
it	O
is	O
in	O
the	O
contract	O
that	O
we	O
pay	O
(	O
kingston	S-ORG
)	O
$	O
900	O
million	O
by	O
september	O
5	O
,	O
"	O
he	O
said	O
,	O
adding	O
that	O
softbank	S-ORG
had	O
already	O
started	O
making	O
forward	O
transactions	O
to	O
buy	O
dollars	O
.	O

"	O
from	O
here	O
we	O
will	O
march	O
to	O
islamabad	O
and	O
by	O
god	O
we	O
will	O
not	O
let	O
benazir	O
and	O
(	O
bhutto	O
's	O
husband	O
asif	O
ali	O
)	O
zardari	O
escape	O
justice	O
,	O
"	O
nawaz	O
sharif	O
,	O
leader	O
of	O
the	O
main	O
opposition	O
pakistan	B-ORG
muslim	I-ORG
league	E-ORG
told	O
a	O
rally	O
organised	O
by	O
a	O
16-party	O
alliance	O
.	O

but	O
of	O
course	O
those	O
who	O
could	O
not	O
read	O
had	O
to	O
be	O
shown	O
.	O
"	O

hk	O
civil	O
servants	O
contest	O
ban	O
on	O
china	O
panel	O
.	O

chicago	O
1996-08-26	O

in	O
new	O
york	O
,	O
jason	O
dickson	O
scattered	O
10	O
hits	O
over	O
6	O
1/3	O
innings	O
in	O
his	O
major-league	O
debut	O
and	O
chili	O
davis	O
belted	O
a	O
homer	O
from	O
each	O
side	O
of	O
the	O
plate	O
as	O
the	O
california	B-ORG
angels	E-ORG
defeated	O
the	O
yankees	S-ORG
7-1	O
.	O

sao	B-ORG
paulo	E-ORG
midfielder	O
andre	O
and	O
santos	S-ORG
defender	O
narciso	O
were	O
both	O
substituted	O
during	O
their	O
teams	O
'	O
game	O
,	O
taken	O
to	O
sao	O
paulo	O
airport	O
and	O
flown	O
to	O
rio	O
de	O
janeiro	O
in	O
a	O
private	O
jet	O
chartered	O
by	O
the	O
brazilian	O
football	O
confederation	O
(	O
cbf	O
)	O
.	O

gallagher	O
made	O
his	O
usual	O
obscene	O
gestures	O
and	O
swore	O
at	O
journalists	O
as	O
he	O
prepared	O
to	O
fly	O
from	O
london	O
's	O
heathrow	O
airport	O
to	O
chicago	O
.	O

it	O
was	O
n't	O
supposed	O
to	O
be	O
this	O
hard	O
for	O
defending	O
champion	O
steffi	O
graf	O
to	O
win	O
her	O
opening	O
match	O
at	O
the	O
u.s.	O
open	O
on	O
tuesday	O
night	O
.	O

london	O
1996-08-29	O

-docstart-	O

talking	O
about	O
the	O
cement	O
industry	O
in	O
general	O
,	O
palkhivala	O
said	O
indian	O
production	O
rose	O
by	O
about	O
10	O
percent	O
in	O
1995/96	O
.	O

he	O
said	O
liquidity	O
would	O
be	O
the	O
main	O
concern	O
for	O
the	O
next	O
few	O
days	O
.	O

banco	B-ORG
de	I-ORG
mexico	E-ORG
sought	O
to	O
inject	O
3.412	O
billion	O
pesos	O
in	O
the	O
secondary	O
market	O
on	O
monday	O
through	O
three	O
credit	O
auctions	O
,	O
dealers	O
said	O
.	O

results	O
on	O
the	O
final	O
day	O
of	O

ethiopia	O
needed	O
a	O
penalty	O
shoot-out	O
in	O
addis	O
ababa	O
to	O
overcome	O
uganda	O
after	O
a	O
2-2	O
aggregate	O
scoreline	O
.	O

colombo	O
1996-08-26	O

london	O
1996-08-23	O

w	O
l	O
pct	O
gb	O

wang	O
shi-ting	O
(	O
taiwan	O
)	O
beat	O
corina	O
morariu	O
(	O
u.s.	O
)	O
6-4	O
6-7	O
(	O
5-7	O
)	O
6-2	O

cincinnati	S-ORG
64	O
65	O
.496	O
5	O

-docstart-	O

2.	O
ian	O
mackie	O
(	O
britain	O
)	O
10.17	O

if	O
there	O
is	O
no	O
result	O
the	O
decision	O
will	O
be	O
ceded	O
to	O
an	O
electoral	O
college	O
.	O

maputo	O
1996-08-26	O

-docstart-	O

ischinger	O
said	O
he	O
met	O
three	O
russian	O
deputy	O
foreign	O
ministers	O
and	O
a	O
vice	O
defence	O
minister	O
,	O
who	O
confirmed	O
russian	O
foreign	O
minister	O
yevgeny	O
primakov	O
's	O
pledge	O
that	O
moscow	O
would	O
seek	O
a	O
political	O
solution	O
under	O
the	O
aegis	O
of	O
the	O
organisation	B-ORG
for	I-ORG
security	I-ORG
and	I-ORG
cooperation	I-ORG
in	I-ORG
europe	E-ORG
(	O
osce	S-ORG
)	O
.	O

final	O
:	O

it	O
said	O
that	O
under	O
the	O
sale	O
agreement	O
,	O
full	O
financial	O
details	O
of	O
which	O
were	O
not	O
revealed	O
,	O
iss	S-ORG
would	O
acquire	O
a	O
25	O
percent	O
stake	O
in	O
aaxis	S-ORG
which	O
would	O
become	O
an	O
associated	O
company	O
within	O
the	O
iss	S-ORG
group	O
trading	O
under	O
the	O
iss	S-ORG
name	O
and	O
logo	O
.	O

the	B-ORG
new	I-ORG
york	I-ORG
times	E-ORG
said	O
on	O
tuesday	O
some	O
of	O
the	O
options	O
trading	O
in	O
mfs	S-ORG
last	O
friday	O
may	O
suggest	O
insider	O
trading	O
.	O

welch	O
,	O
thomas	O
gogele	O
(	O
germany	O
)	O
,	O
paul	O
mcginley	O
(	O
ireland	O
)	O
,	O

israeli-syrian	O
peace	O
talks	O
have	O
been	O
deadlocked	O
over	O
the	O
golan	O
since	O
1991	O
despite	O
the	O
previous	O
government	O
's	O
willingness	O
to	O
make	O
golan	O
concessions	O
.	O

lombardi	O
wins	O
third	O
stage	O
of	O
tour	O
of	O
netherlands	O
.	O

68	O
67	O
67	O
,	O
david	O
carter	O
66	O
69	O
67	O
,	O
michael	O
jonzon	O
(	O
sweden	O
)	O

a	O
thin	O
trickle	O
of	O
voters	O
began	O
casting	O
their	O
ballots	O
in	O
this	O
northern	O
port	O
city	O
for	O
the	O
five	O
rival	O
lists	O
of	O
candidates	O
as	O
polling	O
stations	O
opened	O
at	O
7	O
a.m.	O
(	O
0400	O
gmt	O
)	O
.	O

attendance	O
not	O
given	O
.	O

deputy	O
minister	O
for	O
finance	O
ousmane	O
kaba	O
said	O
teams	O
of	O
inspectors	O
would	O
check	O
government	O
offices	O
in	O
the	O
capital	O
and	O
the	O
provinces	O
to	O
root	O
out	O
civil	O
servants	O
who	O
drew	O
salaries	O
but	O
had	O
left	O
their	O
jobs	O
,	O
were	O
dead	O
,	O
or	O
had	O
never	O
existed	O
.	O

"	O
they	O
want	O
to	O
drive	O
you	O
out	O
of	O
politics	O
and	O
they	O
ca	O
n't	O
,	O
"	O
he	O
added	O
.	O
"	O

"	O
our	O
concern	O
is	O
to	O
get	O
out	O
there	O
and	O
play	O
proper	O
cricket	O
,	O
"	O
sri	O
lanka	O
captain	O
arjuna	O
ranatunga	O
told	O
a	O
news	O
conference	O
on	O
the	O
eve	O
of	O
a	O
warmup	O
match	O
between	O
the	O
world	O
cup	O
champions	O
and	O
a	O
world	B-ORG
xi	E-ORG
team	O
scheduled	O
for	O
saturday	O
.	O

richmond	S-ORG
21	O
11	O
0	O
10	O
2173	O
1803	O
120.5	O
44	O

in	O
its	O
three-grade	O
rating	O
system	O
,	O
the	O
research	O
institute	O
assigns	O
a	O
"	O
2	O
"	O
rating	O
to	O
issues	O
whose	O
values	O
it	O
sees	O
moving	O
within	O
10	O
percentage	O
points	O
in	O
either	O
direction	O
of	O
the	O
key	O
225-share	O
nikkei	O
average	O
over	O
the	O
next	O
six	O
months	O
.	O

british	O
farmers	O
denied	O
on	O
thursday	O
there	O
was	O
any	O
danger	O
to	O
human	O
health	O
from	O
their	O
sheep	O
,	O
but	O
expressed	O
concern	O
that	O
german	O
government	O
advice	O
to	O
consumers	O
to	O
avoid	O
british	O
lamb	O
might	O
influence	O
consumers	O
across	O
europe	O
.	O

christie	O
is	O
due	O
to	O
retire	O
from	O
international	O
competition	O
at	O
the	O
end	O
of	O
the	O
season	O
although	O
he	O
may	O
compete	O
for	O
britain	O
in	O
next	O
season	O
's	O
european	O
cup	O
.	O

uralmash	B-ORG
yekaterinburg	E-ORG
24	O
3	O
8	O
13	O
24	O
43	O
16	O

bosnia	O
's	O
moslem-led	O
central	O
government	O
and	O
many	O
displaced	O
moslems	O
are	O
angered	O
by	O
a	O
key	O
provision	O
of	O
the	O
western-organised	O
september	O
14	O
elections	O
allowing	O
people	O
to	O
vote	O
in	O
post-war	O
"	O
new	O
places	O
of	O
residence	O
.	O
"	O

202	O
greg	O
turner	O
(	O
new	O
zealand	O
)	O
70	O
67	O
65	O
,	O
heinz-peter	O
thul	O

-docstart-	O

honda	S-ORG
's	O
takeda	O
was	O
pursued	O
past	O
corser	O
by	O
the	O
yamaha	S-ORG
duo	O
of	O
noriyuki	O
haga	O
and	O
wataru	O
yoshikawa	O
with	O
haga	O
briefly	O
taking	O
the	O
lead	O
in	O
the	O
final	O
chicane	O
on	O
the	O
last	O
lap	O
.	O

we	O
will	O
discuss	O
this	O
with	O
the	O
mayor	O
and	O
hopefully	O
a	O
new	O
or	O
refurbished	O
ground	O
will	O
be	O
completed	O
by	O
the	O
start	O
of	O
the	O
new	O
year	O
.	O
"	O

the	O
talks	O
had	O
been	O
postponed	O
while	O
the	O
russians	O
waited	O
for	O
the	O
rebels	O
to	O
return	O
arms	O
and	O
ammunition	O
seized	O
from	O
russian	O
soldiers	O
at	O
the	O
weekend	O
.	O

petrobulk	B-ORG
rainbow	E-ORG
28	O
24/8	O
okinawa	O
/	O
inchon	O
$	O
190,000	O
honam	S-ORG
.	O

germany	O
's	O
michael	O
stich	O
,	O
the	O
1991	O
wimbledon	O
champion	O
,	O
and	O
two-time	O
french	O
open	O
winner	O
sergi	O
bruguera	O
of	O
spain	O
will	O
face	O
each	O
other	O
next	O
after	O
beating	O
german	O
tommy	O
haas	O
6-3	O
1-6	O
6-1	O
7-5	O
,	O
and	O
belgian	O
kris	O
goossens	O
6-2	O
6-0	O
7-6	O
(	O
7-1	O
)	O
,	O
respectively	O
.	O

softbank	S-ORG
to	O
procure	O
$	O
900	O
mln	O
via	O
forex	O
by	O
sept	O
5	O
.	O

