a	O
resident	O
of	O
the	O
prem	O
dan	O
(	O
gift	O
of	O
love	O
)	O
home	O
for	O
the	O
destitute	O
,	O
as	O
saying	O
she	O
and	O
her	O
friends	O
had	O
been	O
praying	O
incessantly	O
for	O
mother	O
teresa	O
's	O
recovery	O
.	O

milwaukee	O
at	O
cleveland	S-LOC

new	B-LOC
york	E-LOC
1996-08-26	O

he	O
said	O
he	O
was	O
not	O
satisfied	O
with	O
some	O
of	O
perry	O
's	O
answers	O
to	O
the	O
committee	O
's	O
questions	O
in	O
closed	O
testimony	O
last	O
month	O
.	O

on	O
friday	O
,	O
metro	O
holdings	O
topped	O
gainers	O
,	O
soaring	O
by	O
s$	O
1.55	O
to	O
close	O
at	O
s$	O
6.05	O
on	O
market	O
rumours	O
of	O
a	O
takeover	O
bid	O
by	O
first	O
capital	O
corp	O
.	O

other	O
issues	O
affecting	O
ties	O
include	O
plans	O
by	O
an	O
australian	O
cabinet	O
minister	O
to	O
visit	O
taiwan	S-LOC
,	O
a	O
security	O
pact	O
between	O
canberra	S-LOC
and	O
washington	S-LOC
and	O
a	O
possible	O
visit	O
to	O
australia	S-LOC
next	O
month	O
by	O
tibet	S-LOC
's	O
exiled	O
spiritual	O
leader	O
the	O
dalai	O
lama	O
.	O

philadelphia	O
53	O
79	O
.402	O
29	O
1/2	O

on	O
tuesday	O
lyman	O
participated	O
in	O
a	O
meeting	O
of	O
a	O
joint-commission	O
where	O
he	O
considered	O
that	O
the	O
angolan	O
politicians	O
should	O
advance	O
faster	O
and	O
find	O
a	O
way	O
to	O
cooperate	O
.	O

golf	O
-	O
scores	O
at	O
the	O
world	O
series	O
of	O
golf	O
.	O

jet	O
fuel	O
stocks	O
lowered	O
as	O
the	O
aviation	O
sector	O
bought	O
.	O

the	O
zimbabwean	O
government	O
fired	O
thousands	O
of	O
workers	O
on	O
saturday	O
for	O
defying	O
an	O
order	O
to	O
end	O
a	O
strike	O
which	O
has	O
crippled	O
essential	O
services	O
and	O
disrupted	O
international	O
and	O
domestic	O
flights	O
.	O

blackburn	O
2	O
(	O
warhurst	O
34th	O
,	O
bohinen	O
51st	O
)	O
.	O

group	O
workforce	O
on	O
june	O
30	O
300,962	O
down	O
3.7	O
oct	O

pulpex	O
was	O
the	O
result	O
of	O
a	O
three-year	O
project	O
run	O
in	O
cooperation	O
between	O
om	O
and	O
representatives	O
of	O
the	O
forest	O
industry	O
,	O
the	O
company	O
said	O
.	O

4	O
-	O
kimiko	O
date	O
(	O
japan	S-LOC
)	O
beat	O
5	O
-	O
gabriela	O
sabatini	O
(	O
argentina	S-LOC
)	O

9.	O
juliet	O
cuthbert	O
(	O
jamaica	S-LOC
)	O
11.31	O

the	O
court	O
rejected	O
sieg	O
's	O
argument	O
that	O
lauck	O
's	O
extradition	O
from	O
denmark	S-LOC
,	O
where	O
he	O
was	O
arrested	O
in	O
march	O
last	O
year	O
at	O
the	O
request	O
of	O
german	O
authorities	O
,	O
was	O
illegal	O
.	O

bundesliga	O
standings	O
after	O
saturday	O
's	O
games	O
(	O
tabulate	O
under	O

net	O
loss	O
447	O
million	O
vs	O
loss	O
350	O
million	O

msv	O
duisburg	O
2	O
0	O
0	O
2	O
1	O
4	O
0	O

six	O
month	O
rate	O
10.5	O
pct	O
10.75	O

he	O
said	O
the	O
spirit	O
of	O
a	O
hurricane	O
had	O
guided	O
him	O
there	O
.	O

croatia	S-LOC
's	O
central	O
bank	O
again	O
stayed	O
out	O
of	O
the	O
foreign	O
exchange	O
market	O
.	O

dubai	S-LOC
1996-08-26	O

repsol	O
shares	O
up	O
65	O
pesetas	O
on	O
h1	O
results	O
.	O

cricket	O
-	O
australia	S-LOC
beat	O
zimbabwe	S-LOC
by	O
125	O
runs	O
in	O
one-day	O
match	O
.	O

at	O
colorado	S-LOC
,	O
vinny	O
castilla	O
homered	O
twice	O
and	O
drove	O
in	O
four	O
runs	O
and	O
larry	O
walker	O
went	O
3-for-4	O
with	O
a	O
homer	O
and	O
three	O
rbi	O
as	O
the	O
colorado	O
rockies	O
outslugged	O
the	O
pittsburgh	O
pirates	O
13-9	O
in	O
the	O
rubber	O
game	O
of	O
a	O
three-game	O
series	O
.	O

this	O
comes	O
after	O
three	O
votes	O
in	O
the	O
101-strong	O
parliament	O
on	O
monday	O
and	O
tuesday	O
failed	O
to	O
give	O
either	O
incumbent	O
lennart	O
meri	O
or	O
rival	O
candidate	O
arnold	O
ruutel	O
the	O
necessary	O
68	O
votes	O
for	O
a	O
clear	O
mandate	O
.	O

soccer	O
-	O
results	O
of	O
german	O
first	O
division	O
matches	O
.	O

soccer	O
-	O
togo	S-LOC
beat	O
congo	S-LOC
1-0	O
in	O
africa	O
nations	O
cup	O
qualifier	O
.	O

division	O
match	O
on	O
thursday	O
:	O

but	O
the	O
visitors	O
responded	O
to	O
the	O
setback	O
immediately	O
--	O
veteran	O
striker	O
ashley	O
mocude	O
scoring	O
a	O
minute	O
later	O
to	O
give	O
them	O
a	O
two-goal	O
aggregate	O
lead	O
.	O

listing	O
fft	O
ddf	O
min	O
exer	O
lot	O
100	O

cboe	O
in	O
routine	O
review	O
of	O
mfs	O
options	O
.	O

los	O
angeles	O
71	O
61	O
.538	O
2	O

-docstart-	O

217	O
antoine	O
lebouc	O
(	O
france	S-LOC
)	O
74	O
73	O
70	O
,	O
ian	O
woosnam	O
70	O
76	O
71	O
,	O

15-4	O
12-15	O
15-14	O

sofia	S-LOC
1996-08-28	O

third	O
day	O

"	O
the	O
plan	O
apparently	O
failed	O
due	O
to	O
difficulties	O
in	O
crossing	O
the	O
border	O
,	O
"	O
he	O
added	O
,	O
but	O
did	O
not	O
elaborate	O
.	O

manly	O
21	O
17	O
0	O
4	O
501	O
181	O
34	O

-docstart-	O

april	O
1996	O
cdu	O
/	O
csu	O
spd	O
fdp	O
greens	O
pds	O

halftime	O

sydney	S-LOC
1996-08-25	O

press	O
digest	O
-	O
washington	O
post	O
business	O
-	O
aug	O
26	O
.	O

-docstart-	O

capacity	O
is	O
expected	O
to	O
reach	O
one	O
million	O
engines	O
by	O
the	O
year	O
2000	O
,	O
it	O
said	O
.	O

"	O
we	O
are	O
certainly	O
serious	O
more	O
than	O
before	O
to	O
find	O
a	O
solution	O
to	O
the	O
afghan	O
problem	O
and	O
support	O
every	O
u.n.	O
plan	O
,	O
"	O
amrollah	O
quoted	O
rohrabacher	O
as	O
saying	O
.	O

britain	S-LOC
's	O
steven	O
redgrave	O
said	O
on	O
wednesday	O
he	O
might	O
change	O
his	O
mind	O
and	O
go	O
for	O
a	O
fifth	O
consecutive	O
olympic	O
gold	O
medal	O
at	O
the	O
2000	O
games	O
in	O
sydney	S-LOC
.	O

(	O
in	O
million	O
hk$	O
unless	O
stated	O
)	O

dac	O
dunajska	O
streda	O
4	O
2	O
0	O
2	O
5	O
6	O
6	O

nancy	O
0	O
paris	O
st	O
germain	O
0	O
.	O

bastia	O
0	O
lille	O
0	O
.	O

els	O
callens	O
(	O
belgium	S-LOC
)	O
beat	O
nicole	O
bradtke	O
(	O
australia	S-LOC
)	O
7-6	O
(	O
7-1	O
)	O
7-6	O
(	O
9-7	O
)	O

zelesnik	O
0	O
rudar	O
1	O

there	O
was	O
just	O
so	O
much	O
riding	O
on	O
it	O
.	O

the	O
others	O
have	O
been	O
charged	O
with	O
abduction	O
and	O
illegal	O
imprisonment	O
of	O
children	O
or	O
are	O
suspected	O
of	O
criminal	O
association	O
.	O

london	S-LOC
1996-08-24	O

-docstart-	O

-docstart-	O

no	O
arrests	O
had	O
been	O
made	O
,	O
a	O
police	O
spokesman	O
said	O
.	O

u.s.	S-LOC
spring	O
/	O
white	O
wheat	O
-	O
bids	O
mostly	O
steady	O
.	O

premier	O
league	O
soccer	O
match	O
:	O

7.	O
julie	O
baumann	O
(	O
switzerland	S-LOC
)	O
13.36	O

bolton	O
3	O
2	O
1	O
0	O
5	O
2	O
7	O

1.	O
wolfgang	O
kreissig	O
(	O
germany	S-LOC
)	O
2.20	O
metres	O

52	O
seconds	O

a	O
vietnamese	O
man	O
who	O
tried	O
to	O
take	O
a	O
snooze	O
in	O
a	O
railway	O
boxcar	O
in	O
canada	S-LOC
found	O
himself	O
locked	O
in	O
and	O
bound	O
for	O
alaska	S-LOC
with	O
no	O
food	O
or	O
water	O
.	O

19,775	O
.	O

7-1-24-0	O
,	O
mushtaq	O
ahmed	O
7-2-11-0	O
,	O
aamir	O
sohail	O
2-1-4-0	O

2.	O
marie-jose	O
perec	O
(	O
france	S-LOC
)	O
49.72	O

the	O
formal	O
inauguration	O
had	O
been	O
due	O
to	O
take	O
place	O
this	O
week	O
but	O
was	O
put	O
back	O
.	O

lokomotiv	O
moscow	O
2	O
torpedo	O
moscow	O
1	O

1.	O
sarka	O
kasparkova	O
(	O
czech	B-LOC
republic	E-LOC
)	O
14.84	O
metres	O

africa	S-LOC
)	O
66	O
75	O
76	O

italian	O
cabinet	O
approves	O
television	O
decree	O
.	O

montana	S-LOC
weekly	O
muni	O
bond	O
indices	O
-	O
piper	O
jaffray	O
.	O

houston	O
6	O
chicago	O
5	O

thawra	O

tennis	O
-	O
results	O
at	O
hamlet	O
cup	O
.	O

hingis	O
has	O
been	O
working	O
hard	O
on	O
conditioning	O
and	O
has	O
lost	O
eight	O
pounds	O
(	O
3.5	O
kilos	O
)	O
in	O
advance	O
of	O
the	O
championships	O
.	O

bonds	O
came	O
out	O
of	O
wednesday	O
's	O
game	O
against	O
new	O
york	O
in	O
the	O
ninth	O
inning	O
after	O
suffering	O
a	O
mild	O
hamstring	O
strain	O
.	O

calcutta	S-LOC
1996-08-27	O

fortuna	O
duesseldorf	O
4	O
1	O
1	O
2	O
1	O
7	O
4	O

boston	O
9	O
seattle	O
5	O

the	O
man	O
drew	O
attention	O
to	O
himself	O
in	O
the	O
north	O
island	O
town	O
of	O
tauranga	S-LOC
while	O
trying	O
to	O
reverse	O
his	O
car	O
out	O
of	O
a	O
pothole	O
on	O
saturday	O
night	O
.	O

6.	O
peter	O
pieters	O
-	O
tomas	O
post	O
(	O
netherlands	S-LOC
)	O
14	O

3.	O
merlene	O
ottey	O
(	O
jamaica	S-LOC
)	O
11.04	O

third	O
and	O
final	O
test	O
between	O
england	S-LOC
and	O
pakistan	S-LOC
at	O
the	O
oval	S-LOC
on	O

results	O
of	O
major	O
league	O

tap	O
sales	O
began	O
on	O
monday	O
and	O
are	O
being	O
held	O
daily	O
from	O
07.00	O
gmt	O
to	O
15.00	O
gmt	O
until	O
further	O
notice	O
.	O

fc	O
tirol	O
innsbruck	O
6	O
4	O
2	O
0	O
13	O
5	O
14	O

abu	O
rdainah	O
said	O
arafat	O
had	O
decided	O
against	O
flying	O
to	O
the	O
west	B-LOC
bank	E-LOC
on	O
thursday	O
,	O
after	O
israel	S-LOC
lifted	O
the	O
ban	O
,	O
because	O
he	O
had	O
a	O
busy	O
schedule	O
in	O
gaza	S-LOC
and	O
would	O
not	O
be	O
free	O
until	O
monday	O
.	O

opel	O
ag	O
together	O
with	O
general	O
motors	O
came	O
in	O
second	O
place	O
with	O
49,269	O
registrations	O
,	O
16.4	O
percent	O
of	O
the	O
overall	O
figure	O
.	O

aamir	O
sohail	O
11	O
3	O
24	O
0	O
-	O

68	O
colin	O
montgomerie	O

central	B-LOC
african	I-LOC
republic	E-LOC
walkover	O
v	O
burundi	S-LOC

interior	O
minister	O
jean-louis	O
debre	O
,	O
under	O
fire	O
for	O
staging	O
secret	O
talks	O
with	O
one	O
of	O
the	O
largest	O
of	O
several	O
rival	O
underground	O
nationalist	O
groups	O
,	O
told	O
the	O
daily	O
la	O
corse	O
in	O
a	O
statement	O
he	O
had	O
given	O
"	O
firm	O
orders	O
"	O
to	O
police	O
to	O
round	O
up	O
those	O
responsible	O
for	O
the	O
bombings	O
and	O
bring	O
them	O
to	O
justice	O
.	O

latest	O
prior	O

at	O
northampton	S-LOC
:	O
sussex	O
389	O
and	O
112	O
(	O
c.	O
ambrose	O
6-26	O
)	O
.	O

15-2	O
17-14	O

-	O
prime	O
minister	O
hariri	O
:	O
elections	O
are	O
the	O
beginning	O
of	O
a	O
long	O
political	O
life	O
which	O
we	O
begin	O
with	O
an	O
incomplete	O
ticket	O
of	O
17	O
candidates	O
.	O

the	O
two	O
party	O
leaders	O
had	O
also	O
agreed	O
to	O
meet	O
u.s.	S-LOC
assistant	O
secretary	O
for	O
near	O
eastern	O
affairs	O
robert	O
pelletreau	O
in	O
september	O
"	O
to	O
solidify	O
the	O
cease-fire	O
and	O
to	O
pursue	O
reconciliation	O
"	O
,	O
davies	O
said	O
.	O

hopefully	O
,	O
this	O
will	O
have	O
been	O
my	O
nerves	O
for	O
the	O
whole	O
tournament	O
.	O
"	O

doetinchem	O
1	O
(	O
schultz	O
4th	O
)	O
.	O

for	O
the	O
distribution	O
and	O
supervision	O
of	O
humanitarian	O
supplies	O
the	O
united	O
nations	O
estimated	O
it	O
needed	O
1,190	O
people	O
,	O
including	O
267	O
international	O
staff	O
and	O
923	O
iraqi	O
support	O
staff	O
.	O

a	O
u.s.-led	O
air	O
force	O
in	O
southern	O
turkey	S-LOC
protects	O
iraqi	O
kurds	O
from	O
possible	O
attacks	O
by	O
baghdad	S-LOC
troops	O
.	O

on	O
wednesday	O
,	O
the	O
union	O
demanded	O
the	O
resignation	O
of	O
the	O
factory	O
manager	O
.	O

qualifier	O
vs.	O
andrei	O
olhovskiy	O
(	O
russia	S-LOC
)	O

u.s.	O
treasury	O
balances	O
at	O
federal	O
reserve	O
based	O
on	O
treasury	O
department	O
's	O
latest	O
budget	O
statement	O
.	O

to	O
bat	O
:	O
r.	O
croft	O
,	O
d.	O
cork	O
,	O
a.	O
mullally	O

"	O
the	O
directors	O
report	O
that	O
negotiations	O
with	O
the	O
vendors	O
of	O
swebus	O
ab	O
are	O
proceeding	O
and	O
they	O
expect	O
an	O
agreement	O
(	O
conditional	O
on	O
shareholder	O
approval	O
)	O
will	O
be	O
signed	O
next	O
week	O
,	O
"	O
stagecoach	O
said	O
in	O
a	O
statement	O
.	O

andreas	O
andersson	O
(	O
87th	O
)	O

0-1	O
.	O

-docstart-	O

the	O
deficit	O
fell	O
to	O
a	O
seasonally	O
adjusted	O
c$	O
715	O
million	O
in	O
the	O
second	O
quarter	O
from	O
c$	O
973	O
million	O
in	O
the	O
first	O
,	O
as	O
foreigners	O
spent	O
a	O
record	O
c$	O
3.00	O
billion	O
seasonally	O
adjusted	O
while	O
canadians	O
reduced	O
their	O
spending	O
abroad	O
by	O
5.1	O
percent	O
to	O
c$	O
3.72	O
billion	O
.	O

the	O
new	O
pact	O
expires	O
on	O
september	O
3	O
.	O

4.	O
dionne	O
rose	O
(	O
jamaica	S-LOC
)	O
12.88	O

the	O
event	O
was	O
part	O
of	O
an	O
opposition	O
campaign	O
launched	O
on	O
august	O
14	O
,	O
pakistan	S-LOC
's	O
independence	O
day	O
.	O

attendance	O
:	O
20,000	O

soccer	O
-	O
german	O
first	O
division	O
summaries	O
.	O

dutroux	O
suspected	O
in	O
murder	O
of	O
slovak	O
woman	O
.	O

a	O
400,000	O
barrel	O
cargo	O
of	O
ecuadorian	O
oriente	O
and	O
960,000	O
barrels	O
of	O
nigerian	O
escravos	O
was	O
awarded	O
in	O
a	O
tender	O
for	O
oct	O
15-18	O
late	O
last	O
week	O
,	O
but	O
price	O
information	O
remains	O
vague	O
.	O

alaska	O
milk	O
beat	O
purefoods	O
hotdogs	O
103-95	O
(	O
34-48	O
half-time	O
)	O

halftime	O
1-1	O
.	O

"	O
it	O
can	O
be	O
stated	O
beyond	O
reasonable	O
doubt	O
that	O
this	O
skull	O
is	O
not	O
that	O
of	O
the	O
late	O
king	O
,	O
"	O
the	O
scientist	O
said	O
in	O
a	O
statement	O
.	O

"	O
if	O
you	O
do	O
a	O
lot	O
of	O
something	O
,	O
sometimes	O
it	O
's	O
good	O
to	O
have	O
a	O
break	O
.	O

he	O
said	O
second-half	O
profit	O
growth	O
would	O
depend	O
on	O
customer	O
demand	O
for	O
loans	O
,	O
which	O
was	O
already	O
easing	O
,	O
and	O
the	O
performance	O
of	O
financial	O
markets	O
,	O
which	O
were	O
strong	O
in	O
the	O
first	O
half	O
and	O
boosted	O
securities	O
,	O
trading	O
and	O
underwriting	O
income	O
.	O

16.	O
jean-pierre	O
van	O
zyl	O
(	O
south	B-LOC
africa	E-LOC
)	O
1:07.258	O

adrian	O
warner	O

0-0	O
.	O

johannesburg	S-LOC
1996-08-28	O

barnsley	O
3	O
reading	O
0	O

algeria	S-LOC
said	O
"	O
they	O
are	O
clearly	O
working	O
to	O
undermine	O
the	O
stability	O
"	O
of	O
arab	O
countries	O
.	O

-docstart-	O

the	O
cost	O
of	O
the	O
u.n.	O
staff	O
overseeing	O
the	O
distribution	O
of	O
food	O
and	O
other	O
supplies	O
was	O
estimated	O
to	O
cost	O
$	O
31	O
million	O
.	O

feyenoord	O
midfielder	O
jean-paul	O
van	O
gastel	O
was	O
also	O
named	O
to	O
make	O
his	O
debut	O
in	O
the	O
18-man	O
squad	O
.	O

distances	O
:	O
a	O
short	O
head	O
,	O
1-1/4	O
lengths	O
.	O

cricket	O
-	O
pollock	O
concludes	O
warwickshire	O
career	O
with	O
flourish	O
.	O

tony	O
gwynn	O
and	O
wally	O
joyner	O
had	O
two	O
hits	O
apiece	O
,	O
helping	O
the	O
padres	O
to	O
their	O
third	O
straight	O
win	O
.	O

-docstart-	O

net	O
332.66	O
vs	O
266.37	O

"	O
we	O
are	O
stubborn	O
,	O
have	O
strength	O
and	O
time	O
to	O
persist	O
until	O
our	O
demands	O
are	O
met	O
,	O
"	O
said	O
the	O
factory	O
's	O
trade	O
union	O
secretary	O
dragutin	O
stanojlovic	O
.	O

men	O
's	O
800	O
metres	O
:	O

galatasaray	O
striker	O
adrian	O
knup	O
,	O
scorer	O
of	O
26	O
goals	O
in	O
45	O
internationals	O
,	O
has	O
been	O
recalled	O
by	O
switzerland	S-LOC
for	O
the	O
world	O
cup	O
qualifier	O
against	O
azerbaijan	S-LOC
in	O
baku	S-LOC
on	O
august	O
31	O
.	O

i	O
have	O
stayed	O
out	O
of	O
the	O
way	O
and	O
let	O
them	O
get	O
on	O
with	O
the	O
job	O
.	O

-docstart-	O

tax	O
3.67	O
vs	O
1.82	O

about	O
60	O
police	O
,	O
helicopters	O
and	O
fixed-wing	O
aircraft	O
have	O
maintained	O
an	O
overnight	O
cordon	O
around	O
15	O
sq	O
km	O
(	O
six	O
sq	O
miles	O
)	O
of	O
bush	O
near	O
glenwood	S-LOC
.	O

ankara	S-LOC
1996-08-28	O

thousands	O
of	O
moslem	O
refugees	O
denounced	O
bosnia	S-LOC
's	O
elections	O
as	O
a	O
farce	O
on	O
sunday	O
because	O
serb	O
incomers	O
would	O
be	O
able	O
to	O
vote	O
in	O
their	O
old	O
home	O
town	O
,	O
cementing	O
partition	O
of	O
the	O
country	O
.	O

inzamam-ul-haq	O
3	O
5	O
0	O
320	O
148	O
64.00	O

deficit	O
/	O
surplus	O
jul	O
+282.1	O
-	O
380.6	O
+230.4	O
-	O

the	O
85-year-old	O
nun	O
said	O
in	O
the	O
past	O
that	O
she	O
was	O
praying	O
for	O
the	O
couple	O
,	O
whose	O
divorce	O
is	O
expected	O
to	O
become	O
final	O
next	O
week	O
.	O

pro	O
forma	O
net	O

press	O
digest	O
-	O
lebanon	S-LOC
-	O
aug	O
22	O
.	O

soccer	O
-	O
english	O
and	O
scottish	O
league	O
fixtures	O
-	O
aug	O
30-sept	O
1	O
.	O

italian	O
soccer	O
's	O
sports	O
judge	O
on	O
thursday	O
ruled	O
that	O
genoa	O
,	O
beaten	O
3-0	O
by	O
lecce	O
in	O
the	O
first	O
round	O
of	O
the	O
italian	O
cup	O
,	O
should	O
be	O
awarded	O
a	O
2-0	O
victory	O
because	O
their	O
opponents	O
fielded	O
a	O
banned	O
player	O
.	O

chicago	O
2	O
milwaukee	O
0	O

chicago	O
70	O
63	O
.526	O
9	O

keane	O
wins	O
contract	O
from	O
ing	O
units	O
.	O

huddersfield	O
2	O
1	O
0	O
1	O
3	O
3	O
3	O

-docstart-	O

seedings	O
)	O
:	O

"	O
i	O
'm	O
a	O
very	O
good	O
friend	O
of	O
david	O
and	O
spoke	O
to	O
him	O
recently	O
about	O
coming	O
to	O
aberdeen	O
and	O
he	O
was	O
very	O
positive	O
about	O
it	O
,	O
"	O
kombouare	O
said	O
.	O

the	O
freelance	O
photographer	O
was	O
branded	O
a	O
stalker	O
by	O
diana	O
,	O
whose	O
divorce	O
from	O
heir-to-the-throne	O
prince	O
charles	O
is	O
due	O
to	O
become	O
final	O
next	O
week	O
,	O
after	O
persistently	O
trailing	O
her	O
on	O
his	O
motorcycle	O
.	O

cleveland	O
76	O
52	O
.594	O
-	O

result	O
:	O
england	S-LOC
won	O
by	O
five	O
wickets	O
.	O

"	O
everyone	O
has	O
moments	O
when	O
they	O
get	O
tight	O
.	O

there	O
was	O
also	O
concern	O
over	O
injuries	O
to	O
paul	O
gascoigne	O
,	O
les	O
ferdinand	O
and	O
david	O
batty	O
.	O

joining	O
chang	O
into	O
the	O
second	O
round	O
was	O
wimbledon	O
runner-up	O
malivai	O
washington	O
,	O
the	O
11th	O
seed	O
,	O
who	O
also	O
needed	O
four	O
sets	O
to	O
get	O
past	O
talented	O
moroccan	O
karim	O
alami	O
6-4	O
2-6	O
7-6	O
(	O
7-5	O
)	O
6-1	O
.	O

at	O
worcester	S-LOC
:	O
match	O
drawn	O
.	O

bayern	O
munich	O
4	O
bayer	O
leverkusen	O
2	O

2.	O
fernanda	O
ribeiro	O
(	O
portugal	S-LOC
)	O
14:49.81	O

jerusalem	S-LOC
1996-08-29	O

the	O
combined	O
company	O
will	O
have	O
estimated	O
revenues	O
of	O
$	O
353	O
million	O
.	O

-docstart-	O

n'djamena	S-LOC
1996-08-29	O

under	O
the	O
revised	O
version	O
state	O
spending	O
is	O
expected	O
to	O
rise	O
by	O
some	O
566	O
billion	O
lei	O
.	O

world	O
track	O
cycling	O
championships	O
on	O
wednesday	O
:	O

"	O
with	O
equal	O
measures	O
of	O
ignorance	O
and	O
audacity	O
this	O
two-headed	O
monster	O
of	O
dole	O
and	O
gingrich	O
has	O
been	O
launching	O
an	O
all	O
out	O
assault	O
on	O
decades	O
of	O
progress	O
of	O
behalf	O
of	O
working	O
men	O
and	O
women	O
,	O
"	O
gore	O
said	O
to	O
whoops	O
of	O
"	O
12	O
more	O
years	O
.	O
