sohail	O
2	O
3	O
1	O
77	O
46	O
38.50	O

in	O
a	O
written	O
statement	O
released	O
at	O
the	O
news	O
conference	O
,	O
gujral	O
reiterated	O
india	S-LOC
's	O
objections	O
to	O
the	O
treaty	O
,	O
under	O
negotiation	O
at	O
the	O
conference	O
on	O
disarmament	O
in	O
geneva	S-LOC
.	O

implied	O
volatility	O
of	O
european	O
bond	O
and	O
interest	O
rate	O
options	O
should	O
stabilise	O
around	O
current	O
levels	O
until	O
early	O
next	O
week	O
after	O
falling	O
before	O
and	O
after	O
this	O
week	O
's	O
german-led	O
cut	O
in	O
interest	O
rates	O
,	O
traders	O
said	O
.	O

cukaricki	O
3	O
1	O
0	O
2	O
5	O
6	O
3	O

the	O
ukrainian	O
finally	O
hit	O
a	O
low	O
of	O
44th	O
two	O
months	O
ago	O
.	O

note	O
:	O
the	O
apertura	O
is	O
the	O
first	O
of	O
two	O
championships	O
played	O

msv	O
duisburg	O
3	O
0	O
0	O
3	O
1	O
8	O
0	O

"	O
if	O
they	O
're	O
saying	O
at	O
least	O
20	O
percent	O
,	O
then	O
their	O
internal	O
forecasts	O
are	O
probably	O
saying	O
25	O
or	O
30	O
percent	O
,	O
"	O
said	O
one	O
sydney	S-LOC
media	O
analyst	O
who	O
declined	O
to	O
be	O
named	O
.	O

denote	O
seedings	O
)	O
:	O

gujral	O
said	O
india	S-LOC
had	O
national	O
security	O
concerns	O
that	O
made	O
it	O
impossible	O
for	O
new	B-LOC
delhi	E-LOC
to	O
sign	O
the	O
ctbt	O
.	O

operating	O
profit	O
44.4	O
vs	O
40.7	O

the	O
rangers	O
,	O
who	O
won	O
for	O
the	O
11th	O
time	O
in	O
their	O
last	O
13	O
games	O
,	O
have	O
scored	O
45	O
runs	O
in	O
their	O
last	O
five	O
contests	O
.	O

at	O
northampton	S-LOC
:	O
sussex	O
389	O
and	O
112	O
(	O
c.	O
ambrose	O
6-26	O
)	O
.	O

result	O
:	O
england	S-LOC
won	O
by	O
five	O
wickets	O
.	O

"	O
just	O
one	O
of	O
those	O
things	O
,	O
i	O
was	O
just	O
trying	O
to	O
make	O
contact	O
,	O
"	O
said	O
bragg	O
.	O
"	O

although	O
gajdos	O
spoke	O
of	O
"	O
girls	O
"	O
his	O
deputy	O
,	O
eva	O
boudova	O
,	O
said	O
the	O
case	O
involved	O
about	O
10	O
young	O
women	O
in	O
their	O
early	O
20s	O
.	O

press	O
digest	O
-	O
lebanon	S-LOC
-	O
aug	O
22	O
.	O

york	O
1	O
bournemouth	O
2	O

1-0	O
.	O

the	O
combined	O
company	O
will	O
have	O
estimated	O
revenues	O
of	O
$	O
353	O
million	O
.	O

-docstart-	O

balance	O
-	O
ohio	S-LOC
refunding	O
bonds	O
at	O
$	O
290,000	O
.	O

orioles	O
manager	O
davey	O
johnson	O
missed	O
the	O
game	O
after	O
being	O
admitted	O
to	O
a	O
hospital	O
with	O
an	O
irregular	O
heartbeat	O
.	O

leeds	O
1	O
wimbledon	O
0	O

nz	S-LOC
motorist	O
's	O
arrest	O
brings	O
free	O
flight	O
to	O
tonga	S-LOC
.	O

women	O
's	O
5,000	O
metres	O

total	O
(	O
5	O
wickets	O
,	O
50	O
overs	O
)	O
226	O

attendance	O
7,032	O
.	O

earnings	O
per	O
share	O
0.31	O
0.34	O
0.19	O
0.20	O

gaceta	O
de	O
los	O
negocios	O

11.	O
heinz-harald	O
frentzen	O
(	O
germany	S-LOC
)	O
sauber	O
1:53.199	O

toronto	O
6	O
minnesota	O
1	O

chesapeake	S-LOC
,	O
va	S-LOC
.	O

lyon	O
2	O
nancy	O
0	O

the	O
san	B-LOC
jose	E-LOC
,	O
calif.	S-LOC
,	O
company	O
was	O
up	O
2-1/8	O
at	O
11-3/8	O
after	O
its	O
announcement	O
wednesday	O
that	O
it	O
planned	O
to	O
pull	O
out	O
of	O
the	O
highly	O
competitive	O
modem-chip	O
business	O
and	O
focus	O
instead	O
on	O
the	O
fast-growing	O
market	O
for	O
computer	O
networking	O
equipment	O
.	O

1.	O
michael	O
schumacher	O
(	O
germany	S-LOC
)	O
ferrari	O
1	O
hour	O
28	O
minutes	O

vfb	O
stuttgart	O
3	O
3	O
0	O
0	O
10	O
1	O
9	O

vw	O
sees	O
group	O
net	O
profit	O
doubling	O
in	O
q3	O
.	O

he	O
added	O
:	O
"	O
it	O
's	O
very	O
sad	O
to	O
beat	O
henry	O
candy	O
because	O
i	O
am	O
godfather	O
to	O
his	O
daughter	O
.	O
"	O

goias	O
3	O
sport	O
recife	O
1	O

birmingham	O
2	O
1	O
1	O
0	O
5	O
4	O
4	O

wasim	O
rattled	O
along	O
to	O
30	O
not	O
out	O
,	O
outscoring	O
his	O
partner	O
who	O
was	O
unbeaten	O
on	O
24	O
at	O
the	O
break	O
,	O
although	O
the	O
weather	O
was	O
again	O
threatening	O
to	O
play	O
the	O
dominant	O
role	O
.	O

halftime	O

"	O
the	O
ruling	O
awami	O
league	O
is	O
making	O
parliament	O
ineffective	O
and	O
the	O
speaker	O
is	O
contributing	O
to	O
that	O
by	O
not	O
allowing	O
the	O
opposition	O
mps	O
enough	O
time	O
to	O
speak	O
,	O
"	O
she	O
told	O
a	O
rally	O
in	O
northern	O
district	O
of	O
bogra	S-LOC
on	O
monday	O
.	O

thursday	O
,	O
august	O
22	O
schedule	O

none	O
of	O
the	O
attackers	O
has	O
been	O
caught	O
.	O

leicester	O
0	O
arsenal	O
2	O

-docstart-	O

england	S-LOC
second	O
innings	O

kerametal	O
dubnica	O
4	O
0	O
1	O
3	O
3	O
9	O
1	O

interest	O
charges	O
2.20	O
vs	O
5.05	O

palestinian	O
leaders	O
called	O
the	O
strike	O
,	O
the	O
first	O
in	O
the	O
west	B-LOC
bank	E-LOC
and	O
gaza	S-LOC
since	O
1994	O
,	O
a	O
warning	O
signal	O
that	O
the	O
peace	O
process	O
with	O
israel	S-LOC
was	O
in	O
danger	O
.	O

-	O
jordan	S-LOC
releases	O
32	O
from	O
southern	O
town	O
of	O
karak	S-LOC
.	O

doctors	O
caring	O
for	O
mother	O
teresa	O
in	O
a	O
calcutta	S-LOC
hospital	O
said	O
on	O
saturday	O
that	O
her	O
fever	O
had	O
fallen	O
and	O
her	O
malaria	O
was	O
under	O
control	O
but	O
she	O
remained	O
on	O
a	O
respirator	O
in	O
intensive	O
care	O
.	O

issuer	O
:	O
marion	O
county	O
board	O
of	O
education	O
st	O
:	O
wv	O

i	O
think	O
it	O
will	O
be	O
more	O
physically	O
challenging	O
and	O
we	O
'll	O
have	O
to	O
go	O
up	O
against	O
more	O
diverse	O
situations	O
due	O
to	O
the	O
terrain	O
,	O
"	O
said	O
dr.	O
michael	O
stroud	O
,	O
a	O
veteran	O
eco-challenge	O
participant	O
.	O

the	O
records	O
also	O
provide	O
insight	O
into	O
medical	O
thinking	O
of	O
the	O
day	O
.	O

bucaram	O
,	O
who	O
was	O
elected	O
on	O
a	O
populist	O
platform	O
last	O
month	O
,	O
also	O
plans	O
to	O
create	O
a	O
ministry	O
for	O
ethnic	O
cultures	O
.	O

pretoria	S-LOC
,	O
south	B-LOC
africa	E-LOC
1996-08-24	O

currencies	O

the	O
bank	O
said	O
it	O
had	O
accepted	O
bids	O
of	O
250	O
million	O
rupees	O
at	O
par	O
for	O
three-year	O
bonds	O
,	O
3.5	O
million	O
rupees	O
at	O
par	O
for	O
five-year	O
bonds	O
and	O
1.126	O
billion	O
at	O
par	O
for	O
10-year	O
bonds	O
.	O

auckland	S-LOC
1996-08-27	O

belgrade	S-LOC
1996-08-25	O

217	O
antoine	O
lebouc	O
(	O
france	S-LOC
)	O
74	O
73	O
70	O
,	O
ian	O
woosnam	O
70	O
76	O
71	O
,	O

florida	O
at	O
st	B-LOC
louis	E-LOC

division	O
soccer	O
match	O
played	O
on	O
thursday	O
:	O

orthodox	O
church	O
blown	O
up	O
in	O
southern	O
croatia	S-LOC
.	O

s.	O
jayasuriya	O
not	O
out	O
120	O

5.	O
alex	O
criville	O
(	O
spain	S-LOC
)	O
honda	O
1:51.075	O

-docstart-	O

ord	O
div	O
10.00	O
yen	O
8.00	O
yen	O

3.	O
michele	O
buiatti	O
(	O
italy	S-LOC
)	O
2.15	O

1.	O
shayne	O
king	O
323	O
points	O

central	B-LOC
african	I-LOC
republic	E-LOC
walkover	O
v	O
burundi	S-LOC

the	O
7-pound	O
,	O
4-ounce	O
(	O
3.3	O
kg	O
)	O
girl	O
,	O
named	O
sophia	O
rose	O
,	O
was	O
born	O
shortly	O
after	O
midnight	O
at	O
south	B-LOC
miami	I-LOC
hospital	E-LOC
,	O
publicist	O
paul	O
bloch	O
said	O
.	O

london	S-LOC
1996-08-24	O

palestinians	O
to	O
strike	O
over	O
jerusalem	S-LOC
demolition	O
.	O

these	O
are	O
the	O
leading	O
stories	O
in	O
the	O
beirut	S-LOC
press	O
on	O
thursday	O
.	O

de	O
kock	O
,	O
48	O
,	O
a	O
former	O
police	O
colonel	O
who	O
commanded	O
a	O
hit-squad	O
that	O
wiped	O
out	O
opponents	O
of	O
apartheid	O
,	O
is	O
the	O
most	O
senior	O
servant	O
of	O
white	O
rule	O
yet	O
to	O
face	O
justice	O
.	O

he	O
said	O
the	O
market	O
began	O
strong	O
,	O
gave	O
up	O
some	O
gains	O
at	O
midday	O
and	O
then	O
was	O
able	O
to	O
recover	O
back	O
at	O
the	O
close	O
,	O
but	O
all	O
on	O
light	O
volume	O
.	O

come	O
on	O
,	O
you	O
know	O
better	O
than	O
that	O
.	O
"	O

-docstart-	O

press	O
digest	O
-	O
ivory	B-LOC
coast	E-LOC
-	O
aug	O
29	O
.	O

iran	S-LOC
has	O
accused	O
iraq	S-LOC
of	O
violating	O
the	O
ceasefire	O
ending	O
their	O
1980-88	O
war	O
some	O
32	O
times	O
between	O
the	O
end	O
of	O
march	O
and	O
may	O
31	O
this	O
year	O
,	O
the	O
iranian	O
news	O
agency	O
irna	O
reported	O
on	O
saturday	O
.	O

euromark	O
(	O
sep	O
)	O
96.84	O
96.83	O
96.83	O

khmer	O
rouge	O
's	O
ieng	O
sary	O
confirms	O
break	O
with	O
pol	O
pot	O
.	O

istanbul	S-LOC
1996-08-22	O

amsterdam	S-LOC
1996-08-28	O

romania	S-LOC
's	O
state	O
budget	O
deficit	O
jumped	O
sharply	O
in	O
june	O
to	O
1,242.9	O
billion	O
lei	O
for	O
the	O
january-june	O
period	O
from	O
596.5	O
billion	O
lei	O
in	O
january-may	O
,	O
official	O
data	O
showed	O
on	O
wednesday	O
.	O

boston	O
6	O
seattle	O
4	O

analysts	O
said	O
livestock	O
production	O
would	O
likely	O
shift	O
to	O
the	O
eastern	O
prairie	O
rather	O
than	O
feed	O
grains	O
being	O
shipped	O
to	O
the	O
western	O
prairie	O
.	O

dealers	O
noted	O
a	O
seasonal	O
pickup	O
in	O
meal	O
demand	O
.	O

jomhuri	O
eslami	O
quoted	O
the	O
west	B-LOC
azerbaijan	E-LOC
province	O
security	O
chief	O
as	O
saying	O
those	O
held	O
confessed	O
to	O
gathering	O
confidential	O
information	O
,	O
photographing	O
strategic	O
sites	O
,	O
doing	O
propaganda	O
against	O
state	O
officials	O
and	O
"	O
spreading	O
pan-turkism	O
"	O
.	O

scorers	O
:	O

spal	O
2	O
reggiana	O
4	O

bill	O
berkrot	O

gak	O
6	O
1	O
3	O
2	O
8	O
10	O
6	O

consumer	O
magazines	O
618	O
90	O
568	O
80	O

morris	O
declined	O
to	O
address	O
the	O
allegations	O
directly	O
in	O
his	O
resignation	O
statement	O
but	O
said	O
he	O
was	O
quitting	O
to	O
avoid	O
becoming	O
a	O
campaign	O
issue	O
.	O

slask	O
wroclaw	O
3	O
odra	O
wodzislaw	O
1	O

elephants	O
are	O
protected	O
under	O
nepali	O
law	O
,	O
which	O
provides	O
for	O
jail	O
sentences	O
of	O
up	O
to	O
15	O
years	O
for	O
convicted	O
elephant	O
killers	O
.	O

ice	O
hockey	O
-	O
finland	S-LOC
beat	O
czech	B-LOC
republic	E-LOC
in	O
world	O
cup	O
match	O
.	O

central	O
division	O

the	O
company	O
said	O
it	O
was	O
not	O
aware	O
of	O
any	O
reason	O
for	O
the	O
surge	O
.	O

atria	O
sees	O
h2	O
result	O
up	O
on	O
h1	O
.	O

higher	O
newsprint	O
prices	O
hit	O
profits	O
hard	O
.	O
"	O

[	O
corrected	O
05:53	O
gmt	O
]	O

-docstart-	O

graafschap	O
doetinchem	O
3	O
rkc	O
waalwijk	O
2	O

women	O
's	O
singles	O

palestinians	O
accuse	O
pa	O
of	O
banning	O
books	O
.	O

several	O
had	O
brought	O
their	O
families	O
along	O
,	O
including	O
children	O
.	O

tenacity	O
70	O
24/08	O
mideast	S-LOC
/	O
south	B-LOC
korea	E-LOC
w145	O
samsung	O
.	O

soccer	O
-	O
french	O
defender	O
kombouare	O
joins	O
aberdeen	O
.	O

"	O
a	O
preview	O
of	O
the	O
second	O
half	O
of	O
1996	O
does	O
not	O
reveal	O
any	O
signs	O
of	O
a	O
significant	O
improvement	O
in	O
market	O
conditions	O
,	O
"	O
lenzing	O
said	O
in	O
a	O
statement	O
released	O
ahead	O
of	O
its	O
earnings	O
conference	O
.	O

--	O
stephen	O
nisbet	O
,	O
international	O
bonds	O
+44	O
171	O
542	O
6320	O

-docstart-	O

he	O
said	O
the	O
spirit	O
of	O
a	O
hurricane	O
had	O
guided	O
him	O
there	O
.	O

-docstart-	O

the	O
eu	O
's	O
scientific	O
veterinary	O
and	O
multidisciplinary	O
committees	O
are	O
due	O
to	O
re-examine	O
the	O
issue	O
early	O
next	O
month	O
and	O
make	O
recommendations	O
to	O
the	O
senior	O
veterinary	O
officials	O
.	O

both	O
drugs	O
are	O
types	O
of	O
interferon	O
.	O

7.	O
ozers	O
8	O

police	O
initially	O
said	O
leftist	O
revolutionary	O
armed	O
forces	O
of	O
colombia	O
(	O
farc	O
)	O
rebels	O
were	O
prime	O
suspects	O
in	O
the	O
killings	O
.	O

-	O
the	O
north	O
lebanon	S-LOC
elections	O
...	O

metz	O
3	O
1	O
1	O
1	O
3	O
3	O
4	O

cash	O
flow	O
/	O
shr	O
0.39	O
0.41	O

mexico	B-LOC
city	E-LOC
1996-08-26	O

lead	O
batteries	O
,	O
delivered	O
consumer	O
4.5	O
to	O
6.0	O
cents	O
/	O
pound	O

the	O
president	O
's	O
aircraft	O
has	O
received	O
permission	O
to	O
pass	O
through	O
israeli	O
airspace	O
but	O
the	O
president	O
is	O
not	O
expected	O
to	O
travel	O
to	O
the	O
west	B-LOC
bank	E-LOC
before	O
monday	O
,	O
"	O
nabil	O
abu	O
rdainah	O
told	O
reuters	O
.	O

ghent	O
4	O
3	O
1	O
0	O
9	O
5	O
10	O

cincinnati	O
3	O
atlanta	O
2	O
(	O
in	O
13	O
)	O

cal	O
ripken	O
's	O
bases-loaded	O
walk	O
scored	O
brady	O
anderson	O
with	O
the	O
winning	O
run	O
in	O
the	O
bottom	O
of	O
the	O
10th	O
as	O
the	O
baltimore	O
orioles	O
regained	O
control	O
of	O
the	O
top	O
spot	O
in	O
the	O
wild-card	O
race	O
with	O
a	O
wild	O
12-11	O
victory	O
over	O
the	O
oakland	O
athletics	O
.	O

sv	O
salzburg	O
6	O
4	O
2	O
0	O
8	O
1	O
14	O

seoul	S-LOC
1996-08-24	O

"	O
i	O
lost	O
the	O
moment	O
,	O
"	O
lamented	O
basuki	O
,	O
who	O
has	O
reached	O
the	O
fourth	O
round	O
at	O
wimbledon	S-LOC
four	O
times	O
and	O
was	O
a	O
semifinalist	O
in	O
montreal	S-LOC
earlier	O
this	O
month	O
.	O

the	O
richmond-based	O
retailer	O
lost	O
$	O
95.7	O
million	O
in	O
the	O
fiscal	O
year	O
ended	O
february	O
3	O
.	O

more	O
drilling	O
results	O
are	O
expected	O
soon	O
.	O

gloria	O
bistrita	O
-	O
ilie	O
lazar	O
(	O
32nd	O
)	O
,	O
eugen	O
voica	O
(	O
84th	O
)	O

four	O
weeks	O
ago	O
stagecoach	O
said	O
it	O
had	O
agreed	O
the	O
deal	O
in	O
principle	O
,	O
and	O
it	O
expected	O
to	O
pay	O
110	O
million	O
stg-plus	O
for	O
the	O
firm	O
,	O
with	O
swebus	O
'	O
current	O
owner	O
,	O
the	O
state	O
railway	O
company	O
.	O

ipswich	O
2	O
1	O
0	O
1	O
5	O
3	O
3	O

scandal	O
hits	O
clinton	O
campaign	O
at	O
vital	O
moment	O
.	O

berlex	O
also	O
charges	O
that	O
avonex	O
is	O
so	O
similar	O
to	O
its	O
ms	O
drug	O
,	O
betaseron	O
,	O
that	O
it	O
is	O
a	O
patent	O
infringement	O
.	O

standings	O
(	O
tabulate	O
under	O
played	O
,	O
won	O
,	O
drawn	O
,	O
lost	O
,	O
points	O
for	O
,	O
against	O
,	O
percentage	O
,	O
total	O
points	O
)	O
:	O

-docstart-	O

-docstart-	O

"	O
they	O
were	O
pretty	O
much	O
in	O
line	O
with	O
our	O
estimate	O
of	O
1.210	O
billion	O
,	O
"	O
said	O
peter	O
roe	O
,	O
at	O
paribas	O
in	O
london	S-LOC
.	O
"	O

9.	O
alexandre	O
barros	O
(	O
brazil	S-LOC
)	O
honda	O
1:51.784	O

(	O
a$	O
1	O
=	O
us$	O
0.79	O
)	O

ironically	O
,	O
psg	O
's	O
victory	O
owed	O
a	O
lot	O
to	O
two	O
former	O
nantes	O
players	O
,	O
striker	O
patrice	O
loko	O
,	O
who	O
scored	O
on	O
a	O
brilliant	O
shot	O
in	O
the	O
33rd	O
minute	O
,	O
and	O
defender	O
benoit	O
cauet	O
,	O
who	O
started	O
the	O
one-two	O
which	O
allowed	O
loko	O
to	O
score	O
.	O

barnsley	O
3	O
huddersfield	O
1	O

china	S-LOC
says	O
militant	O
japan	S-LOC
must	O
face	O
war	O
past	O
.	O

sofia	S-LOC
1996-08-22	O

london	S-LOC
1996-08-28	O

rovereto	S-LOC
,	O
italy	S-LOC
1996-08-28	O

standings	O
after	O
games	O
played	O
on	O
sunday	O
(	O
tabulate	O
under	O
-	O

96	O

but	O
the	O
separatist	O
command	O
told	O
interfax	O
news	O
agency	O
the	O
patrols	O
,	O
part	O
of	O
the	O
truce	O
brokered	O
by	O
lebed	O
last	O
week	O
,	O
would	O
begin	O
on	O
tuesday	O
after	O
delays	O
for	O
"	O
technical	O
reasons	O
"	O
.	O

texas	O
11	O
minnesota	O
2	O

st	O
louis	O
67	O
59	O
.532	O
1/2	O

the	O
agency	O
did	O
not	O
say	O
when	O
the	O
clashes	O
took	O
place	O
.	O

15-13	O
15-11	O
15-2	O

-docstart-	O

8.	O
giuseppe	O
citterio	O
(	O
italy	S-LOC
)	O
aki	O

primary	O
iron	O
output	O
was	O
297,700	O
tonnes	O
,	O
14.5	O
percent	O
more	O
than	O
last	O
july	O
and	O
0.1	O
percent	O
more	O
than	O
in	O
june	O
.	O

sv	O
hamburg	O
4	O
2	O
0	O
2	O
7	O
7	O
6	O

u.s.	S-LOC
spring	O
/	O
white	O
wheat	O
-	O
bids	O
mostly	O
steady	O
.	O

the	O
six-month	O
trial	O
was	O
funded	O
by	O
the	O
british	O
heart	O
foundation	O
and	O
lichtwer	O
pharma	O
gmbh	O
,	O
which	O
makes	O
kwai	O
brand	O
garlic	O
tablets	O
.	O

that	O
resulted	O
in	O
general	O
elections	O
in	O
march	O
1973	O
when	O
the	O
peronists	O
led	O
by	O
hector	O
campora	O
and	O
vicente	O
solano	O
lima	O
returned	O
to	O
power	O
.	O

-docstart-	O

toronto	S-LOC
returned	O
home	O
from	O
a	O
10-game	O
road	O
trip	O
and	O
won	O
for	O
the	O
eighth	O
time	O
in	O
nine	O
games	O
as	O
guzman	O
(	O
11-8	O
)	O
allowed	O
nine	O
hits	O
and	O
struck	O
out	O
eight	O
without	O
a	O
walk	O
.	O

"	O

10-15	O
15-5	O
15-11	O

"	O
so	O
sell	O
options	O
on	O
bunds	O
and	O
france	S-LOC
to	O
enhance	O
yield	O
and	O
buy	O
options	O
on	O
italy	S-LOC
,	O
"	O
coughlan	O
said	O
..	O

newspapers	O
363	O
49	O
295	O
46	O

hingis	O
has	O
been	O
working	O
hard	O
on	O
conditioning	O
and	O
has	O
lost	O
eight	O
pounds	O
(	O
3.5	O
kilos	O
)	O
in	O
advance	O
of	O
the	O
championships	O
.	O

the	O
more	O
important	O
question	O
is	O
--	O
'	O
do	O
we	O
have	O
results	O
?	O
'	O

germany	S-LOC
's	O
agriculture	O
ministry	O
suggested	O
on	O
wednesday	O
that	O
consumers	O
avoid	O
eating	O
meat	O
from	O
british	O
sheep	O
until	O
scientists	O
determine	O
whether	O
mad	O
cow	O
disease	O
can	O
be	O
transmitted	O
to	O
the	O
animals	O
.	O

bundesliga	O
standings	O
after	O
saturday	O
's	O
games	O
(	O
tabulate	O
under	O

the	O
plant	O
,	O
requiring	O
an	O
investment	O
of	O
three	O
billion	O
baht	O
,	O
has	O
a	O
floor	O
space	O
of	O
50,000	O
square	O
metres	O
and	O
is	O
designed	O
to	O
produce	O
600,000	O
gasoline	O
engines	O
a	O
year	O
,	O
to	O
be	O
sold	O
in	O
china	S-LOC
,	O
south	B-LOC
america	E-LOC
,	O
the	O
middle	B-LOC
east	E-LOC
and	O
africa	S-LOC
,	O
it	O
said	O
.	O

chicago	S-LOC
1996-08-28	O

britain	S-LOC
's	O
steven	O
redgrave	O
said	O
on	O
wednesday	O
he	O
might	O
change	O
his	O
mind	O
and	O
go	O
for	O
a	O
fifth	O
consecutive	O
olympic	O
gold	O
medal	O
at	O
the	O
2000	O
games	O
in	O
sydney	S-LOC
.	O

diplomats	O
explain	O
the	O
purpose	O
of	O
this	O
electoral	O
engineering	O
is	O
to	O
secure	O
serb	O
control	O
over	O
pivotal	O
towns	O
inside	O
the	O
49	O
per	O
cent	O
of	O
bosnia	S-LOC
known	O
as	O
the	O
serb	O
republic	O
,	O
consolidating	O
through	O
the	O
ballot	O
box	O
what	O
was	O
initially	O
taken	O
in	O
war	O
.	O

i	O
have	O
stayed	O
out	O
of	O
the	O
way	O
and	O
let	O
them	O
get	O
on	O
with	O
the	O
job	O
.	O

the	O
poll	O
gave	O
clinton	O
a	O
53	O
percent	O
to	O
39	O
percent	O
lead	O
over	O
dole	O
if	O
perot	O
were	O
not	O
in	O
the	O
race	O
.	O

maskhadov	O
may	O
also	O
have	O
made	O
new	O
demands	O
on	O
lebed	O
,	O
forcing	O
him	O
to	O
check	O
back	O
with	O
the	O
kremlin	S-LOC
on	O
what	O
he	O
could	O
offer	O
.	O

the	O
strikers	O
barricaded	O
streets	O
,	O
attacked	O
the	O
local	O
office	O
of	O
the	O
ruling	O
awami	O
league	O
,	O
fought	O
running	O
battles	O
with	O
police	O
and	O
set	O
alight	O
hundreds	O
of	O
copies	O
of	O
the	O
popular	O
"	O
janakantha	O
"	O
newspaper	O
,	O
alleging	O
it	O
was	O
pro-government	O
.	O

with	O
the	O
exception	O
of	O
a	O
philippoussis	O
showdown	O
,	O
sampras	O
looks	O
to	O
have	O
landed	O
in	O
a	O
comfortable	O
quarter	O
of	O
the	O
draw	O
with	O
the	O
likes	O
of	O
frenchman	O
cedric	O
pioline	O
and	O
ailing	O
french	O
open	O
champion	O
yevgeny	O
kafelnikov	O
,	O
who	O
is	O
nursing	O
a	O
rib	O
injury	O
,	O
in	O
his	O
path	O
.	O

68	O
colin	O
montgomerie	O

northern	O
states	O
power	O
co	O
sets	O
payout	O
.	O

attendance	O
48,123	O
.	O

algeria	S-LOC
said	O
"	O
they	O
are	O
clearly	O
working	O
to	O
undermine	O
the	O
stability	O
"	O
of	O
arab	O
countries	O
.	O

waqar	O
younis	O
3	O
3	O
1	O
11	O
7	O
5.50	O

machado	O
,	O
19	O
,	O
flew	O
to	O
los	B-LOC
angeles	E-LOC
after	O
slipping	O
away	O
from	O
the	O
new	B-LOC
mexico	E-LOC
desert	O
town	O
of	O
las	B-LOC
cruces	E-LOC
,	O
where	O
she	O
attended	O
the	O
1996	O
miss	O
teen	O
usa	O
pageant	O
on	O
wednesday	O
.	O

tennis	O
-	O
results	O
at	O
canadian	O
open	O
.	O

constructors	O
'	O
championship	O
:	O

government	O
and	O
nbh	O
9,510.9	O
10,056.4	O

athens	S-LOC
1996-08-23	O

men	O
's	O
100	O
metres	O

the	O
70	O
teams	O
in	O
this	O
year	O
's	O
race	O
will	O
will	O
trek	O
glaciers	O
,	O
climb	O
mountains	O
,	O
whitewater	O
raft	O
,	O
horseback	O
ride	O
,	O
canoe	O
and	O
mountain	O
bike	O
along	O
the	O
grueling	O
course	O
.	O

5.	O
gabriel	O
curuchet	O
-	O
juan	O
curuchet	O
(	O
argentine	O
)	O
15	O

islamabad	S-LOC
1996-08-25	O

tranmere	O
3	O
grimsby	O
2	O

he	O
has	O
n't	O
played	O
any	O
first-team	O
games	O
for	O
villa	O
this	O
season	O
and	O
he	O
's	O
not	O
the	O
type	O
of	O
player	O
i	O
would	O
have	O
brought	O
on	O
as	O
a	O
substitute	O
,	O
"	O
mccarthy	O
said	O
.	O
