"	O
the	O
prime	O
minister	O
said	O
.	O

leading	O
world	O
cup	O
standings	O
(	O
after	O
8	O
of	O
11	O
rounds	O
)	O
:	O

major	O
league	O
baseball	O

7-5	O

17	O
-	O
felix	O
mantilla	O
(	O
spain	S-LOC
)	O
beat	O
fernando	O
meligeni	O
(	O
brazil	S-LOC
)	O
6-1	O
6	O
-	O
7	O
(	O
2-7	O
)	O
7-6	O
(	O
7-5	O
)	O
6-3	O

-docstart-	O

palestinians	O
want	O
east	B-LOC
jerusalem	E-LOC
as	O
capital	O
of	O
a	O
future	O
state	O
.	O

halifax	O
22	O
10	O
1	O
11	O
667	O
576	O
21	O

the	O
plugged	O
wells	O
have	O
accounted	O
for	O
a	O
dip	O
of	O
30,000	O
barrels	O
per	O
day	O
(	O
bpd	O
)	O
in	O
heidrun	S-LOC
output	O
to	O
roughly	O
220,000	O
bpd	O
,	O
according	O
to	O
the	O
company	O
's	O
status	O
weekly	O
newsletter	O
.	O

zhirinovsky	O
visited	O
iraq	S-LOC
twice	O
in	O
1995	O
.	O

at	O
least	O
30	O
people	O
have	O
been	O
killed	O
and	O
about	O
100	O
injured	O
in	O
the	O
flood-hit	O
pakistani	O
city	O
of	O
lahore	S-LOC
,	O
newspapers	O
reported	O
on	O
saturday	O
.	O

she	O
is	O
scheduled	O
to	O
step	O
down	O
in	O
january	O
after	O
a	O
term	O
of	O
nearly	O
seven	O
years	O
.	O

cape	B-LOC
town	E-LOC
1996-08-28	O

18.	O
vac	O
3	O
-	O
-	O
3	O
2	O
8	O
0	O

kansas	O
city	O
61	O
73	O
.455	O
19	O
1/2	O

-docstart-	O

beijing	S-LOC
1996-08-27	O

-docstart-	O

1781	O
-	O
los	B-LOC
angeles	E-LOC
was	O
founded	O
by	O
spanish	O
settlers	O
and	O
named	O
"	O
el	B-LOC
pueblo	I-LOC
de	I-LOC
nuestra	I-LOC
senora	I-LOC
la	I-LOC
reina	I-LOC
de	I-LOC
los	I-LOC
angeles	E-LOC
"	O
(	O
the	B-LOC
town	I-LOC
of	I-LOC
our	I-LOC
lady	I-LOC
the	I-LOC
queen	I-LOC
of	I-LOC
the	I-LOC
angels	E-LOC
)	O
.	O

the	O
neighbours	O
in	O
kathmandu	S-LOC
called	O
the	O
police	O
when	O
they	O
saw	O
dheeraj	O
,	O
employed	O
by	O
the	O
man	O
for	O
the	O
past	O
nine	O
months	O
,	O
limping	O
because	O
of	O
the	O
chains	O
.	O

roberto	O
carretero	O
(	O
spain	S-LOC
)	O
vs.	O
jordi	O
burillo	O
(	O
spain	S-LOC
)	O

chelsea	O
2	O
coventry	O
0	O

bourlet	O
said	O
between	O
300	O
and	O
400	O
paedophile	O
porn	O
video	O
tapes	O
had	O
been	O
seized	O
,	O
some	O
of	O
which	O
featured	O
dutroux	O
.	O

145	O
peter	O
mitchell	O
74	O
71	O
,	O
philip	O
walton	O
(	O
ireland	S-LOC
)	O
71	O
74	O
,	O
retief	O

waterville	S-LOC
wa	S-LOC
5.05	O
up	O
.02	O
---	O
---	O
4.6200	O
unc	O

it	O
was	O
medvedev	O
's	O
sixth	O
victory	O
in	O
a	O
row	O
after	O
winning	O
his	O
first	O
tournament	O
of	O
the	O
year	O
last	O
week	O
at	O
the	O
hamlet	O
cup	O
.	O

-docstart-	O

the	O
35-year-old	O
blind	O
,	O
who	O
won	O
42	O
caps	O
for	O
the	O
netherlands	S-LOC
,	O
said	O
he	O
wanted	O
to	O
concentrate	O
on	O
playing	O
for	O
his	O
dutch	O
club	O
ajax	O
amsterdam	O
.	O

new	O
york	O
59	O
72	O
.450	O
23	O

division	O
soccer	O
match	O
on	O
friday	O
:	O

[	O
corrected	O
05:53	O
gmt	O
]	O

the	O
records	O
also	O
provide	O
insight	O
into	O
medical	O
thinking	O
of	O
the	O
day	O
.	O

postponed	O
:	O
peterborough	O
v	O
notts	O
county	O
,	O
wrexham	O
v	O
bristol	O

sidi	O
kacem	O
0	O
royal	O
armed	O
forces	O
0	O

saeed	O
anwar	O
3	O
6	O
0	O
362	O
176	O
60.33	O

anderlecht	O
4	O
1	O
3	O
0	O
9	O
3	O
6	O

wheat	O
sales	O
-	O
the	O
commodity	O
credit	O
corp	O
of	O
usda	O
bought	O
18,278	O
tonnes	O
of	O
dark	O
northern	O
spring	O
(	O
dns	O
)	O
wheat	O
from	O
cargill	O
inc	O
at	O
$	O
195.79	O
per	O
tonne	O
,	O
fob	O
,	O
for	O
donation	O
to	O
nicaragua	S-LOC
.	O

bench	O
coach	O
andy	O
etchebarren	O
took	O
his	O
place	O
.	O

haga	O
again	O
was	O
the	O
unlucky	O
rider	O
finishing	O
third	O
ahead	O
of	O
slight	O
with	O
corser	O
in	O
10th	O
place	O
.	O

both	O
drugs	O
are	O
types	O
of	O
interferon	O
.	O

dominion	O
bond	O
rating	O
service	O
said	O
on	O
tuesday	O
it	O
confirmed	O
the	O
ratings	O
on	O
power	O
corp	O
of	O
canada	O
's	O
senior	O
debt	O
and	O
preferred	O
shares	O
at	O
a	O
(	O
high	O
)	O
and	O
pfd-2	O
,	O
respectively	O
,	O
with	O
stable	O
trends	O
.	O

the	O
african	B-LOC
football	I-LOC
confederation	E-LOC
(	O
caf	O
)	O
on	O
wednesday	O
formally	O
confirmed	O
burundi	S-LOC
's	O
disqualification	O
from	O
the	O
african	O
nations	O
cup	O
following	O
the	O
team	O
's	O
inability	O
to	O
travel	O
for	O
a	O
qualifier	O
against	O
central	B-LOC
african	I-LOC
republic	E-LOC
.	O

the	O
controllers	O
are	O
demanding	O
the	O
monthly	O
wage	O
be	O
increased	O
to	O
$	O
1,000	O
per	O
month	O
from	O
the	O
current	O
$	O
230	O
,	O
as	O
well	O
as	O
the	O
resignation	O
of	O
the	O
air	O
traffic	O
service	O
's	O
management	O
.	O

los	O
angeles	O
68	O
60	O
.531	O
1	O

-docstart-	O

"	O
the	O
problem	O
of	O
land	O
is	O
one	O
of	O
the	O
most	O
serious	O
facing	O
brazil	S-LOC
,	O
"	O
said	O
lucas	O
moreira	O
neves	O
,	O
president	O
of	O
the	O
catholic	O
church	O
's	O
national	O
conference	O
of	O
bishops	O
of	O
brazil	O
.	O

new	B-LOC
york	E-LOC
1996-08-26	O

oppenheimer	O
capital	O
lp	O
said	O
on	O
thursday	O
it	O
will	O
review	O
its	O
cash	O
distribution	O
rate	O
for	O
the	O
october	O
quarterly	O
distribution	O
,	O
assuming	O
continued	O
favorable	O
results	O
.	O

69	O
66	O
,	O
jose	O
maria	O
canizares	O
(	O
spain	S-LOC
)	O
67	O
68	O
,	O
paul	O
lawrie	O

n.	O
hussain	O
c	O
saeed	O
anwar	O
b	O
waqar	O
younis	O
12	O

men	O
's	O
singles	O
,	O
third	O
round	O

interest	O
2.78	O
vs	O
2.69	O

-docstart-	O

a	O
romanian	O
woman	O
maria	O
marco	O
,	O
35	O
,	O
was	O
killed	O
.	O

baseball	O
games	O
played	O
on	O
tuesday	O
(	O
home	O
team	O
in	O
caps	O
)	O
:	O

interest	O
charges	O
2.20	O
vs	O
5.05	O

kocinski	O
led	O
for	O
the	O
early	O
laps	O
before	O
he	O
was	O
passed	O
first	O
by	O
aoki	O
,	O
who	O
recorded	O
the	O
fastest	O
lap	O
of	O
147.786	O
kph	O
,	O
and	O
then	O
by	O
takeda	O
.	O

green	O
and	O
black	O
face	O
paint	O
completed	O
his	O
disguise	O
.	O

chesterfield	O
1	O
walsall	O
0	O

eight	O
people	O
died	O
on	O
sunday	O
in	O
a	O
blaze	O
at	O
a	O
moscow	S-LOC
casino	O
which	O
the	O
fire	O
service	O
said	O
might	O
have	O
been	O
started	O
deliberately	O
,	O
interfax	O
news	O
agency	O
said	O
.	O

nec	O
nijmegen	O
2	O
0	O
1	O
1	O
1	O
4	O
1	O

the	O
f.a.i.	O
statement	O
said	O
that	O
liverpool	O
striker	O
mark	O
kennedy	O
and	O
chelsea	O
defender	O
terry	O
phelan	O
were	O
both	O
receiving	O
treatment	O
for	O
injuries	O
and	O
would	O
not	O
be	O
travelling	O
to	O
liechenstein	S-LOC
for	O
the	O
game	O
.	O

following	O
are	O
some	O
of	O
the	O
main	O
stories	O
in	O
thursday	O
's	O
pakistani	O
newspapers	O
:	O

waqar	O
younis	O
3	O
3	O
1	O
11	O
7	O
5.50	O

"	O
up	O
here	O
in	O
the	O
texas	B-LOC
panhandle	E-LOC
,	O
we	O
've	O
had	O
some	O
extremely	O
beneficial	O
rains	O
that	O
came	O
through	O
within	O
the	O
last	O
several	O
days	O
and	O
are	O
really	O
setting	O
us	O
up	O
for	O
ideal	O
conditions	O
for	O
planting	O
wheat	O
,	O
"	O
mosier	O
said	O
.	O

the	O
arrangement	O
calls	O
for	O
investors	O
to	O
make	O
additional	O
payments	O
to	O
fund	O
equitas	O
but	O
also	O
provides	O
them	O
with	O
3.2	O
billion	O
stg	O
in	O
compensation	O
to	O
help	O
reduce	O
their	O
prior	O
outstanding	O
liabilities	O
.	O

forecast-	O

hingis	O
has	O
been	O
working	O
hard	O
on	O
conditioning	O
and	O
has	O
lost	O
eight	O
pounds	O
(	O
3.5	O
kilos	O
)	O
in	O
advance	O
of	O
the	O
championships	O
.	O

sporting	O
sale	O
0	O
meknes	O
1	O

the	O
police	O
spokesman	O
said	O
he	O
was	O
not	O
sure	O
whether	O
any	O
more	O
passengers	O
were	O
still	O
trapped	O
in	O
the	O
wreckage	O
.	O

caen	O
4	O
0	O
2	O
2	O
2	O
6	O
2	O

close	O
of	O
play	O
scores	O
in	O
four-day	O

police	O
said	O
the	O
man	O
had	O
recently	O
been	O
spotted	O
cruising	O
red-light	O
areas	O
in	O
this	O
northern	O
italian	O
city	O
,	O
hurling	O
abuse	O
at	O
prostitutes	O
and	O
firing	O
blank	O
shots	O
at	O
them	O
.	O

-docstart-	O

the	O
shot	O
brought	O
home	O
ivan	O
rodriguez	O
,	O
who	O
had	O
his	O
second	O
double	O
of	O
the	O
game	O
,	O
giving	O
him	O
42	O
this	O
season	O
,	O
41	O
as	O
a	O
catcher	O
.	O

manchester	S-LOC
,	O
england	S-LOC
1996-08-30	O

salamanca	S-LOC
,	O
who	O
spoke	O
at	O
a	O
meeting	O
on	O
kidnapping	O
in	O
colombia	S-LOC
,	O
has	O
said	O
in	O
the	O
past	O
that	O
there	O
was	O
ample	O
evidence	O
to	O
prove	O
that	O
samper	O
's	O
campaign	O
received	O
millions	O
of	O
dollars	O
in	O
contributions	O
from	O
the	O
country	O
's	O
top	O
drug	O
lords	O
.	O

republicans	O
hope	O
to	O
seize	O
on	O
the	O
"	O
character	O
"	O
issue	O
to	O
bolster	O
clinton	O
's	O
challenger	O
bob	O
dole	O
in	O
the	O
final	O
weeks	O
of	O
the	O
campaign	O
.	O

the	O
suit	O
contends	O
america	O
online	O
was	O
misappropriating	O
nba	O
property	O
by	O
providing	O
a	O
site	O
containing	O
continually	O
updated	O
scores	O
and	O
statistics	O
of	O
nba	O
games	O
in	O
progress	O
.	O

its	O
own	O
quarries	O
came	O
under	O
attack	O
after	O
it	O
emerged	O
that	O
it	O
may	O
be	O
a	O
supplier	O
for	O
the	O
newbury	S-LOC
bypass	O
.	O

"	O
next	O
year	O
,	O
the	O
fiscal	O
policy	O
will	O
have	O
less	O
margin	O
of	O
freedom	O
because	O
the	O
government	O
will	O
have	O
to	O
face	O
commitments	O
that	O
it	O
has	O
taken	O
on	O
under	O
different	O
support	O
schemes	O
for	O
the	O
banks	O
,	O
debtors	O
and	O
firms	O
,	O
"	O
the	O
brokerage	O
said	O
.	O

group	O
2	O

-docstart-	O

shr	O
(	O
h.k.	S-LOC
cents	O
)	O
65.61	O
vs	O
63.87	O

-docstart-	O

for	O
this	O
reason	O
we	O
decided	O
to	O
break	O
away	O
from	O
that	O
dictatorial	O
group	O
and	O
found	O
a	O
movement	O
named	O
'	O
democratic	O
national	O
united	O
movement	O
'	O
,	O
"	O
he	O
said	O
.	O

it	O
brought	O
in	O
4,275	O
tonnes	O
of	O
british	O
mutton	O
,	O
some	O
10	O
percent	O
of	O
overall	O
imports	O
.	O

warrington	O
22	O
12	O
0	O
10	O
569	O
565	O
24	O

ambassador	O
robert	O
frowick	O
,	O
representing	O
the	O
organisation	O
for	O
security	O
and	O
cooperation	O
in	O
europe	O
(	O
osce	O
)	O
,	O
told	O
reporters	O
that	O
municipal	O
polls	O
due	O
on	O
september	O
14	O
with	O
other	O
bosnian	O
elections	O
would	O
be	O
put	O
off	O
.	O

hilary	O
gush	O

-	O
western	B-LOC
hemisphere	E-LOC

*	O
reinsurance	O
group	O
scor	O
gained	O
2.1	O
percent	O
to	O
202	O
francs	O
on	O
news	O
that	O
british	O
insurer	O
prudential	O
had	O
sold	O
its	O
mercantile	O
&	O
general	O
reinsurance	O
business	O
to	O
swiss	O
re	O
.	O

8.	O
bruno	O
eichmann	O
(	O
germany	S-LOC
)	O
/	O
gerd	O
ruch	O
(	O
germany	S-LOC
)	O
/	O
ralf	O
kelleners	O

de	O
kock	O
,	O
48	O
,	O
a	O
former	O
police	O
colonel	O
who	O
commanded	O
a	O
hit-squad	O
that	O
wiped	O
out	O
opponents	O
of	O
apartheid	O
,	O
is	O
the	O
most	O
senior	O
servant	O
of	O
white	O
rule	O
yet	O
to	O
face	O
justice	O
.	O

bowling	O
:	O
streak	O
10-1-50-1	O
(	O
2w	O
,	O
2nb	O
)	O
,	O
brandes	O
10-1-47-2	O
(	O
1w	O
)	O
,	O

total	O
expense	O

ethiopia	S-LOC
and	O
uganda	S-LOC
drew	O
1-1	O

local	O
authorities	O
charged	O
a	O
teenager	O
for	O
starting	O
the	O
blaze	O
.	O

-docstart-	O

"	O
today	O
i	O
am	O
pleased	O
to	O
announce	O
that	O
we	O
are	O
following	O
through	O
on	O
our	O
commitment	O
to	O
keep	O
track	O
of	O
these	O
criminals	O
,	O
not	O
just	O
in	O
a	O
single	O
state	O
but	O
wherever	O
they	O
go	O
,	O
"	O
he	O
said	O
.	O

tomorrow	O
,	O
if	O
someone	O
punches	O
me	O
,	O
i	O
would	O
not	O
know	O
how	O
to	O
react	O
.	O
"	O

athletics	O
-	O
christie	O
to	O
run	O
in	O
berlin	S-LOC
.	O

-docstart-	O

4.	O
tatiana	O
stiajkina	O
(	O
ukraine	S-LOC
)	O
11	O

if	O
that	O
were	O
the	O
case	O
,	O
it	O
was	O
unclear	O
why	O
lebed	O
suddenly	O
found	O
it	O
necessary	O
to	O
have	O
the	O
deal	O
verified	O
in	O
moscow	S-LOC
.	O

yeltsin	O
's	O
wife	O
has	O
kidney	O
operation	O
.	O

a	O
trader	O
at	O
a	O
japanese	O
bank	O
said	O
euromark	O
volatility	O
now	O
stood	O
at	O
14.00	O
for	O
september	O
contract	O
,	O
16.75	O
for	O
december	O
,	O
19.50	O
for	O
march	O
and	O
21.25	O
for	O
june	O
.	O

other	O
analysts	O
were	O
more	O
bullish	O
,	O
even	O
though	O
the	O
company	O
is	O
expected	O
to	O
shrink	O
to	O
slightly	O
more	O
than	O
half	O
its	O
current	O
size	O
in	O
sales	O
.	O

while	O
only	O
a	O
stunning	O
upset	O
will	O
keep	O
graf	O
from	O
sailing	O
through	O
to	O
a	O
predictable	O
semifinal	O
showdown	O
with	O
third	O
seed	O
arantxa	O
sanchez	O
vicario	O
,	O
the	O
german	O
star	O
could	O
also	O
be	O
tested	O
in	O
the	O
third	O
round	O
where	O
she	O
will	O
probably	O
face	O
28th-ranked	O
veteran	O
natasha	O
zvereva	O
of	O
belarus	S-LOC
.	O

prague	S-LOC
1996-08-26	O

at	O
least	O
11	O
people	O
were	O
killed	O
and	O
60	O
others	O
injured	O
on	O
thursday	O
when	O
lightning	O
struck	O
a	O
group	O
of	O
people	O
attending	O
a	O
religious	O
festival	O
in	O
macedonia	S-LOC
,	O
police	O
and	O
municipal	O
officials	O
said	O
.	O

soccer	O
-	O
romania	S-LOC
club	O
boss	O
banned	O
for	O
headbutt	O
.	O

141	O
francisco	O
cea	O
(	O
spain	S-LOC
)	O
70	O
71	O
,	O
gavin	O
levenson	O
(	O
south	B-LOC
africa	E-LOC
)	O

u.s.	S-LOC
corn	O
gluten	O
feed	O
prices	O
were	O
flat	O
while	O
meal	O
values	O
were	O
steady	O
to	O
firmer	O
on	O
thursday	O
.	O

coetzer	O
,	O
ranked	O
17th	O
,	O
avenged	O
her	O
defeat	O
to	O
huber	O
in	O
the	O
australian	O
open	O
semifinals	O
by	O
winning	O
6-1	O
2-6	O
6-2	O
.	O

"	O
he	O
(	O
agassi	O
)	O
should	O
be	O
seeded	O
the	O
way	O
he	O
is	O
playing	O
tennis	O
right	O
now	O
,	O
"	O
said	O
stich	O
about	O
the	O
unfairness	O
of	O
moving	O
up	O
agassi	O
,	O
who	O
made	O
early	O
exits	O
from	O
the	O
french	O
open	O
and	O
wimbledon	O
.	O

men	O
's	O
singles	O

eastern	O
division	O

seattle	O
2	O
new	O
york	O
1	O

-docstart-	O

2.	O
colin	O
montgomerie	O
429,449	O

15-4	O
12-15	O
15-14	O

0	O
nick	O
faldo	O
(	O
britain	S-LOC
)	O
through	O
5	O

traders	O
in	O
asia	S-LOC
said	O
cniec	O
could	O
well	O
have	O
lent	O
it	O
to	O
the	O
market	O
at	O
around	O
us$	O
2,700	O
a	O
tonne	O
,	O
and	O
then	O
paid	O
somewhere	O
between	O
$	O
2,200	O
and	O
$	O
2,400	O
a	O
tonne	O
when	O
it	O
started	O
taking	O
the	O
metal	O
back	O
earlier	O
this	O
year	O
.	O

balance	O
of	O
payments	O

chamorro	O
,	O
66	O
,	O
had	O
complained	O
of	O
lower	O
back	O
pain	O
since	O
a	O
trip	O
to	O
taiwan	S-LOC
in	O
may	O
,	O
when	O
pain	O
forced	O
her	O
to	O
go	O
to	O
taipei	B-LOC
university	I-LOC
hospital	E-LOC
for	O
an	O
examination	O
.	O

universitatea	O
cluj	O
4	O
2	O
2	O
0	O
6	O
4	O
8	O

but	O
adem	O
hodzic	O
,	O
one	O
of	O
the	O
refugees	O
who	O
signed	O
the	O
letter	O
of	O
complaint	O
,	O
told	O
reuters	O
:	O

lancashire	O
13	O
1	O
4	O
8	O
38	O
37	O
115	O

budapest	S-LOC
1996-08-21	O

state	O
:	O
al	S-LOC

at	O
portsmouth	S-LOC
:	O
middlesex	O
199	O
in	O
60	O
overs	O
(	O
k.	O
brown	O
57	O
;	O

cleveland	O
12	O
detroit	O
2	O

lewis	O
,	O
though	O
,	O
could	O
not	O
make	O
similar	O
waves	O
with	O
the	O
ball	O
as	O
salim	O
malik	O
and	O
wasim	O
akram	O
batted	O
through	O
the	O
rest	O
of	O
the	O
session	O
with	O
few	O
alarms	O
.	O

stock	O
markets	O
at	O
1500	O
gmt	O

chief	O
accountant	O
natalya	O
sypron	O
said	O
the	O
collective	O
is	O
strapped	O
for	O
cash	O
,	O
earlier	O
this	O
year	O
bartering	O
220	O
tonnes	O
of	O
grain	O
for	O
diesel	O
to	O
fuel	O
six	O
rickety	O
grain	O
combines	O
and	O
tractors	O
badly	O
in	O
need	O
of	O
repairs	O
and	O
basic	O
maintenance	O
.	O

algeria	S-LOC
forces	O
kill	O
guerrillas	O
-	O
papers	O
.	O

algeria	S-LOC
,	O
fighting	O
a	O
vicious	O
war	O
against	O
moslem	O
fundamentalist	O
guerrillas	O
,	O
attacked	O
britain	S-LOC
on	O
wednesday	O
for	O
allowing	O
islamist	O
groups	O
to	O
meet	O
in	O
london	S-LOC
.	O

soccer	O
-	O
results	O
of	O
german	O
first	O
division	O
matches	O
.	O

estimates	O
(	O
dfl	O
)	O
:	O
eps	O
p	O
/	O
e	O
dividend	O

the	O
cardinals	O
moved	O
within	O
one-half	O
game	O
of	O
first-place	O
houston	O
in	O
the	O
national	O
league	O
central	O
division	O
.	O

but	O
european	O
grain	O
traders	O
and	O
officials	O
said	O
the	O
saudis	O
might	O
reduce	O
the	O
purchase	O
to	O
600,000	O
tonnes	O
.	O

(	O
france	S-LOC
)	O
/	O
david	O
brabham	O
(	O
australia	S-LOC
)	O
gulf	O
mclaren	O
f	O
!	O

u.s.	S-LOC
spring	O
/	O
white	O
wheat	O
-	O
bids	O
mostly	O
steady	O
.	O

of	O
this	O
number	O
64	O
foreign	O
and	O
598	O
local	O
staff	O
would	O
be	O
in	O
the	O
northern	O
kurdish	O
provinces	O
,	O
no	O
longer	O
the	O
direct	O
control	O
of	O
the	O
baghdad	S-LOC
government	O
.	O

annex	O
a	O

smicer	O
's	O
goal	O
was	O
as	O
hard-won	O
as	O
his	O
team	O
's	O
victory	O
.	O

in	O
the	O
american	O
league	O
wild-card	O
race	O
,	O
the	O
mariners	O
are	O
three	O
games	O
behind	O
the	O
white	O
sox	O
,	O
two	O
behind	O
baltimore	O
and	O
two	O
ahead	O
of	O
the	O
red	O
sox	O
heading	O
into	O
boston	S-LOC
for	O
a	O
weekend	O
series	O
.	O

burnley	O
1	O
shrewsbury	O
3	O

that	O
's	O
the	O
truth	O
.	O
"	O

geneva	S-LOC
1996-08-22	O

scandal	O
hits	O
clinton	O
campaign	O
at	O
vital	O
moment	O
.	O

1.	O
isel	O
lopez	O
(	O
cuba	S-LOC
)	O
61.36	O

long	O
gilt	O
(	O
sep	O
)	O
(	O
1/32	O
)	O
107-12	O
107-10	O
107-06	O

"	O
we	O
will	O
look	O
at	O
our	O
approach	O
(	O
to	O
the	O
plan	O
)	O
but	O
we	O
wo	O
n't	O
get	O
involved	O
with	O
the	O
number	O
of	O
animals	O
to	O
be	O
slaughtered	O
,	O
"	O
he	O
said	O
.	O

ipswich	O
1	O
grimsby	O
1	O

"	O
it	O
is	O
hoped	O
that	O
livestock	O
breeders	O
and	O
feedmillers	O
will	O
abide	O
by	O
the	O
laws	O
and	O
respect	O
the	O
cabinet	O
decision	O
in	O
the	O
interest	O
of	O
consumer	O
safety	O
,	O
"	O
health	O
minister	O
chua	O
jui	O
meng	O
was	O
quoted	O
as	O
saying	O
by	O
the	O
national	O
bernama	O
news	O
agency	O
.	O

in	O
the	O
second	O
half	O
of	O
september	O
and	O
october	O
we	O
see	O
the	O
premium	O
coming	O
off	O
to	O
70-75	O
cents	O
.	O
"	O

halftime	O
1-1	O
.	O

australian	O
rules-afl	O
results	O
and	O
standings	O
.	O

these	O
are	O
the	O
leading	O
stories	O
in	O
the	O
angolan	O
press	O
on	O
wednesday	O
.	O

nice	O
4	O
0	O
1	O
3	O
3	O
7	O
1	O

london	S-LOC
1996-08-23	O

but	O
it	O
worked	O
,	O
"	O
dole	O
said	O
.	O

quigley	O
,	O
a	O
former	O
medallist	O
in	O
the	O
points	O
event	O
,	O
led	O
the	O
race	O
at	O
half	O
distance	O
.	O
"	O

david	O
nainkin	O
(	O
south	B-LOC
africa	E-LOC
)	O
beat	O
9	O
-	O
wayne	O
ferreira	O
(	O
south	B-LOC
africa	E-LOC
)	O
6-4	O
6-4	O
2-6	O
7-5	O

oldest	O
albania	S-LOC
book	O
disappears	O
from	O
vatican	S-LOC
-	O
paper	O
.	O

the	O
seychelles	S-LOC
must	O
have	O
thought	O
they	O
were	O
on	O
course	O
for	O
a	O
historic	O
breakthrough	O
when	O
mauritian	O
midfielder	O
andre	O
caboche	O
was	O
sent	O
off	O
for	O
a	O
crude	O
tackle	O
in	O
the	O
19th	O
minute	O
.	O

-docstart-	O

4	O
-	O
jacek	O
dembinski	O
(	O
widzew	O
lodz	O
)	O
,	O
marcin	O
mieciel	O

"	O
with	O
high-yielding	O
markets	O
italy	S-LOC
will	O
be	O
a	O
lot	O
more	O
vulnerable	O
in	O
september	O
on	O
economic	O
and	O
political	O
fronts	O
,	O
so	O
i	O
would	O
use	O
current	O
the	O
low	O
level	O
of	O
vol	O
to	O
buy	O
options	O
.	O

women	O
's	O
singles	O

in	O
the	O
last	O
15	O
days	O
,	O
atlanta	S-LOC
has	O
traded	O
for	O
third	O
baseman	O
terry	O
pendleton	O
,	O
claimed	O
outfielder	O
luis	O
polonia	O
on	O
waivers	O
and	O
called	O
up	O
minor-league	O
phenom	O
andruw	O
jones	O
,	O
all	O
in	O
preparation	O
for	O
their	O
fifth	O
post-season	O
.	O

corporate	O
america	S-LOC
taking	O
new	O
view	O
on	O
compensation	O
.	O

3.	O
jarmo	O
kytolehto	O
(	O
finland	S-LOC
)	O
ford	O
escort	O
2:37	O

pro	O
forma	O
net	O

women	O
's	O
200	O
metres	O

managua	S-LOC
,	O
nicaragua	S-LOC
1996-08-26	O

he	O
is	O
appealing	O
in	O
both	O
cases	O
to	O
the	O
supreme	O
court	O
.	O

1.	O
charles	O
austin	O
(	O
u.s.	S-LOC
)	O
2.30	O

tennis	O
-	O
australians	O
advance	O
at	O
canadian	O
open	O
.	O

income	O
statement	O
data	O
:	O

-docstart-	O

psv	O
eindhoven	O
1	O
1	O
0	O
0	O
4	O
1	O
3	O

rameswaram	S-LOC
,	O
india	S-LOC
1996-08-28	O

--	O
caracas	S-LOC
newsroom	O
,	O
582	O
834405	O
reuter	O
jpr	O

mar.97	O
int	O
pay	O
5	O
.	O

eastern	O
division	O

extras	O
(	O
lb-1	O
nb-8	O
)	O
9	O

(	O
7-2	O
)	O
6-4	O
6-4	O

man-of-the-match	O
:	O
sanath	O
jayasuriya	O

ssangbangwool	O
4	O
lg	O
1	O

5.	O
alex	O
criville	O
(	O
spain	S-LOC
)	O
honda	O
1:51.075	O

3,000	O
metres	O
steeplechase	O

bill	O
berkrot	O

roda	O
jc	O
kerkrade	O
3	O
0	O
3	O
0	O
3	O
3	O
3	O

but	O
maybe	O
in	O
the	O
future	O
,	O
depending	O
on	O
the	O
circumstances	O
.	O
