"	O

1996-08-22	O

estimates	O
(	O
dfl	O
)	O
:	O
eps	O
p	O
/	O
e	O
dividend	O

-docstart-	O

3.	O
carl	O
lewis	O
(	O
u.s.	S-LOC
)	O
10.10	O

rtrs	O
-	O
queensland	S-LOC
gunman	O
evades	O
police	O
in	O
bush	O
hunt	O
.	O

tapie	O
's	O
lawyer	O
has	O
said	O
he	O
intends	O
to	O
appeal	O
to	O
the	O
european	O
court	O
of	O
human	O
rights	O
in	O
an	O
effort	O
to	O
prevent	O
or	O
delay	O
the	O
loss	O
of	O
his	O
european	O
seat	O
.	O

lisbon	S-LOC
1996-08-23	O

hansa	O
rostock	O
3	O
0	O
2	O
1	O
3	O
4	O
2	O

waqar	O
younis	O
4-95	O
)	O

australian	O
open	O
runner-up	O
anke	O
huber	O
of	O
germany	S-LOC
,	O
the	O
sixth	O
seed	O
,	O
was	O
undone	O
by	O
an	O
unlucky	O
draw	O
that	O
put	O
her	O
against	O
17th	O
ranked	O
south	O
african	O
amanda	O
coetzer	O
in	O
her	O
opening	O
match	O
.	O

helsinki	S-LOC
1996-08-27	O

the	O
85-year-old	O
nun	O
said	O
in	O
the	O
past	O
that	O
she	O
was	O
praying	O
for	O
the	O
couple	O
,	O
whose	O
divorce	O
is	O
expected	O
to	O
become	O
final	O
next	O
week	O
.	O

women	O
's	O
singles	O

-docstart-	O

corinthians	O
1	O
guarani	O
0	O

there	O
's	O
a	O
fairly	O
intensive	O
diplomatic	O
calendar	O
coming	O
up	O
in	O
the	O
fall	O
.	O
"	O

pakistan	S-LOC
first	O
innings	O
521-8	O
declared	O
(	O
saeed	O
anwar	O
176	O
,	O

deficit	O
yr	O
to	O
date	O
-	O
1,334.0	O
-	O
1,119.0	O
-	O
1,420.9	O
-	O
-	O

on	O
saturday	O
investigators	O
with	O
dogs	O
trained	O
to	O
find	O
bodies	O
searched	O
one	O
house	O
at	O
ransart	S-LOC
and	O
one	O
at	O
mont-sur-marchienne	S-LOC
--	O
both	O
suburbs	O
of	O
the	O
southern	O
city	O
of	O
charleroi	S-LOC
.	O

bernd	O
karbacher	O
(	O
germany	S-LOC
)	O
beat	O
jonathan	O
stark	O
(	O
u.s.	S-LOC
)	O
7-5	O
6-3	O
5-	O
7	O
7-5	O

"	O
so	O
far	O
75	O
percent	O
has	O
been	O
returned	O
with	O
the	O
land	O
restitution	O
almost	O
completed	O
in	O
some	O
regions	O
like	O
southeastern	B-LOC
bulgaria	E-LOC
but	O
lagging	O
behind	O
in	O
other	O
areas	O
,	O
predominantly	O
in	O
the	O
mountains	O
,	O
"	O
the	O
official	O
told	O
a	O
news	O
conference	O
.	O

-docstart-	O

seoul	S-LOC
1996-08-29	O

only	O
seat	O
and	O
porsche	O
had	O
fewer	O
registrations	O
in	O
july	O
1996	O
compared	O
to	O
last	O
year	O
's	O
july	O
.	O

6.	O
frank	O
asselman	O
(	O
belgium	S-LOC
)	O
13.64	O

16	O
-	O
martina	O
hingis	O
(	O
switzerland	S-LOC
)	O
beat	O
miriam	O
oremans	O
(	O
netherlands	S-LOC
)	O
6-4	O
6-4	O

lotte	O
45	O
6	O
53	O
.462	O
14	O
1/2	O

highs	O
82-96f	O
(	O
28-36c	O
)	O
.	O

tin	O
(	O
grade	O
a	O
)	O
6.5-8.5	O
cents	O
/	O
pound	O

leaders	O
of	O
the	O
major	O
parties	O
involved	O
,	O
from	O
right-wing	O
whites	O
to	O
radical	O
blacks	O
,	O
appeared	O
before	O
archbishop	O
desmond	O
tutu	O
's	O
truth	O
and	O
reconciliation	O
commission	O
last	O
week	O
to	O
paint	O
the	O
broad	O
picture	O
of	O
their	O
actions	O
for	O
or	O
against	O
apartheid	O
.	O

on	O
friday	O
,	O
metro	O
holdings	O
topped	O
gainers	O
,	O
soaring	O
by	O
s$	O
1.55	O
to	O
close	O
at	O
s$	O
6.05	O
on	O
market	O
rumours	O
of	O
a	O
takeover	O
bid	O
by	O
first	O
capital	O
corp	O
.	O

n.	O
williams	O
5-43	O
)	O
.	O

lens	O
3	O
montpellier	O
2	O

listing	O
fft	O
ddf	O
min	O
exer	O
lot	O
100	O

montpelier	S-LOC
,	O
vt	S-LOC
.	O

more	O
drilling	O
results	O
are	O
expected	O
soon	O
.	O

(	O
in	O
billions	O
of	O
yen	O
unless	O
specified	O
)	O

cleveland	S-LOC
1996-08-22	O

her	O
health	O
began	O
to	O
deteriorate	O
in	O
1989	O
when	O
she	O
was	O
fitted	O
with	O
a	O
heart	O
pacemaker	O
.	O

mystery	O
has	O
surrounded	O
the	O
shanghai	S-LOC
stockpile	O
in	O
recent	O
months	O
,	O
with	O
traders	O
unsure	O
not	O
only	O
of	O
who	O
owns	O
it	O
,	O
but	O
of	O
its	O
exact	O
size	O
and	O
what	O
its	O
owner	O
planned	O
to	O
do	O
with	O
it	O
.	O

scott	O
erickson	O
(	O
8-10	O
)	O
laboured	O
to	O
his	O
third	O
straight	O
win	O
.	O

standings	O
(	O
tabulate	O
under	O
played	O
,	O
won	O
,	O
drawn	O
,	O
lost	O
,	O
goals	O

atlanta	O
80	O
47	O
.630	O
-	O

other	O
details	O
are	O
not	O
available	O
.	O

interacciones	O
brokerage	O
on	O
monday	O
raised	O
its	O
forecasts	O
for	O
1996	O
gross	O
domestic	O
product	O
growth	O
to	O
4.3	O
percent	O
from	O
3.8	O
percent	O
,	O
but	O
it	O
kept	O
its	O
1997	O
projection	O
unchanged	O
at	O
4.5	O
percent	O
,	O
a	O
statement	O
said	O
.	O

soccer	O
matches	O
played	O
on	O
sunday	O
:	O

3.	O
juliet	O
cuthbert	O
(	O
jamaica	S-LOC
)	O
22.77	O

--	O
wellington	S-LOC
newsroom	O
64	O
4	O
4734	O
746	O

akashi	O
is	O
head	O
of	O
the	O
department	O
of	O
humanitarian	O
affairs	O
.	O

the	O
ukrainian	O
finally	O
hit	O
a	O
low	O
of	O
44th	O
two	O
months	O
ago	O
.	O

press	O
digest	O
-	O
washington	O
post	O
business	O
-	O
aug	O
26	O
.	O

bob	O
wickman	O
(	O
5-1	O
)	O
,	O
acquired	O
from	O
the	O
new	O
york	O
yankees	O
on	O
friday	O
,	O
earned	O
the	O
win	O
in	O
his	O
milwaukee	O
debut	O
despite	O
allowing	O
the	O
tying	O
run	O
in	O
the	O
eighth	O
inning	O
.	O

london	S-LOC
1996-08-25	O

(	O
germany	S-LOC
)	O
,	O
alexander	O
cejka	O
(	O
germany	S-LOC
)	O
,	O
hal	O
sutton	O
,	O
tom	O
lehman	O

according	O
to	O
best-selling	O
daily	O
gazeta	O
wyborcza	O
,	O
rosati	O
told	O
the	O
polish	O
parliament	O
's	O
foreign	O
affairs	O
committee	O
on	O
tuesday	O
that	O
the	O
fact	O
lebed	O
had	O
been	O
charged	O
with	O
resolving	O
the	O
conflict	O
in	O
chechnya	S-LOC
showed	O
he	O
would	O
be	O
marginalised	O
.	O

that	O
plan	O
has	O
now	O
reached	O
my	O
desk	O
.	O
"	O

chicago	S-LOC
1996-08-28	O

"	O
but	O
there	O
were	O
more	O
observers	O
and	O
passers	O
by	O
,	O
"	O
he	O
said	O
.	O

tokyo	S-LOC
1996-08-28	O

vice-president	O
khemais	O
chammari	O
last	O
july	O
was	O
sentenced	O
to	O
five	O
years	O
in	O
prison	O
on	O
a	O
charge	O
of	O
disclosing	O
secrets	O
of	O
judicial	O
proceedings	O
in	O
moada	O
's	O
affair	O
.	O

7-5	O

reuters	O
correspondent	O
lawrence	O
sheets	O
,	O
speaking	O
from	O
the	O
nearby	O
village	O
of	O
alkhan-yurt	S-LOC
,	O
said	O
he	O
had	O
heard	O
little	O
from	O
grozny	S-LOC
since	O
wednesday	O
evening	O
's	O
arrival	O
of	O
russian	O
security	O
chief	O
alexander	O
lebed	O
,	O
who	O
said	O
he	O
"	O
came	O
with	O
peace	O
"	O
.	O

albania	S-LOC
asks	O
greece	S-LOC
to	O
explain	O
deportations	O
.	O

tokyo	S-LOC
1996-08-29	O

u.s.	S-LOC
copper	O
service	O
center	O
shipments	O
stable	O
-	O
cbsa	O
.	O

according	O
to	O
komarica	O
,	O
2,400	O
male	O
residents	O
of	O
srebrenica	S-LOC
work	O
in	O
the	O
trepca	S-LOC
mine	O
and	O
1,900	O
work	O
in	O
a	O
mine	O
in	O
aleksandrovac	S-LOC
.	O

standings	O
(	O
tabulated	O
under	O
played	O
,	O
won	O
,	O
drawn	O
,	O
lost	O
,	O
goals	O

u.s.	O
treasury	O
balances	O
at	O
fed	O
rose	O
on	O
aug	O
27	O
.	O

contracts	O
traded	O
in	O
singapore	S-LOC
are	O
mutually	O
offset	O
against	O
contracts	O
traded	O
in	O
london	S-LOC
.	O

matches	O
to	O
nil	O
(	O
with	O
times	O
for	O
the	O
last	O
200	O
metres	O
of	O
11.833	O

it	O
is	O
a	O
holy	O
war	O
for	O
us	O
,	O
"	O
he	O
said	O
.	O

a	O
presidential	O
spokesman	O
said	O
on	O
monday	O
yeltsin	O
was	O
in	O
moscow	S-LOC
but	O
could	O
give	O
no	O
details	O
about	O
his	O
agenda	O
or	O
whether	O
meetings	O
were	O
planned	O
.	O

schalke	O
04	O
4	O
0	O
3	O
1	O
5	O
9	O
3	O

venue	O
,	O
date	O
)	O
:	O

central	B-LOC
african	I-LOC
republic	E-LOC
walkover	O
v	O
burundi	S-LOC

--	O
dimitris	O
kontogiannis	O
,	O
athens	O
newsroom	O
+301	O
3311812-4	O

no	O
arrests	O
had	O
been	O
made	O
,	O
a	O
police	O
spokesman	O
said	O
.	O

extras	O
(	O
nb-8	O
)	O
8	O

simon	O
brown	O
,	O
analyst	O
at	O
investement	O
bank	O
ubs	O
,	O
said	O
this	O
new	O
phenomenon	O
has	O
led	O
to	O
a	O
change	O
in	O
the	O
way	O
the	O
industry	O
evaluates	O
project	O
risk	O
.	O

w	O
l	O
pct	O
gb	O

german	O
first-time	O
registrations	O
of	O
motor	O
vehicles	O
jumped	O
14.2	O
percent	O
in	O
july	O
this	O
year	O
from	O
the	O
year-earlier	O
period	O
,	O
the	O
federal	O
office	O
for	O
motor	O
vehicles	O
said	O
on	O
thursday	O
.	O

new	B-LOC
york	E-LOC
1996-08-26	O

haaretz	O

zifa	O
vice-chairman	O
vincent	O
pamire	O
said	O
grobbelaar	O
would	O
take	O
charge	O
for	O
a	O
match	O
against	O
tanzania	S-LOC
in	O
harare	S-LOC
on	O
september	O
29	O
in	O
the	O
five-nation	O
castle	O
cup	O
of	O
africa	O
tournament	O
and	O
an	O
african	O
nations	O
'	O
cup	O
first	O
round	O
qualifier	O
against	O
sudan	S-LOC
in	O
khartoum	S-LOC
on	O
october	O
5	O
.	O

serbian	O
officials	O
have	O
denied	O
any	O
abuses	O
occurred	O
during	O
a	O
10-day	O
registration	O
period	O
and	O
the	O
bosnian	O
serbs	O
,	O
angry	O
at	O
the	O
postponement	O
of	O
municipal	O
elections	O
,	O
have	O
threatened	O
to	O
hold	O
local	O
polls	O
on	O
their	O
territory	O
without	O
the	O
international	O
community	O
's	O
blessing	O
.	O

albanian	O
moderates	O
want	O
autonomy	O
restored	O
but	O
hardliners	O
want	O
to	O
join	O
up	O
with	O
neighbouring	O
albania	S-LOC
.	O

yeltsin	O
went	O
on	O
a	O
two-day	O
trip	O
outside	O
moscow	S-LOC
last	O
week	O
to	O
check	O
out	O
a	O
holiday	O
home	O
.	O

2.	O
anthony	O
washington	O
(	O
u.s.	S-LOC
)	O
66.72	O

peter	O
blackburn	O

mike	O
atherton	O
3	O
5	O
0	O
162	O
64	O
32.40	O

3.	O
rodica	O
matescu	O
(	O
romania	S-LOC
)	O
14.18	O

-docstart-	O

-	O
irish	O
exploration	O
company	O
ivernia	O
and	O
its	O
south	O
african	O
partner	O
minorco	O
have	O
received	O
planning	O
permission	O
from	O
the	O
local	O
county	O
council	O
for	O
a	O
major	O
lead	O
and	O
zinc	O
mine	O
at	O
lisheen	S-LOC
,	O
county	B-LOC
tipperary	E-LOC
.	O

first	O
race	O

(	O
sweden	S-LOC
)	O
7-5	O
6-2	O

it	O
accepted	O
bids	O
for	O
44.3	O
billion	O
francs	O
in	O
new	O
liquidity	O
,	O
3.9	O
billion	O
less	O
than	O
the	O
48.2	O
billion	O
leaving	O
the	O
market	O
on	O
tuesday	O
when	O
a	O
previous	O
pact	O
expires	O
.	O

"	O
long	O
dated	O
volatility	O
has	O
been	O
low	O
this	O
year	O
,	O
so	O
it	O
is	O
still	O
at	O
levels	O
which	O
are	O
not	O
historically	O
high	O
.	O

exports	O
14,494	O
14,153	O
56,126	O
56,261	O

after	O
a	O
meeting	O
failed	O
to	O
materialise	O
on	O
monday	O
,	O
lebed	O
's	O
spokesman	O
said	O
he	O
might	O
meet	O
the	O
president	O
on	O
tuesday	O
.	O

salim	O
malik	O
not	O
out	O
6	O

"	O
there	O
will	O
be	O
tough	O
matches	O
but	O
i	O
hope	O
i	O
can	O
get	O
there	O
,	O
"	O
she	O
said	O
.	O
"	O

"	O
they	O
moult	O
in	O
the	O
summer	O
,	O
so	O
five	O
or	O
six	O
months	O
down	O
the	O
track	O
,	O
i	O
would	O
have	O
looked	O
like	O
the	O
guilty	O
party	O
,	O
"	O
drew	O
said	O
.	O

eritrea	S-LOC
cut	O
diplomatic	O
ties	O
with	O
sudan	S-LOC
in	O
1994	O
,	O
accusing	O
it	O
of	O
training	O
rebels	O
to	O
make	O
raids	O
into	O
eritrea	S-LOC
.	O

more	O
than	O
a	O
dozen	O
people	O
,	O
including	O
several	O
police	O
who	O
were	O
working	O
undercover	O
,	O
were	O
wounded	O
in	O
the	O
attack	O
.	O

(	O
barcelona	O
win	O
6-5	O
on	O
aggregate	O
)	O
.	O

swiss	O
bonds	O
ended	O
mostly	O
higher	O
