top	O
league	O
scorer	O
domingos	O
oliveira	O
in	O
the	O
60th	O
minute	O
.	O

there	O
were	O
no	O
significant	O
differences	O
between	O
the	O
groups	O
receiving	O
garlic	O
and	O
placebo	O
,	O
"	O
they	O
wrote	O
in	O
the	O
journal	O
of	O
the	O
royal	O
college	O
of	O
physicians	O
.	O

pusan	O
0	O
2	O
1	O
3	O
7	O
2	O

a	O
teachers	O
'	O
union	O
,	O
the	O
federation	O
syndicale	O
unitaire	O
(	O
fsu	O
)	O
,	O
called	O
for	O
members	O
to	O
protest	O
against	O
job	O
cuts	O
expected	O
in	O
the	O
government	O
's	O
austerity	O
budget	O
due	O
to	O
be	O
unveiled	O
in	O
september	O
.	O

8	O
.giuseppe	O
citterio	O
(	O
italy	S-LOC
)	O
aki	O

lamm	O
is	O
a	O
friend	O
of	O
president	O
clinton	O
and	O
supported	O
him	O
in	O
the	O
1992	O
election	O
.	O

mrs	O
yeltsin	O
would	O
be	O
released	O
from	O
hospital	O
in	O
a	O
few	O
days	O
.	O

-	O
the	O
government	O
has	O
blamed	O
sugar	O
technologists	O
for	O
not	O
supporting	O
a	O
long-term	O
programme	O
of	O
research	O
and	O
development	O
to	O
increase	O
production	O
of	O
sugarcane	O
.	O

albania	S-LOC
asks	O
greece	S-LOC
to	O
explain	O
deportations	O
.	O

"	O
apparently	O
,	O
we	O
're	O
home	O
free	O
for	O
the	O
rest	O
of	O
the	O
week	O
.	O

six	O
month	O
rate	O
10.5	O
pct	O
10.75	O

ankara	S-LOC
1996-08-28	O

professor	O
tom	O
lodge	O
of	O
the	O
university	O
of	O
the	O
witwatersrand	O
demurred	O
,	O
saying	O
:	O

-docstart-	O

montpelier	S-LOC
,	O
vt	S-LOC
.	O

montgomery	S-LOC
,	O
ala	S-LOC
.	O

1996-08-26	O

sofia	S-LOC
1996-08-28	O

in	O
kansas	S-LOC
,	O
typically	O
the	O
number	O
one	O
u.s.	S-LOC
hard	O
red	O
winter	O
wheat	O
producer	O
,	O
topsoil	O
moisture	O
levels	O
were	O
rated	O
mostly	O
adequate	O
during	O
the	O
week	O
ended	O
sunday	O
,	O
according	O
to	O
the	O
state	O
's	O
agricultural	O
statistics	O
service	O
.	O

andrea	O
collinelli	O
(	O
italy	S-LOC
)	O
4:17.551	O
beat	O
michael	O
sandstod	O

press	O
digest	O
-	O
angola	S-LOC
-	O
aug	O
23	O
.	O

palestinian	O
president	O
yasser	O
arafat	O
said	O
on	O
wednesday	O
that	O
israel	S-LOC
had	O
declared	O
war	O
on	O
the	O
palestinians	O
and	O
called	O
for	O
the	O
first	O
general	O
strike	O
in	O
the	O
west	B-LOC
bank	E-LOC
and	O
gaza	S-LOC
in	O
two	O
years	O
.	O

more	O
than	O
20,000	O
people	O
have	O
been	O
killed	O
in	O
the	O
12-year-old	O
conflict	O
between	O
turkish	O
troops	O
and	O
pkk	O
guerrillas	O
fighting	O
for	O
autonomy	O
or	O
independence	O
from	O
turkey	S-LOC
.	O

in	O
four	O
days	O
,	O
the	O
fire	O
destroyed	O
20,000	O
acres	O
of	O
forest	O
land	O
.	O

davies	O
said	O
he	O
knew	O
of	O
no	O
plans	O
to	O
return	O
the	O
man	O
to	O
cuba	S-LOC
.	O

-docstart-	O

zaire	S-LOC
is	O
home	O
to	O
1.1	O
million	O
rwandan	O
hutu	O
refugees	O
who	O
fled	O
three	O
months	O
of	O
civil	O
war	O
in	O
1994	O
.	O

atletico	O
mineiro	O
5	O
2	O
0	O
3	O
6	O
7	O
6	O

is	O
this	O
fair	O
to	O
an	O
employee	O
who	O
can	O
go	O
the	O
distance	O
but	O
is	O
on	O
a	O
team	O
that	O
ca	O
n't	O
keep	O
up	O
?	O

the	O
key	O
three-month	O
rate	O
was	O
steady	O
at	O
3.40	O
percent	O
.	O

thompson	O
has	O
denied	O
the	O
charges	O
.	O

reuters	O
correspondent	O
lawrence	O
sheets	O
,	O
speaking	O
from	O
the	O
nearby	O
village	O
of	O
alkhan-yurt	S-LOC
,	O
said	O
he	O
had	O
heard	O
little	O
from	O
grozny	S-LOC
since	O
wednesday	O
evening	O
's	O
arrival	O
of	O
russian	O
security	O
chief	O
alexander	O
lebed	O
,	O
who	O
said	O
he	O
"	O
came	O
with	O
peace	O
"	O
.	O

ankara	S-LOC
1996-08-27	O

3.	O
frederic	O
magne	O
(	O
france	S-LOC
)	O

kidnappers	O
have	O
seized	O
a	O
dutch	O
couple	O
who	O
manage	O
a	O
farm	O
in	O
northern	O
costa	B-LOC
rica	E-LOC
and	O
have	O
demanded	O
a	O
$	O
1.5	O
million	O
ransom	O
,	O
authorities	O
said	O
on	O
monday	O
.	O

belgrade	S-LOC
1996-08-25	O

pretoria	S-LOC
,	O
south	B-LOC
africa	E-LOC
1996-08-24	O

-docstart-	O

18,000	O

ruch	O
chorzow	O
win	O
6-1	O
on	O
aggregate	O

belgrade	S-LOC
1996-08-28	O

n.	O
williams	O
5-43	O
)	O
.	O

diplomats	O
say	O
the	O
effect	O
of	O
the	O
electoral	O
engineering	O
would	O
be	O
to	O
establish	O
political	O
control	O
over	O
districts	O
they	O
conquered	O
and	O
ethnically	O
cleansed	O
in	O
war	O
.	O

this	O
comes	O
after	O
three	O
votes	O
in	O
the	O
101-strong	O
parliament	O
on	O
monday	O
and	O
tuesday	O
failed	O
to	O
give	O
either	O
incumbent	O
lennart	O
meri	O
or	O
rival	O
candidate	O
arnold	O
ruutel	O
the	O
necessary	O
68	O
votes	O
for	O
a	O
clear	O
mandate	O
.	O

7-6	O
(	O
7-4	O
)	O
6-1	O

6.	O
camerlengo	O

*	O
reinsurance	O
group	O
scor	O
gained	O
2.1	O
percent	O
to	O
202	O
francs	O
on	O
news	O
that	O
british	O
insurer	O
prudential	O
had	O
sold	O
its	O
mercantile	O
&	O
general	O
reinsurance	O
business	O
to	O
swiss	O
re	O
.	O

soccer	O
-	O
genoa	O
awarded	O
italian	O
cup	O
win	O
.	O

china	S-LOC
says	O
militant	O
japan	S-LOC
must	O
face	O
war	O
past	O
.	O

at	O
the	O
time	O
,	O
best	O
said	O
it	O
did	O
not	O
plan	O
to	O
open	O
any	O
new	O
stores	O
this	O
fall	O
.	O

0	O
nick	O
faldo	O
(	O
britain	S-LOC
)	O
through	O
5	O

net	O
income	O
per	O

mike	O
atherton	O
3	O
5	O
0	O
162	O
64	O
32.40	O

-docstart-	O

more	O
than	O
20,000	O
people	O
have	O
died	O
in	O
the	O
pkk	O
's	O
12-year-old	O
fight	O
for	O
independence	O
or	O
autonomy	O
in	O
southeastern	O
turkey	S-LOC
.	O

f.c.	O
brasov	O
1	O
f.c.	O
national	O
bucharest	O
1	O

newcastle	O
1	O
sheffield	O
wednesday	O
2	O

parliament	O
's	O
press	O
officer	O
told	O
reuters	O
that	O
speaker	O
toomas	O
savi	O
will	O
convene	O
an	O
electoral	O
college	O
involving	O
101	O
mps	O
and	O
and	O
273	O
local	O
government	O
representatives	O
on	O
september	O
20	O
.	O

montpellier	O
0	O
cannes	O
1	O
(	O
charvet	O
8th	O
)	O
.	O

in	O
1993	O
,	O
she	O
fell	O
in	O
rome	S-LOC
and	O
broke	O
three	O
ribs	O
.	O

"	O
i	O
think	O
i	O
did	O
n't	O
play	O
that	O
bad	O
today	O
.	O

six	O
seconds	O
.	O

earnings	O
per	O
share	O
0.31	O
0.34	O
0.19	O
0.20	O

although	O
danny	O
rose	O
's	O
50th-minute	O
equaliser	O
gave	O
the	O
seychellois	O
renewed	O
hope	O
they	O
could	O
not	O
find	O
the	O
net	O
again	O
and	O
were	O
eliminated	O
.	O

women	O
's	O
singles	O

budget	O
deficit	O
(	O
huf	O
)	O
jan-july	O
102	O
bln	O
(	O
jan-june	O
122	O
bln	O
)	O

winners	O
progress	O
to	O
qualifying	O
groups	O
to	O
start	O
in	O
october	O
.	O

the	O
next	O
match	O
in	O
the	O
four-nation	O
tournament	O
is	O
on	O
friday	O
when	O
sri	B-LOC
lanka	E-LOC
play	O
australia	S-LOC
in	O
a	O
repeat	O
of	O
the	O
world	O
cup	O
final	O
in	O
lahore	S-LOC
where	O
sri	B-LOC
lanka	E-LOC
won	O
by	O
seven	O
wickets	O
.	O

-docstart-	O

dollar	O
/	O
mark	O
...	O

key	O
clinton	O
aide	O
resigns	O
,	O
nbc	O
says	O
.	O

st	O
louis	O
67	O
59	O
.532	O
1/2	O

nancy	O
0	O
paris	O
st	O
germain	O
0	O
.	O

sportul	O
studentesc	O
4	O
1	O
1	O
2	O
7	O
9	O
4	O

147	O
antoine	O
lebouc	O
(	O
france	S-LOC
)	O
74	O
73	O
,	O
paul	O
curry	O
76	O
71	O
,	O
andrew	O

second	O
match	O
:	O
august	O
31	O
,	O
edgbaston	S-LOC
(	O
birmingham	S-LOC
)	O

salim	O
malik	O
not	O
out	O
6	O

7	O
-	O
todd	O
martin	O
(	O
u.s.	S-LOC
)	O
beat	O
renzo	O
furlan	O
(	O
italy	S-LOC
)	O
7-6	O
(	O
7-3	O
)	O
6-3	O

-docstart-	O

the	O
two	O
were	O
wounded	O
in	O
the	O
early	O
hours	O
of	O
sunday	O
when	O
some	O
30	O
members	O
of	O
the	O
democratic	O
karen	O
buddhist	O
army	O
(	O
dkba	O
)	O
ambushed	O
their	O
patrol	O
on	O
the	O
thai	O
side	O
of	O
the	O
border	O
with	O
burma	S-LOC
,	O
to	O
the	O
north	O
of	O
the	O
town	O
of	O
mae	B-LOC
sot	E-LOC
.	O

paris	S-LOC
1996-08-22	O

it	O
said	O
he	O
had	O
admitted	O
the	O
attack	O
but	O
had	O
denied	O
intending	O
to	O
kill	O
kotlarska	O
.	O

2.	O
anthony	O
washington	O
(	O
u.s.	S-LOC
)	O
66.72	O

caen	O
1	O
lyon	O
1	O

a	O
top	O
official	O
of	O
export	O
development	O
bank	O
bancomext	O
said	O
the	O
peso	O
's	O
appreciation	O
against	O
the	O
dollar	O
this	O
year	O
has	O
not	O
hurt	O
demand	O
for	O
mexican	O
exports	O
.	O

-docstart-	O

-	O
the	O
north	O
lebanon	S-LOC
elections	O
...	O

the	O
newspaper	O
did	O
not	O
give	O
any	O
details	O
about	O
the	O
manuscript	O
but	O
said	O
it	O
had	O
been	O
relinquished	O
to	O
the	O
islamic	B-LOC
museum	E-LOC
in	O
cairo	S-LOC
.	O

bosnian	O
refugees	O
in	O
hungary	S-LOC
,	O
the	O
first	O
to	O
vote	O
last	O
weekend	O
in	O
their	O
country	O
's	O
first	O
post-war	O
election	O
,	O
found	O
the	O
rules	O
confusing	O
and	O
some	O
had	O
no	O
idea	O
who	O
they	O
voted	O
for	O
,	O
refugees	O
and	O
officials	O
said	O
on	O
wednesday	O
.	O

the	O
central	O
jakarta	S-LOC
court	O
adjourned	O
the	O
case	O
last	O
thursday	O
for	O
possible	O
out-of-court	O
settlement	O
.	O

kuchma	O
told	O
a	O
solemn	O
ceremony	O
at	O
the	O
ukraina	B-LOC
palace	E-LOC
on	O
friday	O
that	O
"	O
there	O
was	O
a	O
turning	O
point	O
"	O
in	O
reforms	O
and	O
that	O
he	O
expected	O
a	O
rise	O
in	O
the	O
standard	O
of	O
living	O
in	O
the	O
near	O
future	O
.	O

operating	O
profit	O
9.75	O
vs	O
5.79	O

national	O
league	O

32.	O
russia	S-LOC
8.03	O

-docstart-	O

london	S-LOC
1996-08-24	O

nice	O
4	O
0	O
1	O
3	O
3	O
7	O
1	O

university	O
of	O
pennsylvania	O
researchers	O
on	O
thursday	O
said	O
a	O
new	O
gene-therapy	O
technique	O
for	O
treating	O
muscular	O
dystrophy	O
disease	O
had	O
shown	O
progress	O
in	O
laboratory	O
animals	O
.	O

essendon	O
21	O
13	O
1	O
7	O
2130	O
1947	O
109.4	O
54	O

he	O
quoted	O
ross	O
as	O
telling	O
him	O
:	O
"	O
the	O
important	O
thing	O
is	O
the	O
israelis	O
are	O
prepared	O
to	O
move	O
.	O
"	O

standings	O
after	O
games	O
played	O
on	O
friday	O
(	O
tabulate	O
under	O
won	O
,	O

london	S-LOC
1996-08-26	O

seoul	S-LOC
1996-08-25	O

sprague	S-LOC
,	O
manitoba	S-LOC
,	O
on	O
the	O
minnesota	S-LOC
border	O
was	O
the	O
cold	O
spot	O
of	O
the	O
prairies	S-LOC
monday	O
morning	O
at	O
4.0	O
celsius	O
(	O
39.2	O
f	O
)	O
.	O

texas	O
75	O
56	O
.573	O
-	O

-docstart-	O

(	O
n.	O
speak	O
65	O
not	O
out	O
,	O
n.	O
fairbrother	O
55	O
)	O
.	O

americast	O
will	O
provide	O
the	O
boxes	O
to	O
subscribers	O
as	O
part	O
of	O
the	O
service	O
.	O

7.	O
andrew	O
coltart	O
246,077	O

-docstart-	O

(	O
sweden	S-LOC
)	O
67	O
62	O
70	O
,	O
ian	O
pyman	O
66	O
64	O
69	O
,	O
fernando	O
roca	O

april	O
'	O
96	O
march	O
'	O
96	O
jan-april	O
'	O
96	O
jan-april	O
'	O
95	O

-	O
christian	O
maronite	O
patriarch	O
sfeir	O
:	O
we	O
fear	O
a	O
movement	O
from	O
democracy	O
to	O
dictatorship	O
.	O

dundee	O
2	O
greenock	O
morton	O
1	O

-	O
ing	O
3,853	O
673	O
5.45	O

"	O
it	O
is	O
hoped	O
that	O
livestock	O
breeders	O
and	O
feedmillers	O
will	O
abide	O
by	O
the	O
laws	O
and	O
respect	O
the	O
cabinet	O
decision	O
in	O
the	O
interest	O
of	O
consumer	O
safety	O
,	O
"	O
health	O
minister	O
chua	O
jui	O
meng	O
was	O
quoted	O
as	O
saying	O
by	O
the	O
national	O
bernama	O
news	O
agency	O
.	O

the	O
two	O
buses	O
collided	O
head	O
on	O
at	O
5	O
o'clock	O
this	O
morning	O
on	O
the	O
road	O
between	O
the	O
towns	O
of	O
rousse	S-LOC
and	O
veliko	B-LOC
tarnovo	E-LOC
,	O
police	O
said	O
.	O

-docstart-	O

kadian	O
was	O
approved	O
for	O
sale	O
in	O
the	O
united	B-LOC
states	E-LOC
last	O
month	O
,	O
faulding	O
said	O
.	O

rkc	O
waalwijk	O
3	O
1	O
1	O
1	O
7	O
6	O
4	O

thomas	O
gogele	O
(	O
germany	S-LOC
)	O
67	O
65	O
,	O
paul	O
broadhurst	O
62	O
70	O
,	O

happy	O
birthday	O
to	O
our	O
dearest	O
mother	O
,	O
"	O
read	O
a	O
placard	O
at	O
the	O
shishu	O
bhavan	O
children	O
's	O
home	O
in	O
central	O
calcutta	S-LOC
run	O
by	O
mother	O
teresa	O
's	O
missionaries	O
of	O
charity	O
.	O

the	O
english	O
language	O
south	O
china	O
morning	O
post	O
said	O
the	O
judiciary	O
needed	O
to	O
take	O
swift	O
and	O
decisive	O
action	O
in	O
investigating	O
the	O
allegations	O
that	O
a	O
judge	O
had	O
been	O
subjected	O
to	O
pressure	O
in	O
a	O
new	B-LOC
zealand	E-LOC
immigration	O
case	O
involving	O
allegations	O
of	O
fraud	O
.	O

suwon	O
0	O
2	O
0	O
3	O
3	O
2	O

"	O
i	O
think	O
i	O
'm	O
much	O
more	O
focused	O
on	O
what	O
i	O
have	O
to	O
do	O
,	O
and	O
that	O
's	O
playing	O
tennis	O
,	O
"	O
medvedev	O
said	O
after	O
routing	O
frenchman	O
jean-philippe	O
fleurian	O
6-2	O
6-0	O
6-1	O
in	O
the	O
opening	O
round	O
of	O
the	O
u.s.	O
open	O
.	O

australian	O
rugby	O
league	O
premiership	O
standings	O
after	O
matches	O
played	O
at	O
the	O
weekend	O
(	O
tabulate	O
under	O
played	O
,	O
won	O
,	O
drawn	O
,	O
lost	O
,	O
points	O
for	O
,	O
against	O
,	O
total	O
points	O
)	O
:	O

the	O
appeal	O
was	O
made	O
on	O
sunday	O
during	O
talks	O
between	O
south	O
korean	O
deputy	O
foreign	O
minister	O
lee	O
ki-choo	O
and	O
his	O
chinese	O
counterpart	O
tang	O
jiaxuan	O
,	O
the	O
spokesman	O
said	O
.	O

fuel	O
costs	O
(	O
dm	O
million	O
)	O
69	O
up	O
20	O
pct	O

leslie	O
gevirtz	O

marseille	O
now	O
lie	O
seventh	O
in	O
the	O
league	O
on	O
five	O
points	O
.	O

amica	O
wronki	O
3	O
hutnik	O
krakow	O
0	O

the	O
event	O
was	O
part	O
of	O
an	O
opposition	O
campaign	O
launched	O
on	O
august	O
14	O
,	O
pakistan	S-LOC
's	O
independence	O
day	O
.	O

beijing	S-LOC
1996-08-22	O

the	O
neighbours	O
in	O
kathmandu	S-LOC
called	O
the	O
police	O
when	O
they	O
saw	O
dheeraj	O
,	O
employed	O
by	O
the	O
man	O
for	O
the	O
past	O
nine	O
months	O
,	O
limping	O
because	O
of	O
the	O
chains	O
.	O

britain	S-LOC
's	O
steven	O
redgrave	O
said	O
on	O
wednesday	O
he	O
might	O
change	O
his	O
mind	O
and	O
go	O
for	O
a	O
fifth	O
consecutive	O
olympic	O
gold	O
medal	O
at	O
the	O
2000	O
games	O
in	O
sydney	S-LOC
.	O

played	O
friday	O
:	O

english	O
division	O
one	O
-	O
queens	O
park	O
rangers	O
v	O
bolton	O
.	O

it	O
said	O
investment	O
bank	O
rothschild	O
&	O
cie	O
was	O
an	O
intermediary	O
in	O
the	O
talks	O
and	O
added	O
that	O
unlisted	O
german	O
retailers	O
metro	O
,	O
rewe	O
and	O
lidl	O
were	O
also	O
still	O
in	O
discussions	O
.	O

novdec	O
unq	O
732.50	O
unq	O
unq	O

15-6	O
15-12	O

soccer	O
-	O
leading	O
french	O
league	O
scorers	O
.	O

sokol	O
tychy	O
7	O
4	O
0	O
3	O
14	O
15	O
12	O

elephants	O
are	O
protected	O
under	O
nepali	O
law	O
,	O
which	O
provides	O
for	O
jail	O
sentences	O
of	O
up	O
to	O
15	O
years	O
for	O
convicted	O
elephant	O
killers	O
.	O

new	B-LOC
york	E-LOC
1996-08-28	O

gajdos	O
said	O
the	O
police	O
sketch	O
of	O
the	O
suspected	O
murderer	O
was	O
"	O
60	O
percent	O
identical	O
with	O
dutroux	O
's	O
portrait	O
"	O
,	O
and	O
that	O
dutroux	O
was	O
known	O
to	O
have	O
been	O
in	O
topolcany	S-LOC
around	O
the	O
time	O
of	O
the	O
woman	O
's	O
murder	O
.	O

8.	O
belarus	S-LOC
8.39	O

baseball	O
-	O
major	O
league	O
results	O
friday	O
.	O

men	O
's	O
discus	O

anne	O
murray	O

the	O
nbh	O
trade	O
data	O
is	O
based	O
on	O
cash	O
flow	O
,	O
mit	O
data	O
on	O
customs	O
statistics	O
.	O

-docstart-	O

soccer	O
-	O
austria	S-LOC
first	O
division	O
results	O
/	O
standings	O
.	O

l-orizzont	S-LOC

the	O
karachi	O
stock	O
exchange	O
(	O
kse	O
)	O
said	O
on	O
monday	O
it	O
would	O
introduce	O
a	O
new	O
recomposed	O
kse-100	O
index	O
on	O
september	O
10	O
.	O

"	O
jim	O
,	O
we	O
must	O
have	O
made	O
a	O
wrong	O
turn	O
.	O

barnsley	O
3	O
reading	O
0	O

[	O
corrected	O
05:53	O
gmt	O
]	O

leading	O
positions	O

the	O
plugged	O
wells	O
have	O
accounted	O
for	O
a	O
dip	O
of	O
30,000	O
barrels	O
per	O
day	O
(	O
bpd	O
)	O
in	O
heidrun	S-LOC
output	O
to	O
roughly	O
220,000	O
bpd	O
,	O
according	O
to	O
the	O
company	O
's	O
status	O
weekly	O
newsletter	O
.	O

courtney	O
walsh	O
(	O
west	B-LOC
indies	E-LOC
)	O
309	O
,	O
82	O

8	O
-	O
lindsay	O
davenport	O
(	O
u.s.	S-LOC
)	O
beat	O
adriana	O
serra-zanetti	O
(	O
italy	S-LOC
)	O
6	O
-	O
2	O
6-1	O

13	O
seconds	O

*	O
president	O
bill	O
clinton	O
is	O
expected	O
to	O
propose	O
a	O
tax	O
break	O
on	O
home	O
sales	O
.	O

(	O
in	O
thousands	O
,	O
except	O
per	O
share	O
data	O
)	O

thai	O
poll	O
shows	O
military	O
wants	O
pm	O
banharn	O
out	O
.	O

the	O
popular	O
swede	O
is	O
playing	O
his	O
final	O
major	O
tournament	O
next	O
week	O
and	O
the	O
two-time	O
champion	O
's	O
grand	O
slam	O
farewell	O
could	O
well	O
be	O
a	O
one-match	O
affair	O
.	O

forecast	O
-	O
s.african	O
company	O
results	O
consensus	O
.	O

"	O
treasuries	O
remain	O
very	O
sensitive	O
to	O
any	O
indication	O
of	O
a	O
strong	O
economy	O
and	O
we	O
're	O
still	O
in	O
that	O
summer	O
doldrum	O
period	O
of	O
light	O
trading	O
,	O
"	O
said	O
alan	O
ackerman	O
,	O
market	O
strategist	O
at	O
fahnestock	O
&	O
co	O
.	O
"	O

-docstart-	O

women	O
's	O
singles	O

the	O
premier	O
,	O
who	O
is	O
due	O
to	O
meet	O
his	O
turkish	O
counterpart	O
necmettin	O
erbakan	O
on	O
tuesday	O
,	O
will	O
also	O
be	O
discussing	O
the	O
postponed	O
bosnian	O
elections	O
,	O
a	O
foreign	O
ministry	O
official	O
said	O
.	O

police	O
went	O
to	O
the	O
house	O
after	O
receiving	O
complaints	O
of	O
sawing	O
during	O
the	O
night	O
over	O
the	O
course	O
of	O
several	O
days	O
.	O

-docstart-	O

third	O
and	O
final	O
test	O
between	O
england	S-LOC
and	O
pakistan	S-LOC
at	O
the	O
oval	S-LOC
on	O

played	O
friday	O
:	O

in	O
a	O
written	O
statement	O
,	O
distributed	O
by	O
the	O
clinton	O
campaign	O
,	O
morris	O
avoided	O
comment	O
on	O
published	O
allegations	O
that	O
he	O
had	O
engaged	O
in	O
a	O
year-long	O
affair	O
with	O
a	O
$	O
200-an-hour	O
prostitute	O
.	O

kansas	O
city	O
58	O
72	O
.446	O
19	O

osce	O
postpones	O
bosnian	O
municipal	O
elections	O
.	O

the	O
united	B-LOC
states	E-LOC
has	O
5,000	O
u.s.	S-LOC
air	O
force	O
and	O
other	O
military	O
personnel	O
in	O
saudi	B-LOC
arabia	E-LOC
.	O

houston	O
6	O
chicago	O
5	O

blackburn	O
2	O
(	O
warhurst	O
34th	O
,	O
bohinen	O
51st	O
)	O
.	O

paul	O
haarhuis	O
(	O
netherlands	S-LOC
)	O
beat	O
michael	O
joyce	O
(	O
u.s	S-LOC
)	O
6-7	O

leading	O
results	O
and	O
overall	O
standings	O
after	O
the	O
19.6	O
kilometre	O
fourth	O
stage	O
of	O
the	O
tour	O
of	O
the	O
netherlands	O
on	O
thursday	O
,	O
a	O
time	O
trial	O
starting	O
and	O
finishing	O
in	O
doetinchem	S-LOC
.	O

baseball	O
-	O
results	O
of	O
s.	O
korean	O
pro-baseball	O
games	O
.	O

-docstart-	O

lincoln	O
1	O
leyton	O
orient	O
1	O

but	O
fischler	O
agreed	O
to	O
review	O
his	O
proposal	O
after	O
the	O
eu	O
's	O
standing	O
veterinary	O
committee	O
,	O
mational	O
animal	O
health	O
officials	O
,	O
questioned	O
if	O
such	O
action	O
was	O
justified	O
as	O
there	O
was	O
only	O
a	O
slight	O
risk	O
to	O
human	O
health	O
.	O

soccer	O
-	O
results	O
of	O
german	O
first	O
division	O
matches	O
.	O

another	O
put	O
the	O
premium	O
for	O
jet	O
kerosene	O
at	O
between	O
65	O
and	O
75	O
cents	O
.	O

eastern	O
division	O

pakistan	S-LOC
first	O
innings	O

*	O
h&r	O
block	O
inc	O
delays	O
spinoff	O
of	O
its	O
stake	O
in	O
compuserve	O
corp	O
.	O

eight	O
minutes	O
after	O
the	O
interval	O
,	O
heerenveen	O
's	O
romeo	O
wouden	O
broke	O
through	O
the	O
amsterdam	S-LOC
defence	O
,	O
left	O
defender	O
john	O
veldman	O
standing	O
and	O
curled	O
the	O
ball	O
beyond	O
goalkeeper	O
edwin	O
van	O
der	O
sar	O
into	O
the	O
ajax	O
net	O
.	O

m.	O
atherton	O
not	O
out	O
26	O

daoud	O
said	O
books	O
by	O
other	O
authors	O
,	O
including	O
british	O
journalist	O
patrick	O
seale	O
,	O
were	O
also	O
banned	O
.	O

9.	O
juliet	O
cuthbert	O
(	O
jamaica	S-LOC
)	O
11.31	O

soccer	O
-	O
marcelo	O
