"	O
she	O
said	O
.	O

the	O
project	O
will	O
be	O
managed	O
by	O
keane	O
's	O
atlanta	O
office	O
.	O

tokyo	O
1996-08-27	O

7	O
-	O
todd	B-PER
martin	E-PER
(	O
u.s.	O
)	O
beat	O
alex	B-PER
o'brien	E-PER
(	O
u.s.	O
)	O
6-4	O
6-4	O

opposition	O
boutros	B-PER
harb	E-PER
scoring	O
high	O
in	O
preliminary	O
results	O
and	O
former	O
prime	O
minister	O
omar	B-PER
karame	E-PER
moves	O
backwards	O
.	O

german	O
carmaker	O
volkswagen	O
ag	O
said	O
on	O
wednesday	O
that	O
it	O
expected	O
group	O
net	O
profit	O
to	O
double	O
in	O
the	O
third	O
quarter	O
.	O

70	O
tim	B-PER
herron	E-PER
,	O
duffy	B-PER
waldorf	E-PER
,	O
davis	B-PER
love	E-PER
,	O
anders	B-PER
forsbrand	E-PER

london	O
1996-08-26	O

value	O
to	O
winner	O
:	O
72,464	O
pounds	O
sterling	O
(	O
$	O
112,200	O
)	O

the	O
company	O
said	O
in	O
a	O
statement	O
late	O
on	O
wednesday	O
it	O
would	O
conduct	O
an	O
enterprise	O
assessment	O
and	O
strategic	O
compliance	O
plan	O
for	O
preparing	O
all	O
the	O
mainframe	O
systems	O
of	O
life	O
of	O
georgia	O
and	O
southland	O
life	O
to	O
operate	O
in	O
the	O
new	O
century	O
.	O

cricket	O
-	O
australia	O
win	O
toss	O
,	O
opt	O
to	O
bat	O
against	O
zimbabwe	O
.	O

-docstart-	O

barnet	O
3	O
brighton	O
0	O

grobbelaar	S-PER
now	O
plays	O
for	O
english	O
second	O
division	O
leaders	O
plymouth	O
argyle	O
after	O
years	O
in	O
the	O
top	O
flight	O
with	O
liverpool	O
and	O
southampton	O
.	O

i	O
knew	O
i	O
would	O
score	O
even	O
if	O
he	O
fielded	O
it	O
cleanly	O
,	O
he	O
could	O
n't	O
throw	O
me	O
out	O
.	O
"	O

a.	B-PER
stewart	E-PER
not	O
out	O
40	O

halifax	O
21	O
9	O
1	O
11	O
603	O
552	O
19	O

pro	O
forma	O
net	O
income	O

seliko	O
4000.00	O
20000.00	O
3565	O
32607.500	O

toronto	O
at	O
chicago	O

willem	O
ii	O
tilburg	O
3	O
0	O
1	O
2	O
1	O
4	O
1	O

srinagar	O
,	O
india	O
1996-08-22	O

-	O
5	O
billy	B-PER
mayfair	E-PER
through	O
2	O

hibernian	O
0	O
dunfermline	O
0	O

second	O
round	O
results	O
in	O
the	O
hong	O
kong	O
open	O
on	O
thursday	O
(	O
prefix	O
number	O
denotes	O
seeding	O
)	O
:	O

toronto	O
won	O
its	O
fifth	O
straight	O
and	O
handed	O
the	O
white	O
sox	O
their	O
seventh	O
loss	O
in	O
nine	O
games	O
.	O

st	O
kilda	O
9	O
.	O

results	O
of	O
major	O
league	O

squad	O
:	O

barrier	O
removed	O
to	O
brazil	O
cvrd	O
sell-off	O
.	O

moscow	O
1996-08-23	O

i	O
think	O
probably	O
if	O
the	O
decision	O
(	O
to	O
cancell	O
)	O
were	O
to	O
be	O
taken	O
it	O
would	O
probably	O
be	O
all	O
municipal	O
elections	O
..	O

florida	O
cop	O
disguised	O
as	O
shrub	O
nabs	O
bad	O
guys	O
.	O

juppe	S-PER
will	O
meet	O
greek	O
prime	O
minister	O
costas	B-PER
simitis	E-PER
and	O
foreign	O
minister	O
theodoros	B-PER
pangalos	E-PER
,	O
reppas	S-PER
told	O
reporters	O
.	O

-docstart-	O

-docstart-	O

later	O
the	O
mission	O
was	O
looted	O
,	O
"	O
it	O
added	O
.	O

-docstart-	O

barnsley	O
3	O
3	O
0	O
0	O
8	O
2	O
9	O

type	O
frn	O
base	O
3m	O
libor	O
pay	O
date	O
s23.sep.96	O

stockport	O
0	O
bournemouth	O
1	O

-docstart-	O

soccer	O
matches	O
played	O
on	O
sunday	O
:	O

my	O
minimum	O
would	O
be	O
that	O
he	O
just	O
ran	O
the	O
relay	O
,	O
"	O
he	O
said	O
.	O

at	O
the	O
moment	O
this	O
is	O
not	O
the	O
case	O
.	O
"	O

his	O
health	O
was	O
the	O
subject	O
of	O
much	O
recent	O
speculation	O
.	O

3.	O
marcus	B-PER
gronholm	E-PER
(	O
finland	O
)	O
toyota	O
celica	O
2:09	O

oldham	O
21	O
8	O
1	O
12	O
439	O
656	O
17	O

52	O
not	O
out	O
)	O
v	O
glamorgan	O
.	O

kurd	O
group	O
says	O
iraqi	O
troops	O
massing	O
near	O
north	O
.	O

the	O
irony	O
of	O
the	O
above-average	O
summer	O
rainfall	O
was	O
not	O
lost	O
on	O
high	O
plains	O
wheat	O
producers	O
,	O
who	O
only	O
three	O
months	O
ago	O
were	O
caught	O
in	O
a	O
drought	O
so	O
severe	O
that	O
old-timers	O
likened	O
conditions	O
to	O
the	O
"	O
dust	O
bowl	O
"	O
days	O
of	O
the	O
1930s	O
.	O

a	O
large	O
group	O
of	O
liberation	O
tigers	O
of	O
tamil	O
eelam	O
(	O
ltte	O
)	O
rebels	O
stormed	O
the	O
kudapokuna	O
police	O
post	O
,	O
just	O
north	O
of	O
welikanda	O
,	O
200	O
km	O
(	O
125	O
miles	O
)	O
from	O
colombo	O
,	O
before	O
dawn	O
,	O
they	O
said	O
.	O

toronto	O
1996-08-23	O

1.	O
takuma	B-PER
aoki	E-PER
(	O
japan	O
)	O
honda	O
38:18.759	O

amman	O
1996-08-23	O

he	O
said	O
all	O
of	O
the	O
wounded	O
teenagers	O
were	O
taken	O
to	O
a	O
hospital	O
but	O
none	O
of	O
the	O
injuries	O
were	O
considered	O
life-threatening	O
.	O

detroit	O
47	O
85	O
.356	O
27	O
1/2	O

cruzeiro	O
3	O
2	O
1	O
0	O
4	O
2	O
7	O

no	O
going	O
back	O
on	O
democracy	O
;	O
attempts	O
to	O
tamper	O
with	O
security	O
and	O
stability	O
will	O
not	O
be	O
tolerated	O
.	O

anza	O
is	O
only	O
20	O
miles	O
(	O
30	O
km	O
)	O
west	O
of	O
medellin	O
,	O
but	O
there	O
are	O
no	O
roads	O
linking	O
it	O
directly	O
to	O
the	O
city	O
.	O

former	O
south	O
african	O
captain	O
giles	B-PER
bonnet	E-PER
was	O
named	O
by	O
the	O
south	O
african	O
hockey	O
association	O
on	O
wednesday	O
as	O
the	O
new	O
coach	O
of	O
the	O
men	O
's	O
national	O
side	O
.	O

provision	O
3,820,000	O
4,658,000	O
7,047,000	O
4,534,000	O

geneva	O
1996-08-23	O

9.	O
stephane	B-PER
ortelli	E-PER
(	O
france	O
)	O
/	O
bob	B-PER
wollek	E-PER
(	O
france	O
)	O
/	O
franz	B-PER
konrad	E-PER

frankfurt	O
1996-08-22	O

calgary	O
1996-08-23	O

add	O
grid	O
:	O

alaniya	O
vladikavkaz	O
3	O
zhemchuzhina	O
sochi	O
1	O

west	O
ham	O
3	O
1	O
1	O
1	O
3	O
4	O
4	O

sandra	B-PER
dopfer	E-PER
(	O
austria	O
)	O
beat	O
zina	B-PER
garrison	I-PER
jackson	E-PER
(	O
u.s.	O
)	O
2-6	O
6-3	O
7-5	O

results	O
of	O
brazilian	O

45.810	O

first	O
24	O
weeks	O
1996	O

nice	O
,	O
france	O
1996-08-29	O

almere	O
,	O
netherlands	O
1996-08-28	O

nbh	O
trade	O
balance	O
jan-may	O
-	O
$	O
934	O
million	O
(	O
jan-april	O
-	O
$	O
774	O
million	O
)	O

men	O
's	O
pole	O
vault	O

-docstart-	O

amt	O
$	O
300	O
mln	O
spread	O
-	O
12.5	O
bp	O
maturity	O
21.jan.99	O

u.s.	O
says	O
still	O
committed	O
to	O
cuba	O
migration	O
pacts	O
.	O

manly	O
21	O
17	O
0	O
4	O
501	O
181	O
34	O

todd	B-PER
woodbridge	E-PER
(	O
australia	O
)	O
beat	O
4	O
-	O
marcelo	B-PER
rios	E-PER
(	O
chile	O
)	O
6-0	O

nepal	O
wo	O
n't	O
help	O
split	O
tibet	O
,	O
king	O
tells	O
china	O
.	O

+7	O
paul	B-PER
stankowski	E-PER
through	O
15	O

1.	O
juha	B-PER
kankkunen	E-PER
(	O
finland	O
)	O
toyota	O
celica	O
2	O
hours	O
30	O
minutes	O

guzman	S-PER
(	O
10-8	O
)	O
won	O
for	O
the	O
first	O
time	O
since	O
july	O
16	O
,	O
a	O
span	O
of	O
six	O
starts	O
.	O

philip	B-PER
maslowe	E-PER
,	O
chief	O
financial	O
officer	O
of	O
the	O
preschool	O
and	O
child	O
care	O
company	O
,	O
said	O
the	O
buyback	O
"	O
offered	O
an	O
opportunity	O
to	O
reduce	O
the	O
company	O
's	O
weighted	O
average	O
interest	O
costs	O
and	O
improve	O
future	O
cash	O
flows	O
and	O
earnings	O
.	O
"	O

collingwood	O
21	O
8	O
0	O
13	O
2103	O
2091	O
100.6	O
32	O

"	O
there	O
are	O
no	O
parks	O
or	O
empty	O
areas	O
of	O
land	O
around	O
here	O
,	O
so	O
when	O
we	O
want	O
to	O
play	O
a	O
friendly	O
game	O
of	O
soccer	O
we	O
all	O
load	O
up	O
in	O
the	O
car	O
and	O
travel	O
to	O
tel	O
aviv	O
,	O
"	O
60	O
km	O
(	O
36	O
miles	O
)	O
away	O
,	O
sameh	B-PER
haj	I-PER
yihye	E-PER
said	O
.	O

net	O
1,196	O
2,232	O

german	O
troops	O
to	O
remain	O
in	O
bosnia	O
for	O
1997--ruehe	O
.	O

the	O
cause	O
of	O
the	O
crash	O
of	O
the	O
helicopter	O
,	O
which	O
went	O
down	O
on	O
sunday	O
while	O
on	O
a	O
routine	O
resupply	O
flight	O
between	O
phnom	O
penh	O
and	O
stung	O
treng	O
,	O
was	O
not	O
known	O
.	O

3-6	O
6-3	O
6-0	O
.	O

-docstart-	O

-docstart-	O

in	O
toronto	O
,	O
juan	B-PER
guzman	E-PER
allowed	O
three	O
runs	O
over	O
seven	O
innings	O
to	O
make	O
homers	O
by	O
joe	B-PER
carter	E-PER
and	O
carlos	B-PER
delgado	E-PER
stand	O
up	O
as	O
the	O
surging	O
toronto	O
blue	O
jays	O
held	O
off	O
the	O
minnesota	O
twins	O
,	O
5-3	O
.	O

olivier	B-PER
panis	E-PER
(	O
france	O
)	O
ligier	O

bourlet	S-PER
said	O
the	O
investigation	O
into	O
the	O
vehicle	O
theft	O
ring	O
would	O
be	O
added	O
to	O
the	O
inquiry	O
into	O
the	O
paedophile	O
sex	O
scandal	O
in	O
which	O
five	O
other	O
people	O
have	O
already	O
been	O
arrested	O
.	O

born	O
in	O
1937	O
in	O
the	O
central	O
province	O
of	O
anhui	O
,	O
dai	S-PER
came	O
to	O
shanghai	O
as	O
a	O
student	O
and	O
remained	O
in	O
the	O
city	O
as	O
a	O
prolific	O
author	O
and	O
teacher	O
of	O
chinese	O
.	O

in	O
the	O
night	O
's	O
only	O
other	O
match	O
,	O
hamburg	O
beat	O
hansa	O
rostock	O
1-0	O
,	O
karsten	B-PER
baeron	E-PER
scoring	O
the	O
winner	O
after	O
some	O
dazzling	O
build-up	O
from	O
in-form	O
midfielder	O
harald	B-PER
spoerl	E-PER
.	O

+3	O
tom	B-PER
lehman	E-PER
through	O
11	O

12.	O
craig	B-PER
maclean	E-PER
(	O
britain	O
)	O
1:05.735	O

-docstart-	O

this	O
tactical	O
manoeuvre	O
also	O
shows	O
that	O
in	O
the	O
ruling	O
circle	O
there	O
is	O
no	O
unity	O
of	O
action	O
,	O
"	O
he	O
said	O
.	O

extras	O
(	O
lb-11	O
w-1	O
nb-8	O
)	O
20	O

exports	O
dipped	O
3.7	O
percent	O
to	O
18,867	O
tonnes	O
.	O

--	O
everen	O
securities	O
inc	O
said	O
friday	O
it	O
initiated	O
coverage	O
of	O
royal	O
oak	O
mines	O
inc	O
with	O
an	O
outperform	O
rating	O
.	O

8.	O
natalia	B-PER
voronova	E-PER
(	O
russia	O
)	O
11.28	O

they	O
are	O
talking	O
to	O
him	O
now	O
about	O
the	O
motive	O
and	O
everything	O
else	O
.	O
"	O

activist	O
groups	O
are	O
no	O
longer	O
seen	O
by	O
british	O
firms	O
as	O
a	O
harmless	O
,	O
badly	O
organised	O
ragbag	O
of	O
students	O
and	O
hippies	O
.	O

colorado	O
10	O
st	O
louis	O
2	O

amtrak	O
train	O
hits	O
truck	O
,	O
derails	O
in	O
vermont	O
.	O

socal	O
edison	O
sees	O
2	O
power	O
lines	O
back	O
today	O
.	O

dnipro	O
6	O
4	O
1	O
1	O
13	O
6	O
13	O

the	O
president	O
of	O
the	O
nasdaq	O
,	O
alfred	B-PER
berkeley	E-PER
,	O
was	O
to	O
hold	O
a	O
news	O
conference	O
wednesday	O
afternoon	O
to	O
elaborate	O
on	O
the	O
new	O
rules	O
'	O
effects	O
on	O
the	O
market	O
,	O
the	O
second	O
largest	O
in	O
the	O
world	O
.	O

cpi	O
(	O
pct	O
)	O
july	O
+0.4m	O
/	O
m	O
;	O
23.0yr	O
/	O
yr	O
(	O
june	O
+0.9;+23.6	O
)	O

highest	O
score	O
,	O
average	O
)	O
:	O

the	O
man	O
,	O
who	O
said	O
he	O
had	O
once	O
been	O
engaged	O
to	O
her	O
,	O
first	O
knifed	O
kotlarska	S-PER
's	O
husband	O
in	O
the	O
leg	O
,	O
then	O
stabbed	O
her	O
three	O
times	O
in	O
the	O
chest	O
when	O
she	O
tried	O
to	O
intervene	O
during	O
the	O
incident	O
on	O
tuesday	O
.	O

atlantic	O
city	O
police	O
said	O
thursday	O
they	O
were	O
seeking	O
two	O
men	O
and	O
two	O
women	O
in	O
connection	O
with	O
a	O
$	O
690,000	O
theft	O
of	O
jewelry	O
and	O
cash	O
from	O
a	O
guest	O
of	O
the	O
showboat	O
hotel	O
and	O
casino	O
.	O

nicaraguan	O
president	O
violeta	B-PER
chamorro	E-PER
underwent	O
successful	O
surgery	O
in	O
the	O
united	O
states	O
on	O
monday	O
to	O
correct	O
a	O
compression	O
in	O
her	O
lower	O
spinal	O
column	O
,	O
the	O
government	O
said	O
.	O

3.	O
paul	B-PER
koech	E-PER
(	O
kenya	O
)	O
26:56.78	O

malawi	O
's	O
frail	O
former	O
president	O
,	O
kamuzu	B-PER
banda	E-PER
,	O
said	O
on	O
saturday	O
in	O
a	O
rare	O
public	O
interview	O
that	O
he	O
was	O
feeling	O
well	O
despite	O
his	O
advanced	O
years	O
.	O

"	O
although	O
,	O
if	O
we	O
did	O
get	O
someone	O
that	O
was	O
seen	O
as	O
looking	O
for	O
a	O
dollar	O
depreciation	O
,	O
it	O
would	O
probably	O
hurt	O
capital	O
flows	O
to	O
the	O
united	O
states	O
,	O
"	O
said	O
widness	S-PER
,	O
adding	O
that	O
could	O
hurt	O
u.s.	O
stocks	O
and	O
,	O
to	O
a	O
lesser	O
degree	O
,	O
bonds	O
.	O

men	O
's	O
high	O
jump	O
:	O

"	O
once	O
you	O
announce	O
your	O
intention	O
to	O
exit	O
a	O
business	O
,	O
it	O
becomes	O
a	O
complete	O
buyer	O
's	O
market	O
,	O
"	O
he	O
said	O
.	O

wsc-india	O
rice	O
weather	O
,	O
aug	O
23	O
.	O

(	O
group	O
)	O
forecast	O
year-ago	O

-docstart-	O

referring	O
to	O
gencor	O
's	O
increased	O
41.5	O
percent	O
stake	O
in	O
ingwe	O
,	O
gilbertson	S-PER
said	O
the	O
group	O
would	O
wait	O
for	O
coal	O
shares	O
to	O
be	O
cheaper	O
before	O
considering	O
snapping	O
up	O
more	O
.	O

bayer	O
leverkusen	O
0	O
fortuna	O
duesseldorf	O
1	O

chile	O
has	O
proposed	O
a	O
resolution	O
,	O
still	O
under	O
discussion	O
,	O
that	O
would	O
impose	O
an	O
immediate	O
arms	O
embargo	O
on	O
burundi	O
and	O
call	O
for	O
negotiations	O
.	O

skoda	O
plzen	O
1045.56	O
1060.00	O
10772	O
11361.330	O

"	O
there	O
is	O
a	O
good	O
offer	O
....	O

15.125	O
seconds	O
(	O
average	O
speed	O
208.442	O
kph	O
)	O

boston	O
7	O
california	O
4	O

it	O
said	O
"	O
mission	O
:	O
impossible	O
"	O
director	O
brian	B-PER
de	I-PER
palma	E-PER
would	O
have	O
first	O
crack	O
at	O
the	O
sequel	O
,	O
though	O
no	O
deals	O
have	O
been	O
made	O
yet	O
.	O

if	O
more	O
than	O
one	O

4.	O
marco	B-PER
lietti	E-PER
(	O
italy	O
)	O
mg-technogym	O
1	O
minute	O
14	O
seconds	O

"	O
therefore	O
i	O
have	O
some	O
doubts	O
about	O
achieving	O
some	O
form	O
of	O
reconciliation	O
.	O

--	O
julie	B-PER
tolkacheva	E-PER
,	O
moscow	O
newsroom	O
,	O
+7095	O
941	O
8520	O

the	O
greek	O
socialist	O
party	O
's	O
executive	O
bureau	O
gave	O
prime	O
minister	O
costas	B-PER
simitis	E-PER
its	O
backing	O
if	O
he	O
chooses	O
to	O
call	O
snap	O
elections	O
,	O
its	O
general	O
secretary	O
costas	B-PER
skandalidis	E-PER
told	O
reporters	O
on	O
thursday	O
.	O

arsenal	O
3	O
2	O
0	O
1	O
4	O
2	O
6	O

security	O
forces	O
also	O
killed	O
an	O
unspecified	O
number	O
of	O
members	O
of	O
a	O
rebel	O
gang	O
on	O
wednesday	O
in	O
the	O
leveilly	O
suburb	O
of	O
algiers	O
,	O
le	O
matin	O
newspaper	O
reported	O
.	O

amsterdam	O
1996-08-22	O

they	O
finally	O
went	O
ahead	O
with	O
an	O
escort	O
from	O
the	O
ulimo-j	O
faction	O
.	O

first	O
union	O
national	O
bank	O
of	O
florida	O
said	O
on	O
wednesday	O
it	O
agreed	O
to	O
settle	O
a	O
class	O
action	O
law	O
suit	O
involving	O
its	O
collateral	O
protection	O
insurance	O
(	O
cpi	O
)	O
program	O
.	O

hapoel	O
kfar	O
sava	O
0	O
hapoel	O
zafririm	O
holon	O
1	O

uag	O
1	O
neza	O
2	O

weld	S-PER
conceded	O
his	O
12-year-old	O
daughter	O
,	O
franny	S-PER
,	O
is	O
"	O
a	O
foot	O
soldier	O
"	O
for	O
democratic	O
incumbent	O
sen	O
.	O

oasis	O
singer	O
heads	O
for	O
u.s.	O
after	O
illness	O
.	O

rubin	S-PER
is	O
the	O
third	O
notable	O
withdrawal	O
from	O
the	O
women	O
's	O
competition	O
after	O
12th-ranked	O
former	O
australian	O
open	O
champion	O
mary	B-PER
pierce	E-PER
and	O
20th-ranked	O
wimbledon	O
semifinalist	O
meredith	B-PER
mcgrath	E-PER
pulled	O
out	O
earlier	O
this	O
week	O
with	O
injuries	O
.	O

rugby	O
league	O
-	O
european	O
super	O
league	O
results	O
/	O
standings	O
.	O

operating	O
income	O
906	O
962	O
599	O
515	O

kansas	O
city	O
59	O
73	O
.447	O
19	O

servette	O
9	O
2	O
3	O
4	O
10	O
12	O
9	O

romania	O
state	O
budget	O
soars	O
in	O
june	O
.	O

7-5	O
7-5	O

72	O
72	O
,	O
craig	B-PER
parry	E-PER
(	O
australia	O
)	O
73	O
75	O
67	O
72	O
,	O
willie	B-PER
wood	E-PER
75	O
69	O

hanwha	O
57	O
1	O
49	O
.537	O
6	O
1/2	O

standings	O
after	O
games	O
played	O
on	O
monday	O
(	O
tabulate	O
under	O
won	O
,	O

american	O
league	O

the	O
police	O
said	O
14	O
of	O
the	O
45	O
passengers	O
on	O
the	O
bus	O
died	O
instantly	O
when	O
the	O
vehicle	O
fell	O
into	O
kunar	O
river	O
from	O
a	O
narrow	O
road	O
leading	O
from	O
the	O
state	O
capital	O
muzaffarabad	O
to	O
the	O
nearby	O
pakistani	O
town	O
of	O
garhi	O
habibullah	O
northwest	O
.	O

san	O
francisco	O
1996-08-25	O

results	O
of	O
major	O
league	O

legia	O
warsaw	O
7	O
5	O
1	O
1	O
13	O
7	O
16	O

new	O
york	O
1996-08-22	O

london	O
1996-08-27	O

-docstart-	O

ad-diyar	O

69th	O
)	O
.	O

bowling	O
:	O
vass	S-PER
9-2-35-0	O
,	O
pushpakumara	S-PER
6-0-23-0	O
,	O
dharmasena	S-PER

seattle	O
1996-08-22	O

5.	O
julia	B-PER
vaquero	E-PER
(	O
spain	O
)	O
15:04.94	O

unemployment	O
(	O
pct	O
)	O
july	O
10.8	O
pct	O
(	O
june	O
10.6	O
pct	O
)	O

graafschap	O
doetinchem	O
3	O
1	O
1	O
1	O
5	O
5	O
4	O

(	O
denmark	O
)	O
4:24.660	O

prime	O
minister	O
costas	B-PER
simitis	E-PER
will	O
make	O
an	O
official	O
announcement	O
after	O
a	O
cabinet	O
meeting	O
later	O
on	O
thursday	O
,	O
said	O
skandalidis	S-PER
.	O

his	O
support	O
in	O
the	O
first	O
round	O
of	O
voting	O
on	O
monday	O
was	O
much	O
lower	O
than	O
expected	O
,	O
scoring	O
only	O
45	O
votes	O
,	O
which	O
political	O
analysts	O
put	O
down	O
as	O
a	O
vote	O
of	O
no	O
confidence	O
in	O
his	O
performance	O
.	O

volume	O
was	O
estimated	O
at	O
8,000	O
lots	O
.	O

a.	B-PER
stewart	E-PER
lbw	O
b	O
waqar	B-PER
younis	E-PER
48	O

"	O
there	O
's	O
too	O
much	O
nearby	O
wheat	O
coming	O
into	O
the	O
market	O
so	O
we	O
're	O
backing	O
off	O
the	O
basis	O
to	O
slow	O
it	O
down	O
,	O
"	O
a	O
montana	O
dealer	O
said	O
.	O

the	O
catholic	O
information	O
office	O
said	O
the	O
spla	O
in	O
the	O
kenyan	O
capital	O
had	O
attributed	O
the	O
detentions	O
of	O
the	O
six	O
to	O
a	O
local	O
commander	O
and	O
had	O
promised	O
they	O
would	O
be	O
freed	O
by	O
august	O
23	O
.	O

"	O
it	O
seems	O
that	O
from	O
across	O
the	O
border	O
there	O
is	O
going	O
to	O
be	O
a	O
planned	O
attempt	O
to	O
disrupt	O
the	O
elections	O
,	O
"	O
inderjit	B-PER
gupta	E-PER
told	O
reporters	O
in	O
the	O
state	O
capital	O
srinagar	O
.	O

middlesex	O
13	O
5	O
5	O
3	O
26	O
45	O
160	O

rapeseed	O
extraction	O
was	O
$	O
115	O
per	O
tonne	O
in	O
export	O
.	O

the	O
loan	O
is	O
at	O
libor	O
plus	O
one	O
percent	O
,	O
it	O
said	O
.	O

chicago	O
cubs	O
right	O
fielder	O
sammy	B-PER
sosa	E-PER
underwent	O
surgery	O
on	O
monday	O
to	O
remove	O
a	O
fractured	O
bone	O
from	O
his	O
right	O
hand	O
and	O
will	O
miss	O
four	O
to	O
six	O
weeks	O
,	O
the	O
club	O
announced	O
tuesday	O
.	O

-docstart-	O

1.	O
ana	B-PER
fidelia	I-PER
quirot	E-PER
(	O
cuba	O
)	O
1	O
minute	O
58.98	O
seconds	O

revenue	O
from	O
transport	O
(	O
dm	O
million	O
)	O
820	O
up	O
2	O
pct	O

brian	B-PER
mcrae	E-PER
singled	O
in	O
tyler	B-PER
houston	E-PER
in	O
the	O
top	O
of	O
the	O
ninth	O
inning	O
to	O
snap	O
a	O
tie	O
as	O
the	O
chicago	O
cubs	O
avoided	O
a	O
three-game	O
sweep	O
with	O
3-2	O
victory	O
over	O
the	O
atlanta	O
braves	O
on	O
sunday	O
.	O

moscow	O
1996-08-28	O

after	O
friday	O
's	O
performance	O
the	O
russian	O
will	O
have	O
earned	O
well	O
over	O
$	O
100,000	O
in	O
less	O
than	O
a	O
fortnight	O
,	O
taking	O
her	O
appearance	O
money	O
into	O
account	O
.	O

(	O
spain	O
)	O
67	O
67	O
69	O
,	O
jonathan	B-PER
lomas	E-PER
67	O
67	O
69	O
,	O
paul	B-PER
eales	E-PER

fortuna	O
duesseldorf	O
3	O
1	O
0	O
2	O
1	O
7	O
3	O

celaya	O
2	O
0	O
2	O
0	O
1	O
1	O
2	O

type	O
straight	O
iss	O
price	O
100.92	O
pay	O
date	O
24.sep.96	O

1.	O
gail	B-PER
devers	E-PER
(	O
u.s.	O
)	O
10.84	O
seconds	O

2001	O
685,000	O

underlying	O
govt	O
bond	O
7.0	O
pct	O
sept	O
2001	O

--	O
warsaw	O
newsroom	O
+48	O
22	O
653	O
9700	O

-docstart-	O

10-0-52-0	O
,	O
aamir	B-PER
sohail	E-PER
7-1-29-1	O
.	O

but	O
stich	S-PER
did	O
n't	O
want	O
to	O
play	O
that	O
game	O
.	O

--	O

nasser	B-PER
hussain	E-PER
2	O
3	O
0	O
111	O
51	O
37.00	O

1963	O
-	O
robert	B-PER
schuman	E-PER
,	O
french	O
statesman	O
,	O
prime	O
minister	O
1947-48	O
and	O
foreign	O
minister	O
1948-52	O
,	O
died	O
.	O

a	O
blind	O
10-year-old	O
boy	O
from	O
china	O
sneaked	O
over	O
the	O
border	O
into	O
hong	O
kong	O
and	O
was	O
arrested	O
as	O
an	O
illegal	O
immigrant	O
,	O
hong	O
kong	O
police	O
said	O
on	O
tuesday	O
.	O

15.	O
pedro	B-PER
diniz	E-PER
(	O
brazil	O
)	O
ligier	O
1:54.700	O

dutch	O
soccer	O
captain	O
danny	B-PER
blind	E-PER
has	O
decided	O
to	O
end	O
his	O
international	O
career	O
,	O
ajax	O
spokesman	O
david	B-PER
endt	E-PER
said	O
on	O
sunday	O
.	O

revised	O
world	O
championship	O
standings	O
(	O
after	O
nine	O
rounds	O
)	O
:	O

it	O
said	O
the	O
quake	O
,	O
centred	O
near	O
the	O
small	O
town	O
of	O
waiau	O
,	O
was	O
strongly	O
felt	O
in	O
the	O
cities	O
of	O
nelson	O
and	O
christchurch	O
.	O

britain	O
hands	O
hong	O
kong	O
back	O
to	O
china	O
at	O
midnight	O
on	O
june	O
30	O
,	O
1997	O
,	O
after	O
150	O
years	O
of	O
colonial	O
rule	O
.	O

jakarta	O
1996-08-27	O

hong	O
kong	O
's	O
economy	O
grew	O
by	O
only	O
3.1	O
percent	O
in	O
the	O
first	O
quarter	O
,	O
down	O
from	O
5.9	O
percent	O
a	O
year	O
earlier	O
,	O
and	O
some	O
private	O
sector	O
economists	O
have	O
revised	O
downwards	O
their	O
predictions	O
for	O
the	O
1996	O
year	O
.	O

"	O
we	O
want	O
to	O
help	O
turn	O
down	O
the	O
rhetoric	O
in	O
a	O
country	O
that	O
borders	O
former	O
yugoslavia	O
yet	O
in	O
which	O
people	O
are	O
still	O
talking	O
about	O
secession	O
,	O
