"	O
dole	S-PER
told	O
an	O
outdoor	O
crowd	O
of	O
several	O
hundred	O
at	O
a	O
private	O
religious	O
school	O
.	O

leading	O
scores	O
after	O

the	O
angels	O
battered	O
kenny	B-PER
rogers	E-PER
(	O
10-7	O
)	O
for	O
five	O
runs	O
in	O
the	O
first	O
.	O

-docstart-	O

paris	O
2,020.82	O
+3.06	O
2,146.79	O
1,897.85	O

the	O
other	O
final	O
of	O
the	O
night	O
,	O
the	O
women	O
's	O
24-kms	O
points	O
race	O
,	O
also	O
ended	O
in	O
success	O
for	O
the	O
reigning	O
champion	O
.	O

soccer	O
matches	O
played	O
on	O
sunday	O
:	O

akron	O
,	O
ohio	O
1996-08-22	O

little	S-PER
change	O
from	O
today	O
's	O
weather	O
expected	O
.	O

juppe	S-PER
will	O
meet	O
greek	O
prime	O
minister	O
costas	B-PER
simitis	E-PER
and	O
foreign	O
minister	O
theodoros	B-PER
pangalos	E-PER
,	O
reppas	S-PER
told	O
reporters	O
.	O

up	O
to	O
today	O
,	O
we	O
have	O
no	O
knowledge	O
of	O
any	O
nurse	O
stranded	O
or	O
kept	O
in	O
libya	O
without	O
her	O
will	O
,	O
and	O
we	O
have	O
not	O
received	O
any	O
complaint	O
,	O
"	O
the	O
polish	O
embassy	O
's	O
charge	O
d'affaires	O
in	O
tripoli	O
,	O
tadeusz	B-PER
awdankiewicz	E-PER
,	O
told	O
reuters	O
by	O
telephone	O
.	O

74	O
,	O
peter	B-PER
o'malley	E-PER
(	O
australia	O
)	O
71	O
73	O
75	O

2.	O
shayne	B-PER
king	E-PER
28	O

but	O
chernomyrdin	S-PER
took	O
pains	O
at	O
the	O
weekend	O
to	O
insist	O
lebed	S-PER
was	O
playing	O
for	O
a	O
united	O
team	O
and	O
that	O
the	O
proposals	O
he	O
took	O
to	O
rebel	O
chief-of-staff	O
aslan	B-PER
maskhadov	E-PER
had	O
been	O
agreed	O
by	O
yeltsin	S-PER
.	O

-	O
members	O
of	O
parliament	O
seek	O
higher	O
pay	O
and	O
more	O
benefits	O
.	O

-docstart-	O

8	O
equal	O
.	O

soccer	O
-	O
austria	O
beat	O
scotland	O
4-0	O
in	O
european	O
under-21	O
match	O
.	O

rapeseed	O
extraction	O
was	O
$	O
115	O
per	O
tonne	O
in	O
export	O
.	O

actually	O
,	O
creation	O
of	O
such	O
a	O
registry	O
was	O
underway	O
without	O
clinton	S-PER
lifting	O
a	O
finger	O
.	O

a	O
shanghai	O
novelist	O
was	O
murdered	O
at	O
her	O
home	O
on	O
sunday	O
,	O
an	O
official	O
of	O
the	O
city	O
's	O
writers	O
association	O
said	O
on	O
wednesday	O
.	O

+1	O
fred	B-PER
funk	E-PER
through	O
9	O

abidjan	O
1996-08-28	O

goalkeepers	O
-	O
vitor	B-PER
baia	E-PER
,	O
rui	B-PER
correia	E-PER
.	O

"	O
we	O
'll	O
be	O
concentrating	O
...	O
on	O
supporting	O
the	O
president	O
as	O
he	O
is	O
on	O
the	O
trip	O
and	O
making	O
significant	O
public	O
policy	O
statements	O
related	O
to	O
some	O
of	O
his	O
plans	O
for	O
the	O
future	O
,	O
"	O
said	O
white	O
house	O
press	O
secretary	O
mike	B-PER
mccurry	E-PER
.	O

soccer	O
-	O
dutch	O
first	O
division	O
results	O
/	O
standings	O
.	O

army	O
sentries	O
thought	O
a	O
group	O
of	O
soldiers	O
approaching	O
them	O
were	O
tamil	O
rebels	O
and	O
opened	O
fire	O
.	O

5.	O
patrick	B-PER
stevens	E-PER
(	O
belgium	O
)	O
20.42	O

there	O
are	O
too	O
many	O
holes	O
in	O
what	O
we	O
know	O
,	O
and	O
these	O
must	O
be	O
filled	O
very	O
quickly	O
.	O
"	O

iraqi	O
kurdish	O
areas	O
bordering	O
iran	O
are	O
under	O
the	O
control	O
of	O
guerrillas	O
of	O
the	O
iraqi	O
kurdish	O
patriotic	O
union	O
of	O
kurdistan	O
(	O
puk	O
)	O
group	O
.	O

5.	O
giunluca	B-PER
gorini	E-PER
(	O
italy	O
)	O
aki	O
45	O

saturday	O
,	O
august	O
24th	O
schedule	O

southampton	O
3	O
0	O
1	O
2	O
2	O
4	O
1	O

similar	O
results	O
had	O
been	O
obtained	O
previously	O
in	O
test-tube	O
cell	O
cultures	O
,	O
but	O
not	O
in	O
live	O
animals	O
,	O
the	O
university	O
said	O
.	O

a	O
third	O
and	O
final	O
vote	O
was	O
due	O
to	O
be	O
held	O
when	O
parliament	O
reconvened	O
on	O
tuesday	O
but	O
legislators	O
were	O
not	O
expecting	O
a	O
clear	O
result	O
.	O

more	O
than	O
100	O
delegates	O
flew	O
in	O
from	O
around	O
the	O
world	O
to	O
elect	O
a	O
successor	O
.	O

extrusion	O
billet	O
85	O
cents	O
/	O
pound	O

san	O
francisco	O
1996-08-25	O

moscow	O
1996-08-25	O

new	O
york	O
5,710.53	O
-	O
22.94	O
5,778.00	O
5,032.94	O

metro	O
slides	O
3.3	O
pct	O
after	O
market	O
opens	O
.	O

montpellier	O
0	O
cannes	O
1	O

-	O
5	O
billy	B-PER
mayfair	E-PER
through	O
2	O

rugby	O
union	O
-	O
griqualand	O
west	O
and	O
new	O
zealand	O
draw	O
in	O
tour	O
match	O
.	O

-docstart-	O

72	O
niclas	B-PER
fasth	E-PER
(	O
sweden	O
)	O
,	O
michael	B-PER
jonzon	E-PER
(	O
sweden	O
)	O
,	O
chistian	S-PER

"	O
in	O
these	O
weekly	O
lunches	O
we	O
are	O
going	O
to	O
get	O
to	O
know	O
the	O
problems	O
of	O
the	O
indian	O
,	O
mixed-race	O
,	O
black	O
and	O
peasant	O
sectors	O
,	O
"	O
he	O
said	O
.	O

but	O
communications	O
at	O
this	O
time	O
of	O
year	O
are	O
very	O
difficult	O
because	O
of	O
rains	O
and	O
a	O
lack	O
of	O
power	O
,	O
"	O
he	O
added	O
.	O

ivorian	O
journalist	O
held	O
,	O
asked	O
to	O
reveal	O
source	O
.	O

brussels	O
1996-08-22	O

nancy	O
0	O
paris	O
st	O
germain	O
0	O

spectators	O
at	O
friday	O
's	O
brussels	O
grand	O
prix	O
meeting	O
have	O
an	O
extra	O
incentive	O
to	O
cheer	O
on	O
the	O
athletes	O
to	O
world	O
record	O
performances	O
--	O
a	O
free	O
glass	O
of	O
beer	O
.	O

banharn	S-PER
came	O
in	O
last	O
on	O
the	O
list	O
of	O
proposed	O
leaders	O
with	O
less	O
than	O
one	O
percent	O
of	O
the	O
votes	O
.	O

bowling	O
:	O
wasim	B-PER
akram	E-PER
15.4-1-67-3	O
,	O
waqar	B-PER
younis	E-PER
18-3-55-1	O
,	O

1996-08-27	O

heerenveen	O
2	O
1	O
0	O
1	O
3	O
3	O
3	O

while	O
the	O
world	O
heaps	O
honours	O
on	O
her	O
and	O
even	O
regards	O
her	O
as	O
a	O
living	O
saint	O
,	O
the	O
nun	O
of	O
albanian	O
descent	O
maintains	O
she	O
is	O
merely	O
doing	O
god	S-PER
's	O
work	O
.	O

"	O
it	O
seems	O
that	O
from	O
across	O
the	O
border	O
there	O
is	O
going	O
to	O
be	O
a	O
planned	O
attempt	O
to	O
disrupt	O
the	O
elections	O
,	O
"	O
inderjit	B-PER
gupta	E-PER
told	O
reporters	O
in	O
the	O
state	O
capital	O
srinagar	O
.	O

-docstart-	O

-docstart-	O

but	O
the	O
rally	O
was	O
short-lived	O
and	O
stork	O
ended	O
just	O
0.20	O
up	O
at	O
51.00	O
guilders	O
.	O

the	O
senate	O
vote	O
also	O
annulled	O
a	O
substitute	O
version	O
of	O
dutra	S-PER
's	O
bill	O
which	O
had	O
sought	O
to	O
dedicate	O
revenue	O
from	O
vale	O
's	O
privatization	O
to	O
regional	O
infrastructure	O
projects	O
.	O

south	O
african	O
all-rounder	O
shaun	B-PER
pollock	E-PER
,	O
forced	O
to	O
cut	O
short	O
his	O
first	O
season	O
with	O
warwickshire	O
to	O
have	O
ankle	O
surgery	O
,	O
has	O
told	O
the	O
english	O
county	O
he	O
would	O
like	O
to	O
return	O
later	O
in	O
his	O
career	O
.	O

5.	O
federico	B-PER
colonna	E-PER
(	O
italy	O
)	O
mapei	O

pro	O
forma	O
net	O
income	O

--	O
new	O
delhi	O
newsroom	O
,	O
+91-11-3012024	O

he	O
faces	O
republican	O
challenger	O
bob	B-PER
dole	E-PER
in	O
the	O
november	O
5	O
presidential	O
election	O
.	O

rios	S-PER
claimed	O
a	O
4-6	O
6-1	O
6-4	O
6-2	O
victory	O
over	O
romania	O
's	O
andrei	B-PER
pavel	E-PER
.	O

the	O
previous	O
mark	O
of	O
2:29.34	O
was	O
set	O
by	O
mozambique	O
's	O
maria	B-PER
mutola	E-PER
here	O
on	O
august	O
25	O
last	O
year	O
.	O

collective	O
farms	O
will	O
last	O
for	O
the	O
next	O
few	O
years	O
,	O
because	O
most	O
private	O
farms	O
now	O
only	O
produce	O
enough	O
to	O
feed	O
themselves	O
with	O
maybe	O
a	O
little	O
extra	O
to	O
sell	O
,	O
said	O
one	O
private	O
farmer	O
:	O
"	O
in	O
the	O
future	O
,	O
maybe	O
,	O
but	O
it	O
's	O
better	O
not	O
to	O
hurry	O
.	O

jose	B-PER
eduardo	I-PER
dutra	E-PER
,	O
who	O
had	O
drawn	O
up	O
the	O
bill	O
.	O

2.	O
anders	B-PER
olofsson	E-PER
(	O
sweden	O
)	O
/	O
luciano	B-PER
della	I-PER
noce	E-PER
(	O
italy	O
)	O
ennea	O

4.	O
paula	B-PER
radcliffe	E-PER
(	O
britain	O
)	O
14:59.70	O

"	O
i	O
have	O
been	O
watching	O
him	O
for	O
several	O
weeks	O
now	O
and	O
have	O
no	O
doubts	O
he	O
brings	O
real	O
quality	O
to	O
the	O
side	O
.	O

drawn	O
,	O
lost	O
,	O
goals	O
for	O
,	O
against	O
,	O
points	O
)	O
:	O

brussels	O
received	O
5.6	O
cm	O
(	O
2.24	O
inches	O
)	O
of	O
water	O
in	O
the	O
past	O
24	O
hours	O
--	O
compared	O
to	O
an	O
average	O
7.4	O
cm	O
(	O
2.96	O
inches	O
)	O
per	O
month	O
--	O
but	O
in	O
several	O
communes	O
in	O
the	O
south	O
of	O
the	O
country	O
up	O
to	O
8	O
cm	O
(	O
3.2	O
inches	O
)	O
fell	O
,	O
the	O
royal	O
meteorological	O
institute	O
(	O
rmt	O
)	O
said	O
.	O

no	O
street	O
value	O
was	O
given	O
for	O
the	O
cannabis	O
.	O

eight	O
killed	O
in	O
moscow	O
casino	O
blaze	O
.	O

*	O
salomon	O
brothers	O
inc	O
analyst	O
is	O
bullish	O
on	O
international	O
business	O
machines	O
corp	O
.	O

its	O
workers	O
are	O
staging	O
protests	O
in	O
the	O
town	O
's	O
main	O
square	O
demanding	O
june	O
and	O
july	O
wages	O
and	O
last	O
year	O
's	O
holiday	O
pay	O
.	O

china	O
has	O
publicly	O
thanked	O
gabon	O
for	O
its	O
strong	O
support	O
at	O
the	O
united	O
nations	O
human	O
rights	O
commission	O
,	O
where	O
beijing	O
has	O
come	O
under	O
attack	O
from	O
western	O
nations	O
for	O
its	O
human	O
rights	O
record	O
.	O

mon	O
distillers	O
yr	O
eps	O
n	O
/	O
a	O
71.8	O

-docstart-	O

british	O
foreign	O
secretary	O
malcolm	B-PER
rifkind	E-PER
said	O
on	O
tuesday	O
from	O
pakistan	O
his	O
government	O
would	O
only	O
take	O
action	O
against	O
the	O
planned	O
islamists	O
gathering	O
in	O
london	O
if	O
british	O
law	O
was	O
broken	O
.	O

johannesburg	O
1996-08-28	O

may	O
-	O
-	O
-	O
-	O
-	O

the	O
palestinian	O
legislative	O
council	O
on	O
wednesday	O
called	O
for	O
a	O
halt	O
to	O
contacts	O
with	O
israel	O
,	O
just	O
hours	O
after	O
president	O
yasser	B-PER
arafat	E-PER
said	O
the	O
jewish	O
state	O
had	O
effectively	O
declared	O
war	O
on	O
the	O
palestinians	O
by	O
pursuing	O
its	O
hardline	O
policies	O
.	O

latest	O
actual	O

new	O
york	O
59	O
69	O
.461	O
21	O
1/2	O

1.	O
juha	B-PER
kankkunen	E-PER
(	O
finland	O
)	O
toyota	O
celica	O
2	O
hours	O
30	O
minutes	O

in	O
a	O
lengthy	O
debate	O
on	O
burundi	O
before	O
the	O
u.n.	O
security	O
council	O
,	O
ambassador	O
nsanze	B-PER
terence	E-PER
said	O
the	O
new	O
military	O
government	O
took	O
over	O
to	O
stabilise	O
the	O
country	O
and	O
wanted	O
negotiations	O
under	O
former	O
tanzanian	O
president	O
julius	B-PER
nyrere	E-PER
.	O

dutch	O
soccer	O
captain	O
danny	B-PER
blind	E-PER
has	O
decided	O
to	O
end	O
his	O
international	O
career	O
,	O
ajax	O
spokesman	O
david	B-PER
endt	E-PER
said	O
on	O
sunday	O
.	O

(	O
c.	B-PER
white	E-PER
181	O
,	O
r.	B-PER
blakey	E-PER
109	O
not	O
out	O
,	O
m.	B-PER
moxon	E-PER
66	O
,	O
m.	B-PER
vaughan	E-PER
57	O
)	O
.	O

mikael	B-PER
tillstrom	E-PER
(	O
sweden	O
)	O
beat	O
2	O
-	O
goran	B-PER
ivanisevic	E-PER
(	O
croatia	O
)	O

jacksonville	O
,	O
fla.	O
1996-08-28	O

sheffield	O
united	O
2	O
0	O
1	O
1	O
4	O
5	O
1	O

g.	B-PER
thorpe	E-PER
lbw	O
b	O
mohammad	B-PER
akram	E-PER
54	O

1	O
-	O
wang	B-PER
chen	E-PER
(	O
china	O
)	O
beat	O
cindana	S-PER
(	O
indonesia	O
)	O
11-3	O
1ama	S-PER
(	O
japan	O
)	O
beat	O
margit	B-PER
borg	E-PER
(	O
sweden	O
)	O
11-6	O
11-6	O

motor	O
