revelations	O
are	O
the	O
fact	O
that	O
the	O
gendarmerie	O
was	O
running	O
a	O
surveillance	O
operation	O
codenamed	O
"	O
othello	O
"	O
against	O
dutroux	S-PER
in	O
1995	O
--	O
when	O
both	O
julie	S-PER
and	O
melissa	S-PER
and	O
an	S-PER
and	O
eefje	S-PER
were	O
kidnapped	O
.	O

"	O
the	O
government	O
assessed	O
the	O
agreement	O
as	O
a	O
crucial	O
step	O
to	O
resolving	O
the	O
yugoslav	O
crisis	O
,	O
ensuring	O
the	O
restoration	O
of	O
peace	O
in	O
former	O
yugoslavia	O
,	O
"	O
it	O
said	O
.	O

soccer	O
-	O
gothenburg	O
put	O
ferencvaros	O
out	O
of	O
euro	O
cup	O
.	O

but	O
stich	S-PER
did	O
n't	O
want	O
to	O
play	O
that	O
game	O
.	O

exercise	O
period	O
02.sep.96-06.mar.97	O
paydate	O
30.aug.96	O

36.	O
czech	O
republic	O
7.95	O

it	O
's	O
amazing	O
just	O
how	O
big	O
this	O
ground	O
was	O
yesterday	O
.	O
'	O

competitive	O
pre-sale	O
contributed	O
by	O
j.j.	O
kenny	O
k-sheets	O
:	O

southampton	O
3	O
0	O
1	O
2	O
2	O
4	O
1	O

ravenna	O
0	O
inter	O
1	O

4.	O
fogarty	S-PER
236	O

at	O
the	O
end	O
of	O
a	O
january	O
1967	O
concert	O
in	O
the	O
english	O
city	O
of	O
nottingham	O
he	O
threw	O
the	O
sheet	O
of	O
paper	O
into	O
the	O
audience	O
,	O
where	O
it	O
was	O
retrieved	O
by	O
a	O
fan	O
.	O

4.	O
faroe	O
islands	O
8.56	O

marc	B-PER
dutroux	E-PER
,	O
the	O
chief	O
accused	O
in	O
a	O
belgian	O
child	O
murder	O
and	O
sex	O
abuse	O
scandal	O
,	O
is	O
suspected	O
of	O
murdering	O
a	O
young	O
slovak	O
woman	O
,	O
the	O
slovak	O
office	O
of	O
interpol	O
said	O
on	O
wednesday	O
.	O

7.	O
johan	B-PER
capiot	E-PER
(	O
belgium	O
)	O
collstrop	O

delegates	O
to	O
the	O
commission	O
from	O
the	O
other	O
10	O
provinces	O
will	O
be	O
installed	O
progressively	O
from	O
next	O
week	O
with	O
the	O
provinces	O
of	O
north	O
and	O
south	O
kivu	O
,	O
maniema	O
,	O
shaba	O
and	O
bandundu	O
having	O
priority	O
,	O
he	O
said	O
.	O

-docstart-	O

lamonts	O
said	O
it	O
plans	O
to	O
issue	O
9	O
million	O
shares	O
of	O
new	O
common	O
stock	O
.	O

west	O
ham	O
3	O
1	O
1	O
1	O
3	O
4	O
4	O

bordeaux	O
4	O
1	O
3	O
0	O
3	O
2	O
6	O

we	O
,	O
and	O
many	O
other	O
countries	O
,	O
do	O
n't	O
understand	O
this	O
(	O
britain	O
's	O
)	O
position	O
,	O
"	O
moussa	S-PER
told	O
reporters	O
.	O

atletico	O
madrid	O
3	O
barcelona	O
1	O

lenzing	O
expects	O
negative	O
results	O
in	O
h2	O
.	O

w	O
d	O
l	O
pct	O
gb	O

halftime	O
1-1	O
.	O

cricket	O
-	O
england	O
v	O
pakistan	O
toss	O
and	O
teams	O
.	O

decatur	O
,	O
il	O
/	O
clinton	O
and	O
cedar	O
rapids	O
,	O
ia	O

clean	O
tanker	O
fixtures	O
and	O
enquiries	O
-	O
1754	O
gmt	O
.	O

alan	B-PER
mullally	E-PER
3	O
5	O
1	O
39	O
24	O
9.75	O

kurd	O
group	O
says	O
iraqi	O
troops	O
massing	O
near	O
north	O
.	O

8.	O
pauline	B-PER
konga	E-PER
(	O
kenya	O
)	O
15:11.40	O

--	O
stockholm	O
newsroom	O
,	O
+46-8-700	O
1006	O

6.	O
lindsay	B-PER
owen-jones	E-PER
(	O
britain	O
)	O
/	O
pierre-henri	B-PER
raphanel	E-PER

it	O
was	O
the	O
second	O
successive	O
year	O
in	O
which	O
mayfair	S-PER
has	O
finished	O
runner	O
up	O
in	O
this	O
tournament	O
.	O

-	O
gas	O
prices	O
may	O
go	O
up	O
by	O
five	O
percent	O
to	O
increase	O
the	O
rate	O
of	O
return	O
of	O
sui	O
southern	O
gas	O
and	O
sui	O
northern	O
gas	O
companies	O
.	O

(	O
note	O
-	O
contents	O
are	O
displayed	O
in	O
reverse	O
order	O
to	O
that	O
in	O
the	O
printed	O
journal	O
)	O

cricket	O
-	O
australia	O
win	O
toss	O
,	O
opt	O
to	O
bat	O
against	O
zimbabwe	O
.	O

it	O
was	O
unclear	O
whether	O
or	O
not	O
the	O
40,000	O
tonnes	O
had	O
cleared	O
customs	O
--	O
which	O
would	O
provide	O
some	O
concrete	O
indication	O
that	O
the	O
strategic	O
reserve	O
,	O
administered	O
directly	O
by	O
the	O
central	O
government	O
's	O
state	O
planning	O
commission	O
,	O
owned	O
the	O
copper	O
.	O

how	O
could	O
we	O
alone	O
be	O
held	O
responsible	O
for	O
the	O
influx	O
?	O
"	O

hannover	O
6,030	O
up	O
15.3	O

-docstart-	O

baghdad	O
1996-08-27	O

auxerre	O
0	O
marseille	O
0	O

the	O
companies	O
had	O
been	O
contacted	O
at	O
the	O
time	O
and	O
had	O
not	O
been	O
fined	O
for	O
failing	O
to	O
pay	O
,	O
the	O
official	O
said	O
.	O

8.	O
sally	B-PER
boyden	E-PER
(	O
britain	O
)	O
9	O

the	O
food	O
poisoning	O
epidemic	O
caused	O
by	O
the	O
o-157	O
colon	O
bacillus	O
in	O
sakai	O
appears	O
to	O
be	O
"	O
settling	O
down	O
"	O
,	O
health	O
minister	O
naoto	B-PER
kan	E-PER
was	O
quoted	O
by	O
a	O
government	O
spokesman	O
as	O
telling	O
the	O
cabinet	O
.	O

rice	O
options	O
volume	O
was	O
estimated	O
at	O
50	O
contracts	O
,	O
down	O
from	O
56	O
friday	O
.	O

2.	O
mark	B-PER
richardson	E-PER
(	O
britain	O
)	O
45.38	O

they	O
will	O
run	O
against	O
quartets	O
from	O
the	O
united	O
states	O
,	O
europe	O
and	O
africa	O
in	O
a	O
special	O
race	O
at	O
the	O
berlin	O
grand	O
prix	O
meeting	O
to	O
mark	O
the	O
60th	O
anniversary	O
of	O
owens	S-PER
's	O
four	O
gold	O
medals	O
at	O
the	O
1936	O
olympics	O
in	O
the	O
german	O
capital	O
.	O

7.	O
calvin	B-PER
davis	E-PER
(	O
u.s.	O
)	O
49.49	O

he	O
will	O
leave	O
on	O
thursday	O
.	O

