say	O
.	O

hamburg	O
4	O
2	O
0	O
2	O
7	O
7	O
6	O

numerous	O
to	O
scattered	O
showers	O
and	O
thunderstorms	O
in	O
southern	O
and	O
central	O
india	O
,	O
and	O
isolated	O
showers	O
to	O
the	O
north	O
sunday	O
through	O
tuesday	O
.	O

-docstart-	O

best	O
known	O
for	O
his	O
films	O
"	O
crossfire	O
"	O
-	O
one	O
of	O
hollywood	O
's	O
first	O
attempts	O
to	O
deal	O
with	O
racial	O
discrimination	O
and	O
"	O
farewell	O
my	O
lovely	O
"	O
.	O

soccer	O
-	O
marseille	O
hold	O
auxerre	O
to	O
goalless	O
draw	O
.	O

banharn	S-PER
's	O
13-month-old	O
,	O
six-party	O
coalition	O
government	O
controls	O
209	O
seats	O
in	O
the	O
391-seat	O
lower	O
house	O
of	O
parliament	O
.	O

revised	O
world	O
championship	O
standings	O
(	O
after	O
nine	O
rounds	O
)	O
:	O

+7	O
paul	B-PER
stankowski	E-PER
through	O
15	O

highest	O
score	O
,	O
average	O
)	O
:	O

the	O
bronze	O
medal	O
went	O
to	O
another	O
german	O
,	O
jan	B-PER
van	I-PER
eijden	E-PER
,	O
in	O
1:04.541	O
.	O

martin	B-PER
wolk	E-PER

six	O
months	O
ended	O
quarter	O
ended	O

final	O
world	O
championship	O
standings	O
:	O

(	O
7-4	O
)	O
4-6	O
6-3	O

amt	O
$	O
300	O
mln	O
spread	O
-	O
12.5	O
bp	O
maturity	O
21.jan.99	O

the	O
commander	O
of	O
russian	O
troops	O
in	O
chechnya	O
,	O
vyacheslav	B-PER
tikhomirov	E-PER
,	O
and	O
chechen	O
rebel	O
chief-of-staff	O
aslan	B-PER
mashadov	E-PER
signed	O
the	O
deal	O
under	O
which	O
the	O
troop	O
withdrawal	O
is	O
to	O
resume	O
on	O
wednesday	O
.	O

he	O
was	O
an	O
opponent	O
of	O
abortion	O
until	O
1986	O
and	O
voted	O
for	O
president	O
ronald	B-PER
reagan	E-PER
's	O
big	O
tax	O
cut	O
bill	O
.	O

-docstart-	O

chris	B-PER
boardman	E-PER
(	O
britain	O
)	O
4:15.006	O
beat	O
alexei	B-PER
markov	E-PER
(	O
russia	O
)	O
4:23.029	O

san	O
diego	O
7	O
philadelphia	O
1	O

--	O
dmitry	B-PER
solovyov	E-PER
,	O
moscow	O
newsroom	O
,	O
+7095	O
941	O
8520	O

they	O
walk	O
around	O
with	O
mobile	O
phones	O
and	O
camera	O
equipment	O
,	O
they	O
communicate	O
and	O
gather	O
support	O
for	O
demos	O
via	O
the	O
internet	O
--	O
we	O
're	O
talking	O
about	O
a	O
highly	O
sophisticated	O
organisation	O
.	O
"	O

singapore	O
1996-08-26	O

brussels	O
1996-08-22	O

"	O
its	O
just	O
desserts	O
for	O
all	O
the	O
'	O
bolos	O
'	O
(	O
drunkards	O
)	O
who	O
sleep	O
in	O
the	O
streets	O
of	O
our	O
beautiful	O
town	O
,	O
"	O
said	O
a	O
woman	O
who	O
worked	O
in	O
the	O
local	O
market	O
.	O

2.	O
damon	B-PER
hill	E-PER
(	O
britain	O
)	O
williams	O
1:50.980	O

as	O
a	O
result	O
of	O
eco-terrorism	O
we	O
are	O
looking	O
at	O
controversial	O
jobs	O
more	O
closely	O
to	O
see	O
if	O
the	O
profit	O
margins	O
are	O
wide	O
enough	O
to	O
cover	O
things	O
like	O
extra	O
security	O
.	O
"	O

heerenveen	O
2	O
1	O
0	O
1	O
3	O
3	O
3	O

-docstart-	O

tromso	O
2	O
kongsvinger	O
1	O

promising	O
10th-ranked	O
american	O
chanda	B-PER
rubin	E-PER
has	O
pulled	O
out	O
of	O
the	O
u.s.	O
open	O
tennis	O
championships	O
with	O
a	O
wrist	O
injury	O
,	O
tournament	O
officials	O
announced	O
.	O

10.	O
jans	B-PER
koerts	E-PER
(	O
netherlands	O
)	O
palmans	O
34	O

fastest	O
lap	O
:	O
aoki	S-PER
147.786	O
kph	O

36.	O
czech	O
republic	O
7.95	O

it	O
was	O
the	O
second-longest	O
streak	O
by	O
an	O
active	O
player	O
in	O
the	O
the	O
majors	O
behind	O
baltimore	O
's	O
cal	B-PER
ripken	E-PER
,	O
who	O
appeared	O
in	O
his	O
major-league	O
record	O
2,282nd	O
straight	O
game	O
today	O
,	O
a	O
13-0	O
loss	O
to	O
the	O
california	O
angels	O
.	O

atlanta	O
at	O
pittsburgh	O

-docstart-	O

clinton	S-PER
campaign	O
busy	O
making	O
"	O
news	O
"	O
.	O

mother	B-PER
teresa	E-PER
turns	O
86	O
but	O
still	O
in	O
danger	O
.	O

a	O
second	O
man	O
and	O
two	O
women	O
also	O
were	O
being	O
sought	O
.	O

1.	O
ana	B-PER
fidelia	I-PER
quirot	E-PER
(	O
cuba	O
)	O
1	O
minute	O
58.98	O
seconds	O

wednesday	O
,	O
who	O
escaped	O
relegation	O
on	O
the	O
final	O
day	O
of	O
last	O
season	O
,	O
have	O
now	O
won	O
their	O
first	O
three	O
games	O
of	O
the	O
season	O
.	O

(	O
korneev	S-PER
15th	O
,	O
hansma	S-PER
24th	O
,	O
wouden	S-PER
70th	O
,	O
90th	O
)	O
.	O

"	O
the	O
main	O
point	O
of	O
this	O
rally	O
is	O
to	O
highlight	O
to	O
the	O
world	O
powers	O
what	O
misfortune	O
they	O
brought	O
upon	O
us	O
,	O
"	O
said	O
reuf	B-PER
mehemdagic	E-PER
,	O
head	O
of	O
doboj	O
municipality-in-exile	O
.	O

fairview	O
,	O
texas	O
,	O
$	O
1.82	O
million	O
deal	O
baa1	O
-	O
moody	O
's	O
.	O

hong	O
kong	O
financial	O
secretary	O
donald	B-PER
tsang	E-PER
will	O
visit	O
indonesia	O
and	O
new	O
zealand	O
from	O
august	O
25	O
to	O
31	O
,	O
the	O
government	O
said	O
on	O
friday	O
.	O

-docstart-	O

-docstart-	O

6.	O
danny	B-PER
theybers	E-PER
(	O
belgium	O
)	O
honda	O

.	O

sandra	B-PER
dopfer	E-PER
(	O
austria	O
)	O
beat	O
zina	B-PER
garrison	I-PER
jackson	E-PER
(	O
u.s.	O
)	O
2-6	O
6-3	O
7-5	O

*	O

women	O
's	O
singles	O
,	O
second	O
round	O

5.	O
colin	B-PER
edwards	E-PER
(	O
u.s.	O
)	O
yamaha	O
176	O

two	O
people	O
were	O
killed	O
and	O
six	O
were	O
injured	O
after	O
a	O
helicopter	O
crashed	O
in	O
bad	O
weather	O
in	O
northern	O
cambodia	O
,	O
a	O
government	O
minister	O
said	O
on	O
wednesday	O
.	O

sierra	O
leonean	O
rebels	O
killed	O
31	O
villagers	O
and	O
seven	O
soldiers	O
in	O
an	O
attack	O
on	O
the	O
eastern	O
village	O
of	O
foindu	O
,	O
eastern	O
region	O
brigade	O
commander	O
major	O
fallah	B-PER
sewa	E-PER
said	O
on	O
wednesday	O
.	O

lokomotiva	O
kosice	O
2	O
kerametal	O
dubnica	O
0	O

july	O
inventories	O
stood	O
at	O
75,632	O
tonnes	O
,	O
down	O
2.6	O
percent	O
from	O
the	O
prior	O
month	O
.	O

borussia	O
moenchengladbach	O
4	O
0	O
2	O
2	O
1	O
4	O
2	O

jiangling	O
motors	O
corp	O
,	O
in	O
a	O
statement	O
in	O
saturday	O
's	O
edition	O
of	O
the	O
china	O
securities	O
newspaper	O
,	O
said	O
net	O
profit	O
in	O
the	O
period	O
was	O
3.385	O
million	O
yuan	O
,	O
down	O
from	O
14.956	O
million	O
in	O
the	O
same	O
1995	O
period	O
.	O

10.	O
nathalie	B-PER
lancien	E-PER
(	O
france	O
)	O
8	O

-docstart-	O

reiterates	O
previous	O
"	O
buy	O
"	O
recommendation	O
after	O
results	O
.	O

final	O
figures	O
for	O
june	O
pegged	O
can	O
stock	O
shipments	O
at	O
40,144	O
tonnes	O
,	O
up	O
2.4	O
percent	O
year-on-year	O
.	O

he	O
had	O
earlier	O
visited	O
japan	O
,	O
south	O
korea	O
and	O
china	O
.	O

that	O
case	O
"	O
is	O
what	O
i	O
call	O
the	O
most	O
significant	O
alternate	O
remedy	O
for	O
us	O
,	O
"	O
chiate	S-PER
said	O
.	O

gopal	B-PER
sharma	E-PER

-docstart-	O

the	O
committee	O
's	O
last	O
tour	O
was	O
in	O
september	O
1995	O
in	O
belgium	O
,	O
luxembourg	O
and	O
the	O
netherlands	O
.	O

rugby	O
union	O
-	O
griqualand	O
west	O
and	O
new	O
zealand	O
draw	O
in	O
tour	O
match	O
.	O

paris	O
1996-08-26	O

ulsan	O
1	O
0	O
1	O
6	O
6	O
3	O

baseball	O
-	O
sosa	S-PER
has	O
surgery	O
,	O
out	O
up	O
to	O
six	O
weeks	O
.	O

brasilia	O
1996-08-28	O

2.	O
patrick	B-PER
sang	E-PER
(	O
kenya	O
)	O
8:12.04	O

the	O
other	O
final	O
of	O
the	O
night	O
,	O
the	O
women	O
's	O
24-kms	O
points	O
race	O
,	O
also	O
ended	O
in	O
success	O
for	O
the	O
reigning	O
champion	O
.	O

georgia	O
rep	O
.	O

hansa	O
rostock	O
4	O
1	O
2	O
1	O
5	O
4	O
5	O

dollar	O
/	O
yen	O
....	O

fischler	S-PER
proposed	O
eu-wide	O
measures	O
after	O
reports	O
from	O
britain	O
and	O
france	O
that	O
under	O
laboratory	O
conditions	O
sheep	O
could	O
contract	O
bovine	O
spongiform	O
encephalopathy	O
(	O
bse	O
)	O
--	O
mad	O
cow	O
disease	O
.	O

spring	O
chg	O
hrw	O
12pct	O
chg	O
white	O
chg	O

cricket	O
-	O
england	O
v	O
pakistan	O
toss	O
and	O
teams	O
.	O

yeltsin	S-PER
is	O
expected	O
to	O
go	O
on	O
holiday	O
in	O
the	O
near	O
future	O
,	O
but	O
officials	O
have	O
not	O
yet	O
said	O
where	O
he	O
will	O
go	O
or	O
when	O
.	O

tennis	O
-	O
results	O
at	O
toshiba	O
classic	O
.	O

bowling	O
:	O
mcgrath	S-PER
7-2-13-1	O
(	O
2w	O
)	O
,	O
flemming	S-PER
7-0-24-2	O
(	O
3w	O
,	O
3nb	O
)	O
,	O

groningen	O
1	O
roda	O
jc	O
kerkrade	O
1	O

a	O
british	O
aid	O
worker	O
,	O
held	O
hostage	O
in	O
chechnya	O
for	O
nearly	O
four	O
weeks	O
,	O
said	O
on	O
saturday	O
a	O
cocked	O
kalashnikov	O
had	O
been	O
thrust	O
into	O
his	O
mouth	O
at	O
one	O
point	O
during	O
his	O
ordeal	O
.	O

juan	B-PER
lopez	E-PER
gave	O
atletico	O
the	O
lead	O
midway	O
through	O
the	O
first	O
half	O
after	O
barcelona	O
fullback	O
albert	B-PER
ferrer	E-PER
and	O
substitute	O
goalkeeper	O
julen	B-PER
lopetegui	E-PER
failed	O
to	O
clear	O
a	O
milinko	B-PER
pantic	E-PER
cross	O
.	O

the	O
taiwan	O
dollar	O
closed	O
slightly	O
firmer	O
on	O
thursday	O
amid	O
tight	O
taiwan	O
dollar	O
liquidity	O
in	O
the	O
banking	O
system	O
,	O
and	O
dealers	O
said	O
the	O
rate	O
was	O
likely	O
to	O
move	O
narrowly	O
in	O
the	O
near	O
term	O
.	O

-docstart-	O

and	O
i	O
did	O
n't	O
have	O
a	O
good	O
feeling	O
as	O
soon	O
as	O
i	O
lost	O
in	O
my	O
doubles	O
(	O
on	O
tuesday	O
)	O
.	O
"	O

athens	O
1996-08-29	O

--	O
finance	O
ministry	O
will	O
cut	O
12-month	O
t-bill	O
rate	O
by	O
10	O
basis	O
points	O
to	O
12.70	O
percent	O
in	O
the	O
upcoming	O
end	O
august	O
issue	O

--	O
george	B-PER
georgiopoulos	E-PER
,	O
athens	O
newsroom	O
+301	O
3311812-4	O

sydney	O
2,292.9	O
+18.3	O
2,326.00	O
2,096.10	O

8	O
(	O
80	O
)	O

hutnik	O
krakow	O
7	O
3	O
0	O
4	O
8	O
10	O
9	O

carlos	B-PER
moya	E-PER
(	O
spain	O
)	O
vs.	O
scott	B-PER
humphries	E-PER
(	O
u.s.	O
)	O

1977	O
-	O
e.f.	B-PER
(	I-PER
fritz	I-PER
)	I-PER
schumacher	E-PER
,	O
economic	O
guru	O
and	O
author	O
of	O
the	O
best	O
seller	O
"	O
small	O
is	O
beautiful	O
"	O
,	O
died	O
on	O
his	O
way	O
to	O
a	O
conference	O
in	O
switzerland	O
.	O

airport	O
spokeswoman	O
rona	B-PER
young	E-PER
confirmed	O
that	O
all	O
the	O
passengers	O
had	O
left	O
the	O
aircraft	O
.	O

bonn	O
1996-08-23	O

sport	O
recife	O
5	O
2	O
1	O
2	O
7	O
6	O
7	O

he	O
was	O
shot	O
on	O
wednesday	O
afternoon	O
as	O
he	O
stepped	O
off	O
a	O
bus	O
near	O
his	O
family	O
home	O
in	O
the	O
village	O
of	O
donje	O
ljupce	O
in	O
the	O
municipality	O
of	O
podujevo	O
.	O

six-month	O
expenditures	O
stood	O
at	O
9.50	O
trillion	O
lei	O
,	O
up	O
from	O
7.56	O
trillion	O
lei	O
at	O
end-may	O
,	O
with	O
education	O
and	O
health	O
spending	O
accounting	O
for	O
31.6	O
percent	O
of	O
state	O
expenses	O
and	O
economic	O
subsidies	O
and	O
support	O
taking	O
some	O
26	O
percent	O
.	O

a	O
third	O
and	O
final	O
vote	O
was	O
due	O
to	O
be	O
held	O
when	O
parliament	O
reconvened	O
on	O
tuesday	O
but	O
legislators	O
were	O
not	O
expecting	O
a	O
clear	O
result	O
.	O

it	O
had	O
called	O
for	O
similar	O
precautions	O
at	O
other	O
overseas	O
missions	O
,	O
including	O
those	O
in	O
canada	O
and	O
bangladesh	O
where	O
leftist	O
groups	O
have	O
staged	O
protests	O
over	O
the	O
crackdown	O
.	O

the	O
liquidity	O
at	O
month-end	O
and	O
the	O
next	O
court	O
hearing	O
scheduled	O
for	O
thursday	O
,	O
"	O
the	O
dealer	O
said	O
.	O

seoul	O
1996-08-23	O

15-6	O
8-15	O
15-10	O
7-15	O
15-12	O

"	O
without	O
the	O
ability	O
to	O
hedge	O
prices	O
,	O
changes	O
in	O
the	O
world	O
market	O
price	O
for	O
pulp	O
has	O
had	O
an	O
immediate	O
impact	O
on	O
players	O
'	O
profitability	O
,	O
"	O
om	O
said	O
.	O

ankara	O
1996-08-28	O

a	O
shot	O
was	O
fired	O
,	O
but	O
onlookers	O
managed	O
to	O
seize	O
the	O
gun	O
,	O
the	O
radio	O
said	O
.	O

chicago	O
at	O
atlanta	O

"	O
they	O
think	O
something	O
is	O
stuck	O
,	O
"	O
the	O
source	O
said	O
.	O
"	O

new	O
york	O
73	O
54	O
.575	O
-	O

montreal	O
5	O
san	O
francisco	O
4	O

sao	B-PER
paulo	E-PER
,	O
brazil	O
1996-08-28	O

45.	O
malta	O
7.40	O

-docstart-	O

their	O
answer	O
to	O
choice	O
is	O
control	O
and	O
punishment	O
.	O

raja	O
casablanca	O
4	O
tetouan	O
0	O

the	O
most	O
obvious	O
one	O
with	O
the	O
greatest	O
effect	O
on	O
the	O
corporation	O
was	O
at	O
impala	O
where	O
we	O
had	O
the	O
furnace	O
failure	O
,	O
"	O
gilbertson	S-PER
said	O
.	O

the	O
letter	O
made	O
reference	O
to	O
massacres	O
of	O
landless	O
peasants	O
in	O
august	O
1995	O
and	O
april	O
1996	O
,	O
which	O
claimed	O
the	O
lives	O
of	O
27	O
landless	O
peasants	O
.	O

value	O
to	O
winner	O
:	O
72,464	O
pounds	O
sterling	O
(	O
$	O
112,200	O
)	O

globo	O
quoted	O
pessina	S-PER
's	O
lawyer	O
as	O
saying	O
he	O
had	O
already	O
been	O
imprisoned	O
in	O
italy	O
and	O
,	O
when	O
freed	O
,	O
travelled	O
to	O
brazil	O
.	O

the	O
rmt	O
spokesman	O
said	O
that	O
near	O
the	O
eastern	O
city	O
of	O
turnhout	O
,	O
a	O
group	O
of	O
boy	O
scouts	O
camping	O
in	O
a	O
low-lying	O
meadow	O
had	O
to	O
be	O
evacuated	O
as	O
water	O
flooded	O
their	O
tents	O
.	O

word	O
that	O
cniec	O
had	O
offered	O
the	O
copper	O
to	O
european	O
trading	O
houses	O
in	O
a	O
series	O
of	O
secret	O
meetings	O
unnerved	O
an	O
already	O
jittery	O
market	O
.	O

(	O
in	O
billions	O
of	O
yen	O
unless	O
specified	O
)	O

leaving	O
gencor	O
clearly	O
structured	O
along	O
commodity	O
lines	O
,	O
"	O
gilbertson	S-PER
said	O
.	O

several	O
hurdles	O
must	O
be	O
overcome	O
before	O
the	O
method	O
is	O
used	O
in	O
human	O
trials	O
.	O

nigeria	O
would	O
not	O
object	O
to	O
a	O
visit	O
by	O
commonwealth	O
officials	O
but	O
insists	O
its	O
suspension	O
from	O
the	O
organisation	O
be	O
resolved	O
before	O
any	O
other	O
questions	O
are	O
addressed	O
,	O
foreign	O
minister	O
tom	B-PER
ikimi	E-PER
said	O
on	O
thursday	O
.	O

johannesburg	O
1996-08-28	O

15.125	O
seconds	O
(	O
average	O
speed	O
208.442	O
kph	O
)	O

toronto	O
6	O
kansas	O
city	O
2	O

tennis	O
-	O
edberg	S-PER
extends	O
grand	O
slam	O
run	O
,	O
topples	O
wimbledon	O
champ	O
.	O

-docstart-	O

martin	B-PER
gates	E-PER
71	O
77	O
72	O
,	O
bradley	B-PER
hughes	E-PER
(	O
australia	O
)	O
73	O
75	O
72	O
,	O

2	O
-	O
rodney	B-PER
eyles	E-PER
(	O
australia	O
)	O
beat	O
zubair	B-PER
jahan	I-PER
khan	E-PER
(	O
pakistan	O
)	O
15-10	O
15-8	O
9-15	O
13-15	O
15-4	O
.	O

total	O
(	O
for	O
5	O
wickets	O
,	O
46.4	O
overs	O
)	O
226	O

athletics	O
-	O
leading	O
results	O
at	O
sheffield	O
international	O
meeting	O
.	O

-docstart-	O

the	O
catholic	O
information	O
office	O
in	O
nairobi	O
said	O
on	O
monday	O
that	O
four	O
of	O
the	O
six	O
had	O
been	O
charged	O
by	O
the	O
spla	O
with	O
spying	O
,	O
spreading	O
islam	O
and	O
hindering	O
recruitment	O
into	O
the	O
rebel	O
group	O
.	O

he	O
won	O
69	O
percent	O
of	O
votes	O
in	O
the	O
second	O
round	O
of	O
presidential	O
elections	O
on	O
july	O
3	O
,	O
1996	O
..	O

deputy	O
secretary	O
of	O
state	O
strobe	B-PER
talbott	E-PER
flew	O
to	O
ottawa	O
on	O
monday	O
to	O
meet	O
his	O
russian	O
counterpart	O
and	O
discuss	O
a	O
range	O
of	O
bilateral	O
and	O
european	O
security	O
issues	O
,	O
the	O
state	O
department	O
said	O
.	O

jan	B-PER
siemerink	E-PER
(	O
netherlands	O
)	O
beat	O
carl-uwe	B-PER
steeb	E-PER
(	O
germany	O
)	O
4-6	O
6	O
-	O
1	O
7-6	O
(	O
7-4	O
)	O
6-4	O

11.	O
gyor	O
3	O
1	O
1	O
1	O
3	O
5	O
4	O

total	O
zagreb	O
money	O
market	O
settlements	O
shrank	O
to	O
17.4	O
million	O
kuna	O
,	O
of	O
which	O
dealers	O
put	O
new	O
borrowing	O
at	O
a	O
meagre	O
5.5	O
million	O
.	O

cricket	O
-	O
english	O
county	O
championship	O
results	O
.	O

reuters	O
has	O
not	O
verified	O
these	O
stories	O
and	O
does	O
not	O
vouch	O
for	O
their	O
accuracy	O
.	O

chris	B-PER
zuleeg	E-PER
,	O
a	O
veteran	O
of	O
apple	O
and	O
a	O
former	O
javasoft	O
marketing	O
manager	O
,	O
is	O
vice	O
president	O
of	O
marketing	O
at	O
internet	O
startup	O
,	O
whose	O
web	O
site	O
is	O
www.internetstartup.com	O
.	O

sri	O
lankan	O
rebels	O
overrun	O
police	O
post	O
,	O
kill	O
24	O
.	O

quarter-finals	O

l.o.	O
:	O
steptoe	O
&	O
johnson	O
,	O
clarksburg	O

there	O
are	O
also	O
14	O
monitors	O
to	O
watch	O
oil	O
flows	O
,	O
32	O
customs	O
experts	O
and	O
four	O
new	O
york-based	O
oil	O
experts	O
or	O
overseers	O
to	O
approve	O
contracts	O
.	O

they	O
finally	O
went	O
ahead	O
with	O
an	O
escort	O
from	O
the	O
ulimo-j	O
faction	O
.	O

until	O
this	O
date	O
the	O
free	O
circulation	O
of	O
peoples	O
and	O
goods	O
should	O
be	O
guaranteed	O
,	O
the	O
government	O
administration	O
installed	O
in	O
all	O
areas	O
and	O
the	O
unita	O
deputies	O
should	O
occupy	O
their	O
places	O
in	O
the	O
national	O
assembly	O
.	O

w	O
l	O
pct	O
gb	O

-docstart-	O

he	O
also	O
said	O
shareholders	O
approved	O
the	O
issue	O
of	O
2.6	O
million	O
new	O
shares	O
,	O
two	O
million	O
of	O
which	O
are	O
earmarked	O
for	O
large	O
investors	O
and	O
600,000	O
for	O
retail	O
domestic	O
investors	O
.	O

liverpool	O
3	O
1	O
2	O
0	O
5	O
3	O
5	O

-docstart-	O

under	O
the	O
agreement	O
,	O
which	O
followed	O
talks	O
in	O
miami	O
this	O
week	O
,	O
amr	O
also	O
will	O
be	O
allowed	O
to	O
shift	O
up	O
to	O
four	O
of	O
the	O
weekly	O
flights	O
it	O
now	O
operates	O
between	O
miami	O
and	O
colombia	O
to	O
its	O
new	O
york	O
gateway	O
.	O

he	O
adopted	O
the	O
"	O
superman	O
"	O
riding	O
position	O
with	O
arms	O
at	O
full	O
stretch	O
perfected	O
by	O
fellow	O
briton	O
graeme	B-PER
obree	E-PER
,	O
the	O
1995	O
world	O
champion	O
,	O
and	O
taken	O
up	O
in	O
atlanta	O
by	O
collinelli	S-PER
.	O

-docstart-	O

martinez	S-PER
begins	O
play	O
against	O
ruxandra	B-PER
dragomir	E-PER
of	O
romania	O
.	O

former	O
world	O
champion	O
lance	B-PER
armstrong	E-PER
of	O
the	O
united	O
states	O
was	O
in	O
front	O
as	O
the	O
leading	O
pack	O
of	O
seven	O
riders	O
turned	O
into	O
the	O
oerlikon	O
velodrome	O
for	O
the	O
final	O
one	O
lap	O
sprint	O
but	O
quickly	O
faded	O
and	O
settled	O
for	O
fourth	O
.	O

confirmed	O
confirmed	O

at	O
least	O
one	O
of	O
the	O
unidentified	O
hijackers	O
was	O
apparently	O
armed	O
with	O
grenades	O
and	O
tnt	O
and	O
threatened	O
to	O
blow	O
the	O
plane	O
up	O
in	O
cyprus	O
unless	O
it	O
was	O
refuelled	O
so	O
they	O
could	O
fly	O
to	O
britain	O
to	O
claim	O
political	O
asylum	O
.	O

zurich	O
1996-08-25	O

-docstart-	O

muzaffarabad	O
,	O
pakistan	O
1996-08-25	O

soccer	O
-	O
dutch	O
first	O
division	O
results	O
/	O
standings	O
.	O

interfax	O
news	O
agency	O
said	O
police	O
had	O
detained	O
one	O
of	O
the	O
attackers	O
.	O

yeltsin	S-PER
shown	O
on	O
russian	O
television	O
.	O

portsmouth	O
1	O
queens	O
park	O
rangers	O
2	O

fortuna	O
duesseldorf	O
3	O
1	O
0	O
2	O
1	O
7	O
3	O

a.	B-PER
flower	E-PER
lbw	O
b	O
flemming	S-PER
0	O

shrs	O
offered	O
by	O
company	O
2.5	O
million	O

-	O
tegel	O
10,896	O
up	O
3.1	O

pay	O
date	O
nov	O
25	O

"	O
it	O
rallied	O
on	O
ideas	O
the	O
market	O
was	O
oversold	O
,	O
"	O
a	O
trader	O
said	O
.	O

"	O
the	O
belgian	O
police	O
also	O
informed	O
us	O
that	O
dutroux	S-PER
,	O
together	O
with	O
one	O
other	O
man	O
,	O
had	O
(	O
also	O
)	O
planned	O
the	O
kidnapping	O
of	O
at	O
least	O
one	O
slovak	O
woman	O
,	O
"	O
gajdos	S-PER
said	O
.	O

spectators	O
at	O
friday	O
's	O
brussels	O
grand	O
prix	O
meeting	O
have	O
an	O
extra	O
incentive	O
to	O
cheer	O
on	O
the	O
athletes	O
to	O
world	O
record	O
performances	O
--	O
a	O
free	O
glass	O
of	O
beer	O
.	O

northamptonshire	O
160-4	O
(	O
k.	B-PER
curran	E-PER

rwanda	O
says	O
zaire	O
expels	O
28	O
rwandan	O
refugees	O
.	O

9.	O
stephane	B-PER
ortelli	E-PER
(	O
france	O
)	O
/	O
bob	B-PER
wollek	E-PER
(	O
france	O
)	O
/	O
franz	B-PER
konrad	E-PER

london	O
1996-08-28	O

bratislava	O
1996-08-26	O

when	O
brighter	O
weather	O
finally	O
arrived	O
,	O
the	O
umpires	O
announced	O
a	O
revised	O
figure	O
of	O
67	O
overs	O
to	O
be	O
bowled	O
with	O
play	O
extended	O
to	O
at	O
least	O
1900	O
local	O
time	O
(	O
1800	O
gmt	O
)	O
.	O

polonia	O
warsaw	O
7	O
3	O
1	O
3	O
7	O
9	O
10	O

ocasek	O
government	O
office	O
building	O

3.	O
nastja	B-PER
rysich	E-PER
(	O
germany	O
)	O
3.75	O

de	B-PER
nooijer	E-PER
80th	O
)	O
.	O

it	O
was	O
maybe	O
my	O
best	O
first	O
round	O
match	O
in	O
a	O
grand	O
slam	O
i	O
ever	O
played	O
.	O
"	O

one-month	O
swap	O
was	O
at	O
18.0	O
/	O
18.5	O
,	O
two	O
at	O
34.0	O
/	O
35.0	O
,	O
three	O
at	O
52.75	O
/	O
53.50	O
and	O
six	O
at	O
106.5	O
/	O
107.0	O
points	O
.	O

luehrs	S-PER
declined	O
to	O
say	O
when	O
the	O
operation	O
was	O
expected	O
to	O
be	O
