"	O
commander	O
oscar	S-PER
told	O
la	O
jornada	O
.	O

the	O
26-year-old	O
brazilian	O
had	O
risen	O
into	O
the	O
top	O
30	O
in	O
1992	O
.	O

middlesex	O
13	O
5	O
5	O
3	O
26	O
45	O
160	O

the	O
wells	O
will	O
be	O
reperforated	O
and	O
gravel	O
will	O
be	O
pumped	O
into	O
the	O
reservoir	O
through	O
one	O
of	O
the	O
wells	O
to	O
avoid	O
plugging	O
problems	O
in	O
the	O
future	O
,	O
it	O
said	O
.	O

singapore	O
1996-08-29	O

fall	O
of	O
wickets	O
:	O
1-16	O
2-16	O
3-33	O
4-35	O
5-56	O
6-98	O
7-100	O
8-120	O

proj	O
.	O

"	O
we	O
are	O
having	O
a	O
lot	O
of	O
problems	O
,	O
"	O
said	O
a	O
source	O
.	O

finland	O
-	O
ville	B-PER
peltonen	E-PER
(	O
10th	O
minute	O
)	O
,	O
juha	B-PER
ylonen	E-PER
(	O
10th	O
)	O
,	O

results	O
of	O
first	O
division	O

a	O
shot	O
was	O
fired	O
,	O
but	O
onlookers	O
managed	O
to	O
seize	O
the	O
gun	O
,	O
the	O
radio	O
said	O
.	O

jackson	S-PER
,	O
the	O
only	O
man	O
to	O
have	O
run	O
faster	O
,	O
could	O
not	O
live	O
with	O
his	O
speed	O
,	O
taking	O
second	O
in	O
13.24	O
seconds	O
.	O

czech	O
cnb-120	O
index	O
rises	O
1.2	O
pts	O
to	O
869.3	O
.	O

ajax	O
defender	O
john	B-PER
veldman	E-PER
and	O
his	O
team	O
mate	O
richard	B-PER
witschge	E-PER
are	O
injured	O
,	O
while	O
psv	O
midfielder	O
philip	B-PER
cocu	E-PER
has	O
a	O
fever	O
.	O

florida	O
cop	O
disguised	O
as	O
shrub	O
nabs	O
bad	O
guys	O
.	O

in	O
torshavn	O
:	O
havnar	O
boltfelag	O
(	O
faroe	O
islands	O
)	O
0	O
dynamo	O

after	O
a	O
week	O
of	O
carefully	O
orchestrated	O
events	O
signing	O
into	O
law	O
bills	O
passed	O
by	O
the	O
republican-controlled	O
congress	O
,	O
clinton	S-PER
used	O
his	O
saturday	O
radio	O
address	O
to	O
the	O
nation	O
to	O
proudly	O
"	O
announce	O
"	O
a	O
development	O
in	O
the	O
war	O
on	O
crime	O
.	O

according	O
to	O
a	O
senior	O
campaign	O
official	O
,	O
clinton	S-PER
"	O
will	O
be	O
making	O
a	O
lot	O
of	O
news	O
in	O
the	O
coming	O
week	O
--	O
something	O
different	O
each	O
day	O
.	O
"	O

cincinnati	O
63	O
62	O
.504	O
3	O
1/2	O

willem	O
ii	O
tilburg	O
1	O
(	O
van	B-PER
hintum	E-PER
69th	O
penalty	O
)	O
rkc	O
waalijk	O
2	O

bolton	O
3	O
2	O
1	O
0	O
5	O
2	O
7	O

horse	O
racing	O
-	O
pivotal	S-PER
ends	O
25-year	O
wait	O
for	O
trainer	O
prescott	S-PER
.	O

about	O
8,000	O
protesters	O
marched	O
through	O
karachi	O
on	O
wednesday	O
demanding	O
the	O
removal	O
of	O
pakistani	O
prime	O
minister	O
benazir	B-PER
bhutto	E-PER
,	O
witnesses	O
said	O
.	O

-docstart-	O

47-10-116-2	O
,	O
cork	S-PER
23-5-71-1	O
,	O
salisbury	S-PER
29-3-116-1	O

tomas	B-PER
cibola	E-PER
(	O
58th	O
)	O
.	O

bamerindus	O
declined	O
to	O
comment	O
on	O
negotiations	O
being	O
held	O
with	O
the	O
central	O
bank	O
.	O

daewoo	O
corp	O
will	O
take	O
a	O
31	O
percent	O
stake	O
in	O
the	O
venture	O
,	O
dacom	O
international	O
25	O
percent	O
,	O
dacom	O
24	O
percent	O
,	O
and	O
daewoo	O
information	O
20	O
percent	O
,	O
the	O
statement	O
said	O
.	O

results	O
from	O
the	O

central	O
division	O

--	O
johannesburg	O
newsroom	O
+27	O
11	O
482-1003	O

freiburg	O
4	O
1	O
0	O
3	O
6	O
13	O
3	O

soccer	O
-	O
wales	O
beat	O
san	O
marino	O
4-0	O
in	O
under-21	O
match	O
.	O

that	O
is	O
why	O
i	O
will	O
no	O
longer	O
be	O
deputy	O
by	O
the	O
time	O
the	O
film	O
opens	O
.	O
"	O

the	O
dollar	O
was	O
at	O
108.40	O
yen	O
and	O
1.4765	O
marks	O
compared	O
with	O
tuesday	O
's	O
european	O
close	O
of	O
107.78	O
yen	O
and	O
1.4779	O
marks	O

chemlon	O
humenne	O
win	O
3-0	O
on	O
aggregate	O

fortuna	O
duesseldorf	O
0	O
1860	O
munich	O
0	O
.	O

madison	O
final	O
(	O
50	O
kms	O
)	O

sept	O
conf	O
bond	O
up	O
12	O
at	O
113.02	O
.	O

he	O
described	O
the	O
condition	O
of	O
the	O
property	O
market	O
as	O
"	O
very	O
good	O
indeed	O
"	O
.	O

to	O
bat	O
-	O
inzamam-ul-haq	S-PER
,	O
salim	B-PER
malik	E-PER
,	O
asif	B-PER
mujtaba	E-PER
,	O
wasim	B-PER
akram	E-PER
,	O
moin	B-PER
khan	E-PER
,	O
mushtaq	B-PER
ahmed	E-PER
,	O
waqar	B-PER
younis	E-PER
,	O
mohammad	B-PER
akam	E-PER

repricing	O
of	O
the	O
balance	O
of	O
the	O
bonds	O
in	O
the	O
account	O
.	O

an	O
amtrak	O
train	O
struck	O
a	O
logging	O
truck	O
early	O
on	O
tuesday	O
and	O
derailed	O
,	O
vermont	O
state	O
police	O
said	O
.	O

bristol	O
city	O
0	O
blackpool	O
1	O

bratislava	O
1996-08-28	O

bayern	O
munich	O
4	O
(	O
zickler	S-PER
26th	O
,	O
helmer	S-PER
37th	O
,	O
klinsmann	S-PER
44th	O
,	O

"	O
investors	O
unloaded	O
their	O
shares	O
due	O
to	O
the	O
poor	O
earnings	O
outlook	O
following	O
a	O
sharp	O
profit	O
decline	O
.	O

new	O
york	O
1996-08-23	O

a	O
moderate	O
earthquake	O
measuring	O
5.0	O
on	O
the	O
richter	S-PER
scale	O
shook	O
costa	O
rica	O
on	O
wednesday	O
during	O
a	O
visit	O
by	O
japanese	O
prime	O
minister	O
ryutaro	B-PER
hashimoto	E-PER
,	O
but	O
there	O
were	O
no	O
reports	O
of	O
casualties	O
or	O
damage	O
,	O
officials	O
said	O
.	O

newspapers	O
quoted	O
witnesses	O
as	O
saying	O
they	O
had	O
seen	O
bodies	O
floating	O
in	O
the	O
streets	O
.	O

"	O
we	O
plan	O
to	O
build	O
a	O
10,000-seat	O
stadium	O
,	O
but	O
it	O
may	O
well	O
be	O
situated	O
elsewhere	O
,	O
"	O
said	O
club	O
chairman	O
abdul	B-PER
rahman	I-PER
haj	I-PER
yihye	E-PER
.	O
"	O

the	O
dusty	O
town	O
of	O
taibe	O
lacks	O
the	O
amenities	O
of	O
jewish	O
communities	O
and	O
many	O
israeli	O
arabs	O
have	O
long	O
complained	O
of	O
state	O
discrimination	O
.	O

ingolstadt	O
1996-08-29	O

several	O
hurdles	O
must	O
be	O
overcome	O
before	O
the	O
method	O
is	O
used	O
in	O
human	O
trials	O
.	O

no	O
street	O
value	O
was	O
given	O
for	O
the	O
cannabis	O
.	O

younis	S-PER
4-95	O
)	O

ottawa	O
1996-08-29	O

european	O
champions	O
juventus	O
will	O
face	O
english	O
league	O
and	O
cup	O
double	O
winners	O
manchester	O
united	O
in	O
this	O
season	O
's	O
european	O
champions	O
'	O
league	O
.	O

total	O
3,684	O
3,292	O
7,011	O

salim	B-PER
malik	E-PER
100	O
not	O
out	O
,	O
ijaz	B-PER
ahmed	E-PER
61	O
)	O

ajax	O
amsterdam	O
1	O
az	O
alkmaar	O
0	O

in	O
cleveland	O
,	O
kevin	B-PER
seitzer	E-PER
's	O
two-out	O
single	O
in	O
the	O
top	O
of	O
the	O
10th	O
brought	O
home	O
david	B-PER
hulse	E-PER
with	O
the	O
winning	O
run	O
as	O
the	O
milwaukee	O
brewers	O
sent	O
the	O
cleveland	O
indians	O
to	O
their	O
third	O
straight	O
extra-inning	O
defeat	O
4-3	O
.	O

at	O
colchester	O
:	O
essex	O
beat	O
gloucestershire	O
by	O
an	O
innings	O
and	O

hampshire	O
81-7	O
.	O

13.	O
paul	B-PER
lawrie	E-PER
207,990	O

standings	O
:	O

7-5	O
7-5	O

yr	O
/	O
yr	O
figures	O
(	O
%	O
)	O
-	O
3.2	O
+1.0	O
+9.8	O
108.4**	O
-	O

women	O
's	O
doubles	O

central	O
division	O

exports	O
dipped	O
3.7	O
percent	O
to	O
18,867	O
tonnes	O
.	O

halftime	O
1-2	O
.	O

3.	O
john	B-PER
ridgeon	E-PER
(	O
britain	O
)	O
49.83	O

stockport	O
0	O
bournemouth	O
1	O

elect	O
res	O
june	O
21	O
42.0	O
33.0	O
6.0	O
12.0	O
4.0	O

boby	O
brno	O
1	O
sigma	O
olomouc	O
0	O

-docstart-	O

-docstart-	O

-docstart-	O

--	O
amsterdam	O
newsroom	O
,	O
+31	O
20	O
504	O
5000	O
(	O
fax	O
+31	O
20	O
504	O
5040	O
)	O

botswana	O
's	O
envoy	O
,	O
mothusi	B-PER
nkgowe	E-PER
,	O
said	O
coups	O
should	O
be	O
relegated	O
"	O
to	O
the	O
dump	O
heap	O
of	O
history	O
"	O
as	O
there	O
could	O
be	O
no	O
justification	O
for	O
the	O
overthrow	O
of	O
a	O
legitimate	O
government	O
.	O

--	O
paris	O
newsroom	O
+33	O
1	O
4221	O
5452	O

scorers	O
:	O

-docstart-	O

as-safir	O

-docstart-	O

goldman	O
,	O
sachs	O
&	O
co	O
.	O

australia	O
last	O
won	O
the	O
davis	O
cup	O
in	O
1986	O
,	O
but	O
they	O
were	O
beaten	O
finalists	O
against	O
germany	O
three	O
years	O
ago	O
under	O
fraser	S-PER
's	O
guidance	O
.	O

iraq	O
has	O
balked	O
at	O
the	O
number	O
of	O
u.n.	O
staff	O
needed	O
to	O
implement	O
the	O
oil-for-food	O
deal	O
,	O
blaming	O
the	O
united	O
states	O
for	O
insisting	O
on	O
stringent	O
monitoring	O
.	O

we	O
have	O
a	O
record	O
of	O
going	O
beyond	O
regulatory	O
requirements	O
...	O
and	O
we	O
consistently	O
share	O
the	O
most	O
current	O
information	O
available	O
...	O
with	O
customers	O
and	O
employees	O
.	O
"	O

as	O
we	O
expected	O
volume	O
growth	O
was	O
quite	O
good	O
...	O

rios	S-PER
claimed	O
a	O
4-6	O
6-1	O
6-4	O
6-2	O
victory	O
over	O
romania	O
's	O
andrei	B-PER
pavel	E-PER
.	O

a	O
belgian	O
man	O
died	O
and	O
31	O
people	O
were	O
injured	O
after	O
an	O
accident	O
in	O
friday	O
's	O
opening	O
phase	O
of	O
the	O
world	O
championship	O
1,000	O
lakes	O
rally	O
.	O

record	O
oct	O
1	O

played	O
on	O
friday	O
:	O

they	O
said	O
premiums	O
on	O
high	O
quality	O
jet	O
kerosene	O
have	O
widened	O
to	O
around	O
$	O
1	O
,	O
and	O
are	O
likely	O
to	O
remain	O
strong	O
in	O
the	O
near	O
term	O
.	O

,	O
reported	O
a	O
low	O
of	O
5.0	O
celsius	O
(	O
41.0	O
f	O
)	O
and	O
grande	O
prairie	O
,	O
alta	O
.	O

currencies	O
at	O
1500	O
gmt	O

seasongood	O
&	O
mayer	O

minnesota	O
6	O
texas	O
5	O

30,000	O
.	O

chinese	O
officials	O
have	O
said	O
such	O
dissidents	O
may	O
not	O
become	O
hong	O
kong	O
permanent	O
residents	O
since	O
they	O
entered	O
the	O
territory	O
illegally	O
but	O
have	O
also	O
said	O
their	O
status	O
would	O
be	O
decided	O
by	O
the	O
post-1997	O
local	O
hong	O
kong	O
administration	O
.	O

-docstart-	O

london	O
1996-08-30	O

mikael	B-PER
tillstrom	E-PER
(	O
sweden	O
)	O
beat	O
2	O
-	O
goran	B-PER
ivanisevic	E-PER
(	O
croatia	O
)	O

3.	O
fiona	B-PER
may	E-PER
(	O
italy	O
)	O
6.64	O

genoa	O
,	O
italy	O
1996-08-29	O

wenatchee	O
wa	O
5.15	O
up	O
.02	O
---	O
---	O
4.7200	O
unc	O

opinion	O
polls	O
consistently	O
show	O
french	O
voters	O
pessimistic	O
and	O
fed	O
up	O
as	O
the	O
economy	O
stagnates	O
and	O
unemployement	O
lingers	O
at	O
near-record	O
levels	O
.	O

english	O
and	O
scottish	O
league	O
soccer	O

the	O
side	O
with	O
the	O
most	O
successful	O
record	O
against	O
the	O
others	O
)	O
.	O

"	O
the	O
main	O
point	O
of	O
this	O
rally	O
is	O
to	O
highlight	O
to	O
the	O
world	O
powers	O
what	O
misfortune	O
they	O
brought	O
upon	O
us	O
,	O
