.	O

attendance	O
7,000	O

alex	O
o'brien	O
(	O
u.s.	O
)	O
beat	O
nicolas	O
lapentti	O
(	O
ecuador	O
)	O
6-4	O
1-6	O
6-4	O
6-3	O

this	O
was	O
close	O
to	O
the	O
market	O
's	O
forecast	O
of	O
net	O
profits	O
of	O
61.94	O
billion	O
.	O

he	O
thanked	O
us	O
on	O
behalf	O
of	O
the	O
country	O
,	O
which	O
is	O
really	O
nice	O
for	O
the	O
team	O
,	O
and	O
i	O
understand	O
we	O
had	O
tremendous	O
support	O
at	O
home	O
.	O
'	O

2.	O
steve	O
brown	O
(	O
u.s.	O
)	O
13.45	O

-	O
the	O
irish	O
department	O
of	O
enterprise	O
and	O
employment	O
has	O
widened	O
its	O
probe	O
into	O
taylor	O
asset	O
managers	O
to	O
include	O
the	O
investigation	O
of	O
investments	O
of	O
10	O
more	O
investors	O
.	O

37.	O
greece	O
7.89	O

essex	O
are	O
set	O
to	O
step	O
up	O
their	O
english	S-MISC
county	O
championship	O
challenge	O
with	O
a	O
fifth	O
consecutive	O
victory	O
after	O
new-ball	O
pair	O
neil	O
williams	O
and	O
mark	O
ilott	O
sent	O
gloucestershire	O
reeling	O
on	O
saturday	O
.	O

"	O
the	O
government	O
is	O
ready	O
to	O
guarantee	O
security	O
of	O
the	O
maoist	S-MISC
representatives	O
who	O
want	O
to	O
take	O
part	O
in	O
peaceful	O
dialogue	O
,	O
"	O
khadga	O
said	O
.	O

grant	O
stafford	O
(	O
south	O
africa	O
)	O
vs.	O
guy	O
forget	O
(	O
france	O
)	O

athletics	O
-	O
mitchell	O
upstages	O
trio	O
of	O
olympic	S-MISC
sprint	O
champions	O
.	O

fall	O
of	O
wicket	O
-	O
1-106	O
2-239	O
3-334	O
4-334	O

eu	O
farm	O
commissioner	O
franz	O
fischler	O
had	O
proposed	O
banning	O
sheep	O
brains	O
,	O
spleens	O
and	O
spinal	O
cords	O
from	O
the	O
human	O
and	O
animal	O
food	O
chains	O
after	O
reports	O
from	O
britain	O
and	O
france	O
that	O
under	O
laboratory	O
conditions	O
sheep	O
could	O
contract	O
bovine	B-MISC
spongiform	I-MISC
encephalopathy	E-MISC
(	O
bse	S-MISC
)	O
--	O
mad	O
cow	O
disease	O
.	O

result	O
:	O
sri	O
lanka	O
won	O
by	O
9	O
wickets	O

torquay	O
3	O
1	O
1	O
1	O
3	O
3	O
4	O

he	O
said	O
later	O
that	O
the	O
rebels	O
had	O
handed	O
them	O
over	O
.	O

"	O
it	O
might	O
be	O
sooner	O
than	O
you	O
think	O
,	O
"	O
he	O
told	O
reporters	O
after	O
briefing	O
the	O
security	O
council	O
on	O
arrangements	O
for	O
monitors	O
needed	O
to	O
carry	O
out	O
the	O
agreement	O
.	O

faction	O
fighting	O
and	O
an	O
orgy	O
of	O
looting	O
in	O
the	O
capital	O
monrovia	O
in	O
april	O
and	O
may	O
killed	O
hundreds	O
of	O
people	O
.	O

mark	O
philippoussis	O
(	O
australia	O
)	O
beat	O
bohdan	O
ulihrach	O
(	O
czech	O

up	O
to	O
100,000	O
tonnes	O
of	O
copper	O
held	O
in	O
shanghai	O
bonded	O
warehouses	O
,	O
confounding	O
the	O
world	O
market	O
as	O
to	O
its	O
source	O
and	O
ultimate	O
fate	O
,	O
probably	O
belongs	O
to	O
china	O
's	O
strategic	O
state	O
reserve	O
,	O
industry	O
sources	O
said	O
on	O
friday	O
.	O

+1	O
scott	O
hoch	O
through	O
9	O

western	B-MISC
division	E-MISC

the	O
decisive	O
pitch	O
nearly	O
hit	O
ripken	O
and	O
gave	O
the	O
orioles	O
a	O
one-half	O
game	O
lead	O
over	O
the	O
chicago	O
white	O
sox	O
in	O
the	O
wild-card	O
race	O
.	O

martin	O
damm	O
(	O
czech	O
republic	O
)	O
beat	O
adrian	O
voinea	O
(	O
romania	O
)	O
5-7	O

jul-18.jul	O

kurds	S-MISC
clash	O
again	O
in	O
iraq	O
,	O
dozens	O
reported	O
dead	O
.	O

the	O
president	O
's	O
daughter	O
is	O
going	O
into	O
her	O
senior	O
year	O
of	O
high	O
school	O
at	O
sidwell	O
friends	O
school	O
,	O
a	O
private	O
school	O
in	O
washington	O
.	O

summary	O
of	O
aug	O
22	O
research	O
.	O

kieran	O
murray	O

vermont	O
central	O
hospital	O
spokesman	O
dan	O
pudvah	O
said	O
two	O
of	O
the	O
injured	O
were	O
treated	O
there	O
--	O
the	O
truck	O
driver	O
,	O
who	O
was	O
suffering	O
from	O
multiple	O
trauma	O
injuries	O
,	O
and	O
a	O
passenger	O
.	O

the	O
farm	O
is	O
in	O
the	O
border	O
region	O
where	O
a	O
german	S-MISC
tourist	O
and	O
a	O
swiss	S-MISC
tour	O
guide	O
were	O
kidnapped	O
last	O
new	O
year	O
's	O
eve	O
by	O
a	O
heavily	O
armed	O
band	O
led	O
by	O
a	O
former	O
nicaraguan	S-MISC
guerrilla	O
.	O

the	O
pensioner	O
,	O
named	O
only	O
as	O
pietro	O
t.	O
,	O
told	O
investigators	O
he	O
was	O
infected	O
with	O
hiv	S-MISC
,	O
the	O
aids	S-MISC
virus	O
,	O
and	O
his	O
wife	O
had	O
died	O
of	O
the	O
disease	O
.	O

------------------------	O

western	O
suburbs	O
21	O
11	O
1	O
9	O
382	O
426	O
23	O

western	B-MISC
division	E-MISC

ftse	B-MISC
100	E-MISC
(	O
sep	O
)	O
3,894.00	O
3,894.00	O
3,941.50	O

"	O
i	O
feared	O
he	O
would	O
flee	O
from	O
work	O
or	O
steal	O
my	O
belongings	O
,	O
"	O
the	O
kathmandu	O
post	O
newspaper	O
quoted	O
munakarmi	O
as	O
saying	O
after	O
his	O
arrest	O
.	O

nicaraguan	S-MISC
president	O
has	O
operation	O
in	O
u.s	O
.	O

canada	O
is	O
fast-tracking	O
immigration	O
applications	O
from	O
chinese	S-MISC
dissidents	O
in	O
hong	O
kong	O
before	O
the	O
british	S-MISC
colony	O
reverts	O
to	O
china	O
's	O
control	O
next	O
year	O
,	O
the	O
vancouver	O
sun	O
reported	O
on	O
wednesday	O
.	O

-docstart-	O

i	O
do	O
n't	O
like	O
playing	O
under	O
the	O
lights	O
but	O
maybe	O
it	O
would	O
not	O
have	O
made	O
any	O
difference	O
.	O
"	O

bulgarian	S-MISC
air	O
traffic	O
controllers	O
will	O
go	O
on	O
strike	O
on	O
september	O
3	O
demanding	O
higher	O
pay	O
,	O
the	O
chief	O
of	O
the	O
bulgarian	S-MISC
association	O
of	O
air	O
traffic	O
controllers	O
(	O
bulatka	O
)	O
said	O
on	O
monday	O
.	O

perth	O
,	O
australia	O
1996-08-27	O

both	O
meri	O
,	O
67	O
,	O
and	O
ruutel	O
,	O
68	O
will	O
automatically	O
be	O
listed	O
as	O
candidates	O
but	O
the	O
election	O
will	O
also	O
be	O
open	O
to	O
new	O
nominations	O
with	O
the	O
backing	O
of	O
any	O
21	O
members	O
of	O
the	O
college	O
.	O

piotr	O
grabowski	O
told	O
reuters	O
that	O
a	O
mostostal	O
extraordinary	O
shareholders	O
meeting	O
on	O
saturday	O
had	O
decided	O
that	O
the	O
price	O
of	O
the	O
250,000	O
bonds	O
would	O
be	O
set	O
as	O
a	O
10-session	O
average	O
price	O
of	O
mostostal	O
shares	O
plus	O
a	O
premium	O
.	O

cleveland	O
76	O
51	O
.598	O
-	O

rotor	O
volgograd	O
23	O
15	O
5	O
3	O
42	O
17	O
50	O

the	O
u.s.	O
diplomat	O
in	O
charge	O
of	O
elections	O
in	O
bosnia	O
announced	O
on	O
tuesday	O
that	O
voting	O
for	O
municipal	O
assemblies	O
would	O
be	O
postponed	O
because	O
of	O
irregularities	O
by	O
the	O
serbs	S-MISC
in	O
registering	O
voters	O
.	O

india	O
fears	O
attempts	O
to	O
disrupt	O
kashmir	O
polls	O
.	O

new	O
york	O
59	O
74	O
.444	O
24	O

286	O
hidemichi	O
tanaka	O
(	O
japan	O
)	O
66	O
75	O
75	O
70	O
,	O
steve	O
jones	O
70	O
69	O

5.	O
van	O
doorn	O
24	O

china	O
held	O
on	O
july	O
29	O
what	O
it	O
said	O
would	O
be	O
its	O
last	O
nuclear	O
test	O
before	O
a	O
self-imposed	O
moratorium	O
that	O
took	O
effect	O
the	O
following	O
day	O
.	O

gold	O
closed	O
at	O
$	O
388.55	O
an	O
ounce	O
,	O
compared	O
with	O
monday	O
's	O
close	O
of	O
$	O
388.75	O
on	O
international	O
markets	O
.	O

+4	O
stewart	O
ginn	O
(	O
australia	O
)	O
through	O
13	O

shr	O
(	O
baht	O
)	O
8.32	O
vs	O
6.66	O

california	O
2	O
baltimore	O
0	O

bohdan	O
ulihrach	O
(	O
czech	O
republic	O
)	O
beat	O
andrea	O
gaudenzi	O
(	O
italy	O
)	O

a	O
second	O
belgian	S-MISC
was	O
also	O
seriously	O
injured	O
but	O
the	O
hospital	O
spokesman	O
said	O
his	O
life	O
was	O
not	O
in	O
danger	O
.	O

yorkshire	O
rekindled	O
their	O
title	O
hopes	O
after	O
three	O
successive	O
defeats	O
by	O
taking	O
the	O
upper	O
hand	O
against	O
arch-rivals	O
lancashire	O
at	O
old	O
trafford	O
.	O

-docstart-	O

portsmouth	O
:	O
middlesex	O
199	O
and	O
226-1	O
(	O
j.	O
pooley	O
106	O
not	O
out	O
,	O
m.	O
ramprakash	O
81	O
not	O
out	O
)	O
,	O
hampshire	O
232	O
(	O
a.	O
fraser	O
5-55	O
,	O
r.	O
fay	O
4-77	O
)	O

soccer	O
matches	O
played	O
on	O
saturday	O
:	O

"	O
if	O
you	O
had	O
been	O
struck	O
...	O

for	O
bombay	S-MISC
9,800	O
8,800	O

-docstart-	O

"	O
it	O
's	O
definitely	O
a	O
turnabout	O
from	O
this	O
past	O
year	O
,	O
but	O
you	O
know	O
last	O
year	O
we	O
had	O
pretty	O
good	O
moisture	O
about	O
this	O
time	O
of	O
year	O
,	O
and	O
then	O
about	O
october	O
1	O
it	O
quit	O
,	O
"	O
said	O
mark	O
hodges	O
,	O
executive	O
director	O
of	O
the	O
oklahoma	O
wheat	O
commission	O
.	O
"	O

should	O
rubin	O
leave	O
,	O
wall	O
street	O
would	O
worry	O
that	O
he	O
might	O
take	O
his	O
strong-dollar	O
policy	O
with	O
him	O
.	O

finals	O
,	O
doubles	O

dick	O
morris	O
,	O
the	O
republican	S-MISC
political	O
consultant	O
who	O
reshaped	O
u.s.	O
president	O
bill	O
clinton	O
's	O
reelection	O
campaign	O
,	O
has	O
resigned	O
,	O
ms-nbc	B-MISC
news	E-MISC
reported	O
thursday	O
.	O

5.	O
mette	O
bergmann	O
(	O
norway	O
)	O
61.44	O

detroit	O
45	O
82	O
.354	O
27	O
1/2	O

koeln	O
(	O
cologne	O
)	O
182,887	O
up	O
11.8	O

it	O
was	O
a	O
perfect	O
paint	O
job	O
except	O
for	O
one	O
feather	O
under	O
a	O
wing	O
of	O
one	O
bird	O
that	O
was	O
only	O
half	O
dyed	O
,	O
"	O
drew	O
said	O
.	O

in	O
his	O
last	O
four	O
starts	O
,	O
the	O
21-year-old	O
left-hander	O
has	O
given	O
up	O
only	O
four	O
earned	O
runs	O
in	O
29-2/3	O
innings	O
.	O

lauck	O
,	O
from	O
lincoln	O
,	O
nebraska	O
,	O
yelled	O
a	O
tirade	O
of	O
abuse	O
at	O
the	O
court	O
after	O
his	O
conviction	O
for	O
inciting	O
racial	O
hatred	O
.	O

january-june	O
revenues	O
went	O
up	O
to	O
8.26	O
trillion	O
lei	O
from	O
6.96	O
trillion	O
lei	O
in	O
the	O
first	O
five	O
months	O
this	O
year	O
.	O

the	O
statement	O
from	O
morris	O
said	O
that	O
he	O
had	O
submitted	O
his	O
resignation	O
on	O
wednesday	O
night	O
.	O
"	O

under	O
the	O
election	O
rules	O
citizens	O
vote	O
for	O
a	O
three-man	O
presidency	O
and	O
house	O
of	O
representatives	O
for	O
all	O
bosnia-hercegovina	O
and	O
for	O
assemblies	O
and	O
cantonal	O
seats	O
in	O
either	O
the	O
moslem-croat	O
federation	O
or	O
the	O
republika	O
srbska	O
.	O

bernini	O
is	O
expected	O
to	O
take	O
office	O
thursday	O
,	O
a	O
eletropaulo	O
spokeswoman	O
said	O
.	O

traders	O
said	O
the	O
u.s.	O
cash	O
market	O
remains	O
well	O
above	O
the	O
benchmark	O
thai	S-MISC
price	O
which	O
limited	O
gains	O
.	O

shipment	O
is	O
for	O
nov	O
15	O
-	O
dec	O
10	O
.	O

paris	O
1996-08-28	O

1	O
-	O
pete	O
sampras	O
(	O
u.s.	O
)	O
vs.	O
adrian	O
voinea	O
(	O
romania	O
)	O

1.	O
tortelli	O
432	O
points	O

amsterdam	O
1996-08-27	O

you	O
have	O
to	O
concentrate	O
for	O
these	O
two	O
weeks	O
.	O
"	O

in	O
home	O
health	O
said	O
it	O
previously	O
recorded	O
a	O
reserve	O
equal	O
to	O
16	O
percent	O
of	O
all	O
revenue	O
related	O
to	O
the	O
community	O
liaison	O
costs	O
.	O

soccer	O
-	O
sharpshooter	O
knup	O
back	O
in	O
swiss	S-MISC
squad	O
.	O

-docstart-	O

2.	O
kostantin	O
matusevitch	O
(	O
israel	O
)	O
2.20	O

10.	O
pedro	O
lamy	O
(	O
portugal	O
)	O
minardi	O
one	O
lap	O

the	O
blonde	O
australian	S-MISC
opened	O
with	O
a	O
level	O
par	O
round	O
of	O
70	O
in	O
akron	O
,	O
leaving	O
him	O
four	O
shots	O
adrift	O
of	O
the	O
leaders	O
,	O
americans	S-MISC
billy	O
mayfair	O
and	O
paul	O
goydos	O
and	O
japan	O
's	O
hidemichi	O
tanaki	O
.	O

vasco	O
da	O
gama	O
4	O
2	O
0	O
2	O
6	O
7	O
6	O

kansas	O
city	O
60	O
73	O
.451	O
19	O
1/2	O

1.	O
ray	O
belim	O
(	O
britain	O
)	O
/	O
james	O
weaver	O
(	O
britain	O
)	O
/	O
j.j.lehto	O

soccer	O
-	O
english	S-MISC
league	O
results	O
/	O
standings	O
.	O

spartak	O
moscow	O
25	O
14	O
7	O
4	O
48	O
24	O
49	O

.	O

-docstart-	O

first	O
union	O
said	O
it	O
has	O
discontinued	O
cpi	S-MISC
as	O
an	O
element	O
of	O
its	O
motor	O
vehicle	O
or	O
boat	O
installment	O
loan	O
contracts	O
.	O

16,000	O
.	O

-docstart-	O

jason	O
stoltenberg	O
(	O
australia	O
)	O
beat	O
kenneth	O
carlsen	O
(	O
denmark	O
)	O
6-	O
3	O
7-6	O
(	O
7-1	O
)	O
6-3	O

simon	O
brown	O
1	O
2	O
1	O
11	O
10no	O
11.00	O

-docstart-	O

-docstart-	O

--	O
sydney	O
newsroom	O
61-2	O
9373-1800	O

41.5	O
36.4	O
6.9	O
7.3	O
4.4	O

meri	O
won	O
49	O
in	O
a	O
second	O
vote	O
earlier	O
on	O
tuesday	O
and	O
45	O
in	O
the	O
first	O
on	O
monday	O
.	O

middlesbrough	O
3	O
0	O
2	O
1	O
4	O
5	O
2	O

-docstart-	O

(	O
$	O
1=.6421	O
sterling	O
)	O

