of	O
foreign	O
affairs	O
lloyd	B-PER
axworthy	E-PER
said	O
after	O
meeting	O
hong	B-LOC
kong	E-LOC
gov	O
.	O

durham	S-ORG
326	O
(	O
d.	B-PER
cox	E-PER
95	O
not	O
out	O
,	O
s.	B-PER
campbell	E-PER
69	O
;	O
g.	B-PER
rose	E-PER
7-73	O
)	O
.	O

-docstart-	O

under	O
newcombe	S-PER
's	O
leadership	O
,	O
australia	S-LOC
were	O
relegated	O
from	O
the	O
elite	O
world	O
group	O
last	O
year	O
,	O
the	O
first	O
time	O
the	O
26-time	O
davis	B-MISC
cup	E-MISC
winners	O
had	O
slipped	O
from	O
the	O
top	O
rank	O
.	O

-	O
iraq	S-LOC
's	O
president	O
saddam	B-PER
hussein	E-PER
meets	O
with	O
chairman	O
of	O
the	O
russian	S-MISC
liberal	O
democratic	O
party	O
vladimir	B-PER
zhirinovsky	E-PER
.	O

for	O
nov	O
11-25	O
from	O
the	O
u.s.	B-LOC
gulf	E-LOC
or	O
nov	O
26	O
-	O
dec	O
10	O
from	O
pnw	S-ORG
it	O
paid	O
$	O
0.8584	O
per	O
bushel	O
over	O
cbot	O
january	O
soybeans	O
and	O
for	O
dec	O
6-20	O
or	O
dec	O
21	O
-	O
jan	O
it	O
paid	O
$	O
.8787	O
over	O
cbot	O
january	O
.	O

69	O
justin	B-PER
leonard	E-PER
,	O
mark	B-PER
brooks	E-PER

bulgaria	S-LOC
has	O
restored	O
ownership	O
rights	O
to	O
pre-communist	O
private	O
owners	O
of	O
75	O
percent	O
of	O
the	O
arable	O
land	O
or	O
around	O
four	O
million	O
hectares	O
,	O
an	O
agriculture	B-ORG
ministry	E-ORG
official	O
said	O
on	O
wednesday	O
.	O

senegal	S-LOC
cholera	O
outbreak	O
kills	O
five	O
.	O

it	O
did	O
n't	O
hit	O
anybody	O
or	O
anything	O
,	O
"	O
stromme	S-PER
said	O
.	O

2.2-0-13-0	O
,	O
ganguly	S-PER
2-0-14-0	O

women	O
's	O
800	O
metres	O
:	O

white	S-PER
added	O
a	O
solo	O
homer	O
,	O
his	O
11th	O
,	O
off	O
reliever	O
mark	B-PER
petkovsek	E-PER
with	O
one	O
out	O
in	O
the	O
fifth	O
,	O
giving	O
the	O
marlins	S-ORG
a	O
6-0	O
lead	O
.	O

china	S-LOC
961	O
1,683	O
5,539	O

toronto	S-ORG
at	O
chicago	S-LOC

presidential	O
,	O
parliamentary	O
and	O
municipal	O
elections	O
are	O
planned	O
for	O
may	O
.	O

described	O
by	O
one	O
british	S-MISC
company	O
as	O
"	O
eco-terrorism	O
"	O
,	O
it	O
is	O
seen	O
as	O
the	O
new	O
business	O
risk	O
of	O
the	O
1990s	O
.	O

15-6	O
8-15	O
15-10	O
7-15	O
15-12	O

glickman	S-PER
says	O
usda	S-ORG
monitoring	O
aflatoxin	O
in	O
texas	S-LOC
.	O

but	O
the	O
nepali	S-MISC
government	O
said	O
the	O
insurgents	O
must	O
give	O
up	O
violence	O
before	O
it	O
negotiates	O
with	O
them	O
.	O

in	O
this	O
model	O
,	O
individual	O
computer	O
users	O
can	O
always	O
gain	O
access	O
to	O
the	O
latest	O
programmes	O
and	O
do	O
not	O
need	O
to	O
store	O
more	O
software	O
than	O
they	O
are	O
currently	O
using	O
on	O
their	O
computers	O
at	O
any	O
one	O
time	O
,	O
also	O
saving	O
costs	O
of	O
memory	O
and	O
storage	O
.	O

stock	O
markets	O

celaya	S-ORG
2	O
0	O
2	O
0	O
1	O
1	O
2	O

he	O
will	O
not	O
be	O
considered	O
for	O
a	O
test	O
match	O
against	O
australia	S-LOC
starting	O
on	O
october	O
10	O
in	O
new	B-LOC
delhi	E-LOC
,	O
the	O
united	B-ORG
news	I-ORG
of	I-ORG
india	E-ORG
said	O
.	O

"	O
i	O
realised	O
this	O
year	O
,	O
that	O
without	O
putting	O
99.9	O
percent	O
of	O
your	O
mind	O
into	O
tennis	O
,	O
i	O
do	O
n't	O
think	O
you	O
can	O
successful	O
,	O
"	O
said	O
the	O
22-year-old	O
medvedev	S-PER
.	O

cruzeiro	S-ORG
3	O
2	O
1	O
0	O
4	O
2	O
7	O

knup	S-PER
was	O
overlooked	O
by	O
artur	B-PER
jorge	E-PER
for	O
the	O
european	S-MISC
championship	O
finals	O
earlier	O
this	O
year	O
.	O

it	O
sponsored	O
last	O
week	O
's	O
u.n.	B-ORG
security	I-ORG
council	E-ORG
resolution	O
threatening	O
a	O
ban	O
on	O
sudanese	S-MISC
flights	O
abroad	O
if	O
khartoum	S-LOC
does	O
not	O
hand	O
over	O
three	O
men	O
accused	O
in	O
the	O
addis	B-LOC
ababa	E-LOC
incident	O
.	O

lens	S-ORG
,	O
who	O
have	O
won	O
all	O
their	O
three	O
league	O
matches	O
so	O
far	O
,	O
host	O
montpellier	S-ORG
on	O
wednesday	O
night	O
.	O

direct	O
equity	O
trades	O
on	O
the	O
czech	S-MISC
pse	S-ORG
-	O
aug	O
27	O
.	O

milwaukee	S-ORG
10	O
minnesota	S-ORG
7	O

the	O
two	O
party	O
leaders	O
had	O
also	O
agreed	O
to	O
meet	O
u.s.	S-LOC
assistant	O
secretary	O
for	O
near	B-MISC
eastern	E-MISC
affairs	O
robert	B-PER
pelletreau	E-PER
in	O
september	O
"	O
to	O
solidify	O
the	O
cease-fire	O
and	O
to	O
pursue	O
reconciliation	O
"	O
,	O
davies	S-PER
said	O
.	O

swiss	S-MISC
authorities	O
said	O
on	O
wednesday	O
they	O
had	O
arrested	O
a	O
former	O
rwandan	S-MISC
mayor	O
,	O
now	O
living	O
in	O
switzerland	S-LOC
,	O
on	O
suspicion	O
of	O
violating	O
human	O
rights	O
during	O
the	O
genocide	O
in	O
his	O
country	O
in	O
1994	O
.	O

"	O
the	O
defence	O
ministers	O
will	O
begin	O
negotiations	O
for	O
this	O
at	O
the	O
beginning	O
of	O
september	O
at	O
a	O
nato	S-ORG
meeting	O
,	O
"	O
he	O
told	O
the	O
newspaper	O
in	O
an	O
interview	O
,	O
excerpts	O
of	O
which	O
were	O
released	O
ahead	O
of	O
publication	O
on	O
sunday	O
.	O

--	O
paris	S-LOC
newsroom	O
+331	O
4221	O
5432	O

niugini	S-ORG
holds	O
copper	O
and	O
gold	O
mining	O
interests	O
in	O
australia	S-LOC
,	O
chile	S-LOC
and	O
papua	B-LOC
new	I-LOC
guinea	E-LOC
,	O
where	O
it	O
has	O
a	O
17.2	O
percent	O
stake	O
in	O
the	O
lihir	S-ORG
gold	O
project	O
.	O

series	O
1996	O
b	O
taxable	O

press	O
digest	O
-	O
lebanon	S-LOC
-	O
aug	O
26	O
.	O

--	O
gordana	B-PER
kukic	E-PER
,	O
belgrade	B-ORG
newsroom	E-ORG
+381	O
11	O
222	O
4254	O

attendance	O
:	O
15,062	O

"	O
what	O
we	O
hear	O
every	O
morning	O
is	O
gloom	O
,	O
resignation	O
and	O
scepticism	O
...	O

montpellier	S-ORG
0	O
cannes	S-ORG
1	O

attendance	O
not	O
given	O
.	O

lost	O
,	O
winning	O
percentage	O
and	O
games	O
behind	O
)	O
:	O

mark	B-PER
gleeson	E-PER

the	O
company	O
,	O
which	O
reported	O
improved	O
first	O
quarter	O
earnings	O
for	O
the	O
period	O
ended	O
july	O
31	O
,	O
1996	O
,	O
declared	O
a	O
quarterly	O
distribution	O
of	O
$	O
0.65	O
per	O
partnership	O
unit	O
for	O
the	O
quarter	O
ended	O
july	O
.	O

-docstart-	O

amsterdam	S-LOC
1996-08-28	O

oslobodjenje	S-ORG

division	O
matches	O
on	O
saturday	O
:	O

premier	O
division	O

-docstart-	O

toluca	S-ORG
3	O
1	O
0	O
2	O
6	O
5	O
3	O

"	O
its	O
not	O
an	O
accident	O
.	O

golf	O
-	O
british	B-MISC
masters	E-MISC
third	O
round	O
scores	O
.	O

soccer	O
-	O
gloria	B-ORG
bistrita	E-ORG
beat	O
2-1	O
f.c.	B-ORG
valletta	E-ORG
.	O

gtr	S-MISC

the	O
airport	O
spokesman	O
said	O
the	O
six	O
hijackers	O
,	O
who	O
police	O
said	O
were	O
armed	O
with	O
grenades	O
and	O
possibly	O
other	O
explosives	O
,	O
were	O
believed	O
to	O
be	O
iraqi	S-MISC
nationals	O
.	O

fowler	S-PER
,	O
a	O
lawyer	O
and	O
former	O
senator	O
,	O
arrived	O
late	O
on	O
wednesday	O
,	O
the	O
embassy	O
said	O
in	O
a	O
statement	O
.	O

neither	O
spoke	O
to	O
reporters	O
before	O
the	O
meeting	O
,	O
which	O
started	O
around	O
10.45	O
a.m.	O
(	O
0645	O
gmt	S-MISC
)	O
.	O

canada	S-LOC
's	O
ministry	O
of	O
foreign	O
affairs	O
in	O
ottawa	S-LOC
had	O
no	O
immediate	O
comment	O
on	O
the	O
report	O
.	O

senate	S-ORG
intelligence	O
chairman	O
in	O
saudi	S-MISC
bomb	O
probe	O
.	O

-docstart-	O

20,000	O

munich	S-LOC
44,525	O
up	O
11.8	O

----------------------------------	O

at	O
worcester	S-LOC
:	O
match	O
drawn	O
.	O

matches	O
on	O
wednesday	O
:	O

the	O
campaign	O
pits	O
dole	S-PER
,	O
a	O
man	O
of	O
quick	O
and	O
withering	O
wit	O
and	O
long-time	O
public	O
service	O
,	O
but	O
stilted	O
speaking	O
style	O
,	O
against	O
the	O
glib	O
and	O
confident	O
clinton	S-PER
,	O
who	O
has	O
perfected	O
a	O
style	O
that	O
makes	O
direct	O
eye	O
contact	O
with	O
his	O
audience	O
.	O

scorers	O
:	O

results	O
of	O
first	O
division	O

arminia	B-ORG
bielefeld	E-ORG
3	O
0	O
2	O
1	O
2	O
3	O
2	O

sales	O
3.30	O
3.17	O
2.75	O

the	O
barrick	S-ORG
bid	O
took	O
observers	O
by	O
surprise	O
,	O
since	O
arequipa	S-ORG
's	O
exploration	O
was	O
still	O
in	O
its	O
early	O
stages	O
.	O

six	O
months	O
to	O
august	O
31	O
,	O
1996	O

niugini	B-ORG
mining	I-ORG
ltd	E-ORG
said	O
on	O
thursday	O
that	O
battle	B-ORG
mountain	E-ORG
had	O
initiated	O
talks	O
about	O
acquiring	O
the	O
shares	O
in	O
niugini	S-ORG
it	O
does	O
not	O
already	O
own	O
.	O
"	O

wall	B-LOC
street	E-LOC
ponders	O
rubin	S-PER
's	O
role	O
if	O
clinton	S-PER
wins	O
.	O

millwall	S-ORG
3	O
1	O
1	O
1	O
5	O
4	O
4	O

bob	B-PER
willis	E-PER
(	O
england	S-LOC
)	O
325	O
,	O
90	O

jason	B-PER
stoltenberg	E-PER
(	O
australia	S-LOC
)	O
beat	O
stefano	B-PER
pescosolido	E-PER
(	O
italy	S-LOC
)	O
7-5	O
6-4	O
6-1	O

motocross	O
-	O
swedish	S-MISC
500cc	O
grand	B-MISC
prix	E-MISC
results	O
.	O

dublin	S-LOC
1996-08-23	O

another	O
dealer	O
said	O
operators	O
were	O
reluctant	O
to	O
unload	O
rupiah	O
despite	O
ample	O
conditions	O
due	O
to	O
the	O
month-end	O
factor	O
.	O

new	B-LOC
york	E-LOC
1996-08-27	O

c.	B-PER
wishart	E-PER
c	O
healy	S-PER
b	O
reiffel	S-PER
0	O

saeed	S-PER
in	O
his	O
comments	O
did	O
not	O
threaten	O
to	O
call	O
off	O
the	O
deal	O
and	O
the	O
u.n.	S-ORG
officials	O
said	O
they	O
expected	O
it	O
to	O
go	O
into	O
force	O
next	O
month	O
after	O
secretary-general	O
boutros	B-PER
boutros-ghali	E-PER
reports	O
that	O
arrangements	O
are	O
in	O
place	O
.	O

tennis	O
tournament	O
on	O
wednesday	O
(	O
prefix	O
number	O
denotes	O

cosenza	S-ORG
1	O
fiorentina	S-ORG
3	O

--	O

barbara	B-PER
rittner	E-PER
(	O
germany	S-LOC
)	O
beat	O
13	O
-	O
brenda	B-PER
schultz-mccarthy	E-PER
(	O

turkish	S-MISC
prime	O
minister	O
necmettin	B-PER
erbakan	E-PER
visited	O
mainly	O
moslem	S-MISC
countries	O
,	O
including	O
iran	S-LOC
,	O
during	O
a	O
10-day	O
tour	O
earlier	O
in	O
august	O
.	O

--	O
romina	B-PER
nicaretta	E-PER
,	O
sao	B-LOC
paulo	E-LOC
newsroom	O
,	O
5511	O
232	O
4411	O
.	O

reuters	S-ORG
has	O
not	O
verified	O
these	O
stories	O
and	O
does	O
not	O
vouch	O
for	O
their	O
accuracy	O
.	O

results	O
of	O
english	S-MISC
league	O
matches	O

4.	O
virgilius	B-PER
alekna	E-PER
(	O
lithuania	S-LOC
)	O
63.62	O

limerick	S-LOC
,	O
ireland	S-LOC
1996-08-29	O

stefan	B-PER
raichev	E-PER
told	O
a	O
news	O
conference	O
the	O
strike	O
by	O
more	O
than	O
half	O
of	O
the	O
1,380	O
traffic	O
controllers	O
and	O
technicians	O
would	O
paralyse	O
traffic	O
which	O
has	O
increased	O
by	O
10	O
percent	O
since	O
last	O
year	O
.	O

brazil	S-LOC
is	O
likely	O
to	O
turn	O
sao	B-LOC
paulo	E-LOC
state	O
bank	O
banespa	S-ORG
into	O
a	O
federal	O
bank	O
in	O
a	O
prior	O
step	O
to	O
privatization	O
,	O
according	O
to	O
unnamed	O
government	O
sources	O
,	O
o	B-ORG
globo	E-ORG
daily	O
said	O
.	O

--------------------------------	O

precedence	O
is	O
given	O
to	O
the	O
one	O
with	O
most	O
wins	O
.	O

-docstart-	O

*	O
h&r	B-ORG
block	I-ORG
inc	E-ORG
delays	O
spinoff	O
of	O
its	O
stake	O
in	O
compuserve	B-ORG
corp	E-ORG
.	O

4.	O
anja	B-PER
smolders	E-PER
(	O
belgium	S-LOC
)	O
2:43.06	O

-docstart-	O

death	O
toll	O
of	O
algeria	S-LOC
bomb	O
put	O
at	O
seven-newspaper	O
.	O

tapie	S-PER
's	O
lawyer	O
has	O
said	O
he	O
intends	O
to	O
appeal	O
to	O
the	O
european	B-ORG
court	I-ORG
of	I-ORG
human	I-ORG
rights	E-ORG
in	O
an	O
effort	O
to	O
prevent	O
or	O
delay	O
the	O
loss	O
of	O
his	O
european	S-MISC
seat	O
.	O

american	B-MISC
league	E-MISC

the	O
rest	O
of	O
the	O
indian	S-MISC
batting	O
was	O
generally	O
tied	O
down	O
by	O
brilliant	O
fielding	O
and	O
some	O
fairly	O
tight	O
bowling	O
,	O
although	O
ex-captain	O
mohamed	B-PER
azharuddin	E-PER
chipped	O
in	O
with	O
58	O
,	O
adding	O
129	O
with	O
tendulkar	S-PER
off	O
28	O
overs	O
,	O
before	O
being	O
stumped	O
.	O

rallying	O
-	O
leading	O
positions	O
in	O
1,000	B-MISC
lakes	I-MISC
rally	E-MISC
.	O

the	O
58-year-old	O
claverie	S-PER
was	O
killed	O
in	O
august	O
1	O
in	O
a	O
bomb	O
blast	O
at	O
his	O
residence	O
in	O
the	O
western	O
algerian	S-MISC
city	O
of	O
oran	S-LOC
,	O
hours	O
after	O
he	O
met	O
visiting	O
french	S-MISC
foreign	O
minister	O
herve	B-PER
de	I-PER
charette	E-PER
in	O
algiers	S-LOC
.	O

india	S-LOC
's	O
leading	O
cement	O
firm	O
associated	B-ORG
cement	I-ORG
companies	E-ORG
(	O
acc	S-ORG
)	O
said	O
on	O
wednesday	O
its	O
cement	O
sales	O
rose	O
to	O
3.1	O
million	O
tonnes	O
in	O
april-july	O
1996	O
from	O
2.93	O
million	O
a	O
year	O
ago	O
.	O

china	S-LOC
says	O
taiwan	S-LOC
spoils	O
atmosphere	O
for	O
talks	O
.	O

the	O
statement	O
from	O
morris	S-PER
said	O
that	O
he	O
had	O
submitted	O
his	O
resignation	O
on	O
wednesday	O
night	O
.	O
"	O

atlanta	S-ORG
79	O
46	O
.632	O
-	O

t-bill	O
yields	O
%	O
(	O
1mo	O
)	O
22.95	O
(	O
3mo	O
)	O
23.02	O
(	O
6mo	O
)	O
23.53	O
(	O
1yr	O
)	O
24.40	O

the	O
planned	O
reopening	O
of	O
afghanistan	S-LOC
's	O
main	O
northern	O
salang	S-LOC
highway	O
as	O
a	O
result	O
of	O
peace	O
talks	O
with	O
an	O
opposition	O
alliance	O
has	O
been	O
put	O
off	O
until	O
wednesday	O
,	O
official	O
kabul	B-ORG
radio	E-ORG
said	O
on	O
sunday	O
.	O

atletico	B-ORG
madrid	E-ORG
3	O
barcelona	S-ORG
1	O

dealers	O
blamed	O
a	O
weakening	O
franc	O
and	O
worries	O
about	O
the	O
1997	O
budget	O
and	O
possible	O
autumn	O
strikes	O

the	O
latest	O
diplomatic	O
row	O
between	O
nigeria	S-LOC
's	O
military	O
government	O
and	O
the	O
club	O
of	O
britain	S-LOC
and	O
its	O
former	O
colonies	O
erupted	O
over	O
the	O
terms	O
of	O
a	O
visit	O
by	O
commonwealth	S-ORG
ministers	O
to	O
discuss	O
nigeria	S-LOC
's	O
suspension	O
.	O

dutch	S-MISC
first	O
division	O
match	O
:	O

oldham	S-ORG
22	O
9	O
1	O
12	O
473	O
681	O
19	O

tennis	O
-	O
monday	O
's	O
results	O
from	O
u.s.	B-MISC
open	E-MISC
.	O

there	O
's	O
no	O
problem	O
whatsoever	O
,	O
"	O
he	O
told	O
reuters	S-ORG
.	O

clinton	S-PER
arrives	O
in	O
chicago	S-LOC
on	O
day	O
of	O
re-nomination	O
.	O

(	O
germany	S-LOC
)	O
70	O
67	O
65	O
,	O
ronan	B-PER
rafferty	E-PER
64	O
72	O
66	O
,	O
barry	B-PER
lane	E-PER

rio	B-LOC
de	I-LOC
janeiro	E-LOC
1996-08-22	O

swansea	S-ORG
1	O
lincoln	S-ORG
2	O

-	O
japan	S-LOC
is	O
importing	O
80	O
percent	O
of	O
cotton	O
yarn	O
from	O
pakistan	S-LOC
every	O
year	O
.	O

the	O
accord	O
,	O
agreed	O
two	O
weeks	O
ago	O
,	O
is	O
expected	O
to	O
end	O
years	O
of	O
disputes	O
over	O
the	O
status	O
of	O
romania	S-LOC
's	O
large	O
ethnic	O
hungarian	S-MISC
minority	O
.	O

the	O
quake	O
struck	O
at	O
11.16	O
a.m.	O
(	O
1716	O
gmt	S-MISC
)	O
and	O
was	O
centred	O
10	O
miles	O
(	O
16	O
km	O
)	O
south	O
of	O
the	O
port	O
of	O
quepos	S-LOC
,	O
which	O
is	O
90	O
miles	O
(	O
140	O
km	O
)	O
south	O
of	O
the	O
capital	O
san	B-LOC
jose	E-LOC
,	O
the	O
costa	B-ORG
rican	I-ORG
volcanic	I-ORG
and	I-ORG
seismologicial	I-ORG
observatory	E-ORG
said	O
.	O

:	O

standings	O
(	O
tabulate	O
under	O
games	O
played	O
,	O
won	O
,	O
drawn	O
,	O
lost	O
,	O

7.	O
jean-marc	B-PER
gounon	E-PER
(	O
france	S-LOC
)	O
/	O
eric	B-PER
bernard	E-PER
(	O
france	S-LOC
)	O
/	O
paul	S-PER

fernandez	S-PER
(	O
6-13	O
)	O
allowed	O
two	O
runs	O
,	O
walked	O
one	O
and	O
struck	O
out	O
eight	O
for	O
his	O
second	O
career	O
complete	O
game	O
,	O
both	O
against	O
montreal	S-ORG
.	O

melbourne	S-LOC
1996-08-25	O

tacis	S-MISC
-	O
support	O
framework	O
for	O
the	O
coordination	O
and	O
development	O
of	O
the	O
tacis	S-MISC
information	O
and	O
communications	O
programme	O
notice	O
of	O
open	O
invitation	O
to	O
tender	O
for	O
a	O
public	O
service	O
contract	O
(	O
96	O
/	O
c	O
251/05	O
)	O

traders	O
said	O
on	O
tuesday	O
after-hours	O
activity	O
was	O
light	O
.	O

add	O
grid	O
:	O

former	O
argentine	S-MISC
benevolent	O
dictator	O
alejandro	B-PER
lanusse	E-PER
dies	O
.	O

the	O
line-up	O
would	O
not	O
be	O
announced	O
until	O
shortly	O
before	O
the	O
start	O
,	O
markgraaff	S-PER
said	O
.	O

-docstart-	O

toronto	S-LOC
1996-08-24	O

william	B-PER
weld	E-PER
asked	O
to	O
deliver	O
a	O
speech	O
defending	O
abortion	O
rights	O
and	O
was	O
turned	O
down	O
.	O

utrecht	S-ORG
3	O
0	O
2	O
1	O
2	O
3	O
2	O

caracas	S-LOC
1996-08-28	O

but	O
it	O
noted	O
in	O
a	O
brief	O
statement	O
:	O
"	O
however	O
,	O
it	O
is	O
too	O
early	O
to	O
say	O
at	O
this	O
stage	O
whether	O
or	O
not	O
terms	O
can	O
be	O
agreed	O
.	O
"	O

rana	B-PER
sabbagh	E-PER

although	O
espinho	S-ORG
's	O
nail	B-PER
besirovic	E-PER
put	O
the	O
home	O
side	O
back	O
on	O
terms	O
in	O
the	O
35th	O
minute	O
,	O
sporting	S-ORG
quickly	O
restored	O
their	O
lead	O
.	O

(	O
halftime	O
3-0	O
)	O
in	O
a	O
friendly	O
soccer	O
international	O
on	O
sunday	O
.	O

women	O
's	O
singles	O

-docstart-	O

lost	O
,	O
points	O
for	O
,	O
against	O
,	O
total	O
points	O
)	O
:	O

atlanta	S-LOC
1996-08-28	O

the	O
same	O
pattern	O
of	O
the	O
past	O
few	O
days	O
persisted	O
with	O
futures	O
declining	O
early	O
on	O
the	O
profit	O
taking	O
before	O
firming	O
late	O
.	O

paramaribo	S-LOC
,	O
surinam	S-LOC
1996-08-21	O

"	O
the	O
choice	O
has	O
never	O
been	O
starker	O
,	O
the	O
stakes	O
today	O
have	O
never	O
been	O
higher	O
,	O
"	O
gore	S-PER
said	O
.	O
"	O

the	O
censorship	O
office	O
denied	O
they	O
had	O
confiscated	O
the	O
newspapers	O
but	O
declined	O
to	O
say	O
when	O
they	O
could	O
go	O
on	O
sale	O
.	O

the	O
bank	O
said	O
in	O
a	O
statement	O
it	O
was	O
cutting	O
its	O
prime	O
lending	O
rate	O
to	O
7.35	O
percent	O
from	O
7.40	O
percent	O
.	O

did	O
not	O
bat	O
:	O
arjuna	B-PER
ranatunga	E-PER
,	O
asanka	B-PER
gurusinha	E-PER
,	O
hashan	S-PER

"	O
these	O
(	O
writings	O
)	O
are	O
not	O
only	O
poetic	O
but	O
a	O
linguistic	O
treasure	O
trove	O
.	O

1.	O
williams	S-ORG
149	O
points	O

hapoel	B-ORG
ironi	I-ORG
rishon	E-ORG
lezion	O
3	O
hapoel	B-ORG
taibe	E-ORG
1	O

won	O
,	O
drawn	O
,	O
lost	O
,	O
goals	O
for	O
,	O
goals	O
against	O
,	O
points	O
)	O
:	O

"	O
one	O
locomotive	O
was	O
stationary	O
and	O
the	O
passenger	O
train	O
collided	O
into	O
the	O
back	O
of	O
it	O
,	O
"	O
a	O
police	O
spokesman	O
in	O
linz	S-LOC
told	O
reuters	S-ORG
by	O
telephone	O
.	O

two	O
russian-built	S-MISC
hovercrafts	O
,	O
capable	O
of	O
carrying	O
up	O
to	O
50	O
tons	O
each	O
,	O
will	O
begin	O
ferrying	O
passengers	O
and	O
cargo	O
up	O
and	O
down	O
the	O
huge	O
river	O
from	O
its	O
mouth	O
at	O
belem	S-LOC
by	O
the	O
end	O
of	O
the	O
year	O
,	O
brazil	S-LOC
's	O
amazon	B-ORG
affairs	I-ORG
department	E-ORG
said	O
in	O
a	O
statement	O
.	O

212	O
pedro	B-PER
linhart	E-PER
(	O
spain	S-LOC
)	O
72	O
73	O
67	O

