"	O
army	O
officers	O
,	O
who	O
has	O
enforced	O
a	O
loose	O
curfew	O
since	O
the	O
riots	O
,	O
told	O
the	O
crowd	O
through	O
loudspeakers	O
.	O

maccabi	B-ORG
petah	I-ORG
tikva	E-ORG
0	O
betar	B-ORG
jerusalem	E-ORG
3	O

puglisi	S-PER
was	O
shot	O
as	O
she	O
knelt	O
praying	O
by	O
the	O
tomb	O
of	O
her	O
young	O
husband	O
,	O
who	O
was	O
himself	O
killed	O
last	O
year	O
in	O
a	O
mafia	O
ambush	O
.	O

hwa	B-PER
kay	E-PER
plunges	O
on	O
rights	O
issue	O
,	O
earnings	O
.	O

chicago	S-ORG
70	O
62	O
.530	O
8	O

banking	O
group	O
ing	S-ORG
traded	O
ex-dividend	O
today	O
and	O
finished	O
0.60	O
guilders	O
weaker	O
at	O
52.90	O
as	O
a	O
result	O
.	O

+6	O
scott	B-PER
mccarron	E-PER
76	O
70	O

by	O
0120	O
gmt	S-MISC
,	O
357,000	O
metro	S-ORG
shares	O
had	O
been	O
traded	O
.	O

akron	S-LOC
,	O
ohio	S-LOC
1996-08-25	O

yeltsin	S-PER
sent	O
him	O
there	O
to	O
compromise	O
him	O
.	O

standings	O
in	O
the	O
french	S-MISC
soccer	O

whitehurst	S-PER
,	O
promoted	O
from	O
triple-a	B-ORG
columbus	E-ORG
on	O
wednesday	O
,	O
allowed	O
seven	O
hits	O
and	O
struck	O
out	O
one	O
without	O
a	O
walk	O
.	O

garlic	O
pills	O
may	O
not	O
lower	O
blood	O
cholesterol	O
and	O
studies	O
that	O
show	O
they	O
do	O
may	O
be	O
flawed	O
,	O
british	S-MISC
researchers	O
have	O
reported	O
.	O

amoco	B-ORG
corp	E-ORG
officials	O
said	O
the	O
company	O
is	O
in	O
talks	O
over	O
crude	O
oil	O
production	O
sharing	O
in	O
yemen	S-LOC
,	O
but	O
declined	O
to	O
comment	O
on	O
a	O
published	O
report	O
amoco	S-ORG
had	O
reached	O
preliminary	O
agreement	O
on	O
a	O
block	O
in	O
the	O
shabwa	S-LOC
area	O
.	O

english	S-MISC
county	B-MISC
championship	E-MISC
cricket	O
matches	O
on	O
thursday	O
:	O

10.	O
george	B-PER
hincapie	E-PER
(	O
u.s.	S-LOC
)	O
motorola	S-ORG
same	O
time	O

dutch	S-MISC
co-operative	O
bank	O
rabobank	B-ORG
nederland	I-ORG
ba	E-ORG
's	O
net	O
profit	O
growth	O
might	O
slow	O
to	O
less	O
than	O
than	O
10	O
year	O
percent	O
in	O
the	O
second	O
half	O
of	O
1996	O
,	O
executive	O
board	O
chairman	O
herman	B-PER
wijffels	E-PER
said	O
on	O
monday	O
.	O

halftime	O
0-0	O
.	O

hearts	S-ORG
2	O
1	O
0	O
1	O
3	O
6	O
3	O

harelbeke	S-ORG
3	O
mechelen	S-ORG
3	O

9.	O
rui	B-PER
madeira	E-PER
(	O
portugal	S-LOC
)	O
toyota	B-MISC
celica	E-MISC
16:34	O

ambassador	O
abdulsamad	B-PER
hameed	I-PER
ali	E-PER
told	O
ina	S-ORG
there	O
was	O
only	O
one	O
diplomat	O
among	O
the	O
199	O
passengers	O
and	O
crew	O
on	O
the	O
sudan	B-ORG
airways	E-ORG
airbus	S-MISC
.	O

her	O
age	O
was	O
not	O
given	O
.	O

13.	O
pecs	S-ORG
3	O
1	O
-	O
2	O
3	O
5	O
3	O

sales	O
148.29	O
vs	O
133.82	O

the	O
english	S-MISC
language	O
south	B-ORG
china	I-ORG
morning	I-ORG
post	E-ORG
said	O
the	O
judiciary	O
needed	O
to	O
take	O
swift	O
and	O
decisive	O
action	O
in	O
investigating	O
the	O
allegations	O
that	O
a	O
judge	O
had	O
been	O
subjected	O
to	O
pressure	O
in	O
a	O
new	B-LOC
zealand	E-LOC
immigration	O
case	O
involving	O
allegations	O
of	O
fraud	O
.	O

newcastle	S-ORG
's	O
early	O
season	O
teething	O
problems	O
continued	O
on	O
saturday	O
when	O
they	O
lost	O
2-1	O
at	O
home	O
to	O
premier	O
league	O
pacesetters	O
sheffield	B-ORG
wednesday	E-ORG
.	O

bonn	S-LOC
1996-08-28	O

the	O
electoral	O
commission	O
said	O
the	O
new	O
125-member	O
national	O
assembly	O
would	O
be	O
installed	O
on	O
february	O
10	O
.	O

-docstart-	O

-docstart-	O

roda	B-ORG
jc	I-ORG
kerkrade	E-ORG
2	O
0	O
2	O
0	O
2	O
2	O
2	O

paris	S-LOC
1996-08-24	O

-docstart-	O

stoke	S-ORG
2	O
manchester	B-ORG
city	E-ORG
1	O

a	O
british	S-MISC
minister	O
expressed	O
his	O
government	O
's	O
official	O
disquiet	O
on	O
thursday	O
at	O
the	O
recent	O
death	O
of	O
a	O
british	S-MISC
citizen	O
of	O
bangladeshi	S-MISC
origin	O
at	O
dhaka	S-LOC
airport	O
.	O

but	O
he	O
is	O
conscious	O
and	O
is	O
talking	O
and	O
smiling	O
.	O
"	O

gupta	S-PER
said	O
there	O
might	O
be	O
an	O
increase	O
in	O
the	O
number	O
of	O
people	O
infiltrating	O
the	O
kashmir	S-LOC
valley	O
to	O
create	O
disturbance	O
in	O
the	O
region	O
.	O

vitesse	B-ORG
arnhem	E-ORG
1	O
(	O
vierklau	S-PER
85th	O
)	O
sparta	B-ORG
rotterdam	E-ORG
1	O
(	O
gerard	S-PER

7.	O
tadayuki	B-PER
okada	E-PER
(	O
japan	S-LOC
)	O
honda	S-ORG
1:51.528	O

-docstart-	O

on	O
sunday	O
voters	O
in	O
hungary	S-LOC
also	O
cast	O
ballots	O
for	O
municipal	O
councils	O
but	O
these	O
will	O
be	O
invalidated	O
following	O
the	O
cancellation	O
of	O
local	O
elections	O
by	O
the	O
osce	S-ORG
on	O
tuesday	O
.	O

almere	S-LOC
,	O
netherlands	S-LOC
1996-08-28	O

alloy	O
shipments	O
,	O
however	O
,	O
were	O
7.5	O
percent	O
down	O
.	O

pusan	S-ORG
0	O
2	O
0	O
3	O
3	O
2	O

srutwa	S-PER
(	O
ruch	B-ORG
chorzow	E-ORG
)	O
,	O
emmanuel	B-PER
tetteh	E-PER
(	O
polonia	B-ORG
warszawa	E-ORG
)	O
,	O

containment	O
of	O
the	O
fire	O
has	O
been	O
difficult	O
because	O
of	O
the	O
hot	O
,	O
arid	O
,	O
windy	O
weather	O
in	O
the	O
region	O
,	O
conroy	S-PER
said	O
.	O

17	O
-	O
felix	B-PER
mantilla	E-PER
(	O
spain	S-LOC
)	O
beat	O
fernando	B-PER
meligeni	E-PER
(	O
brazil	S-LOC
)	O
6-1	O
6	O
-	O
7	O
(	O
2-7	O
)	O
7-6	O
(	O
7-5	O
)	O
6-3	O

leading	O
overall	O
standings	O
after	O
first	O
stage	O
.	O

"	O
at	O
first	O
the	O
organisers	O
would	O
n't	O
let	O
anyone	O
help	O
me	O
but	O
when	O
they	O
saw	O
i	O
did	O
n't	O
understand	O
a	O
young	O
translator	O
ringed	O
the	O
names	O
i	O
had	O
to	O
mark	O
,	O
"	O
she	O
said	O
.	O
"	O

74	O
paul	B-PER
stankowski	E-PER
,	O
costantino	B-PER
rocca	E-PER
(	O
italy	S-LOC
)	O

men	O
's	O
singles	O

--	O
sofia	B-ORG
newsroom	E-ORG
,	O
(	O
++359-2	O
)	O
981	O
8569	O

tennis	O
tournament	O
on	O
sunday	O
(	O
prefix	O
number	O
denotes	O
seeding	O
)	O
:	O

-docstart-	O

bucharest	S-LOC
1996-08-27	O

"	O
there	O
will	O
be	O
on	O
the	O
whole	O
a	O
slightly	O
upward	O
climb	O
,	O
consistent	O
with	O
our	O
economic	O
growth	O
rate	O
,	O
"	O
he	O
said	O
in	O
reference	O
to	O
the	O
property	O
market	O
.	O

the	O
side	O
with	O
the	O
most	O
successful	O
record	O
against	O
the	O
others	O
)	O
.	O

saleh	S-PER
said	O
the	O
team	O
--	O
from	O
new	B-LOC
york	E-LOC
's	O
metropolitan	B-LOC
museum	E-LOC
--	O
found	O
four	O
canopic	S-MISC
jars	O
and	O
two	O
unguent	O
jars	O
in	O
the	O
tomb	O
,	O
which	O
belongs	O
to	O
an	O
unidentifed	O
person	O
who	O
lived	O
during	O
the	O
12th	B-MISC
dynasty	E-MISC
(	O
1991-1786	O
bc	S-MISC
)	O
in	O
the	O
middle	B-LOC
kingdom	E-LOC
.	O

gov't	O
dodging	O
extradition	O
,	O
colombian	S-MISC
official	O
says	O
.	O

texas	S-ORG
at	O
kansas	B-LOC
city	E-LOC

leading	O
results	O
at	O
an	O

6.	O
laurent	B-PER
gane	E-PER
(	O
france	S-LOC
)	O

the	O
present	O
noise	O
levels	O
have	O
applied	O
at	O
heathrow	S-LOC
,	O
one	O
of	O
the	O
world	O
's	O
busiest	O
airports	O
,	O
since	O
1959	O
and	O
at	O
gatwick	S-LOC
since	O
1968	O
.	O

group	O
sales	O
14,600	O
up	O
3.3	O
pct	O

"	O
there	O
is	O
a	O
question	O
mark	O
over	O
this	O
issue	O
.	O

operating	O
profit	O
44.4	O
vs	O
40.7	O

irina	B-PER
spirlea	E-PER
(	O
romania	S-LOC
)	O
beat	O
maria	B-PER
jose	I-PER
gaidano	E-PER
(	O
argentina	S-LOC
)	O
6-1	O
6-2	O

'	O

china	S-LOC
has	O
publicly	O
thanked	O
gabon	S-LOC
for	O
its	O
strong	O
support	O
at	O
the	O
united	B-ORG
nations	I-ORG
human	I-ORG
rights	I-ORG
commission	E-ORG
,	O
where	O
beijing	S-LOC
has	O
come	O
under	O
attack	O
from	O
western	S-MISC
nations	O
for	O
its	O
human	O
rights	O
record	O
.	O

4.	O
mclaren	S-ORG
41	O

colombia	S-LOC
was	O
permitted	O
to	O
add	O
a	O
single	O
additional	O
round-trip	O
flight	O
to	O
its	O
current	O
new	B-LOC
york	E-LOC
service	O
,	O
although	O
it	O
will	O
not	O
be	O
able	O
to	O
do	O
so	O
while	O
under	O
category	O
two	O
(	O
conditional	O
)	O
status	O
under	O
the	O
federal	B-ORG
aviation	I-ORG
administration	E-ORG
's	O
international	B-MISC
aviation	I-MISC
safety	I-MISC
program	E-MISC
.	O

she	O
has	O
to	O
go	O
back	O
to	O
school	O
.	O
"	O

kansas	B-ORG
city	E-ORG
9	O
detroit	S-ORG
2	O

a	O
land	O
reform	O
act	O
passed	O
four	O
years	O
ago	O
abolished	O
soviet-style	S-MISC
collective	O
farms	O
,	O
allowing	O
the	O
return	O
of	O
5.4	O
million	O
hectares	O
to	O
original	O
owners	O
or	O
their	O
heirs	O
.	O

the	O
world	O
disagreed	O
,	O
showering	O
more	O
than	O
80	O
national	O
and	O
international	O
honours	O
on	O
her	O
including	O
the	O
bharat	B-MISC
ratna	E-MISC
,	O
or	O
jewel	B-MISC
of	I-MISC
india	E-MISC
,	O
the	O
country	O
's	O
highest	O
civilian	O
award	O
.	O

the	O
customer	O
employee	O
suits	O
were	O
filed	O
in	O
1990-95	O
,	O
he	O
said	O
.	O

one	O
trader	O
said	O
trading	O
in	O
mfs	S-ORG
options	O
had	O
increased	O
steadily	O
from	O
about	O
mid-august	O
,	O
and	O
doubted	O
whether	O
any	O
of	O
last	O
friday	O
's	O
activity	O
was	O
insider	O
trading	O
.	O

it	O
is	O
not	O
known	O
why	O
china	S-LOC
raised	O
the	O
issue	O
.	O

gunmen	O
seized	O
penrose	S-PER
,	O
who	O
comes	O
from	O
swerford	S-LOC
in	O
southern	O
england	S-LOC
,	O
frenchman	S-MISC
frederic	B-PER
malardeau	E-PER
and	O
six	O
other	O
hostages	O
from	O
their	O
car	O
in	O
grozny	S-LOC
,	O
the	O
capital	O
of	O
chechnya	S-LOC
,	O
on	O
july	O
27	O
.	O

oldest	O
albania	S-LOC
book	O
disappears	O
from	O
vatican	S-LOC
-	O
paper	O
.	O

men	O
's	O
singles	O

-docstart-	O

"	O
it	O
was	O
one	O
of	O
these	O
games	O
where	O
you	O
get	O
three	O
straight	O
pinch-hits	O
and	O
a	O
walk	O
of	O
a	O
pinch-hitter	O
,	O
that	O
's	O
how	O
you	O
win	O
pennants	O
,	O
"	O
dodgers	S-ORG
manager	O
bill	B-PER
russell	E-PER
said	O
.	O
"	O

kimberly	B-PER
po	E-PER
(	O
u.s.	S-LOC
)	O
beat	O
10	O
-	O
kimiko	B-PER
date	E-PER
(	O
japan	S-LOC
)	O
6-2	O
7-5	O

but	O
an	O
attending	O
doctor	O
said	O
mother	B-PER
teresa	E-PER
,	O
who	O
turns	O
86	O
next	O
tuesday	O
,	O
was	O
conscious	O
and	O
in	O
stable	O
condition	O
.	O

but	O
this	O
is	O
not	O
something	O
we	O
are	O
striving	O
to	O
do	O
.	O
"	O

the	O
won	O
closed	O
at	O
818.10	O
,	O
after	O
opening	O
at	O
819.10	O
.	O

national	B-MISC
league	E-MISC

the	O
pair	O
last	O
worked	O
together	O
when	O
scotland	S-LOC
won	O
the	O
five	B-MISC
nations	E-MISC
grand	O
slam	O
in	O
1990	O
.	O

analysts	O
said	O
sharply	O
lower	O
earnings	O
from	O
news	B-ORG
corp	E-ORG
's	O
book	O
publishing	O
division	O
and	O
its	O
u.s.	S-LOC
magazines	O
had	O
been	O
the	O
major	O
surprises	O
in	O
the	O
results	O
for	O
1995/96	O
.	O

7.	O
eliud	B-PER
barngetuny	E-PER
(	O
kenya	S-LOC
)	O
8:17.66	O

but	O
the	O
oxford	S-LOC
team	O
disputed	O
these	O
findings	O
and	O
said	O
either	O
previous	O
trials	O
may	O
have	O
been	O
interpreted	O
incorrectly	O
,	O
those	O
taking	O
part	O
were	O
not	O
given	O
special	O
diets	O
beforehand	O
or	O
the	O
duration	O
of	O
the	O
studies	O
may	O
have	O
been	O
too	O
short	O
.	O

soccer	O
-	O
swiss	S-MISC
premier	O
division	O
results	O
/	O
standings	O
.	O

in	O
dole	S-PER
's	O
address	O
to	O
a	O
group	O
that	O
was	O
largely	O
white	O
,	O
the	O
presidential	O
nominee	O
likened	O
the	O
stream	O
of	O
illegal	O
drugs	O
into	O
the	O
united	B-LOC
states	E-LOC
to	O
missiles	O
aimed	O
at	O
american	S-MISC
children	O
and	O
promised	O
to	O
appoint	O
federal	O
judges	O
who	O
would	O
be	O
tough	O
on	O
illegal	O
drug	O
use	O
.	O

ricky	B-PER
ponting	E-PER
led	O
the	O
way	O
with	O
100	O
off	O
119	O
balls	O
with	O
two	O
sixes	O
and	O
nine	O
fours	O
before	O
retiring	O
.	O

human	O
rights	O
workers	O
say	O
authorities	O
in	O
serbia	S-LOC
and	O
bosnian	B-MISC
serb	E-MISC
territory	O
have	O
conducted	O
a	O
well-organised	O
campaign	O
to	O
coerce	O
refugees	O
into	O
registering	O
only	O
on	O
serb	S-MISC
territory	O
and	O
failed	O
to	O
inform	O
them	O
of	O
their	O
rights	O
under	O
the	O
dayton	S-LOC
peace	O
agreement	O
.	O

prescott	S-PER
,	O
reluctant	O
to	O
go	O
into	O
the	O
winner	O
's	O
enclosure	O
until	O
the	O
result	O
of	O
the	O
photo-finish	O
was	O
announced	O
,	O
said	O
:	O
"	O
twenty-five	O
years	O
and	O
i	O
have	O
never	O
been	O
there	O
so	O
i	O
thought	O
i	O
had	O
better	O
wait	O
a	O
bit	O
longer	O
.	O
"	O

iran	S-LOC
has	O
an	O
estimated	O
one	O
million	O
drug	O
addicts	O
and	O
is	O
a	O
key	O
transit	O
route	O
for	O
drugs	O
,	O
mostly	O
opium	O
,	O
smuggled	O
to	O
europe	S-LOC
through	O
afghanistan	S-LOC
and	O
pakistan	S-LOC
--	O
the	O
so	O
called	O
"	O
golden	B-ORG
crescent	E-ORG
.	O
"	O

w	O
l	O
pct	O
gb	O

"	O
i	O
have	O
been	O
watching	O
him	O
for	O
several	O
weeks	O
now	O
and	O
have	O
no	O
doubts	O
he	O
brings	O
real	O
quality	O
to	O
the	O
side	O
.	O

governor	O
has	O
trouble	O
winning	O
home	O
support	O
.	O

jonzon	S-PER
(	O
sweden	S-LOC
)	O
67	O
67	O
,	O
roger	B-PER
chapman	E-PER
72	O
62	O
,	O
jonathan	B-PER
lomas	E-PER

costa	B-MISC
rican	E-MISC
officials	O
on	O
monday	O
had	O
given	O
different	O
names	O
for	O
the	O
couple	O
.	O

-docstart-	O

the	O
motion	O
was	O
put	O
forward	O
by	O
sen	S-LOC
.	O

katarina	B-PER
studenikova	E-PER
(	O
slovakia	S-LOC
)	O
beat	O
6	O
-	O
karina	B-PER
habsudova	E-PER

aid	O
agency	O
says	O
sudan	S-LOC
missionaries	O
released	O
.	O

-docstart-	O

"	O
he	O
's	O
a	O
hunter	O
and	O
a	O
sportsman	O
,	O
but	O
he	O
understands	O
the	O
difference	O
between	O
a	O
remington	S-MISC
rifle	O
and	O
an	O
ak47	S-MISC
.	O

atria	S-ORG
sees	O
h2	O
result	O
up	O
on	O
h1	O
.	O

baseball	O
-	O
major	B-MISC
league	E-MISC
standings	O
after	O
saturday	O
's	O
games	O
.	O

15-6	O

lanusse	S-PER
died	O
after	O
being	O
brought	O
to	O
a	O
hospital	O
a	O
week	O
ago	O
following	O
a	O
fall	O
at	O
home	O
that	O
resulted	O
in	O
a	O
blood	O
clot	O
in	O
the	O
brain	O
.	O

cricket	O
-	O
nz	S-LOC
face	O
tough	O
schedule	O
at	O
home	O
and	O
abroad	O
.	O

5.	O
michael	B-PER
hubner	E-PER
(	O
germany	S-LOC
)	O

bhutto	S-PER
has	O
vowed	O
to	O
complete	O
her	O
five-year	O
term	O
.	O

--	O
stephen	B-PER
nisbet	E-PER
,	O
international	B-ORG
bonds	E-ORG
+44	O
171	O
542	O
6320	O

soccer	O
played	O
on	O
wednesday	O
:	O

milwaukee	S-ORG
at	O
cleveland	S-LOC

we	O
have	O
no	O
idea	O
why	O
they	O
are	O
being	O
held	O
.	O

-docstart-	O

babel	S-ORG

between	O
4.75	O
and	O
3.13	O
million	O
shares	O
will	O
be	O
allocated	O
to	O
bondholders	O
and	O
other	O
unsecured	O
non-trade	O
creditors	O
and	O
200,000	O
will	O
be	O
allocated	O
to	O
existing	O
shareholders	O
in	O
exchange	O
for	O
all	O
existing	O
stock	O
of	O
the	O
company	O
.	O

m.	B-PER
maynard	E-PER
b	O
wasim	B-PER
akram	E-PER
41	O

"	O
with	O
equal	O
measures	O
of	O
ignorance	O
and	O
audacity	O
this	O
two-headed	O
monster	O
of	O
dole	S-PER
and	O
gingrich	S-PER
has	O
been	O
launching	O
an	O
all	O
out	O
assault	O
on	O
decades	O
of	O
progress	O
of	O
behalf	O
of	O
working	O
men	O
and	O
women	O
,	O
"	O
gore	S-PER
said	O
to	O
whoops	O
of	O
"	O
12	O
more	O
years	O
.	O
"	O

288	O
shigeki	B-PER
maruyama	E-PER
(	O
japan	S-LOC
)	O
75	O
71	O
70	O
72	O
,	O
anders	B-PER
forsbrand	E-PER
(	O

auckland	S-LOC
police	O
were	O
seeking	O
an	O
escaped	O
gunman	O
on	O
tuesday	O
after	O
an	O
incident	O
in	O
which	O
he	O
fired	O
at	O
a	O
16-year-old	O
schoolgirl	O
,	O
radio	B-ORG
new	I-ORG
zealand	E-ORG
said	O
.	O

london	S-LOC
1996-08-22	O

1948	O
-	O
wilhelmina	S-PER
,	O
queen	O
of	O
the	O
netherlands	S-LOC
from	O
1890	O
and	O
throughout	O
world	B-MISC
wars	I-MISC
one	E-MISC
and	O
two	S-MISC
abdicated	O
in	O
favour	O
of	O
her	O
daughter	O
juliana	S-PER
.	O

washington	S-LOC
1996-08-27	O

estonian	S-MISC
mps	O
see	O
little	O
hope	O
of	O
electing	O
president	O
.	O

penn	B-ORG
treaty	E-ORG
terminates	O
acquisition	O
pact	O
.	O

akron	S-LOC
,	O
ohio	S-LOC
1996-08-23	O

but	O
the	O
pick	O
of	O
the	O
13-times	O
champions	O
'	O
goals	O
came	O
from	O
ruggiero	B-PER
rizzitelli	E-PER
,	O
who	O
beat	O
three	O
defenders	O
to	O
put	O
bayern	S-ORG
4-1	O
up	O
.	O

kansas	B-ORG
city	E-ORG
4	O
texas	S-ORG
3	O
(	O
10	O
innings	O
)	O

michael	B-PER
chang	E-PER
is	O
playing	O
in	O
his	O
10th	O
u.s.	B-MISC
open	E-MISC
and	O
enjoying	O
his	O
highest	O
seeding	O
ever	O
,	O
but	O
the	O
24-year-old	O
american	S-MISC
had	O
to	O
overcome	O
a	O
case	O
of	O
the	O
jitters	O
monday	O
before	O
winning	O
his	O
first-round	O
match	O
on	O
opening	O
day	O
.	O

the	O
norwegian	S-MISC
news	O
agency	O
ntb	S-ORG
quoted	O
another	O
official	O
on	O
the	O
island	O
as	O
saying	O
no	O
survivors	O
had	O
been	O
found	O
.	O

interbank	S-ORG
call	O
money	O
was	O
down	O
to	O
8.0	O
from	O
10.0	O
percent	O
.	O

udinese	S-ORG
,	O
with	O
germany	S-LOC
's	O
euro	B-MISC
'	I-MISC
96	E-MISC
hero	O
oliver	B-PER
bierhoff	E-PER
in	O
their	O
lineup	O
,	O
completed	O
the	O
hat-trick	O
of	O
beaten	O
serie	B-MISC
a	E-MISC
sides	O
when	O
they	O
went	O
under	O
2-1	O
to	O
newly	O
relegated	O
cremonese	S-ORG
.	O

carlsbad	S-LOC
,	O
california	S-LOC
1996-08-22	O

jared	B-PER
palmer	E-PER
(	O
u.s.	S-LOC
)	O
beat	O
15	O
-	O
marc	B-PER
rosset	E-PER
(	O
switzerland	S-LOC
)	O
6-7	O
(	O
7-9	O
)	O

vojvodina	S-ORG
2	O
2	O
0	O
0	O
4	O
1	O
6	O

olympic	S-MISC
champion	O
agassi	S-PER
meets	O
karim	B-PER
alami	E-PER
of	O
morocco	S-LOC
in	O
the	O
first	O
round	O
.	O

but	O
he	O
said	O
a	O
power	O
struggle	O
in	O
russia	S-LOC
's	O
ruling	O
circles	O
could	O
not	O
be	O
ruled	O
out	O
,	O
which	O
could	O
harm	O
further	O
reforms	O
.	O

the	O
teams	O
meet	O
each	O
other	O
once	O
in	O
each	O

"	O
there	O
is	O
little	O
we	O
can	O
do	O
when	O
at	O
mid-sea	O
.	O

hansa	B-ORG
rostock	E-ORG
0	O
hamburg	S-ORG
1	O

boston	S-LOC
1996-08-27	O

5.	O
linford	B-PER
christie	E-PER
(	O
britain	S-LOC
)	O
10.14	O

zifa	S-ORG
vice-chairman	O
vincent	B-PER
pamire	E-PER
said	O
grobbelaar	S-PER
would	O
take	O
charge	O
for	O
a	O
match	O
against	O
tanzania	S-LOC
in	O
harare	S-LOC
on	O
september	O
29	O
in	O
the	O
five-nation	O
castle	B-MISC
cup	I-MISC
of	I-MISC
africa	E-MISC
tournament	O
and	O
an	O
african	B-MISC
nations	I-MISC
'	I-MISC
cup	E-MISC
first	O
round	O
qualifier	O
against	O
sudan	S-LOC
in	O
khartoum	S-LOC
on	O
october	O
5	O
.	O

result	O
of	O
a	O
scottish	S-MISC
third	O

"	O
i	O
think	O
that	O
it	O
would	O
be	O
very	O
difficult	O
to	O
select	O
which	O
municipal	O
elections	O
would	O
have	O
to	O
be	O
cancelled	O
.	O

.	O
"	O

in	O
detroit	S-LOC
,	O
orel	B-PER
hershiser	E-PER
recorded	O
his	O
fourth	O
straight	O
win	O
and	O
albert	B-PER
belle	E-PER
snapped	O
a	O
sixth-inning	O
tie	O
with	O
a	O
grand	O
slam	O
as	O
the	O
cleveland	B-ORG
indians	E-ORG
completed	O
a	O
season	O
sweep	O
of	O
the	O
detroit	B-ORG
tigers	E-ORG
with	O
a	O
9-3	O
victory	O
.	O

4.	O
sven	B-PER
teutenberg	E-PER
(	O
germany	S-LOC
)	O
us	B-ORG
postal	E-ORG

iran	S-LOC
hangs	O
two	O
men	O
for	O
drug	O
trafficking	O
.	O

four	O
of	O
the	O
mothers	O
had	O
measles	O
while	O
pregnant	O
.	O

matches	O
to	O
nil	O
(	O
with	O
times	O
for	O
the	O
last	O
200	O
metres	O
of	O
11.833	O

estonia	S-LOC
's	O
parliament	O
again	O
failed	O
to	O
elect	O
a	O
new	O
state	O
president	O
on	O
tuesday	O
when	O
neither	O
of	O
two	O
candidates	O
secured	O
a	O
majority	O
in	O
second-round	O
voting	O
.	O

there	O
was	O
no	O
trade	O
in	O
any	O
of	O
the	O
three	O
other	O
listed	O
companies	O
:	O
ciments	B-ORG
blancs	E-ORG
,	O
eternit	S-ORG
and	O
uniceramic	S-ORG
.	O

+1	O
fred	B-PER
funk	E-PER
through	O
9	O

otelul	B-ORG
galati	E-ORG
4	O
2	O
0	O
2	O
4	O
3	O
6	O

viktoria	B-ORG
plzen	E-ORG
2	O
0	O
2	O
0	O
2	O
2	O
2	O

131	O
carl	B-PER
suneson	E-PER
65	O
66	O
,	O
stephen	B-PER
field	E-PER
66	O
65	O

-docstart-	O

soccer	O
-	O
honduras	S-LOC
beat	O
cuba	S-LOC
4-0	O
in	O
friendly	O
.	O

summary	O
of	O
an	O
english	S-MISC
premier	O

"	O
until	O
the	O
government	O
releases	O
our	O
boats	O
from	O
naval	O
custody	O
and	O
sri	B-MISC
lankan	E-MISC
naval	O
custody	O
,	O
and	O
gives	O
us	O
assurance	O
(	O
it	O
will	O
not	O
revoke	O
licences	O
of	O
boats	O
ferrying	O
refugees	O
)	O
,	O
we	O
will	O
not	O
call	O
off	O
our	O
strike	O
,	O
"	O
bose	S-PER
said	O
.	O

(	O
ohio	B-ORG
building	I-ORG
authority	E-ORG
)	O

nepal	S-LOC
offers	O
to	O
talk	O
to	O
maoist	S-MISC
insurgents	O
.	O

-docstart-	O

atlanta	B-ORG
braves	E-ORG
first	O
baseman	O
fred	B-PER
mcgriff	E-PER
owns	O
the	O
second-longest	O
streak	O
at	O
295	O
games	O
.	O

final	O

the	O
german	B-MISC
open	E-MISC
golf	O
championship	O
on	O
sunday	O
after	O
the	O
final	O

east	B-ORG
stirling	E-ORG
0	O
albion	S-ORG
1	O

282	O
corey	B-PER
pavin	E-PER
73	O
70	O
70	O
69	O

courtney	B-PER
walsh	E-PER
(	O
west	B-LOC
indies	E-LOC
)	O
309	O
,	O
82	O

major	B-MISC
league	I-MISC
baseball	E-MISC

the	O
economy	O
is	O
not	O
recovering	O
smoothly	O
or	O
at	O
a	O
fast	O
pace	O
.	O
