the	O
new	B-ORG
zealand	I-ORG
press	I-ORG
association	E-ORG
reported	O
.	O

utrecht	S-ORG
2	O
0	O
1	O
1	O
2	O
3	O
1	O

-docstart-	O

sweden	S-LOC
's	O
om	S-ORG
to	O
open	O
london	S-LOC
forest	O
products	O
bourse	O
.	O

soccer	O
-	O
dutch	S-MISC
first	O
division	O
summary	O
.	O

result	O
of	O
an	O
austrian	S-MISC
first	O

"	O
since	O
the	O
brady	B-MISC
law	E-MISC
went	O
into	O
effect	O
on	O
february	O
28	O
,	O
1994	O
(	O
it	O
)	O
has	O
stopped	O
more	O
than	O
100,000	O
convicted	O
felons	O
and	O
other	O
prohibited	O
purchasers	O
from	O
buying	O
a	O
handgun	O
.	O

3.	O
linford	B-PER
christie	E-PER
(	O
britain	S-LOC
)	O
10.19	O

-	O
the	O
lebanese	B-ORG
association	I-ORG
for	I-ORG
the	I-ORG
democracy	I-ORG
of	I-ORG
elections	E-ORG
cited	O
51	O
incidents	O
of	O
violation	O
in	O
the	O
north	O
lebanon	S-LOC
round	O
.	O

this	O
compared	O
with	O
midweek	O
levels	O
,	O
before	O
the	O
welter	O
of	O
interest	O
rate	O
cuts	O
,	O
of	O
18.50	O
for	O
september	O
,	O
20.00	O
for	O
december	O
,	O
22.00	O
for	O
march	O
and	O
23.5	O
for	O
june	O
,	O
he	O
said	O
.	O

chilpancingo	S-LOC
,	O
mexico	S-LOC
1996-08-28	O

5.	O
alex	B-PER
criville	E-PER
(	O
spain	S-LOC
)	O
honda	S-ORG
1:51.075	O

scottish	S-MISC
division	O
one	O
-	O
east	B-ORG
fife	E-ORG
v	O
clydebank	S-ORG
,	O
greenock	S-ORG

a	O
new	B-LOC
zealand	E-LOC
motorist	O
got	O
an	O
unexpected	O
free	O
flight	O
to	O
tonga	S-LOC
on	O
tuesday	O
after	O
being	O
caught	O
drinking	O
and	O
driving	O
.	O

bulgarian	S-MISC
air	O
traffic	O
controllers	O
will	O
go	O
on	O
strike	O
on	O
september	O
3	O
demanding	O
higher	O
pay	O
,	O
the	O
chief	O
of	O
the	O
bulgarian	S-MISC
association	O
of	O
air	O
traffic	O
controllers	O
(	O
bulatka	S-ORG
)	O
said	O
on	O
monday	O
.	O

the	O
latest	O
bombing	O
,	O
close	O
on	O
the	O
heels	O
of	O
the	O
new	O
orders	O
,	O
brought	O
charges	O
that	O
police	O
were	O
powerless	O
.	O

doug	B-PER
flach	E-PER
(	O
u.s.	S-LOC
)	O
beat	O
gianluca	B-PER
pozzi	E-PER
(	O
italy	S-LOC
)	O
7-5	O
7-6	O
(	O
7-5	O
)	O
2-6	O
7-6	O
(	O
8-6	O
)	O

2.	O
eichmann	S-PER
,	O
ruch	S-PER
116	O

"	O
i	O
feel	O
all	O
right	O
and	O
i	O
eat	O
everything	O
that	O
is	O
put	O
on	O
the	O
table	O
.	O

neufchateau	S-LOC
,	O
belgium	S-LOC
1996-08-25	O

baseball	O
games	O
played	O
on	O
friday	O
(	O
home	O
team	O
in	O
caps	O
)	O
:	O

2.	O
colin	B-PER
jackson	E-PER
(	O
britain	S-LOC
)	O
13.24	O

(	O
denmark	S-LOC
)	O
66	O
68	O
,	O
pedro	B-PER
linhart	E-PER
(	O
spain	S-LOC
)	O
67	O
67	O
,	O
michael	S-PER

leeds	S-ORG
3	O
1	O
1	O
1	O
4	O
5	O
4	O

attendance	O
25,860	O
.	O

statement	O
of	O
the	O
council	O
's	O
reasons	O

fed	S-ORG
acct	O
5.208	O
4.425	O

mariaan	B-PER
de	I-PER
swardt	E-PER
(	O
south	B-LOC
africa	E-LOC
)	O
beat	O
dominique	B-PER
van	I-PER
roost	E-PER
(	O
belgium	S-LOC
)	O
1-6	O
6-2	O
7-6	O
(	O
7-4	O
)	O

may	O
1996	O
cdu	B-ORG
/	I-ORG
csu	E-ORG
spd	S-ORG
fdp	S-ORG
greens	S-ORG
pds	S-ORG

16	O
die	O
as	O
bus	O
crashes	O
in	O
pakistani	B-LOC
kashmir	E-LOC
.	O

--	O
garry	B-PER
west	E-PER
,	O
amsterdam	S-LOC
newsroom	O
+31	O
20	O
504	O
5000	O

the	O
parisians	S-MISC
,	O
who	O
have	O
yet	O
to	O
concede	O
a	O
goal	O
,	O
were	O
without	O
brazil	S-LOC
's	O
leonardo	S-PER
and	O
panama	S-LOC
's	O
julio	B-PER
cesar	I-PER
dely	I-PER
valdes	E-PER
,	O
both	O
called	O
up	O
by	O
their	O
national	O
sides	O
.	O

note	O
-	O
tokyo	B-ORG
soir	I-ORG
co	I-ORG
ltd	E-ORG
is	O
a	O
specialised	O
manufacturer	O
of	O
women	O
"	O
s	O
formal	O
wear	O
.	O

282	O
corey	B-PER
pavin	E-PER
73	O
70	O
70	O
69	O

chesterfield	S-LOC
:	O
worcestershire	S-ORG
238	O
(	O
w.	B-PER
weston	E-PER
100	O
not	O
out	O
,	O
v.	B-PER
solanki	E-PER
58	O
;	O
a.	B-PER
harris	E-PER
4-31	O
)	O
,	O
derbyshire	S-ORG
166-1	O
(	O
k.	B-PER
barnett	E-PER
83	O
not	O
out	O
)	O

rugby	O
union-england	S-MISC
given	O
final	O
chance	O
to	O
stay	O
in	O
five	B-MISC
nations	E-MISC
.	O

corser	S-PER
,	O
who	O
crashed	O
during	O
practice	O
on	O
friday	O
,	O
limped	O
in	O
fourth	O
,	O
four	O
seconds	O
behind	O
takeda	S-PER
with	O
championship	O
leader	O
aaron	B-PER
slight	E-PER
of	O
new	B-LOC
zealand	E-LOC
11	O
seconds	O
behind	O
the	O
winner	O
.	O

housecall	S-ORG
shares	O
sink	O
after	O
profit	O
warning	O
.	O

3-mth	O
helibor	S-MISC
3.40	O
pct	O
3.40	O
pct	O

havre	S-LOC
mt	S-LOC
4.54	O
dn	O
.10	O
---	O
---	O
---	O
---	O

results	O
of	O
south	B-MISC
korean	E-MISC

adelaide	S-ORG
14.12	O
(	O
96	O
)	O
collingwood	S-ORG
24	O
.	O

9.	O
agnieszka	B-PER
godras	E-PER
(	O
poland	S-LOC
)	O
8	O

danish	S-MISC
driver	O
karsten	B-PER
richardt	E-PER
had	O
ploughed	O
into	O
the	O
crowd	O
during	O
the	O
two-kilometre	O
first	O
stage	O
held	O
in	O
the	O
host	O
city	O
of	O
jyvaskyla	S-LOC
.	O

nigeria	S-LOC
said	O
they	O
would	O
be	O
restricted	O
to	O
a	O
two-day	O
meeting	O
with	O
government	O
officials	O
,	O
but	O
the	O
commonwealth	S-ORG
said	O
it	O
wanted	O
to	O
hold	O
meetings	O
with	O
people	O
outside	O
the	O
government	O
and	O
called	O
off	O
the	O
visit	O
.	O

-docstart-	O

some	O
advanced	O
tm	S-MISC
followers	O
contend	O
they	O
can	O
actually	O
mediate	O
to	O
such	O
a	O
point	O
that	O
they	O
fly	O
.	O

(	O
guivarc'h	S-PER
60th	O
pen	O
.	O

cricket	O
-	O
sri	B-LOC
lanka	E-LOC
and	O
australia	S-LOC
say	O
relations	O
have	O
healed	O
.	O

ipswich	S-ORG
3	O
1	O
1	O
1	O
6	O
4	O
4	O

south	B-MISC
african	E-MISC
fast	O
bowler	O
shaun	B-PER
pollock	E-PER
concluded	O
his	O
warwickshire	S-ORG
career	O
with	O
a	O
flourish	O
on	O
sunday	O
by	O
taking	O
the	O
final	O
three	O
wickets	O
during	O
the	O
county	O
's	O
sunday	O
league	O
victory	O
over	O
worcestershire	S-ORG
.	O

paris	S-LOC
1996-08-28	O

several	O
hurdles	O
must	O
be	O
overcome	O
before	O
the	O
method	O
is	O
used	O
in	O
human	O
trials	O
.	O

the	O
girl	O
,	O
who	O
was	O
accompanied	O
to	O
philadelphia	S-LOC
by	O
her	O
parents	O
,	O
will	O
need	O
more	O
surgery	O
later	O
to	O
correct	O
the	O
condition	O
on	O
her	O
chest	O
,	O
back	O
and	O
legs	O
,	O
the	O
hospital	O
said	O
.	O

fortuna	B-ORG
sittard	E-ORG
2	O
(	O
jeffrey	S-PER
7th	O
,	O
roest	S-PER
33rd	O
)	O
heerenveen	S-ORG
4	O

jones	S-PER
has	O
a	O
knee	O
injury	O
while	O
wilson	S-PER
is	O
suffering	O
from	O
a	O
viral	O
infection	O
.	O

peter	B-PER
smerdon	E-PER

france	S-LOC
's	O
juppe	S-PER
on	O
official	O
visit	O
to	O
greece	S-LOC
sep	O
15	O
.	O

-docstart-	O

argentine	S-MISC
july	O
raw	O
steel	O
output	O
up	O
14.8	O
pct	O
vs	O
'	O
95	O
.	O

chris	B-PER
zuleeg	E-PER
,	O
a	O
veteran	O
of	O
apple	S-ORG
and	O
a	O
former	O
javasoft	S-ORG
marketing	O
manager	O
,	O
is	O
vice	O
president	O
of	O
marketing	O
at	O
internet	B-ORG
startup	E-ORG
,	O
whose	O
web	O
site	O
is	O
www.internetstartup.com	O
.	O

3.	O
ekimov	S-PER
1	O
minute	O
7	O
seconds	O

"	O
the	O
temperature	O
on	O
the	O
ground	O
reached	O
62	O
decrees	O
celsius	S-MISC
(	O
143.60	O
fahrenheit	O
)	O
this	O
summer	O
.	O

3.	O
wataru	B-PER
yoshikawa	E-PER
(	O
japan	S-LOC
)	O
yamaha	S-ORG
38:32.353	O

the	O
unlisted	O
bank	O
earlier	O
announced	O
a	O
1996	O
interim	O
net	O
profit	O
of	O
853	O
million	O
guilders	O
,	O
up	O
21.5	O
percent	O
on	O
the	O
702	O
million	O
guilders	O
reported	O
in	O
the	O
first	O
half	O
of	O
1995	O
.	O

7-5	O
7-5	O

german	S-MISC
carmaker	O
volkswagen	B-ORG
ag	E-ORG
said	O
on	O
wednesday	O
that	O
it	O
expected	O
group	O
net	O
profit	O
to	O
double	O
in	O
the	O
third	O
quarter	O
.	O

dominic	B-PER
cork	E-PER
3	O
5	O
0	O
58	O
26	O
11.60	O

duluth	S-LOC
5.06	O
up	O
.02	O
---	O
---	O
--	O
--	O

division	O
soccer	O
match	O
played	O
on	O
thursday	O
:	O

fifth-seed	O
iva	B-PER
majoli	E-PER
of	O
croatia	S-LOC
was	O
picked	O
off	O
by	O
austrian	S-MISC
judith	B-PER
wiesner	E-PER
and	O
wimbledon	S-MISC
semifinalist	O
kimiko	B-PER
date	E-PER
of	O
japan	S-LOC
,	O
the	O
10th	O
seed	O
,	O
fell	O
6-2	O
7-5	O
to	O
53rd-ranked	O
american	S-MISC
kimberly	B-PER
po	E-PER
.	O

--	O
secretary	O
general	O
of	O
the	O
sud-ptt	S-MISC
trade	O
union	O
at	O
france	B-ORG
telecom	E-ORG
all	O
the	O
elements	O
are	O
in	O
place	O
for	O
social	O
unrest	O
in	O
the	O
next	O
few	O
weeks	O
.	O

h.	B-PER
streak	E-PER
b	O
m.	B-PER
waugh	E-PER
0	O

it	O
gave	O
me	O
more	O
life	O
in	O
all	O
of	O
my	O
pitches	O
,	O
so	O
the	O
ball	O
moved	O
more	O
.	O
"	O

"	O
it	O
seems	O
that	O
from	O
across	O
the	O
border	O
there	O
is	O
going	O
to	O
be	O
a	O
planned	O
attempt	O
to	O
disrupt	O
the	O
elections	O
,	O
"	O
inderjit	B-PER
gupta	E-PER
told	O
reporters	O
in	O
the	O
state	O
capital	O
srinagar	S-LOC
.	O

interfax	S-ORG
,	O
quoting	O
yeltsin	S-PER
press	O
secretary	O
sergei	B-PER
yastrzhembsky	E-PER
,	O
said	O
yeltsin	S-PER
and	O
kohl	S-PER
had	O
discussed	O
bilateral	O
relations	O
and	O
international	O
issues	O
on	O
the	O
telephone	O
.	O

motocross	O
-	O
german	S-MISC
125cc	O
grand	B-MISC
prix	E-MISC
results	O
.	O

we	O
stay	O
in	O
manhattan	S-LOC
and	O
it	O
's	O
a	O
long	O
way	O
to	O
come	O
.	O

-docstart-	O

the	O
government	O
has	O
slashed	O
its	O
road-building	O
spending	O
.	O

new	B-LOC
york	E-LOC
1996-08-22	O

1.	O
lars	B-PER
riedel	E-PER
(	O
germany	S-LOC
)	O
66.74	O
metres	O

-docstart-	O

tuesday	O
's	O
poll	O
involved	O
1,002	O
registered	O
voters	O
and	O
had	O
a	O
margin	O
of	O
error	O
of	O
3.5	O
percentage	O
points	O
.	O

india	S-LOC
has	O
often	O
accused	O
pakistan	S-LOC
of	O
abetting	O
militancy	O
in	O
the	O
valley	O
,	O
a	O
charge	O
islamabad	S-LOC
has	O
always	O
denied	O
.	O

it	O
was	O
the	O
second	O
consecutive	O
session	O
that	O
saw	O
the	O
peso	O
,	O
which	O
ended	O
at	O
1,041	O
friday	O
,	O
close	O
lower	O
.	O

ssangbangwool	S-ORG
58	O
2	O
47	O
.551	O
5	O
1/2	O

chang	S-PER
ran	O
off	O
the	O
next	O
three	O
points	O
to	O
close	O
out	O
the	O
match	O
but	O
for	O
oncins	S-PER
,	O
the	O
contest	O
was	O
a	O
personal	O
victory	O
.	O

i	O
am	O
not	O
crying	O
the	O
blues	O
.	O

the	O
ferry	O
,	O
which	O
was	O
towed	O
into	O
port	O
,	O
had	O
been	O
bound	O
for	O
jersey	S-LOC
,	O
another	O
in	O
a	O
cluster	O
of	O
small	O
british-ruled	S-MISC
islands	O
off	O
north-west	O
france	S-LOC
.	O

jonathan	B-PER
stark	E-PER
(	O
u.s.	S-LOC
)	O
vs.	O
bernd	B-PER
karbacher	E-PER
(	O
germany	S-LOC
)	O

it	O
did	O
not	O
say	O
when	O
the	O
charge	O
would	O
be	O
taken	O
.	O

9.	O
yoshikawa	S-PER
107	O

he	O
was	O
responsible	O
for	O
the	O
establishment	O
of	O
the	O
european	B-ORG
coal	I-ORG
and	I-ORG
steel	I-ORG
community	E-ORG
.	O

press	O
digest	O
-	O
malta	S-LOC
-	O
aug	O
26	O
.	O

lisbon	S-LOC
1996-08-25	O

witnesses	O
said	O
wrecked	O
tanks	O
and	O
vehicles	O
littered	O
both	O
sides	O
of	O
the	O
heavily-mined	O
road	O
.	O

galatasaray	S-ORG
striker	O
adrian	B-PER
knup	E-PER
,	O
scorer	O
of	O
26	O
goals	O
in	O
45	O
internationals	O
,	O
has	O
been	O
recalled	O
by	O
switzerland	S-LOC
for	O
the	O
world	B-MISC
cup	E-MISC
qualifier	O
against	O
azerbaijan	S-LOC
in	O
baku	S-LOC
on	O
august	O
31	O
.	O

martin	B-PER
damm	E-PER
(	O
czech	B-LOC
republic	E-LOC
)	O
vs.	O
hernan	B-PER
gumy	E-PER
(	O
argentina	S-LOC
)	O

-docstart-	O

the	O
companies	O
had	O
been	O
contacted	O
at	O
the	O
time	O
and	O
had	O
not	O
been	O
fined	O
for	O
failing	O
to	O
pay	O
,	O
the	O
official	O
said	O
.	O

at	O
worcester	S-LOC
:	O
match	O
drawn	O
.	O

corrigendum	O
to	O
commission	B-MISC
regulation	E-MISC
(	O
ec	S-ORG
)	O
no	O
1464/96	O
of	O
25	O
july	O
1996	O
relating	O
to	O
a	O
standing	O
invitation	O
to	O
tender	O
to	O
determine	O
levies	O
and	O
/	O
or	O
refunds	O
on	O
exports	O
of	O
white	O
sugar	O
(	O
oj	O
no	O
l	O
187	O
of	O
26.7.1996	O
)	O

48,000	O
.	O

widad	B-ORG
fes	E-ORG
3	O
oujda	S-ORG
1	O

dubai	S-LOC
1996-08-25	O

in	O
the	O
previous	O
auction	O
on	O
july	O
11	O
,	O
it	O
accepted	O
bids	O
worth	O
300	O
million	O
rupees	O
at	O
par	O
for	O
three-year	O
bonds	O
,	O
44.5	O
million	O
rupees	O
at	O
par	O
for	O
five-year	O
bonds	O
and	O
782.6	O
million	O
rupees	O
at	O
par	O
for	O
10-year	O
bonds	O
.	O

southampton	S-ORG
3	O
0	O
1	O
2	O
2	O
4	O
1	O

tony	B-PER
hall	E-PER
of	O
ohio	S-LOC
said	O
he	O
and	O
other	O
democrats	S-MISC
who	O
opposed	O
abortion	O
had	O
always	O
felt	O
left	O
out	O
in	O
their	O
own	O
party	O
.	O

eight	O
of	O
the	O
rebels	O
were	O
killed	O
in	O
van	S-LOC
province	O
,	O
five	O
in	O
sirnak	S-LOC
and	O
four	O
in	O
hakkari	S-LOC
.	O

just	O
hours	O
before	O
wednesday	O
's	O
shooting	O
,	O
three	O
hand	O
grenades	O
were	O
thrown	O
at	O
a	O
police	O
station	O
in	O
celopek	S-LOC
.	O

68	O
67	O
,	O
bernhard	B-PER
langer	E-PER
(	O
germany	S-LOC
)	O
64	O
71	O
,	O
gary	B-PER
orr	E-PER
67	O
68	O
,	O

this	O
is	O
the	O
first	O
time	O
the	O
former	O
soviet	S-MISC
republic	O
has	O
had	O
to	O
convene	O
such	O
a	O
group	O
.	O

mgt	O
/	O
und	O
5	O
bp	O
sell	O
conc	O
5	O
bp	O
praecip	O
=	O

men	O
's	O
singles	O

-	O
med	S-LOC
/	O
black	B-LOC
sea	E-LOC

manila	S-LOC
international	O
coconut	O
oil	O
prices	O
.	O

boston	S-ORG
2	O
oakland	S-ORG
1	O

touchstone	B-ORG
software	I-ORG
corp.	E-ORG
had	O
to	O
pay	O
$	O
1.3	O
million	O
in	O
cash	O
and	O
stock	O
to	O
settle	O
a	O
shareholders	O
lawsuit	O
brought	O
after	O
the	O
company	O
's	O
sales	O
failed	O
to	O
meet	O
expectations	O
tied	O
to	O
the	O
windows	B-MISC
95	E-MISC
launch	O
.	O

after	O
meeting	O
milosevic	S-PER
,	O
kornblum	S-PER
flew	O
to	O
the	O
croatian	S-MISC
capital	O
zagreb	S-LOC
.	O

olympic	S-MISC
champions	O
michael	B-PER
johnson	E-PER
and	O
donovan	B-PER
bailey	E-PER
and	O
former	O
champion	O
linford	B-PER
christie	E-PER
will	O
run	O
in	O
a	O
"	O
dream	B-ORG
team	E-ORG
"	O
sprint	O
relay	O
squad	O
in	O
honour	O
of	O
jesse	B-PER
owens	E-PER
on	O
friday	O
.	O

second	O
match	O
:	O
august	O
31	O
,	O
edgbaston	S-LOC
(	O
birmingham	S-LOC
)	O

new	B-LOC
york	E-LOC
1996-08-27	O

paul	B-PER
johnson	E-PER
(	O
england	S-LOC
)	O
beat	O
tony	B-PER
hands	E-PER
(	O
england	S-LOC
)	O
12-15	O
15-11	O

selected	O
result	O
from	O
first	O
round	O

portsmouth	S-ORG
1	O
queens	B-ORG
park	I-ORG
rangers	E-ORG
2	O

dalian	S-LOC
port	O
officials	O
,	O
contacted	O
by	O
telephone	O
,	O
confirmed	O
the	O
collision	O
but	O
gave	O
no	O
further	O
details	O
.	O

st	B-ORG
pauli	E-ORG
3	O
1	O
1	O
1	O
7	O
7	O
4	O

sale	O
amount	O
:	O
3,390,000	O

monterrey	S-ORG
2	O
veracruz	S-ORG
1	O

qualifier	O
vs.	O
petr	B-PER
korda	E-PER
(	O
czech	B-LOC
republic	E-LOC
)	O

ravenna	S-ORG
0	O
inter	S-ORG
1	O

seoul	S-LOC
1996-08-25	O

(	O
korneev	S-PER
15th	O
,	O
hansma	S-PER
24th	O
,	O
wouden	S-PER
70th	O
,	O
90th	O
)	O
.	O

it	O
said	O
another	O
,	O
the	O
cometra	B-MISC
et	I-MISC
al	I-MISC
morinville	I-MISC
11-13	E-MISC
,	O
has	O
logged	O
128	O
feet	O
of	O
productive	O
leduc	B-LOC
reef	E-LOC
at	O
5,400	O
feet	O
and	O
is	O
flowing	O
water	O
free	O
at	O
the	O
rate	O
of	O
590	O
barrels	O
of	O
oil	O
per	O
day	O
on	O
a	O
15	O
/	O
64ths-inch	O
choke	O
.	O

david	B-PER
prinosil	E-PER
(	O
germany	S-LOC
)	O
beat	O
peter	B-PER
tramacchi	E-PER
(	O
australia	S-LOC
)	O
6-3	O
6-2	O
3-6	O
6-7	O
(	O
5-7	O
)	O
6-1	O

but	O
we	O
know	O
that	O
these	O
are	O
only	O
words	O
,	O
nobody	O
has	O
died	O
from	O
hearing	O
them	O
and	O
it	O
only	O
makes	O
us	O
support	O
our	O
team	O
more	O
vehemently	O
.	O
"	O

news	B-ORG
corp	E-ORG
said	O
revenue	O
gains	O
at	O
its	O
magazines	O
and	O
inserts	O
division	O
were	O
offset	O
by	O
higher	O
paper	O
prices	O
and	O
lower	O
sales	O
at	O
the	O
u.s.	S-LOC
tv	B-ORG
guide	E-ORG
.	O

eastern	B-MISC
division	E-MISC

production	O
of	O
cold	O
laminates	O
was	O
120,500	O
tonnes	O
,	O
4.2	O
percent	O
higher	O
than	O
the	O
same	O
month	O
last	O
year	O
and	O
11	O
percent	O
higher	O
than	O
in	O
june	O
.	O

$	O
1.5520	O
(	O
$	O
1.5497	O
)	O

*note	O
-	O
ob	S-ORG
and	O
lotte	S-PER
played	O
two	O
games	O
.	O

4.	O
virgilius	B-PER
alekna	E-PER
(	O
lithuania	S-LOC
)	O
63.62	O

"	O
that	O
's	O
a	O
perennial	O
problem	O
.	O

he	O
added	O
that	O
former	O
hardline	O
apartheid	O
president	O
p.w.	B-PER
botha	E-PER
could	O
be	O
among	O
those	O
called	O
.	O

togo	S-LOC
beat	O
congo	S-LOC
1-0	O
(	O
halftime	O
0-0	O
)	O

"	O
the	O
question	O
is	O
what	O
the	O
boj	S-ORG
is	O
going	O
to	O
do	O
with	O
its	O
interest	O
rate	O
policy	O
.	O

the	O
new	B-ORG
york	I-ORG
stock	I-ORG
exchange	E-ORG
said	O
its	O
session	O
one	O
volume	O
was	O
5,700	O
shares	O
compared	O
to	O
53,400	O
shares	O
monday	O
.	O

he	O
scored	O
from	O
close	O
range	O
in	O
the	O
54th	O
minute	O
and	O
from	O
a	O
bicycle	O
kick	O
13	O
minutes	O
later	O
.	O

flamboyant	O
former	O
surinamese	S-MISC
rebel	O
leader	O
ronny	B-PER
brunswijk	E-PER
was	O
in	O
custody	O
on	O
wednesday	O
charged	O
with	O
attempted	O
murder	O
,	O
police	O
said	O
.	O

durham	S-ORG
14	O
0	O
9	O
5	O
22	O
50	O
87	O

11.	O
frank	B-PER
nobilo	E-PER
(	O
new	B-LOC
zealand	E-LOC
)	O
209,412	O

sv	B-ORG
salzburg	E-ORG
5	O
3	O
2	O
0	O
4	O
1	O
11	O

285	O
loren	B-PER
roberts	E-PER
72	O
73	O
71	O
69	O
,	O
hal	B-PER
sutton	E-PER
72	O
69	O
74	O
70	O
