+225	O
21	O
90	O
90	O

feyenoord	B-ORG
rotterdam	E-ORG
3	O
2	O
1	O
0	O
6	O
2	O
7	O

richmond	S-ORG
21	O
11	O
0	O
10	O
2173	O
1803	O
120.5	O
44	O

2.	O
scott	B-PER
mcgrory	E-PER
-	O
stephen	B-PER
pate	E-PER
(	O
australia	S-LOC
)	O
25	O

results	O
of	O
polish	S-MISC
first	O
division	O

revenue	O

wolverhampton	S-ORG
2	O
2	O
0	O
0	O
4	O
1	O
6	O

-docstart-	O

no1	O
burnt	O
87	O
to	O
90	O
cents	O
/	O
pound	O

andrew	B-PER
gray	E-PER

-docstart-	O

that	O
would	O
really	O
help	O
.	O
"	O

belgian	S-MISC
police	O
have	O
visited	O
bratislava	S-LOC
and	O
will	O
visit	O
prague	S-LOC
.	O

bonn	S-LOC
1996-08-23	O

-docstart-	O

moscow	S-LOC
said	O
the	O
crew	O
's	O
nationality	O
was	O
coincidental	O
.	O

dutch	S-MISC
couple	O
kidnapped	O
in	O
costa	B-LOC
rica	E-LOC
.	O

we	O
have	O
no	O
idea	O
why	O
they	O
are	O
being	O
held	O
.	O

burundi	S-LOC
defends	O
military	O
regime	O
to	O
hostile	O
un	S-ORG
.	O

he	O
was	O
born	O
in	O
buenos	B-LOC
aires	E-LOC
in	O
1918	O
and	O
married	O
ileana	B-PER
bell	E-PER
with	O
whom	O
he	O
had	O
nine	O
children	O
.	O

games	O
played	O
on	O
sunday	O
.	O

belgrade	S-LOC
1996-08-29	O

women	O
's	O
singles	O

maracaibo	S-LOC
,	O
venezuela	S-LOC
1996-08-26	O

women	O
's	O
singles	O
2nd	O
round	O

8.	O
michael	B-PER
mollenbeck	E-PER
(	O
germany	S-LOC
)	O
59.24	O

-docstart-	O

hijacked	O
sudanese	S-MISC
plane	O
leaves	O
cyprus	S-LOC
for	O
britain	S-LOC
.	O

doctor	O
sergei	B-PER
mironov	E-PER
told	O
tass	S-ORG
naina	S-PER
was	O
"	O
in	O
permanent	O
contact	O
"	O
with	O
her	O
husband	O
and	O
two	O
daughters	O
,	O
yelena	S-PER
and	O
tatyana	S-PER
.	O

seconds	O
(	O
average	O
speed	O
226.859	O
kph	O
)	O

the	O
former	O
yugoslav	S-MISC
national	O
army	O
consumed	O
90	O
percent	O
of	O
zastava	S-ORG
's	O
pre-war	O
output	O
,	O
but	O
like	O
the	O
rest	O
of	O
yugoslavia	S-LOC
's	O
economy	O
,	O
the	O
new	O
army	O
of	O
serbia	S-LOC
and	O
montenegro	S-LOC
is	O
crippled	O
by	O
lack	O
of	O
funds	O
.	O

bowling	O
(	O
to	O
date	O
)	O
:	O
wasim	B-PER
akram	E-PER
25-8-61-1	O
,	O
waqar	B-PER
younis	E-PER

akashi	S-PER
is	O
head	O
of	O
the	O
department	B-ORG
of	I-ORG
humanitarian	I-ORG
affairs	E-ORG
.	O

reuters	S-ORG
has	O
not	O
verified	O
these	O
stories	O
and	O
does	O
not	O
vouch	O
for	O
their	O
accuracy	O
.	O

palkhivala	S-PER
said	O
acc	S-ORG
had	O
secured	O
government	O
approval	O
to	O
take	O
over	O
a	O
sick	O
cement	O
firm	O
with	O
a	O
grinding	O
capacity	O
of	O
275,000	O
tonnes	O
per	O
year	O
.	O
"	O

software	O
services	O
company	O
keane	B-ORG
inc	E-ORG
said	O
it	O
had	O
won	O
a	O
year	O
2000	O
compliance	O
contract	O
from	O
life	B-ORG
insurance	I-ORG
co	I-ORG
of	I-ORG
georgia	E-ORG
and	O
southland	B-ORG
life	I-ORG
insurance	I-ORG
co	E-ORG
,	O
both	O
part	O
of	O
the	B-LOC
netherlands	E-LOC
'	O
ing	B-ORG
group	E-ORG
.	O

first	O
24	O
weeks	O
1996	O

"	O
if	O
you	O
really	O
look	O
at	O
the	O
match	O
,	O
"	O
said	O
the	O
12th-ranked	O
washington	S-PER
after	O
losing	O
to	O
the	O
70th-ranked	O
rafter	S-PER
,	O
"	O
i	O
never	O
really	O
got	O
a	O
chance	O
to	O
play	O
because	O
he	O
was	O
serving	O
big	O
and	O
getting	O
in	O
close	O
to	O
the	O
net	O
.	O

but	O
subtracting	O
freight	O
costs	O
,	O
the	O
equivalent	O
fob	O
price	O
of	O
the	O
deal	O
is	O
around	O
$	O
142	O
,	O
well	O
below	O
the	O
$	O
149	O
per	O
tonne	O
floor	O
price	O
which	O
the	O
eu	S-ORG
put	O
on	O
its	O
barley	O
as	O
news	O
of	O
the	O
deal	O
emerged	O
last	O
week	O
.	O

the	O
rebels	O
killed	O
one	O
of	O
the	O
drivers	O
and	O
a	O
passenger	O
after	O
checking	O
the	O
identities	O
of	O
the	O
passengers	O
,	O
they	O
said	O
.	O

10/01	O
/	O
1998c	O
125m	O
4.50	O
4.20	O

new	B-LOC
york	E-LOC
1996-08-27	O

japan	S-LOC
aluminium	O
shipments	O
surge	O
8.9	O
pct	O
in	O
july	O
.	O

colo	B-LOC
.	E-LOC

(	O
in	O
millions	O
of	O
guilders	O
unless	O
otherwise	O
stated	O
)	O

london	B-ORG
international	I-ORG
financial	I-ORG
futures	I-ORG
exchange	E-ORG
automated	O
pit	O
trading	O
(	O
apt	O
)	O
tabular	O
details	O
:	O

clinton	S-PER
was	O
at	O
work	O
on	O
the	O
nomination	O
acceptance	O
speech	O
that	O
will	O
launch	O
his	O
10-week	O
re-election	O
campaign	O
when	O
political	O
strategist	O
dick	B-PER
morris	E-PER
abruptly	O
announced	O
his	O
resignation	O
on	O
thursday	O
.	O

rakow	B-ORG
czestochowa	E-ORG
1	O
stomil	B-ORG
olsztyn	E-ORG
4	O

many	O
software	O
developers	O
apparently	O
saw	O
their	O
crucial	O
holiday	O
season	O
sales	O
suffer	O
last	O
year	O
because	O
store	O
shelves	O
were	O
jammed	O
with	O
blue-and-white	O
boxes	O
of	O
windows	B-MISC
95	E-MISC
,	O
resulting	O
in	O
a	O
shortage	O
of	O
space	O
for	O
seasonal	O
products	O
,	O
said	O
ann	B-PER
stephens	E-PER
,	O
president	O
of	O
pc	B-ORG
data	I-ORG
inc	E-ORG
.	O

chile	S-LOC
's	O
enap	S-ORG
buys	O
oriente	S-ORG
,	O
escravos	S-ORG
crude	O
for	O
oct	O
.	O

-docstart-	O

jordan	S-LOC
,	O
which	O
has	O
blamed	O
iraq	S-LOC
for	O
bread	O
riots	O
last	O
week	O
,	O
has	O
asked	O
an	O
iraqi	S-MISC
diplomat	O
to	O
leave	O
,	O
official	O
and	O
diplomatic	O
sources	O
said	O
on	O
friday	O
.	O

pohang	S-ORG
0	O
1	O
0	O
3	O
3	O
1	O

8-519	O

glasgow	S-LOC
1996-08-22	O

'	O

soccer	O
-	O
fiorentina	S-ORG
beat	O
milan	S-ORG
in	O
italian	B-MISC
supercup	E-MISC
.	O

-docstart-	O

kombouare	S-PER
has	O
signed	O
a	O
two-year	O
contract	O
and	O
will	O
make	O
his	O
debut	O
against	O
morton	S-PER
in	O
the	O
scottish	B-MISC
league	I-MISC
cup	E-MISC
on	O
tuesday	O
.	O

carlos	B-PER
costa	E-PER
(	O
spain	S-LOC
)	O
vs.	O
magnus	B-PER
gustafsson	E-PER
(	O
sweden	S-LOC
)	O

roda	B-ORG
jc	I-ORG
kerkrade	E-ORG
3	O
0	O
3	O
0	O
3	O
3	O
3	O

r.	B-PER
croft	E-PER
c	O
ijaz	B-PER
ahmed	E-PER
b	O
wasim	B-PER
akram	E-PER
6	O

"	O
the	O
movement	O
is	O
making	O
arrangements	O
for	O
them	O
to	O
be	O
set	O
free	O
.	O

stansted	S-LOC
,	O
london	S-LOC
's	O
third-busiest	O
airport	O
after	O
heathrow	S-LOC
and	O
gatwick	S-LOC
,	O
is	O
located	O
about	O
30	O
miles	O
(	O
48	O
km	O
)	O
northeast	O
of	O
the	O
capital	O
.	O

(	O
hungary	S-LOC
1	O
(	O
0-0	O
)	O

the	O
witchdoctor	O
said	O
ancestors	O
had	O
appeared	O
to	O
him	O
in	O
a	O
dream	O
and	O
ordered	O
him	O
to	O
return	O
the	O
head	O
,	O
said	O
to	O
have	O
been	O
carried	O
off	O
as	O
a	O
colonial	O
trophy	O
by	O
the	O
officer	O
who	O
shot	O
and	O
allegedly	O
beheaded	O
hintsa	S-PER
after	O
a	O
battle	O
in	O
1835	O
.	O

first	O
race	O

the	O
european	B-ORG
commission	E-ORG
agreed	O
this	O
month	O
to	O
rethink	O
a	O
proposal	O
to	O
ban	O
the	O
use	O
of	O
suspect	O
sheep	O
tissue	O
after	O
some	O
eu	S-ORG
veterinary	O
experts	O
questioned	O
whether	O
it	O
was	O
justified	O
.	O

he	O
said	O
a	O
document	O
would	O
be	O
completed	O
in	O
an	O
hour	O
's	O
time	O
for	O
signature	O
by	O
the	O
two	O
sides	O
,	O
who	O
were	O
working	O
on	O
a	O
"	O
day-by-day	O
schedule	O
to	O
stop	O
the	O
war	O
in	O
chechnya	S-LOC
.	O
"	O

daily	B-ORG
news	E-ORG

price	O
volume	O
turnover	O

rohrabacher	S-PER
flew	O
into	O
bagram	S-LOC
military	O
airbase	O
north	O
of	O
kabul	S-LOC
in	O
a	O
red	B-ORG
cross	E-ORG
plane	O
on	O
tuesday	O
after	O
meeting	O
northern	O
opposition	O
militia	O
leader	O
general	O
abdul	B-PER
rashid	I-PER
dostum	E-PER
.	O

wrexham	S-ORG
4	O
plymouth	S-ORG
4	O

new	B-LOC
zealand	E-LOC
is	O
prone	O
to	O
frequent	O
earthquakes	O
but	O
they	O
rarely	O
cause	O
major	O
damage	O
.	O

-	O
japan	S-LOC
is	O
importing	O
80	O
percent	O
of	O
cotton	O
yarn	O
from	O
pakistan	S-LOC
every	O
year	O
.	O

monterrey	S-ORG
4	O
1	O
1	O
2	O
2	O
5	O
4	O

a	O
resolution	O
released	O
by	O
the	O
council	O
called	O
for	O
"	O
halting	O
contacts	O
with	O
the	O
israeli	S-MISC
side	O
and	O
leaving	O
the	O
mechanism	O
to	O
carry	O
out	O
this	O
to	O
palestinian	S-MISC
president	O
yasser	B-PER
arafat	E-PER
"	O
.	O

proj	O
.	O

a	O
swiss	S-MISC
tourist	O
guide	O
and	O
a	O
german	S-MISC
tourist	O
were	O
kidnapped	O
in	O
the	O
same	O
area	O
on	O
new	B-MISC
year	I-MISC
's	I-MISC
day	E-MISC
by	O
a	O
group	O
of	O
former	O
nicaraguan	S-MISC
guerrillas	O
.	O

-docstart-	O

lokomotiv	B-ORG
nizhny	I-ORG
novgorod	E-ORG
2	O
uralmash	B-ORG
yekaterinburg	E-ORG
2	O

including	O
the	O
last	O
three	O
games	O
of	O
last	O
october	O
's	O
divisional	O
playoff	O
series	O
,	O
the	O
mariners	S-ORG
have	O
beaten	O
the	O
yankees	S-ORG
12	O
of	O
the	O
past	O
15	O
meetings	O
overall	O
and	O
14	O
of	O
the	O
last	O
16	O
in	O
the	O
kingdome	S-LOC
.	O

5.	O
aloys	B-PER
nizigama	E-PER
(	O
burundi	S-LOC
)	O
27:25.13	O

the	O
second-quarter	O
results	O
are	O
expected	O
to	O
be	O
released	O
in	O
september	O
.	O

attendance	O
8,000	O

auth	B-ORG
.	E-ORG

jornal	B-ORG
de	I-ORG
angola	E-ORG

some	O
are	O
commanding	O
a	O
very	O
good	O
premium	O
of	O
95	O
cents	O
to	O
one	O
dollar	O
.	O

cricket	O
-	O
england	S-LOC
beat	O
pakistan	S-LOC
in	O
first	O
one-dayer	O
.	O

willem	B-ORG
ii	I-ORG
tilburg	E-ORG
0	O
fortuna	B-ORG
sittard	E-ORG
1	O

the	O
more	O
important	O
question	O
is	O
--	O
'	O
do	O
we	O
have	O
results	O
?	O
'	O

clydebank	S-ORG
1	O
stirling	S-ORG
0	O

advanced	B-ORG
medical	E-ORG
,	O
through	O
imed	S-ORG
,	O
is	O
already	O
one	O
of	O
the	O
nation	O
's	O
largest	O
developers	O
and	O
manufacturers	O
of	O
intravenous	O
infusion	O
pumps	O
and	O
proprietary	O
disposable	O
products	O
.	O

9.	O
agnieszka	B-PER
godras	E-PER
(	O
poland	S-LOC
)	O
8	O

london	S-LOC
1996-08-29	O

8.	O
carl	B-PER
fogarty	E-PER
(	O
britain	S-LOC
)	O
honda	S-ORG
38:49.595	O

exeter	S-ORG
3	O
1	O
2	O
0	O
4	O
3	O
5	O

--	O
the	O
short-term	O
price	O
objective	O
is	O
$	O
5	O
a	O
share	O
and	O
the	O
long-term	O
objective	O
is	O
$	O
9	O
.	O

bombay	S-LOC
1996-08-28	O

peter	B-PER
griffiths	E-PER

it	O
said	O
another	O
,	O
the	O
cometra	B-MISC
et	I-MISC
al	I-MISC
morinville	I-MISC
11-13	E-MISC
,	O
has	O
logged	O
128	O
feet	O
of	O
productive	O
leduc	B-LOC
reef	E-LOC
at	O
5,400	O
feet	O
and	O
is	O
flowing	O
water	O
free	O
at	O
the	O
rate	O
of	O
590	O
barrels	O
of	O
oil	O
per	O
day	O
on	O
a	O
15	O
/	O
64ths-inch	O
choke	O
.	O

durham	S-ORG
14	O
0	O
9	O
5	O
22	O
50	O
87	O

outright	O
gas	O
oil	O
prices	O
were	O
notionally	O
softer	O
as	O
the	O
nymex	O
heating	O
oil	O
contract	O
headed	O
lower	O
,	O
and	O
following	O
news	O
that	O
the	O
indian	B-ORG
oil	I-ORG
corp	E-ORG
(	O
ioc	S-ORG
)	O
had	O
issued	O
a	O
tender	O
to	O
buy	O
only	O
120,000	O
tonnes	O
of	O
high	O
speed	O
diesel	O
for	O
october	O
.	O

5.	O
michael	B-PER
hubner	E-PER
(	O
germany	S-LOC
)	O

president	O
bill	B-PER
clinton	E-PER
arrived	O
in	O
chicago	S-LOC
on	O
wednesday	O
as	O
the	O
democratic	S-MISC
convention	O
prepared	O
to	O
re-nominate	O
him	O
for	O
a	O
second	O
four-year	O
term	O
.	O

rallying	O
-	O
leading	O
positions	O
in	O
1,000	B-MISC
lakes	I-MISC
rally	E-MISC
.	O

